Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615137534.420392134,-111884,76558.4,133582,0.103698,0.0433828,0.959661,0.257712,0.00884782,0.0839349,-0.017636,-0.0131191,-0.00477192,-0.0165493
1615137534.425301620,-111884,76558.4,133582,0.103635,0.043369,0.959647,0.25779,0.0106681,0.0828918,-0.0154659,-0.00353529,0.00659847,-0.0121945
1615137534.430205761,-111884,76558.4,133582,0.10363,0.0433618,0.959625,0.257875,0.0100846,0.0837656,-0.016399,-0.00266426,0.00136213,-0.0148218
1615137534.435129687,-111884,76558.4,133582,0.10362,0.0433632,0.959605,0.257955,0.0103636,0.0851044,-0.0158507,-0.000919226,0.00310728,-0.0200634
1615137534.440004851,-111884,76558.4,133582,0.103623,0.0433798,0.959591,0.258001,0.0102855,0.0837012,-0.0157942,0.00606072,-0.000383433,-0.0157008
1615137534.444882097,-111884,76558.4,133582,0.103649,0.043385,0.959583,0.258022,0.00868842,0.0834615,-0.0179899,0.00344236,-0.0108554,-0.0122091
1615137534.449822177,-111884,76558.4,133582,0.103651,0.043391,0.959585,0.258013,0.00977872,0.0833591,-0.016242,0.000824578,-0.00125598,-0.00784112
1615137534.454742309,-111884,76558.4,133582,0.103659,0.0433849,0.959585,0.258009,0.00940271,0.0852884,-0.0166453,-0.00440838,-0.00561915,-0.0148157
1615137534.459694580,-111884,76558.4,133582,0.103652,0.0434277,0.959592,0.257981,0.0106597,0.0828312,-0.0142581,0.0130462,0.00572573,-0.0113118
1615137534.464548922,-111884,76558.4,133582,0.103675,0.0434573,0.959593,0.257962,0.00931102,0.0837907,-0.0167214,0.0113033,-0.00823659,-0.0139208
1615137534.469483005,-111884,76558.4,133582,0.103694,0.0434867,0.959596,0.257938,0.00952687,0.0817524,-0.0163042,0.0113036,-0.00561829,-0.00780447
1615137534.474349867,-111884,76558.4,133582,0.103715,0.0434981,0.959593,0.25794,0.00966929,0.0826517,-0.0168208,0.00519606,-0.0082361,-0.00954719
1615137534.479315523,-111884,76558.4,133582,0.103735,0.0435082,0.959576,0.257992,0.0095778,0.0850524,-0.0161461,0.00432558,-0.00823613,-0.0208926
1615137534.484179049,-111884,76558.4,133582,0.10376,0.0435106,0.959558,0.258047,0.00920671,0.0832201,-0.0163329,0.00345032,-0.00998169,-0.0130434
1615137534.489052732,-111884,76558.4,133582,0.103786,0.0435172,0.959544,0.25809,0.00943729,0.0808363,-0.0158171,0.00693705,-0.00910938,-0.00170536
1615137534.493973754,-111884,76558.4,133582,0.103831,0.0435242,0.959525,0.258141,0.00884058,0.0802875,-0.0177688,0.00955274,-0.0160911,-0.000841563
1615137534.498862713,-111884,76558.4,133582,0.103847,0.0435232,0.959499,0.258231,0.00942087,0.0841672,-0.0158495,0.0025716,-0.00649221,-0.0139437
1615137534.503763988,-111884,76558.4,133582,0.103858,0.0435076,0.959477,0.25831,0.0091536,0.0844119,-0.0154632,-0.0035404,-0.00561985,-0.00959207
1615137534.508669254,-111884,76558.4,133582,0.103851,0.0434852,0.959468,0.258351,0.0105018,0.0823502,-0.0139443,-0.00703612,0.00136129,0.00436053
1615137534.513631432,-111884,76558.4,133582,0.10383,0.0434865,0.959457,0.258399,0.0116211,0.0845221,-0.0124505,-0.000926608,0.00834255,-0.00698901
1615137534.518485986,-111884,76558.4,133582,0.10381,0.0434937,0.959452,0.258425,0.0110913,0.0843755,-0.0121114,0.000817966,0.00834255,-0.00611849
1615137534.523401768,-111884,76558.4,133582,0.103821,0.0434954,0.959454,0.258412,0.00915869,0.0829699,-0.0140384,0.00168919,-0.00387476,0.00260983
1615137534.528363749,-111884,76558.4,133582,0.103822,0.0434686,0.959463,0.258383,0.00907891,0.0845727,-0.0139696,-0.0113992,-0.00387475,0.000867624
1615137534.533160693,-111884,76558.4,133582,0.103796,0.0434879,0.95949,0.258291,0.010069,0.0799716,-0.0159277,0.00692075,-0.00994867,0.0148413
1615137534.538150809,-111884,76558.4,133582,0.103822,0.0435024,0.959511,0.258201,0.0100694,0.0807902,-0.0162033,0.00692406,-0.00907565,0.0104902
1615137534.542991518,-111884,76558.4,133582,0.10383,0.043513,0.959526,0.25814,0.0106506,0.0843588,-0.0147346,0.00256564,-0.00383918,-0.0017157
1615137534.547869023,-111884,76558.4,133582,0.103852,0.0435276,0.959539,0.258079,0.0102915,0.0834986,-0.0158015,0.00605791,-0.008202,0.000913897
1615137534.552818751,-111884,76558.4,133582,0.103874,0.0435565,0.959548,0.258033,0.0100708,0.082764,-0.0160675,0.0121681,-0.00645626,0.000923038
1615137534.557720887,-111884,76558.4,133582,0.103886,0.0435528,0.959552,0.258014,0.0097662,0.0838601,-0.0162989,-0.000920871,-0.00558338,5.15229e-05
1615137534.562638362,-111884,76558.4,133582,0.103874,0.0435251,0.959557,0.258003,0.0105238,0.0833429,-0.0140885,-0.0113944,0.00227056,0.00703002
1615137534.567509579,-111884,76558.4,133582,0.103883,0.0435144,0.959559,0.257996,0.0101127,0.0809789,-0.0155175,-0.000925109,-0.00296572,0.0148811
1615137534.572456458,-111884,76558.4,133582,0.1039,0.0434921,0.959555,0.258007,0.00945596,0.0814475,-0.0170558,-0.00354523,-0.00732952,0.0157444
1615137534.577368575,-111884,76558.4,133582,0.10391,0.0434861,0.959546,0.258037,0.00993946,0.0812599,-0.0165767,0.00256106,-0.00209415,0.0139884
1615137534.582253866,-111884,76558.4,133582,0.103912,0.0434607,0.959535,0.258082,0.0103041,0.0826137,-0.0157068,-0.00529627,-0.00122215,0.0139725
1615137534.587175054,-111884,76558.4,133582,0.103926,0.0434212,0.959527,0.258114,0.00991032,0.0817003,-0.01614,-0.00879214,-0.00645873,0.0218106
1615137534.592059346,-111884,76558.4,133582,0.103931,0.043403,0.959514,0.258163,0.00996192,0.0834273,-0.0155235,-0.00268424,-0.00209581,0.00958111
1615137534.596953171,-111884,76558.4,133582,0.103951,0.0433962,0.959504,0.258191,0.00889522,0.0826447,-0.0167851,0.00254949,-0.00733198,0.00957272
1615137534.601864972,-111884,76558.4,133582,0.103983,0.0433961,0.959499,0.258198,0.00838127,0.0828152,-0.0175333,0.0051667,-0.0116954,0.00782305
1615137534.606773886,-111884,76558.4,133582,0.103987,0.043376,0.959506,0.258172,0.00921491,0.083409,-0.0164204,-0.0061791,-0.00296871,0.0130563
1615137534.611807633,-111884,76558.4,133582,0.103989,0.0433624,0.959523,0.258112,0.00997488,0.0827172,-0.0158551,-0.00443359,-0.00122336,0.0165514
1615137534.616573905,-111884,76558.4,133582,0.104002,0.0433723,0.959539,0.258046,0.00992002,0.0828474,-0.0160944,0.00516787,-0.00384132,0.0130695
1615137534.621478112,-111884,76558.4,133582,0.103994,0.0433711,0.959561,0.257968,0.010381,0.0829582,-0.0152,-0.00181184,0.0031401,0.0139494
1615137534.626372933,-111884,76558.4,133582,0.103998,0.043381,0.959576,0.257908,0.00980367,0.0846638,-0.0162648,0.00255583,-0.00122302,0.00261566
1615137534.631294213,-111884,76558.4,133582,0.103982,0.0433697,0.959599,0.257832,0.0103543,0.0840178,-0.0145847,-0.00704332,0.00488589,0.0113499
1615137534.636213994,-111884,76558.4,133582,0.103958,0.0433842,0.959623,0.257748,0.0104114,0.0823835,-0.0134401,0.00255736,0.0109949,0.0139794
1615137534.641118883,-111884,76558.4,133582,0.103937,0.0433983,0.959642,0.257682,0.0096497,0.0834006,-0.0140998,0.00256007,0.0092499,0.00875154
1615137534.646019713,-111884,76558.4,133582,0.10396,0.0433894,0.959664,0.257595,0.00837671,0.0803984,-0.017794,-5.99553e-05,-0.00907578,0.0244647
1615137534.652727285,-111884,76558.4,133582,0.103965,0.0433941,0.959681,0.257527,0.00869893,0.0820422,-0.0161264,0.00256076,-0.000348947,0.0148697
1615137534.655807005,-111884,76558.4,133582,0.103974,0.0433949,0.959686,0.257506,0.00819072,0.083112,-0.0171353,0.00256188,-0.00471221,0.0105075
1615137534.660660852,-111884,76558.4,133582,0.103967,0.0433904,0.959692,0.257488,0.00892529,0.0828514,-0.0155875,-0.000929584,0.00314166,0.01225
1615137534.665578566,-111884,76558.4,133582,0.103961,0.0433644,0.959705,0.257445,0.00882092,0.0793377,-0.0158866,-0.0070431,0.00226874,0.0305695
1615137534.670520553,-111884,76558.4,133582,0.103967,0.0433436,0.959709,0.257431,0.00845992,0.0801955,-0.0169552,-0.00355298,-0.00209494,0.0244536
1615137534.675404810,-111884,76558.4,133582,0.103969,0.0433475,0.959706,0.257441,0.00915837,0.0802233,-0.0158708,0.00604465,0.00226793,0.0200811
1615137534.680266605,-111884,76558.4,133582,0.103965,0.0433365,0.959699,0.257469,0.00935185,0.0806725,-0.0158051,-6.6877e-05,0.00314013,0.0183211
1615137534.685214015,-111884,76558.4,133582,0.103975,0.0433053,0.959689,0.257509,0.00849801,0.0809311,-0.017594,-0.00617899,-0.00471428,0.0174323
1615137534.690247310,-111884,76558.4,133582,0.103982,0.0433377,0.95968,0.257533,0.00925743,0.0778258,-0.0159727,0.0182518,0.00313939,0.0191684
1615137534.695045796,-111884,76558.4,133582,0.103972,0.0433462,0.959677,0.25755,0.00981315,0.0786034,-0.0149968,0.00690418,0.00750253,0.0191541
1615137534.699921200,-111884,76558.4,133582,0.103922,0.0433321,0.95968,0.257558,0.0104389,0.0813482,-0.0162917,0.0016524,0.00316413,0.00867497
1615137534.704812047,-111884,76558.4,133582,0.103915,0.0433349,0.959673,0.257587,0.0103323,0.0839766,-0.0172213,0.000781572,0.00316406,-0.00441881
1615137534.709696236,-111884,76558.4,133582,0.103892,0.043331,0.95967,0.257609,0.0103544,0.0861857,-0.0160886,-0.00532518,0.00752741,-0.0122727
1615137534.714590360,-111884,76558.4,133582,0.103872,0.043333,0.959678,0.257587,0.0107703,0.083154,-0.0159042,-0.00270799,0.0075275,-0.0026674
1615137534.719542262,-111884,76558.4,133582,0.103834,0.0433386,0.959695,0.257539,0.0123692,0.082115,-0.0143861,-0.00357933,0.014509,-4.05097e-05
1615137534.724423515,-111884,76558.4,133582,0.10381,0.0433426,0.959704,0.257512,0.0116136,0.0850588,-0.0161269,-0.00444714,0.00840058,-0.0131198
1615137534.729340768,-111884,76558.4,133582,0.103764,0.0433352,0.959729,0.25744,0.0122123,0.0822856,-0.0150532,-0.00968431,0.0162549,0.00434436
1615137534.734268425,-111884,76558.4,133582,0.103739,0.0433355,0.959744,0.257392,0.0116174,0.0829902,-0.0168614,-0.00531673,0.00840126,-0.00524248
1615137534.739126643,-111884,76558.4,133582,0.103718,0.0433557,0.959752,0.25737,0.0119852,0.0833242,-0.0165369,0.00254107,0.00840162,-0.0139573
1615137534.743993416,-111884,76558.4,133582,0.103673,0.0433942,0.959761,0.257347,0.0133229,0.0818323,-0.0144075,0.00777825,0.0206193,-0.0113297
1615137534.748897980,-111884,76558.4,133582,0.103676,0.043432,0.95976,0.257342,0.0111257,0.0809162,-0.0192781,0.0130156,0.00142089,-0.0121956
1615137534.753766184,-111884,76558.4,133582,0.103664,0.0434734,0.959746,0.257393,0.0115465,0.084467,-0.0183024,0.012147,0.006657,-0.0296463
1615137534.758736699,-111884,76558.4,133582,0.103604,0.0435057,0.959737,0.257446,0.0128892,0.0833971,-0.0137173,0.0042918,0.024983,-0.0235393
1615137534.763690020,-111884,76558.4,133582,0.103557,0.0435308,0.95973,0.257487,0.0124224,0.0812448,-0.0141363,0.00428912,0.0206195,-0.0130699
1615137534.768562863,-111884,76558.4,133582,0.103547,0.0435485,0.959716,0.257539,0.011667,0.0804475,-0.018386,0.00603298,0.00578395,-0.0113293
1615137534.773474912,-111884,76558.4,133582,0.103517,0.0435482,0.959696,0.257626,0.0126232,0.0833803,-0.0177084,-0.00356593,0.0110196,-0.0209377
1615137534.778326522,-111884,76558.4,133582,0.103494,0.0435338,0.959669,0.257738,0.0124427,0.0857896,-0.0185989,-0.00880242,0.00665582,-0.0279286
1615137534.783237082,-111884,76558.4,133582,0.103467,0.0435421,0.959649,0.257823,0.0127293,0.0826575,-0.0171968,0.000792842,0.0110188,-0.0174632
1615137534.788301126,-111884,76558.4,133582,0.103433,0.0435498,0.95963,0.257905,0.0128144,0.0821216,-0.0164541,-8.21528e-05,0.0136364,-0.0157267
1615137534.793019234,-111884,76558.4,133582,0.103381,0.0435523,0.959607,0.258011,0.013941,0.0853239,-0.0147846,-0.00531755,0.0206175,-0.0279533
1615137534.797960707,-111884,76558.4,133582,0.103373,0.0435619,0.959585,0.258094,0.012318,0.0827872,-0.0183336,0.00253352,0.00316404,-0.0209768
1615137534.802935128,-111884,76558.4,133582,0.103356,0.0435885,0.959564,0.258174,0.0125082,0.0825295,-0.017058,0.00776861,0.00839994,-0.0227265
1615137534.807852513,-111884,76558.4,133582,0.103323,0.0436072,0.959541,0.25827,0.013065,0.0854689,-0.016098,0.00166152,0.0127632,-0.0340756
1615137534.812627223,-111884,76558.4,133582,0.103299,0.0436103,0.959527,0.258334,0.0127743,0.084397,-0.0171475,-0.00357622,0.00839991,-0.0262234
1615137534.817644912,-111884,76558.4,133582,0.103263,0.0436164,0.959521,0.258369,0.0128853,0.0828319,-0.0163628,-0.00357694,0.0127632,-0.0201123
1615137534.822536419,-111884,76558.4,133582,0.103233,0.0436239,0.959511,0.258417,0.0122319,0.0855984,-0.0176927,-0.00444569,0.0101453,-0.0331967
1615137534.827452574,-111884,76558.4,133582,0.103188,0.0436615,0.959508,0.258437,0.012786,0.0831491,-0.0160075,0.0060269,0.018872,-0.0279504
1615137534.832307675,-111884,76558.4,133582,0.103136,0.0436975,0.95952,0.258408,0.0130772,0.0797519,-0.0162419,0.00951039,0.0180074,-0.0139763
1615137534.837216221,-111884,76558.4,133582,0.103103,0.0437208,0.959522,0.258409,0.0125004,0.0820053,-0.0168345,0.00166035,0.0127718,-0.0235673
1615137534.842137014,-111884,76558.4,133582,0.103065,0.0437396,0.959527,0.258405,0.0128419,0.0811479,-0.0164409,-8.4044e-05,0.0145175,-0.0191952
1615137534.847055553,-111884,76558.3,133582,0.103012,0.0437435,0.959524,0.258437,0.0134238,0.0836964,-0.0159558,-0.00793494,0.0188812,-0.0279169
1615137534.851941892,-111884,76558.3,133582,0.102979,0.0437944,0.959516,0.258469,0.0131721,0.0812513,-0.0170358,0.0138817,0.0162634,-0.0244182
1615137534.856856679,-111884,76558.3,133582,0.102931,0.0438323,0.959497,0.258554,0.0132826,0.084746,-0.0160799,0.00690254,0.0206267,-0.035765
1615137534.861749059,-111884,76558.3,133582,0.102924,0.0438817,0.959475,0.25863,0.0117444,0.0816827,-0.0190663,0.0173718,0.00666383,-0.0261673
1615137534.866633292,-111884,76558.3,133582,0.102918,0.0439148,0.959454,0.258705,0.0122015,0.0799257,-0.0189156,0.0130043,0.00579073,-0.0148318
1615137534.871575302,-111884,76558.3,133582,0.102905,0.0439378,0.95943,0.258795,0.012585,0.0814106,-0.0188499,0.00863876,0.00753558,-0.0157158
1615137534.876535722,-111884,76558.3,133582,0.102906,0.0439817,0.959397,0.258907,0.0122649,0.0817479,-0.019614,0.0182362,0.00404441,-0.0209625
1615137534.881378833,-111884,76558.3,133582,0.102878,0.0440151,0.959365,0.259031,0.0132741,0.0847622,-0.01755,0.0103813,0.0136434,-0.0297019
1615137534.886282735,-111884,76558.3,133582,0.102851,0.0440369,0.95934,0.25913,0.0128336,0.0844309,-0.0175785,0.00514282,0.0118979,-0.0262199
1615137534.891245992,-111884,76558.3,133582,0.102806,0.0440416,0.959338,0.259157,0.0138895,0.0813007,-0.015599,-0.00271611,0.0180065,-0.00528059
1615137534.896136897,-111884,76558.3,133582,0.102801,0.0440269,0.959337,0.259163,0.0118996,0.0817709,-0.0191448,-0.00707908,-0.000319417,-0.00527986
1615137534.901009811,-111884,76558.3,133582,0.102775,0.0440461,0.959339,0.259162,0.0124382,0.0831148,-0.0169056,0.00252304,0.0110253,-0.0131262
1615137534.906568870,-111884,76558.3,133582,0.102769,0.0440855,0.959348,0.259125,0.0115139,0.0809358,-0.0187583,0.0112497,0.00491681,-0.00438919
1615137534.910806377,-111884,76558.3,133582,0.102758,0.0441084,0.959357,0.259093,0.0114745,0.0830602,-0.0189631,0.00601693,0.00578974,-0.010489
1615137534.915658100,-111884,76558.3,133582,0.102745,0.0441155,0.959369,0.259052,0.0112796,0.0828109,-0.0192739,-0.000963692,0.00491742,-0.00437212
1615137534.920572018,-111884,76558.3,133582,0.102741,0.0441362,0.959378,0.259017,0.0107367,0.0811248,-0.019836,0.00601901,0.00229975,-0.00349034
1615137534.925484709,-111884,76558.3,133582,0.102724,0.0441456,0.959377,0.259027,0.0112066,0.0841261,-0.0188808,-8.68937e-05,0.00666326,-0.013087
1615137534.930398288,-111884,76558.3,133582,0.102705,0.0441368,0.959378,0.259032,0.0111416,0.0819009,-0.0191748,-0.00532569,0.00666322,1.20309e-06
1615137534.935329265,-111884,76558.3,133582,0.102684,0.0441499,0.959376,0.259045,0.0114182,0.0801981,-0.0181276,0.00427193,0.0101537,0.0034893
1615137534.940313567,-111884,76558.3,133582,0.102671,0.044131,0.959366,0.259092,0.0110228,0.0827996,-0.0185711,-0.00707366,0.0040446,-0.000884549
1615137534.945170909,-111884,76558.3,133582,0.102657,0.0441181,0.959353,0.259148,0.0107178,0.0828775,-0.0185428,-0.00445794,0.00491683,-0.000893915
1615137534.950054572,-111884,76558.3,133582,0.10263,0.0441393,0.959344,0.259185,0.0114916,0.0805379,-0.0166945,0.00862788,0.0145157,0.00695184
1615137534.954877552,-111884,76558.3,133582,0.102617,0.0441336,0.959324,0.259267,0.0106988,0.0859906,-0.0180678,-0.00271496,0.00491615,-0.0131315
1615137534.959794736,-111884,76558.3,133582,0.102585,0.0441548,0.959321,0.259286,0.0124944,0.0804486,-0.0155216,0.00775038,0.0162606,0.00955139
1615137534.964725900,-111884,76558.3,133582,0.102584,0.0441396,0.95932,0.259295,0.0108499,0.082103,-0.0177983,0.00250377,0.00665124,0.0086744
1615137534.969557808,-111884,76558.3,133582,0.102581,0.0441318,0.95932,0.259295,0.00992496,0.0828865,-0.0187339,-0.00186041,0.00141516,0.00866975
1615137534.974517624,-111884,76558.3,133582,0.102586,0.0441555,0.959329,0.259259,0.00969913,0.0801055,-0.0194116,0.0112283,0.00141515,0.0147808
1615137534.979449671,-111884,76558.3,133582,0.102568,0.0441659,0.959339,0.259224,0.0101509,0.0821506,-0.0178983,0.00250336,0.00839653,0.00867273
1615137534.984406429,-111884,76558.3,133582,0.102553,0.0441759,0.959354,0.259175,0.010305,0.0812857,-0.0179127,0.00250367,0.00752396,0.0112947
1615137534.989296374,-111884,76558.3,133582,0.102524,0.044151,0.959385,0.259075,0.0108609,0.0788122,-0.0171464,-0.0114616,0.0101421,0.0304963
1615137534.994221753,-111884,76558.3,133582,0.102486,0.0441251,0.959411,0.258999,0.0111703,0.0820394,-0.0164069,-0.0140755,0.0127603,0.0174127
1615137534.999147707,-111884,76558.3,133582,0.102437,0.0440943,0.959434,0.258936,0.011432,0.0833467,-0.0162838,-0.0175639,0.0162512,0.0130554
1615137535.4057681,-111884,76558.3,133582,0.102416,0.0440533,0.959462,0.258849,0.0102233,0.0811257,-0.0186784,-0.0175649,0.00490674,0.0244065
1615137535.9022416,-111884,76558.3,133582,0.102386,0.0440212,0.959487,0.258774,0.0109097,0.0819565,-0.0175836,-0.0149451,0.00927026,0.0209215
1615137535.13834814,-111884,76558.3,133582,0.102378,0.0439712,0.959506,0.258715,0.00960544,0.083215,-0.01931,-0.02018,-0.00120155,0.019179
1615137535.18704302,-111884,76558.3,133582,0.102366,0.0439656,0.959519,0.258671,0.0103047,0.0829007,-0.0177343,-0.00272514,0.00490721,0.0139487
1615137535.23696293,-111884,76558.3,133582,0.102341,0.043934,0.959536,0.258626,0.0101928,0.0832336,-0.0168172,-0.0131981,0.00752522,0.0191828
1615137535.28521874,-111884,76558.3,133582,0.102337,0.0439079,0.959549,0.258584,0.00942368,0.0825952,-0.0179905,-0.00883558,0.00054384,0.0218006
1615137535.33436167,-111884,76558.3,133582,0.102332,0.0438952,0.959561,0.258541,0.0095492,0.0813065,-0.0173125,-0.00272801,0.00228903,0.0244173
1615137535.38279757,-111884,76558.3,133582,0.10231,0.0438712,0.959574,0.258506,0.0104374,0.0814858,-0.0161538,-0.00883777,0.00839745,0.0252844
1615137535.43237116,-111884,76558.3,133582,0.1023,0.0438165,0.959583,0.258488,0.00957203,0.0831761,-0.0174643,-0.0193105,0.000543187,0.0226585
1615137535.48114474,-111884,76558.3,133582,0.102277,0.0437981,0.959588,0.25848,0.0104098,0.0822745,-0.0154847,-0.00622189,0.00926949,0.0209082
1615137535.52961375,-111884,76558.3,133582,0.102285,0.0437685,0.959589,0.25848,0.00965997,0.0820922,-0.0185801,-0.00709682,-0.0038208,0.0217716
1615137535.57869778,-111884,76558.3,133582,0.102287,0.0437599,0.959587,0.258488,0.0100547,0.0819208,-0.0176788,0.000755301,0.000542254,0.0191452
1615137535.62812535,-111884,76558.3,133582,0.102268,0.0437295,0.959591,0.258484,0.0104866,0.0821451,-0.0163558,-0.00971984,0.00665074,0.0234969
1615137535.67643076,-111884,76558.3,133582,0.102266,0.0437256,0.959604,0.258438,0.0105834,0.0784572,-0.0172908,0.0024941,0.00316001,0.0330927
1615137535.72639222,-111884,76558.3,133582,0.102267,0.0437142,0.959618,0.258387,0.0109033,0.0793267,-0.0180036,-0.000996468,0.000541989,0.0287252
1615137535.77561461,-111884,76558.3,133582,0.102255,0.0436945,0.959634,0.258337,0.0114997,0.0816683,-0.0174057,-0.00710367,0.00403265,0.0217428
1615137535.82477177,-111884,76558.3,133582,0.102258,0.0436439,0.959654,0.258268,0.0104459,0.0828791,-0.0179634,-0.0184476,-0.00556661,0.0226171
1615137535.87281907,-111884,76558.3,133582,0.102244,0.0435978,0.959676,0.258199,0.0104354,0.0839614,-0.0156832,-0.0201903,0.00141485,0.0165148
