Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136489.953625002,-1.51407,3.09366,-0.852507,0.0709229,0.0631132,0.993071,-0.0692577,0.141597,-0.0155799,-0.0224708,0.00399289,0.0417207,0.00548448
1615136489.958549949,-1.51455,3.09354,-0.852461,0.0708427,0.06308,0.993076,-0.0692977,0.139177,-0.0143284,-0.0233221,-0.010843,0.0338669,0.00984713
1615136489.963454718,-1.51529,3.0935,-0.852515,0.070762,0.0630578,0.993079,-0.069353,0.138366,-0.0144872,-0.0220778,-0.00647941,0.033867,0.0115976
1615136489.970758087,-1.51626,3.09325,-0.852458,0.0706406,0.0630677,0.993085,-0.0693931,0.137772,-0.0144767,-0.0220943,0.00486755,0.0329945,0.00287713
1615136489.973349724,-1.51659,3.093,-0.852128,0.0705895,0.0630657,0.993088,-0.0694015,0.137962,-0.012719,-0.0206301,0.000505725,0.0391033,-0.00323067
1615136489.978064855,-1.51735,3.09326,-0.852463,0.0704853,0.0630478,0.993096,-0.0694076,0.137241,-0.013459,-0.0187283,-0.00385949,0.0452118,0.00462044
1615136489.983073991,-1.51791,3.09321,-0.852405,0.0703856,0.0630578,0.993103,-0.0693953,0.135748,-0.0143483,-0.0198977,0.00748523,0.0399757,0.00112792
1615136489.987858671,-1.51905,3.09357,-0.852903,0.0703035,0.0630579,0.99311,-0.0693816,0.135098,-0.0138824,-0.0210305,0.00312131,0.0347395,0.00112298
1615136489.992738376,-1.51925,3.09332,-0.852459,0.0702081,0.063042,0.993114,-0.0694362,0.13518,-0.0172817,-0.0192718,-0.00211884,0.0408482,0.0211927
1615136489.997740125,-1.52017,3.09335,-0.852651,0.0701184,0.063032,0.993117,-0.0694845,0.133445,-0.0144532,-0.0197454,-0.0012434,0.0364849,0.00985166
1615136490.2652798,-1.52343,3.09317,-0.853721,0.0698362,0.0630107,0.993131,-0.0695875,0.136551,-0.0135872,-0.0227703,-0.00211958,0.0296344,0.00461816
1615136490.7499094,-1.52419,3.09308,-0.853765,0.0697489,0.0629618,0.993136,-0.069651,0.13634,-0.0126213,-0.0207853,-0.0178279,0.0374887,0.0107301
1615136490.12424300,-1.52501,3.09293,-0.853766,0.069646,0.0629499,0.993139,-0.0697258,0.136179,-0.0154606,-0.0192705,-0.00124804,0.0427249,0.0177194
1615136490.17297975,-1.52555,3.09319,-0.854207,0.0695659,0.0629706,0.99314,-0.0697728,0.134337,-0.0168632,-0.0204319,0.0118426,0.0331256,0.0151048
1615136490.22266688,-1.52592,3.09291,-0.853782,0.0695007,0.0629566,0.993144,-0.0697973,0.132621,-0.0157643,-0.020586,-0.00212078,0.0278894,0.0159711
1615136490.27138068,-1.52676,3.09303,-0.853797,0.0694212,0.0629385,0.993151,-0.0697839,0.132547,-0.0138148,-0.0183777,-0.00386485,0.0339978,0.00549305
1615136490.32052774,-1.52739,3.093,-0.853687,0.069308,0.0629252,0.993161,-0.0697713,0.13305,-0.0144629,-0.0153248,-0.00124707,0.0470876,0.00287069
1615136490.36958660,-1.52805,3.0931,-0.853924,0.0692444,0.062923,0.993163,-0.069809,0.130204,-0.0174204,-0.0194906,0.00224077,0.0270162,0.0159603
1615136490.41880253,-1.52883,3.09312,-0.854032,0.0691759,0.0629192,0.993163,-0.0698844,0.129564,-0.0185604,-0.01869,0.00136776,0.0287617,0.0203274
1615136490.46738452,-1.52949,3.09281,-0.85371,0.0690969,0.0629082,0.993163,-0.0699705,0.129498,-0.0174107,-0.0174891,-0.00212096,0.0331253,0.0159713
1615136490.51699601,-1.52998,3.09284,-0.85408,0.0690302,0.0628973,0.993162,-0.0700612,0.128357,-0.01655,-0.018194,-0.00299155,0.0270171,0.0124909
1615136490.56566613,-1.53076,3.09246,-0.853774,0.0689527,0.0628913,0.993163,-0.0701274,0.127814,-0.0143637,-0.0171683,-0.00124315,0.0313809,0.00377435
1615136490.61479485,-1.53145,3.09232,-0.853697,0.0688661,0.0628961,0.993165,-0.0701753,0.127051,-0.0156948,-0.0166557,0.00399344,0.0348718,0.00465373
1615136490.66412632,-1.53215,3.09255,-0.854075,0.0688015,0.0628665,0.993168,-0.0702211,0.125733,-0.0173842,-0.0173616,-0.00909873,0.0278905,0.0159964
1615136490.71350913,-1.53283,3.0926,-0.854053,0.068704,0.0628286,0.993176,-0.0702449,0.127027,-0.0175022,-0.0139637,-0.0108446,0.041853,0.0159924
1615136490.76253926,-1.53306,3.09254,-0.853802,0.0686421,0.0628246,0.993182,-0.0702226,0.125267,-0.0164445,-0.017076,0.00137417,0.0261447,0.003771
1615136490.81151531,-1.53361,3.09258,-0.853839,0.0686028,0.0628045,0.993184,-0.0702413,0.123909,-0.019155,-0.01896,-0.00473877,0.0182905,0.0203444
1615136490.86076666,-1.53457,3.09266,-0.8538,0.0685306,0.0627736,0.993192,-0.0702311,0.12419,-0.014664,-0.0162572,-0.00997127,0.0305077,0.00114173
1615136490.90958980,-1.53534,3.09272,-0.854014,0.0684787,0.0627637,0.993192,-0.0702941,0.121885,-0.0202677,-0.0173798,-0.0012485,0.0226538,0.0212163
1615136490.95831154,-1.53579,3.09255,-0.853824,0.0684339,0.0627068,0.993195,-0.0703414,0.120671,-0.0153013,-0.0174788,-0.0221891,0.020036,0.00812736
1615136490.100756555,-1.53628,3.09236,-0.853713,0.0683622,0.0626944,0.993195,-0.0704226,0.121069,-0.0190017,-0.0149141,-0.00299064,0.0296356,0.0142478
1615136490.105593221,-1.53686,3.09223,-0.853798,0.0682823,0.0626769,0.993197,-0.0704833,0.120664,-0.0168302,-0.013759,-0.00560578,0.0331266,0.00552863
1615136490.110558736,-1.53758,3.09228,-0.853977,0.0682296,0.0626733,0.993196,-0.0705598,0.118619,-0.0196578,-0.0159354,0.00050136,0.0217822,0.0168803
1615136490.115406574,-1.53802,3.09226,-0.854012,0.0681759,0.0626362,0.9932,-0.0705922,0.117895,-0.0164853,-0.0156049,-0.0134592,0.0235276,0.00815296
1615136490.120248649,-1.53864,3.09218,-0.853796,0.0681122,0.0625603,0.993209,-0.0705838,0.11802,-0.0133391,-0.0143703,-0.029166,0.0287635,0.00116648
1615136490.125185950,-1.53944,3.09235,-0.853972,0.068049,0.0625272,0.993217,-0.0705664,0.117292,-0.0153398,-0.0145436,-0.0108409,0.0270181,0.00203833
1615136490.130115308,-1.54114,3.09182,-0.854937,0.067904,0.0624283,0.993231,-0.0706,0.118419,-0.0169901,-0.0150287,-0.0143683,0.0262021,0.0151262
1615136490.135034360,-1.54118,3.09156,-0.854451,0.0678603,0.0623967,0.993235,-0.0706109,0.116507,-0.0152891,-0.0161253,-0.0108763,0.0192208,0.00727147
1615136490.139918993,-1.54184,3.09173,-0.854772,0.0678041,0.0623705,0.993237,-0.0706648,0.116213,-0.0175018,-0.0149444,-0.00825971,0.0244568,0.016001
1615136490.144851522,-1.54255,3.09157,-0.854646,0.0677349,0.0623173,0.993241,-0.0707186,0.11652,-0.0156108,-0.013565,-0.0196024,0.0296931,0.00989532
1615136490.149779808,-1.54307,3.09137,-0.854488,0.0676893,0.0623058,0.993239,-0.0707973,0.114774,-0.0188749,-0.0152767,-0.00302228,0.0192214,0.0168865
1615136490.154606128,-1.5439,3.09153,-0.854846,0.0676315,0.0623063,0.99324,-0.0708374,0.1142,-0.0161162,-0.014132,0.00134464,0.023585,0.00293015
1615136490.160523315,-1.54419,3.09124,-0.854509,0.0675344,0.0622451,0.99325,-0.0708468,0.114451,-0.0132234,-0.0117657,-0.0187255,0.0340571,-0.00143518
1615136490.164468336,-1.5449,3.09165,-0.855064,0.0675048,0.0622181,0.993253,-0.0708502,0.112416,-0.0159798,-0.0155667,-0.0117462,0.0166037,0.00729081
1615136490.169324296,-1.54565,3.09156,-0.854857,0.0674451,0.0621773,0.993261,-0.0708312,0.112262,-0.01369,-0.0131368,-0.0143636,0.0262028,0.00117733
1615136490.174259151,-1.54599,3.09143,-0.854676,0.0674039,0.0621311,0.993268,-0.0708108,0.110322,-0.0128185,-0.0152184,-0.016982,0.0183486,0.000300243
1615136490.179160606,-1.54643,3.09138,-0.854545,0.0673639,0.0620831,0.993276,-0.0707896,0.109413,-0.01204,-0.0156582,-0.0187263,0.0174759,-0.00580997
1615136490.184046849,-1.54697,3.09144,-0.854693,0.067293,0.0620426,0.993282,-0.0707976,0.110183,-0.0131393,-0.0126865,-0.0152356,0.0296933,-0.00406097
1615136490.188952213,-1.54735,3.09141,-0.854931,0.0672585,0.0620067,0.993286,-0.0708169,0.108558,-0.0122567,-0.0148427,-0.0152337,0.0139856,-0.00841683
1615136490.193923918,-1.54822,3.09137,-0.855099,0.0672232,0.0619742,0.993286,-0.07088,0.108032,-0.0146109,-0.0131442,-0.0126178,0.0148586,0.00729999
1615136490.198805240,-1.54884,3.09109,-0.854807,0.0671529,0.0619152,0.993289,-0.0709454,0.108697,-0.0147624,-0.010039,-0.0222171,0.0305669,0.0116681
1615136490.203714732,-1.54911,3.09099,-0.854615,0.0670908,0.0618902,0.993293,-0.0709799,0.107452,-0.0157903,-0.0119021,-0.00825319,0.0262037,0.00731019
1615136490.208606848,-1.54981,3.09101,-0.854715,0.0670388,0.0618625,0.9933,-0.0709548,0.106198,-0.0130021,-0.0126079,-0.00999596,0.0218403,-0.00665474
1615136490.213487098,-1.5502,3.09119,-0.854766,0.0669664,0.0618164,0.99331,-0.0709226,0.106434,-0.0141623,-0.0100164,-0.0161065,0.0314393,-0.00142565
1615136490.218441711,-1.55072,3.0912,-0.854718,0.066906,0.0617741,0.993319,-0.0708872,0.104818,-0.0140987,-0.0120477,-0.0143626,0.0262031,0.000313098
1615136490.223312370,-1.55131,3.09132,-0.854693,0.0668709,0.0617116,0.993327,-0.0708553,0.103884,-0.0134371,-0.0152859,-0.0239626,0.0166035,-0.000566884
1615136490.228185138,-1.55172,3.09121,-0.854594,0.0668258,0.0617012,0.993328,-0.0708993,0.103546,-0.0181739,-0.0148693,-0.00127776,0.0200941,0.0203802
1615136490.233074855,-1.55243,3.09142,-0.854861,0.0667908,0.0616667,0.99333,-0.0709371,0.102962,-0.0165982,-0.0166771,-0.0126202,0.0157309,0.0107807
1615136490.238037754,-1.55274,3.09111,-0.854628,0.0667239,0.0616719,0.993331,-0.0709786,0.103724,-0.0150038,-0.0150866,0.00309105,0.0262031,-0.000553617
1615136490.242868812,-1.55344,3.09104,-0.854697,0.0666754,0.0616427,0.993331,-0.071049,0.102636,-0.0158742,-0.0162718,-0.0108731,0.0209674,0.0116685
1615136490.247817960,-1.55374,3.09095,-0.854801,0.0666458,0.061627,0.993326,-0.0711661,0.100463,-0.0190283,-0.0180711,-0.00476624,0.0131137,0.0265144
1615136490.252752094,-1.55428,3.09074,-0.854663,0.066585,0.0615589,0.99333,-0.0712245,0.102127,-0.0154206,-0.0159918,-0.0265775,0.026204,0.00557439
1615136490.257600193,-1.55484,3.09067,-0.854741,0.0665139,0.0615275,0.993333,-0.0712689,0.104435,-0.0155433,-0.0147625,-0.0117403,0.029695,0.00122131
1615136490.262483380,-1.55545,3.09048,-0.854599,0.0664732,0.0614408,0.99334,-0.0712933,0.103607,-0.012372,-0.0172052,-0.0344299,0.0192231,0.00471025
1615136490.267344152,-1.55574,3.09065,-0.854776,0.0664038,0.061403,0.993346,-0.071296,0.103006,-0.0139051,-0.0154644,-0.0134851,0.0296951,0.000351149
1615136490.272320108,-1.55649,3.09055,-0.854649,0.0663688,0.0613628,0.993352,-0.0712835,0.0995715,-0.0142295,-0.0193639,-0.0143591,0.0157323,0.00383758
1615136490.277153334,-1.55686,3.09091,-0.855075,0.0663286,0.0613326,0.993358,-0.0712676,0.100264,-0.0166488,-0.0189387,-0.00999717,0.0183501,0.0064505
1615136490.282028956,-1.55785,3.09057,-0.854285,0.0662704,0.0612864,0.993366,-0.0712476,0.101837,-0.0131055,-0.0169547,-0.0178483,0.0209746,0.00207959
1615136490.286967215,-1.5586,3.09061,-0.854273,0.0661944,0.0612803,0.993372,-0.0712393,0.103023,-0.0170909,-0.0163454,0.000476896,0.0314465,0.00295224
1615136490.291886680,-1.5587,3.09054,-0.854159,0.0661625,0.0612684,0.993373,-0.0712708,0.100569,-0.0174788,-0.02049,-0.00301574,0.0139932,0.0125507
1615136490.296791207,-1.55949,3.09053,-0.854303,0.0661113,0.0612738,0.993372,-0.0713171,0.101866,-0.0198689,-0.0188262,0.00396658,0.0209746,0.00993755
1615136490.301758651,-1.5599,3.09039,-0.854322,0.0660701,0.0612546,0.993373,-0.0713636,0.101996,-0.0150751,-0.0185524,-0.00737548,0.0166116,0.00208868
1615136490.306584558,-1.56044,3.0903,-0.854355,0.0660437,0.0612337,0.993372,-0.0714216,0.100483,-0.0156361,-0.0199459,-0.00824844,0.0113759,0.00820419
1615136490.311485675,-1.56096,3.09019,-0.854439,0.0659899,0.0612338,0.993369,-0.0715056,0.0994381,-0.0173681,-0.0194704,0.0013512,0.0218483,0.0125787
1615136490.316361172,-1.56138,3.0901,-0.854435,0.0659065,0.0612263,0.993371,-0.0715656,0.100633,-0.0181456,-0.0177828,-0.00126434,0.0340659,0.00560456
1615136490.321258617,-1.56204,3.09007,-0.854644,0.0658279,0.0611944,0.993376,-0.0715921,0.103123,-0.016156,-0.0163278,-0.0117337,0.0323209,-0.00311847
1615136490.326238069,-1.56275,3.09007,-0.854643,0.0658056,0.0611323,0.993384,-0.071554,0.10205,-0.0109151,-0.0196211,-0.0256933,0.00963165,-0.0170826
1615136490.331188462,-1.56307,3.09,-0.854655,0.0657924,0.0610597,0.99339,-0.0715446,0.101106,-0.0149046,-0.0220637,-0.028316,0.00788618,0.00385794
1615136490.336037796,-1.56353,3.09001,-0.854486,0.0657411,0.0610254,0.993398,-0.0715129,0.101031,-0.0153524,-0.0194012,-0.0117356,0.0227212,0.000364408
1615136490.340986713,-1.56374,3.09016,-0.854611,0.0656797,0.0609658,0.993409,-0.0714671,0.10051,-0.0133142,-0.0177737,-0.0213358,0.0270842,-0.00139077
1615136490.345810513,-1.56449,3.09028,-0.854559,0.0656376,0.0609174,0.993415,-0.0714605,0.100315,-0.017006,-0.0184545,-0.0169763,0.0201027,0.0125659
1615136490.350749963,-1.56496,3.09035,-0.854718,0.0655869,0.0608913,0.993421,-0.0714565,0.101456,-0.0163742,-0.0188856,-0.00824877,0.0218479,0.00558279
1615136490.355696199,-1.56576,3.09034,-0.854682,0.065541,0.0608816,0.993422,-0.0714881,0.101205,-0.0183424,-0.0207236,-0.00214065,0.0192299,0.00907597
1615136490.360547687,-1.56592,3.09023,-0.854767,0.0655174,0.0608128,0.993425,-0.0715237,0.0991202,-0.0130165,-0.022306,-0.0283184,0.0113762,0.0020955
1615136490.365412825,-1.5666,3.08994,-0.854633,0.0654887,0.0607503,0.993428,-0.0715676,0.0988271,-0.0136996,-0.021923,-0.0256994,0.0131217,0.00210366
1615136490.370354723,-1.56701,3.08986,-0.854751,0.0654377,0.0607257,0.993428,-0.0716312,0.0990046,-0.0148062,-0.0202738,-0.00911853,0.0209761,0.00647887
1615136490.375258877,-1.5675,3.09,-0.855162,0.0653611,0.0607455,0.993427,-0.0717009,0.100493,-0.0184125,-0.0198571,0.0100804,0.0305757,0.0099807
1615136490.380143009,-1.56819,3.08976,-0.854871,0.065329,0.0607564,0.993425,-0.0717529,0.0990557,-0.0189179,-0.0230553,0.00571723,0.0131226,0.011729
1615136490.385101433,-1.5684,3.0898,-0.854971,0.0653225,0.0607122,0.993426,-0.0717753,0.0983525,-0.0160041,-0.023867,-0.0169717,0.00439596,0.00997903
1615136490.390102872,-1.56913,3.08985,-0.855097,0.0653013,0.0606477,0.993434,-0.0717453,0.0988239,-0.0113931,-0.0226993,-0.0248238,0.0105044,-0.0022439
1615136490.394863349,-1.56952,3.08995,-0.855159,0.065286,0.0606227,0.993441,-0.0716788,0.0981753,-0.0110803,-0.0247109,-0.00998736,0.00701348,-0.0127194
1615136490.399742656,-1.56972,3.08991,-0.854984,0.0652316,0.0606023,0.993448,-0.0716524,0.0998036,-0.0152707,-0.0216599,-0.00562823,0.0235939,0.00298277
1615136490.404659191,-1.57045,3.09011,-0.855257,0.0652057,0.0605349,0.993454,-0.0716436,0.0976685,-0.0134029,-0.023018,-0.0257008,0.0131218,0.00646521
1615136490.409501077,-1.57128,3.09009,-0.855403,0.065186,0.0604661,0.993458,-0.0716615,0.0972899,-0.0138046,-0.022927,-0.0274463,0.0105038,0.00733811
1615136490.414443283,-1.57141,3.08983,-0.855145,0.0651687,0.0604066,0.993462,-0.0716758,0.0979939,-0.0113326,-0.0234805,-0.0248246,0.00788595,-0.0066178
1615136490.419355293,-1.57213,3.08984,-0.855363,0.0651252,0.0603578,0.993462,-0.0717601,0.0994046,-0.0164707,-0.021554,-0.0187191,0.0192309,0.0143366
1615136490.424189631,-1.5725,3.08956,-0.855365,0.065105,0.0602922,0.99346,-0.0718581,0.0976119,-0.0153899,-0.0221163,-0.0265727,0.0105046,0.0187087
1615136490.429176237,-1.57291,3.0888,-0.854574,0.0651067,0.0602569,0.993457,-0.0719277,0.0966315,-0.0158517,-0.020216,-0.00563759,0.0174588,0.0117434
1615136490.434041904,-1.57325,3.08884,-0.854848,0.0650755,0.0602359,0.993457,-0.0719693,0.0968509,-0.0141253,-0.0217624,-0.00825316,0.0130958,0.00389469
1615136490.438902218,-1.57383,3.08872,-0.854677,0.0650815,0.0601958,0.993457,-0.0720044,0.0958148,-0.0147245,-0.0247065,-0.0161085,-0.000866715,0.0117488
1615136490.443893017,-1.57424,3.08869,-0.854705,0.0650987,0.0601367,0.993459,-0.0720112,0.0948647,-0.0130599,-0.024943,-0.0230901,-0.00435752,0.0108719
1615136490.448819037,-1.57476,3.08863,-0.854512,0.0651202,0.060102,0.993462,-0.0719795,0.0941613,-0.0142112,-0.025366,-0.0134904,-0.00697584,0.00388553
1615136490.453724327,-1.57523,3.08922,-0.855284,0.0651036,0.0600881,0.993467,-0.0719278,0.0957375,-0.0136649,-0.021916,-0.00389163,0.00785908,-0.000485217
1615136490.458588038,-1.57547,3.08916,-0.855094,0.0650923,0.0600202,0.993474,-0.0719063,0.0959949,-0.0130866,-0.021541,-0.0257118,0.00785882,0.0108467
1615136490.463483123,-1.57585,3.08892,-0.854726,0.065086,0.059956,0.993478,-0.0719012,0.0946701,-0.0114,-0.0222587,-0.0248394,0.00524073,0.00909715
1615136490.468378233,-1.57668,3.08925,-0.855368,0.0650909,0.0599086,0.993479,-0.0719308,0.0932425,-0.0148722,-0.0245072,-0.0187314,4.74995e-06,0.0125894
1615136490.473298829,-1.57703,3.08902,-0.855209,0.065093,0.0598723,0.993478,-0.0719721,0.0940748,-0.0134168,-0.0238747,-0.0152384,4.88508e-06,0.00474214
1615136490.478221465,-1.57751,3.08875,-0.855017,0.0650756,0.0598069,0.993479,-0.0720217,0.0953399,-0.011808,-0.0211874,-0.0265823,0.00873174,0.00561973
1615136490.483106118,-1.57828,3.08886,-0.85542,0.0650543,0.0597435,0.993479,-0.0720971,0.0947838,-0.0125616,-0.0211366,-0.0257097,0.0104774,0.0117377
1615136490.488013132,-1.57857,3.08867,-0.85539,0.0650219,0.0597073,0.993479,-0.0721555,0.0948605,-0.0151743,-0.0212228,-0.014363,0.0139684,0.00651198
1615136490.492932228,-1.57882,3.08863,-0.85551,0.0650141,0.0596531,0.993478,-0.0722171,0.095176,-0.0160181,-0.0222579,-0.0213456,0.00524191,0.0161145
1615136490.497829625,-1.57929,3.08849,-0.855338,0.0650147,0.0595872,0.993479,-0.0722661,0.0956212,-0.0153529,-0.0216885,-0.0257095,0.00262396,0.0196052
1615136490.502692012,-1.57984,3.08851,-0.85537,0.0650152,0.059516,0.993483,-0.0722595,0.0947086,-0.0116855,-0.02153,-0.0283256,0.00262379,0.00738363
1615136490.507602825,-1.58033,3.08864,-0.855444,0.0649951,0.0594653,0.99349,-0.0722266,0.0946205,-0.0127106,-0.0208528,-0.0187267,0.0104774,0.00388741
1615136490.512541403,-1.58108,3.08892,-0.855722,0.0650124,0.0593854,0.993496,-0.0721956,0.0932905,-0.0128973,-0.0234768,-0.0309466,-0.00348553,0.00998439
1615136490.517405209,-1.5812,3.08879,-0.85553,0.0650497,0.059315,0.9935,-0.0721723,0.0927941,-0.0123439,-0.0237648,-0.0283298,-0.0122124,0.00997736
1615136490.522315343,-1.58166,3.08887,-0.855587,0.0650629,0.0592616,0.993501,-0.0721876,0.0933854,-0.0150807,-0.0214372,-0.0204778,-0.00261318,0.0169561
1615136490.527221776,-1.58223,3.08892,-0.855767,0.065052,0.0592302,0.993503,-0.0721989,0.0950128,-0.0142663,-0.0204371,-0.0126204,0.00524084,0.00125156
1615136490.532143179,-1.58268,3.08867,-0.855532,0.0650467,0.0592025,0.993502,-0.0722365,0.0956059,-0.0135251,-0.0201998,-0.0117471,0.002623,0.00213071
1615136490.537055283,-1.5834,3.08866,-0.855799,0.0650528,0.0591468,0.9935,-0.072305,0.0940421,-0.0143495,-0.0202817,-0.0230927,-0.000867412,0.0117358
1615136490.541953501,-1.58365,3.08841,-0.855598,0.0650727,0.0590676,0.993498,-0.072375,0.0913091,-0.0112196,-0.0215416,-0.0335629,-0.00610306,0.0091257
1615136490.546883812,-1.58436,3.08849,-0.856023,0.0650898,0.0590226,0.993495,-0.0724415,0.0899023,-0.0136327,-0.0240065,-0.0195984,-0.00610267,0.00652067
1615136490.551819664,-1.58475,3.08822,-0.855897,0.0651035,0.0589964,0.993491,-0.0724988,0.0911677,-0.0141785,-0.0235322,-0.0117431,-0.00522965,0.00565814
1615136490.556605110,-1.58511,3.08813,-0.856082,0.0651242,0.0589567,0.99349,-0.0725299,0.09313,-0.0118011,-0.0226809,-0.0178503,-0.00784738,0.00217175
1615136490.561585206,-1.58575,3.08807,-0.855949,0.0651196,0.0588925,0.993491,-0.072578,0.0938223,-0.0125151,-0.0202423,-0.0248342,0.00437003,0.0161351
1615136490.566449407,-1.58601,3.08807,-0.855989,0.0651135,0.0588688,0.993493,-0.0725743,0.0918564,-0.0112636,-0.0223854,-0.0091238,0.00349727,0.0030465
1615136490.571416806,-1.58636,3.08792,-0.855777,0.0651025,0.0588254,0.993495,-0.0725819,0.0915052,-0.0133399,-0.0221266,-0.015236,0.00698767,0.0161296
1615136490.576276426,-1.58727,3.0878,-0.854868,0.0650872,0.0588258,0.993497,-0.0725777,0.0916892,-0.0162736,-0.0189424,-0.00213802,0.0113437,0.016123
1615136490.581233985,-1.58808,3.08828,-0.855484,0.0651042,0.058756,0.993502,-0.0725507,0.0897498,-0.0130849,-0.021401,-0.0265732,-0.00349198,0.0117453
1615136490.587260290,-1.58833,3.08807,-0.855082,0.0650897,0.0586846,0.993507,-0.0725529,0.0919937,-0.0146363,-0.0194138,-0.0213393,0.00785236,0.0161017
1615136490.591011848,-1.58891,3.08816,-0.855165,0.0650665,0.0586267,0.993512,-0.0725427,0.0927201,-0.0121231,-0.0187161,-0.0283203,0.0157062,0.010859
1615136490.595992771,-1.5894,3.08824,-0.855293,0.0650459,0.058586,0.993513,-0.072584,0.0916228,-0.0154449,-0.0193878,-0.0143594,0.0104702,0.0187151
1615136490.600981762,-1.58992,3.08828,-0.855461,0.0650484,0.0585792,0.99351,-0.0726239,0.0898381,-0.012247,-0.0213537,-0.00301144,-0.000874353,0.00563238
1615136490.605726620,-1.59043,3.08815,-0.855502,0.0650503,0.0585426,0.993508,-0.0726809,0.088743,-0.00942999,-0.0222357,-0.0161006,-1.46135e-06,0.00651058
1615136490.610588088,-1.5907,3.08795,-0.855606,0.0650421,0.0585157,0.993504,-0.0727732,0.0876807,-0.0119151,-0.0224483,-0.0108655,0.00436215,0.0169933
1615136490.615490954,-1.59101,3.08784,-0.855738,0.0650374,0.0585155,0.993497,-0.072867,0.0871353,-0.0148466,-0.024167,-0.00039143,0.00174454,0.0135161
1615136490.620415913,-1.59142,3.08751,-0.855439,0.065012,0.0585134,0.993495,-0.0729217,0.0897307,-0.0126558,-0.0202572,-0.00126019,0.0095989,0.000435646
1615136490.625319019,-1.59221,3.08753,-0.85577,0.0649785,0.0584761,0.993494,-0.0729972,0.0918016,-0.0122145,-0.0178418,-0.0143518,0.0148352,0.0135309
1615136490.630192065,-1.59234,3.08737,-0.855681,0.0649924,0.0584214,0.993492,-0.0730495,0.0890467,-0.0108926,-0.0226891,-0.0222058,-0.00349058,0.0161504
1615136490.635111919,-1.59266,3.08735,-0.855655,0.0649964,0.0583598,0.993491,-0.0731151,0.0867963,-0.0134637,-0.0220767,-0.0230812,0.00174539,0.0292398
1615136490.640035931,-1.59311,3.08742,-0.85577,0.064967,0.058331,0.993493,-0.0731315,0.0864844,-0.0132716,-0.0188895,-0.00911658,0.0139625,0.0161484
1615136490.644914890,-1.59379,3.08746,-0.855732,0.0649483,0.0583368,0.993494,-0.0731285,0.0861856,-0.0136974,-0.0183012,0.00484554,0.0087262,0.0135263
1615136490.649810449,-1.59426,3.08768,-0.855852,0.0649481,0.0582927,0.993498,-0.0731174,0.0869249,-0.0115568,-0.0200455,-0.0160993,0.00261728,0.0126421
1615136490.654746892,-1.59451,3.08758,-0.855712,0.0649267,0.0582484,0.993501,-0.0731258,0.0880814,-0.0118182,-0.0193405,-0.0152287,0.0113437,0.0178719
1615136490.659637727,-1.59496,3.0877,-0.855862,0.06492,0.0582045,0.993502,-0.0731584,0.086586,-0.0113236,-0.0211352,-0.016102,0.00523501,0.0196146
1615136490.664556829,-1.59548,3.08765,-0.855868,0.0649121,0.0582062,0.9935,-0.0731904,0.0858159,-0.0121855,-0.0204462,0.00135362,0.00348972,0.00914782
1615136490.669479780,-1.5956,3.08747,-0.85574,0.0648921,0.0581887,0.993499,-0.0732346,0.0859416,-0.0102422,-0.0185289,-0.0064996,0.00872584,0.00827798
1615136490.674313618,-1.59629,3.08738,-0.855859,0.0648721,0.0581798,0.993496,-0.0732944,0.0858651,-0.0108765,-0.018556,-0.00300892,0.008726,0.0117751
1615136490.679262000,-1.59685,3.08741,-0.856018,0.0648442,0.0581849,0.993493,-0.0733609,0.0852449,-0.0138216,-0.0191645,0.00310013,0.0113442,0.0135274
1615136490.684286099,-1.59719,3.08726,-0.856033,0.0648314,0.0581503,0.993493,-0.0733923,0.0849372,-0.0111201,-0.0189433,-0.0134784,0.00610835,0.0056735
1615136490.689117465,-1.59766,3.08726,-0.856016,0.0648082,0.0581235,0.993493,-0.0734341,0.0868531,-0.0138567,-0.016126,-0.00911762,0.0113443,0.0178915
1615136490.693965448,-1.5981,3.08756,-0.856437,0.0648203,0.0581007,0.993492,-0.0734658,0.0856954,-0.0136312,-0.0200714,-0.00737444,-0.00261853,0.0248682
1615136490.698852057,-1.59854,3.0874,-0.856067,0.0648249,0.058092,0.993491,-0.0734707,0.0846137,-0.0139522,-0.0214717,-0.0012659,-8.46363e-07,0.0196257
1615136490.703798883,-1.59871,3.08755,-0.856133,0.0648272,0.0580762,0.993491,-0.0734879,0.0833055,-0.0159861,-0.0199918,-0.00301471,0.00174414,0.0292147
1615136490.708738259,-1.60039,3.08694,-0.855563,0.0647839,0.0580162,0.993497,-0.0734954,0.0853818,-0.0124971,-0.0189227,-0.013496,0.00264294,0.0169878
1615136490.713650195,-1.60081,3.087,-0.855575,0.0647829,0.0579808,0.993498,-0.073502,0.0854782,-0.0110915,-0.019111,-0.0126237,0.00264278,0.0152373
1615136490.718465948,-1.60113,3.08686,-0.855292,0.0647932,0.0579698,0.993494,-0.0735541,0.0853734,-0.0156841,-0.0212177,-0.00302655,-0.00259324,0.0248374
1615136490.723395451,-1.60179,3.08685,-0.855466,0.0647713,0.0579673,0.993491,-0.0736266,0.0868571,-0.0136341,-0.0184926,0.000465731,0.00962418,0.0196064
