Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136814.638025987,0.777989,3.59523,-0.989054,0.0746686,0.0703394,0.972162,-0.210661,0.00282233,-0.000435486,-0.00523481,-0.0120492,-0.0107934,-0.00203011
1615136814.642968003,0.777754,3.59527,-0.989143,0.0746816,0.0703347,0.972175,-0.210598,0.00385892,0.000444023,-0.00420222,-0.00244954,-0.00468511,-0.0090171
1615136814.647891474,0.777939,3.59525,-0.989138,0.0746977,0.0702909,0.972192,-0.210527,0.00477108,0.00315036,-0.00370702,-0.0190299,-0.00294004,-0.0142627
1615136814.652753104,0.777962,3.59519,-0.989053,0.0747242,0.07028,0.9722,-0.210485,0.00417139,0.00177565,-0.00529815,-0.00681437,-0.00992151,-0.00815525
1615136814.657695222,0.778003,3.59508,-0.988965,0.0747386,0.0702938,0.972203,-0.210464,0.00405274,9.9909e-05,-0.0061381,0.00365735,-0.00730354,-0.00728101
1615136814.662587697,0.777895,3.59521,-0.989158,0.0747374,0.0703251,0.972203,-0.210454,0.00426509,0.00037125,-0.00450923,0.0115119,-0.00294013,-0.00902276
1615136814.667461017,0.777816,3.5951,-0.989025,0.0747281,0.0703437,0.9722,-0.210463,0.00385259,0.000299978,-0.0031699,0.00714841,0.00142338,-0.005529
1615136814.672417132,0.778096,3.59508,-0.989041,0.0747188,0.0703163,0.9722,-0.210477,0.00363997,0.00258737,-0.00326576,-0.0120487,0.00491437,-0.00901664
1615136814.677266423,0.777746,3.59522,-0.989343,0.074728,0.0703028,0.972196,-0.210494,0.00267099,0.00264205,-0.00599507,-0.00855682,-0.00381186,-0.00988049
1615136814.682115774,0.77787,3.59517,-0.989333,0.0747444,0.0702972,0.972181,-0.210559,0.00269636,-0.00199716,-0.00711267,-0.00419657,-0.00642944,0.0101998
1615136814.687053260,0.777795,3.59513,-0.98937,0.0747465,0.0703126,0.972173,-0.210592,0.00278472,-6.4087e-05,-0.00614788,0.00453346,-0.00293841,-0.00200859
1615136814.692009452,0.777903,3.59502,-0.989126,0.0747547,0.0703032,0.972174,-0.210586,0.00226206,0.00297549,-0.0068669,-0.00680774,-0.00381077,-0.0150948
1615136814.696928805,0.777663,3.59507,-0.989395,0.0747528,0.0702806,0.972173,-0.2106,0.00321309,0.00192513,-0.00694453,-0.011171,0.00142561,-0.0107246
1615136814.701712646,0.778027,3.59485,-0.989115,0.0747359,0.070236,0.972168,-0.210646,0.00468624,0.000431075,-0.00546015,-0.0181538,0.0101527,0.00149964
1615136814.706701939,0.777575,3.59487,-0.989165,0.0747196,0.0702109,0.972168,-0.210659,0.00448237,0.00158043,-0.00611447,-0.010297,0.00753503,-0.00809165
1615136814.711691658,0.77777,3.59494,-0.98937,0.0747396,0.0701965,0.972163,-0.210678,0.00290541,0.000531947,-0.00918571,-0.00855207,-0.00729999,-0.00285001
1615136814.716509879,0.77766,3.59486,-0.989279,0.0747145,0.0701632,0.972163,-0.210701,0.00552803,0.00195631,-0.00514783,-0.0120429,0.0127715,0.000644084
1615136814.721399378,0.77723,3.59514,-0.988697,0.0747348,0.0702124,0.972152,-0.210727,0.00223434,0.000204916,-0.0096907,0.00281589,-0.0081803,0.00675482
1615136814.726273638,0.777453,3.59487,-0.988487,0.0747494,0.0702027,0.972159,-0.210692,0.000959657,0.0044002,-0.00998617,-0.00590738,-0.00556238,-0.0107015
1615136814.731199624,0.777199,3.59499,-0.988706,0.0747382,0.070218,0.972162,-0.210676,0.0021281,0.00082301,-0.00824441,0.00718069,0.00316415,-0.00284707
1615136814.737136300,0.777106,3.59487,-0.988622,0.0747449,0.0702078,0.97216,-0.210689,0.00297992,0.00051834,-0.00943202,-0.00329313,-0.00119919,0.00587698
1615136814.740935961,0.777061,3.59513,-0.989068,0.0747421,0.0702158,0.972161,-0.210682,0.00383391,0.000881446,-0.0096378,0.00456213,0.000546083,-0.00110379
1615136814.745847732,0.776829,3.59504,-0.989035,0.074742,0.0702307,0.972168,-0.210645,0.00374142,0.00170056,-0.0105723,0.0063077,-0.00119948,-0.0054714
1615136814.750726652,0.777083,3.59491,-0.988861,0.0747168,0.070228,0.972186,-0.210569,0.00449755,0.00516588,-0.00759031,0.00107278,0.0101448,-0.015952
1615136814.755683085,0.777357,3.59483,-0.98887,0.0747101,0.0702682,0.972195,-0.210519,0.00339993,0.00175073,-0.0088031,0.0176497,-0.000327565,-0.00373966
1615136814.760583919,0.777155,3.59497,-0.989099,0.0746964,0.0702695,0.972208,-0.21046,0.00348577,0.00370238,-0.00786671,0.00281355,0.0057807,-0.00549692
1615136814.765433846,0.777025,3.59481,-0.988924,0.0746824,0.0702771,0.972224,-0.210393,0.00253292,0.00570051,-0.00813425,0.00455929,0.00490773,-0.0124853
1615136814.770357107,0.777056,3.59482,-0.989032,0.0746848,0.070292,0.97223,-0.210356,0.00162418,0.00308663,-0.0101823,0.00630211,-0.00207381,-0.00376376
1615136814.775215199,0.777299,3.59488,-0.989239,0.0747073,0.0702858,0.972239,-0.210307,0.00193946,0.00631993,-0.0106023,-0.00504114,-0.00905525,-0.0124958
1615136814.780160499,0.777273,3.59475,-0.989062,0.0746992,0.0702862,0.972246,-0.21028,0.00335285,0.00679329,-0.00844329,-0.000677297,0.00228944,-0.0142388
1615136814.785056244,0.777208,3.59466,-0.989023,0.0746721,0.0703192,0.97225,-0.210261,0.00340118,0.00587631,-0.00794881,0.0132867,0.00665294,-0.0185953
1615136814.790059812,0.777153,3.59476,-0.989277,0.0746825,0.0703277,0.972241,-0.210293,0.00114215,0.00481657,-0.010754,0.0010669,-0.00556404,-0.00200996
1615136814.794933151,0.777006,3.5947,-0.989354,0.074685,0.0703044,0.972235,-0.21033,0.000636684,0.0086103,-0.0104801,-0.0120208,-0.000327536,-0.00723799
1615136814.799838296,0.777265,3.59452,-0.989204,0.0746926,0.0703449,0.972219,-0.210388,-0.00124667,0.00396041,-0.0127469,0.0141584,-0.00730836,0.00237628
1615136814.804696424,0.777291,3.59445,-0.989197,0.0746763,0.0703992,0.972207,-0.210429,0.000413371,0.00405301,-0.0118068,0.0211427,0.00054614,-0.00633897
1615136814.809684614,0.777001,3.59433,-0.989163,0.074665,0.0704237,0.972196,-0.210478,0.00158221,0.00441588,-0.0113412,0.0089255,0.00141931,-0.00109602
1615136814.814577905,0.777168,3.59457,-0.989561,0.074634,0.0704619,0.972186,-0.21052,0.00254871,0.00300221,-0.00931483,0.0167802,0.00840101,-0.00021468
1615136814.819368549,0.777078,3.59448,-0.989615,0.074614,0.0704758,0.972187,-0.21052,0.00234126,0.00665064,-0.00975916,0.00543874,0.0057833,-0.0124291
1615136814.824384100,0.776892,3.59435,-0.989406,0.074613,0.0704891,0.972188,-0.210509,0.00108887,0.00679975,-0.0118086,0.00456493,-0.00119797,-0.00631996
1615136814.829337859,0.776837,3.59496,-0.988563,0.0746535,0.070611,0.972179,-0.210495,-0.00192017,0.00505651,-0.0117945,0.0176976,-0.00908175,-0.0019596
1615136814.834150588,0.776522,3.59506,-0.98878,0.0746308,0.0706558,0.972181,-0.210481,-0.000925651,0.0019449,-0.00935433,0.0211869,0.00575331,0.00152763
1615136814.839096867,0.77704,3.59479,-0.988541,0.074624,0.0706898,0.972195,-0.210405,0.000125027,0.00636727,-0.0107081,0.0142078,-0.000355785,-0.0150624
1615136814.844055526,0.776939,3.59511,-0.989012,0.0746114,0.0706986,0.972216,-0.210313,0.00212494,0.00762698,-0.00918334,0.00460791,0.00400706,-0.0185641
1615136814.848890766,0.777217,3.59473,-0.988545,0.0745819,0.0707186,0.972229,-0.210254,0.00282807,0.00382131,-0.00763573,0.0124571,0.0109878,-0.00286528
1615136814.853769944,0.776388,3.59499,-0.989004,0.0745775,0.0707144,0.972247,-0.210177,0.000428778,0.00766734,-0.0101667,-0.00063238,0.00226077,-0.0116039
1615136814.858695714,0.776771,3.59487,-0.988946,0.0745789,0.0707435,0.972247,-0.210165,-0.00146705,0.00360012,-0.0107208,0.0133253,-0.00210283,0.00846377
1615136814.863677161,0.776802,3.5949,-0.989094,0.0745799,0.0707561,0.972248,-0.210156,-0.00129088,0.00525087,-0.0105894,0.00547239,-0.00123028,0.00147828
1615136814.868506660,0.776978,3.59477,-0.988996,0.0745918,0.0708148,0.972238,-0.210179,-0.000975273,0.00289614,-0.0112966,0.0229252,-0.00995685,0.00497427
1615136814.873425410,0.776977,3.5948,-0.989139,0.0746299,0.0708358,0.972229,-0.2102,-0.00122927,0.00624821,-0.0131472,0.00372909,-0.0178106,-0.00375017
1615136814.878315714,0.776983,3.5946,-0.988853,0.0746246,0.0708635,0.972218,-0.210242,0.000393262,0.00561422,-0.00955172,0.00983863,-0.00122951,-0.00286724
1615136814.883254500,0.777025,3.59461,-0.989064,0.0746181,0.0709038,0.972202,-0.210305,-0.000945989,0.00568145,-0.00915426,0.0159461,-0.00122911,0.00761398
1615136814.888137017,0.776792,3.59469,-0.989217,0.0745995,0.0709391,0.972185,-0.210376,-0.00128084,0.00400172,-0.00970391,0.0150744,0.00400732,0.00849541
1615136814.893018080,0.776757,3.59468,-0.98923,0.0745568,0.0710315,0.972168,-0.21044,-0.00108479,0.00200698,-0.00827154,0.0395114,0.00837113,0.00240118
1615136814.897905770,0.77684,3.59451,-0.989185,0.074536,0.0710798,0.97216,-0.210467,-0.000278086,0.00415521,-0.00908138,0.0194427,0.00313551,-0.00632249
1615136814.902773950,0.777255,3.59434,-0.989002,0.07451,0.0711149,0.972157,-0.210479,0.000965074,0.0039555,-0.00823765,0.01508,0.00662641,-0.00631887
1615136814.907743335,0.777177,3.59445,-0.98922,0.0745141,0.0710866,0.972161,-0.21047,-0.000366266,0.0064776,-0.00969745,-0.0119731,0.000517779,-0.00370605
1615136814.912637075,0.77714,3.5944,-0.989246,0.074533,0.0710858,0.972162,-0.210458,-0.00201833,0.00654159,-0.0114606,-0.0015023,-0.00733632,0.000657154
1615136814.917551815,0.777254,3.59419,-0.988967,0.0745339,0.0711319,0.972165,-0.210427,-0.00252407,0.0064914,-0.0106821,0.0194409,-0.00384599,-0.000217526
1615136814.922450981,0.777039,3.59448,-0.989468,0.0745226,0.071205,0.972172,-0.210375,-0.00264065,0.00483848,-0.0105471,0.0316576,-0.00122846,-0.0037148
1615136814.927355754,0.776949,3.59448,-0.989628,0.0745058,0.0712816,0.972185,-0.210296,-0.00189,0.00352261,-0.00928882,0.0334025,0.000516317,-0.00983457
1615136814.932278697,0.777176,3.59438,-0.989594,0.0745023,0.0712661,0.972197,-0.210245,-0.000581518,0.00312127,-0.00739675,-0.00325413,0.00400644,0.00498125
1615136814.937202440,0.77721,3.59432,-0.989462,0.0745032,0.0712439,0.972203,-0.210227,-0.000376786,0.00195653,-0.00683915,-0.00587546,0.00313336,0.0145702
1615136814.942023815,0.777143,3.59437,-0.989601,0.0744965,0.0712451,0.972205,-0.210218,-0.00034114,0.00175381,-0.00768951,0.00372293,0.0040057,0.0136915
1615136814.946937108,0.777269,3.59428,-0.989449,0.0744811,0.0712889,0.972201,-0.210228,-0.000497182,0.0010839,-0.00798469,0.0203038,0.00313291,0.0102008
1615136814.951882701,0.777174,3.59427,-0.989568,0.0744608,0.0713556,0.972194,-0.210244,-0.000996012,0.00242011,-0.00696546,0.0281598,0.00226029,0.00147709
1615136814.956801749,0.777149,3.59429,-0.989627,0.0744315,0.0713843,0.972188,-0.210273,2.54264e-05,0.00432563,-0.0061756,0.0124538,0.00836922,-0.00462796
1615136814.961658264,0.777041,3.59432,-0.989832,0.0744121,0.0714188,0.972173,-0.210335,-0.000474416,0.00405752,-0.00701261,0.0141989,0.00400635,0.00236396
1615136814.966531603,0.777378,3.59422,-0.989713,0.0743748,0.0714212,0.972163,-0.210395,-0.000532356,0.00527136,-0.00564411,0.00198401,0.0136062,-0.00286233
1615136814.971480574,0.777023,3.5943,-0.98988,0.0743337,0.0714838,0.972147,-0.210464,-0.00138367,0.00340525,-0.0055656,0.0255483,0.0092436,-0.00633349
1615136814.976318995,0.776922,3.59434,-0.989962,0.0742978,0.0715449,0.972125,-0.210558,-0.00150446,0.00141621,-0.0045538,0.0264196,0.0083716,0.00764259
1615136814.981319415,0.776429,3.59455,-0.989461,0.0742656,0.0716343,0.97211,-0.210605,-0.00155706,0.00490668,-0.00708142,0.0159824,-0.00122115,-0.0106774
1615136814.986211453,0.776371,3.59473,-0.989813,0.0742283,0.0716959,0.97209,-0.21069,-0.000808158,-0.00174862,-0.00527024,0.0273238,0.00925138,0.0111513
1615136814.990993519,0.776504,3.59459,-0.989519,0.0742081,0.0717259,0.972073,-0.210765,-0.000583064,-0.00218472,-0.0051035,0.0142338,0.00576111,0.0155187
1615136814.996005310,0.776445,3.59464,-0.989684,0.0742062,0.0717419,0.972072,-0.210766,-0.00156619,0.00373292,-0.0051563,0.00551182,-0.00122006,-0.00542444
1615136815.906793,0.776488,3.59444,-0.989461,0.0742081,0.0717152,0.972077,-0.210751,-0.00182147,0.00434062,-0.00494226,-0.0110693,0.00139789,-0.00368331
1615136815.5809183,0.776373,3.59469,-0.989908,0.0742199,0.0717115,0.972078,-0.210743,-0.00317992,0.000146336,-0.00758404,-0.00147223,-0.00383829,0.00504181
1615136815.10677695,0.776845,3.59436,-0.989472,0.0742583,0.0716678,0.972092,-0.21068,-0.00390509,0.00486657,-0.00958519,-0.0206688,-0.0116926,-0.00980382
1615136815.15555301,0.776267,3.59447,-0.989629,0.0742786,0.0716121,0.972111,-0.210605,-0.00193675,0.00439738,-0.00715282,-0.0232883,-0.00296645,-0.00894104
1615136815.20452967,0.776721,3.59465,-0.98997,0.074308,0.0715789,0.972119,-0.210568,-0.00189269,-0.00052697,-0.00785185,-0.012822,-0.00733032,0.0111212
1615136815.25397662,0.776676,3.59455,-0.989891,0.0743292,0.0715861,0.972132,-0.210498,-0.00189736,0.00140725,-0.00895105,0.0028871,-0.00820354,-0.0028499
1615136815.30338500,0.776443,3.59449,-0.989835,0.07435,0.0716091,0.972139,-0.21045,-0.00281647,0.000568671,-0.00938186,0.00986519,-0.00907671,0.00499417
1615136815.35173174,0.776465,3.59471,-0.990132,0.0743519,0.0716489,0.972142,-0.210423,-0.00364629,-0.00163749,-0.00753974,0.0185896,-0.00296847,0.00934949
1615136815.40125773,0.776265,3.59466,-0.99012,0.07436,0.0716806,0.972142,-0.21041,-0.00387013,-0.00276876,-0.00747876,0.0142248,-0.00471413,0.0110862
1615136815.45031867,0.776813,3.59448,-0.989835,0.0743611,0.0717099,0.972141,-0.210402,-0.00238017,-0.00332163,-0.00602222,0.013352,-0.00209637,0.00846239
1615136815.49917228,0.776634,3.59465,-0.990231,0.0743684,0.0717102,0.97214,-0.210408,-0.00147182,-0.00206647,-0.00541511,0.00113362,-0.00209653,0.0110741
1615136815.54798701,0.776502,3.59461,-0.990186,0.0743661,0.0716982,0.972139,-0.210415,-0.00189731,-0.00062782,-0.00469658,-0.00410123,0.00226676,0.00496361
1615136815.59692555,0.776422,3.59447,-0.989961,0.0743735,0.0717163,0.972136,-0.210422,-0.00364567,-0.000341971,-0.00626775,0.00637197,-0.0047145,-0.000269012
1615136815.64600113,0.77645,3.59461,-0.990213,0.0743653,0.0717399,0.972135,-0.210422,-0.00415411,0.00143944,-0.00490374,0.00899175,0.000521619,-0.00724685
1615136815.69533100,0.776321,3.59456,-0.99015,0.0743938,0.0717288,0.972129,-0.210444,-0.00520105,0.000911208,-0.00765417,-0.00758991,-0.0108228,0.000608378
1615136815.74446000,0.776577,3.59486,-0.990587,0.0744124,0.0717225,0.97212,-0.210479,-0.00378729,-0.000600814,-0.00698009,-0.00497154,-0.00733188,0.00236023
1615136815.79312924,0.776502,3.59469,-0.990431,0.0744419,0.0717234,0.972109,-0.210521,-0.00407933,-0.00195964,-0.00783836,-0.00322533,-0.0125675,0.00236801
1615136815.84224020,0.776616,3.59445,-0.990177,0.0744614,0.0717001,0.972105,-0.210537,-0.00366105,0.0025184,-0.00643907,-0.0136932,-0.00733112,-0.01246
1615136815.89188547,0.776583,3.59452,-0.9903,0.0744714,0.0716826,0.972096,-0.210581,-0.00385907,0.00145235,-0.00592941,-0.0102025,-0.00383992,-0.00633896
1615136815.94066562,0.776581,3.59445,-0.990233,0.074478,0.0716455,0.972083,-0.210653,-0.0043562,-0.000271282,-0.00554882,-0.0171845,-0.000348663,0.00414411
1615136815.98965171,0.776676,3.59459,-0.990458,0.0744764,0.0716309,0.972066,-0.210736,-0.00424553,-0.00221412,-0.00510517,-0.00671244,0.00139723,0.0102662
1615136815.103824422,0.776672,3.59457,-0.990385,0.074477,0.0715955,0.972055,-0.210797,-0.00377154,-0.0012414,-0.00511659,-0.0154371,0.00227036,0.00591042
1615136815.109919374,0.776498,3.59463,-0.990503,0.074466,0.0715397,0.972046,-0.210864,-0.00272038,-0.00244087,-0.00387782,-0.0171826,0.0075067,0.0111529
1615136815.113708312,0.77686,3.59452,-0.990321,0.0744844,0.0715205,0.972039,-0.210896,-0.00417604,-0.00289263,-0.00721348,-0.0119458,-0.00732843,0.00941185
1615136815.118606137,0.776775,3.59444,-0.99031,0.0744962,0.0714791,0.972035,-0.210926,-0.00415831,-0.00392832,-0.0059429,-0.0163103,-0.000347124,0.0146467
1615136815.123405124,0.77672,3.5948,-0.990855,0.0745269,0.0714383,0.972034,-0.210931,-0.00519655,-0.00255668,-0.00704172,-0.0180551,-0.00820124,0.0102804
1615136815.128392089,0.776725,3.59465,-0.990529,0.074582,0.0714009,0.972036,-0.210916,-0.00593122,-0.00202375,-0.00881931,-0.018055,-0.0178008,0.006785
1615136815.133279355,0.776796,3.59448,-0.990307,0.0746163,0.0713617,0.972038,-0.210908,-0.00461099,-0.00388555,-0.00623626,-0.0163121,-0.00907444,0.0137598
1615136815.138164001,0.777315,3.59372,-0.990007,0.0746385,0.0712918,0.97205,-0.21087,-0.00383624,-0.00215749,-0.00330023,-0.0102289,0.00139223,0.00502997
1615136815.143086546,0.777002,3.59363,-0.989894,0.0746503,0.0712773,0.972054,-0.210851,-0.00424723,-0.00429592,-0.0041219,-0.00412294,-0.00209886,0.0120037
1615136815.148023362,0.777213,3.59372,-0.989994,0.0746852,0.0712432,0.972063,-0.210808,-0.00482047,-0.000779567,-0.00582817,-0.0145946,-0.00995328,0.00413845
1615136815.152880962,0.776935,3.59387,-0.990269,0.0747193,0.0712172,0.972076,-0.210745,-0.00563442,-0.000542923,-0.00544981,-0.0119766,-0.0108264,-0.00285209
1615136815.157803943,0.776737,3.59401,-0.990473,0.0747849,0.0711738,0.972082,-0.210709,-0.0073994,-0.00318259,-0.00659086,-0.0207066,-0.0212988,0.00760927
1615136815.162737412,0.777,3.59383,-0.99019,0.0748597,0.0711282,0.972086,-0.210678,-0.0084818,-0.00320716,-0.00706974,-0.0224532,-0.0247898,0.00847365
1615136815.167611730,0.776911,3.59382,-0.990221,0.0749131,0.0710755,0.972094,-0.210641,-0.00705109,-0.00211427,-0.00543434,-0.0241987,-0.0160635,0.0041025
1615136815.172504164,0.777056,3.59405,-0.990478,0.0749419,0.0710368,0.972098,-0.210623,-0.00640233,-0.00302654,-0.00446319,-0.0163463,-0.00733718,0.0075888
1615136815.177295690,0.777054,3.59407,-0.990494,0.0749783,0.0710137,0.972102,-0.210601,-0.0072079,-0.00105336,-0.00580416,-0.011982,-0.0125733,0.000604715
1615136815.182229443,0.777222,3.59391,-0.990374,0.0750221,0.0709989,0.972104,-0.210584,-0.00734814,-6.19828e-06,-0.0061314,-0.00936414,-0.0160641,-0.000269634
1615136815.187140818,0.777319,3.59407,-0.990635,0.0750586,0.0709796,0.972099,-0.210599,-0.00659873,-0.00109743,-0.00544967,-0.0102384,-0.0125734,0.00758438
1615136815.192061010,0.777144,3.59423,-0.990789,0.0750829,0.0709606,0.972085,-0.21066,-0.00630821,-0.00418019,-0.00456441,-0.00849514,-0.00733729,0.0198052
1615136815.196932432,0.777238,3.59407,-0.990541,0.0750983,0.0709401,0.972077,-0.210701,-0.00699354,-0.000357485,-0.00342846,-0.0102367,-0.00471903,0.00497566
1615136815.201857220,0.777203,3.59398,-0.990477,0.0751307,0.0708999,0.972068,-0.210744,-0.00701482,-0.000108751,-0.00473786,-0.0198348,-0.00995467,0.00323608
1615136815.206733856,0.777058,3.59404,-0.990621,0.0751481,0.0708614,0.972062,-0.210776,-0.00535208,0.0024522,-0.00305157,-0.0189595,-0.00471827,-0.00460869
1615136815.211634965,0.777489,3.59413,-0.990804,0.0751822,0.0708311,0.972048,-0.210838,-0.00537202,1.92353e-05,-0.00540188,-0.0163422,-0.0116991,0.00500151
1615136815.216594724,0.777419,3.59393,-0.990396,0.0752018,0.0708234,0.972033,-0.210903,-0.0054864,-0.000806601,-0.00523262,-0.00674061,-0.00820785,0.00065278
1615136815.221533982,0.777332,3.59407,-0.99067,0.0752379,0.0708179,0.972018,-0.210964,-0.00634561,-0.00044213,-0.00693533,-0.00761123,-0.0151885,-0.00195227
1615136815.226348258,0.777746,3.59389,-0.990473,0.0752763,0.0707699,0.972006,-0.211019,-0.00589592,0.000386505,-0.00623716,-0.0250635,-0.0125699,-0.000198566
1615136815.231362799,0.77721,3.59402,-0.990729,0.0752807,0.0707654,0.972001,-0.211044,-0.00492421,0.000644511,-0.00480294,-0.00498843,-0.00297003,-0.0124012
1615136815.236216848,0.777476,3.59404,-0.990756,0.0753114,0.0707312,0.971995,-0.211071,-0.00538027,0.00135099,-0.00665383,-0.0189507,-0.0108235,-0.00803086
1615136815.241061810,0.777384,3.59404,-0.990813,0.0753332,0.0706819,0.971986,-0.21112,-0.00422015,9.68172e-07,-0.00509134,-0.0224438,-0.00471448,0.00768306
1615136815.245977237,0.77691,3.5939,-0.99019,0.0753287,0.0706489,0.971979,-0.211168,-0.00372643,-0.00154375,-0.0034951,-0.019814,0.00139885,0.0146657
1615136815.250895005,0.776826,3.59387,-0.990183,0.0753167,0.0705984,0.971983,-0.211168,-0.00357044,0.00023265,-0.00205282,-0.0189387,0.0092528,0.00157546
1615136815.255751876,0.776866,3.59378,-0.990077,0.0753589,0.070549,0.971987,-0.211152,-0.00625036,0.00218632,-0.00626121,-0.0233022,-0.0125639,0.000699885
1615136815.260639497,0.776919,3.59384,-0.990202,0.0753805,0.0705145,0.971993,-0.21113,-0.00487527,0.00119815,-0.00549991,-0.015448,-0.00558275,-0.00191915
1615136815.265548380,0.776972,3.59373,-0.990047,0.0753983,0.0704573,0.972004,-0.211089,-0.00369607,0.0030542,-0.00479998,-0.0241746,-0.00209232,-0.00541588
1615136815.270467050,0.776922,3.59395,-0.990437,0.0754239,0.0703935,0.972015,-0.211053,-0.00317548,0.00254527,-0.00523059,-0.0259229,-0.00383805,0.00417545
1615136815.275382457,0.776801,3.59389,-0.99043,0.0754353,0.070382,0.972028,-0.21099,-0.00291161,0.00269202,-0.00484503,-0.00410614,-0.00296587,-0.003684
1615136815.280276468,0.776804,3.59366,-0.990042,0.0754298,0.0703996,0.972033,-0.210965,-0.00309755,-0.00163787,-0.00351683,0.0107242,0.00226961,0.0128887
1615136815.285152187,0.776966,3.59381,-0.990324,0.075449,0.0703833,0.97204,-0.210933,-0.00441208,-0.000121126,-0.00550226,-0.00498538,-0.00471222,0.012874
