Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140461.441322756,-64.738,-38.7845,-2.49776,0.0446087,0.0895174,0.98988,-0.100672,0.0162365,0.0114445,-0.00267557,-0.00766524,0.0389184,0.174941
1615140461.446321621,-64.7384,-38.7843,-2.49811,0.0445452,0.0894919,0.989841,-0.101098,0.0162768,0.0104298,-0.00235278,0.00193403,0.0415362,0.174067
1615140461.451165808,-64.7384,-38.7846,-2.4978,0.0444883,0.0894797,0.989803,-0.10151,0.015995,0.0114205,-0.00330954,0.00629881,0.0380455,0.167088
1615140461.456079983,-64.7384,-38.7845,-2.4981,0.0444126,0.0894527,0.989762,-0.101963,0.0173846,0.0109667,-0.00167411,0.00106207,0.0458998,0.172327
1615140461.461023918,-64.7386,-38.7843,-2.49833,0.0443606,0.0894287,0.989718,-0.102433,0.0168844,0.0117677,-0.00394584,0.00106277,0.0354284,0.171462
1615140461.465920580,-64.7384,-38.7847,-2.49774,0.0443043,0.089434,0.98967,-0.102917,0.0169146,0.0102052,-0.00416276,0.0132798,0.0363018,0.175837
1615140461.470814594,-64.7384,-38.7844,-2.49835,0.0442379,0.0894706,0.98962,-0.10339,0.017426,0.0097402,-0.00385445,0.026371,0.0389204,0.172357
1615140461.475722742,-64.7386,-38.7844,-2.49836,0.0441609,0.0894754,0.989574,-0.103865,0.0183193,0.0105405,-0.00225681,0.0141535,0.0450296,0.175852
1615140461.480644852,-64.7386,-38.7848,-2.49779,0.0440856,0.0894654,0.989531,-0.10431,0.0187377,0.0127022,-0.0016485,0.00804596,0.0450299,0.171491
1615140461.485529537,-64.7387,-38.7848,-2.49788,0.0440131,0.0894942,0.989489,-0.104711,0.0185655,0.012886,-0.00182036,0.0237554,0.0424118,0.163639
1615140461.490455678,-64.7389,-38.7847,-2.49828,0.0439155,0.0895329,0.989445,-0.105135,0.0197338,0.00955148,0.000517302,0.0298606,0.053756,0.178471
1615140461.495360701,-64.7386,-38.7849,-2.49801,0.0438264,0.0895439,0.989406,-0.105534,0.0192137,0.0111727,0.000442331,0.0185155,0.05201,0.177587
1615140461.500310212,-64.739,-38.785,-2.4981,0.04377,0.0895569,0.989367,-0.105909,0.0174305,0.0123745,-0.00209106,0.0176433,0.0380465,0.170596
1615140461.505246628,-64.7393,-38.7852,-2.49799,0.0437132,0.0895547,0.98933,-0.106281,0.0178315,0.0126307,-0.00178275,0.0115338,0.0389184,0.170585
1615140461.510024371,-64.7391,-38.7853,-2.49796,0.0436763,0.0895412,0.989295,-0.106631,0.0173096,0.014852,-0.00286243,0.00542584,0.0310638,0.163594
1615140461.515006491,-64.7396,-38.7852,-2.49832,0.0436402,0.0895304,0.989258,-0.106999,0.0175939,0.0162773,-0.00328964,0.00629869,0.029318,0.160097
1615140461.519831381,-64.7394,-38.7856,-2.49782,0.0435594,0.0895368,0.989217,-0.107407,0.019897,0.0124235,0.00039381,0.0158947,0.0485163,0.17493
1615140461.524809098,-64.7396,-38.7855,-2.49813,0.0434878,0.089529,0.989176,-0.107819,0.0196461,0.0149583,-0.00108035,0.00891501,0.0432803,0.166201
1615140461.529718493,-64.7398,-38.7856,-2.49814,0.0434298,0.0894912,0.989137,-0.10823,0.0193333,0.0168275,-0.00138431,-0.00417435,0.038917,0.163581
1615140461.534573960,-64.7399,-38.7857,-2.49799,0.043366,0.0894811,0.989091,-0.108683,0.0199426,0.0123782,-0.000438946,0.00803993,0.0415352,0.179294
1615140461.539430005,-64.734,-38.7813,-2.49858,0.0433866,0.0896368,0.98903,-0.109099,0.0168139,0.00958659,-0.000397199,0.00814998,0.0397458,0.174048
1615140461.544366564,-64.7336,-38.7814,-2.49847,0.0433501,0.0896566,0.988983,-0.109519,0.0152438,0.0120496,-0.00358185,0.0177526,0.0266562,0.159219
1615140461.549241607,-64.7337,-38.7815,-2.49849,0.0433005,0.0896496,0.988936,-0.109967,0.0160531,0.0108627,-0.00226258,0.008151,0.0345105,0.172312
1615140461.554192157,-64.7341,-38.7815,-2.4985,0.0432447,0.0896405,0.988892,-0.110395,0.0163443,0.0131026,-0.00178364,0.00728037,0.0362562,0.163588
1615140461.559068786,-64.7341,-38.7816,-2.49843,0.0431475,0.0896282,0.988854,-0.110786,0.0179873,0.0158066,0.00216079,0.00728286,0.052837,0.152246
1615140461.563973483,-64.7339,-38.7817,-2.49835,0.0430532,0.0896527,0.98881,-0.111192,0.0179836,0.0124297,0.00137042,0.0229887,0.0510916,0.162721
1615140461.568878203,-64.7342,-38.7815,-2.4988,0.0429715,0.0896803,0.988762,-0.111624,0.0175095,0.00869999,8.36319e-05,0.0247304,0.0476007,0.179299
1615140461.573758066,-64.7343,-38.7816,-2.49874,0.0429158,0.0896912,0.988717,-0.112036,0.0160517,0.00984244,-0.00183488,0.0168763,0.0380009,0.177547
1615140461.578676698,-64.7344,-38.7819,-2.4984,0.0428761,0.0896911,0.988674,-0.112433,0.0151098,0.0110622,-0.00317801,0.0116403,0.0318917,0.174921
1615140461.583580307,-64.7345,-38.782,-2.49845,0.0428138,0.0896974,0.988634,-0.112805,0.0160011,0.0121296,-0.00139338,0.0151314,0.0406175,0.168805
1615140461.588474065,-64.7344,-38.7822,-2.49833,0.0427747,0.0897098,0.988586,-0.113223,0.0152734,0.00706081,-0.00312895,0.0177443,0.0327628,0.18974
1615140461.593393526,-64.7346,-38.7823,-2.49834,0.0426944,0.0897139,0.988541,-0.113642,0.0168226,0.0079479,0.000497013,0.0159989,0.0493427,0.18624
1615140461.598273500,-64.7348,-38.7822,-2.4986,0.0426193,0.0897096,0.988499,-0.114037,0.0165473,0.0109328,-0.000107169,0.0116373,0.0467241,0.174888
1615140461.603210956,-64.7349,-38.7825,-2.49823,0.04255,0.0897058,0.988454,-0.11446,0.0164776,0.010277,-0.000240139,0.0116358,0.0441057,0.180118
1615140461.608093501,-64.7349,-38.7826,-2.4983,0.0424866,0.0896994,0.988409,-0.114878,0.0166989,0.0116774,-0.000532998,0.00989111,0.0414875,0.175752
1615140461.613117820,-64.7352,-38.7825,-2.49843,0.0423809,0.0896901,0.988366,-0.115293,0.0182055,0.0145804,0.0023915,0.00989353,0.0563228,0.163534
1615140461.617972494,-64.7353,-38.7827,-2.49819,0.0422978,0.0896911,0.988319,-0.115724,0.0171302,0.0123553,0.00128668,0.0133825,0.0484689,0.172262
1615140461.622893419,-64.735,-38.7826,-2.49847,0.0422462,0.0897099,0.988268,-0.116163,0.0153011,0.0130575,-0.00162174,0.0186196,0.0336338,0.167904
1615140461.627856886,-64.7355,-38.7827,-2.49844,0.0421975,0.0897016,0.988214,-0.116648,0.0152869,0.0111573,-0.00147401,0.00814522,0.0345069,0.18187
1615140461.632702005,-64.7351,-38.7829,-2.49818,0.0421206,0.0896964,0.988164,-0.117101,0.0164983,0.0139422,0.00115696,0.00989389,0.0449794,0.167915
1615140461.638899620,-64.7352,-38.7831,-2.49783,0.042033,0.0896969,0.988093,-0.117726,0.0164987,0.0113178,0.000309193,0.0125097,0.0423622,0.181889
1615140461.642547820,-64.7351,-38.7827,-2.49848,0.041977,0.089674,0.988051,-0.118118,0.0168903,0.013582,0.000851291,-0.000579055,0.0449811,0.179279
1615140461.647453074,-64.735,-38.7826,-2.49849,0.0419025,0.0896893,0.987992,-0.118626,0.0169026,0.0112555,0.000202978,0.0186199,0.0432366,0.18104
1615140461.652279804,-64.7352,-38.7825,-2.49873,0.0418167,0.0897179,0.987934,-0.119117,0.0175302,0.0115088,0.00151779,0.0247297,0.0476007,0.178432
1615140461.657206559,-64.7306,-38.7783,-2.49894,0.0418206,0.0898835,0.987861,-0.119593,0.0142861,0.00703,-9.67582e-05,0.00739007,0.0388428,0.188892
1615140461.662142073,-64.7304,-38.7785,-2.49857,0.0417131,0.08987,0.987806,-0.120097,0.0168539,0.00704828,0.00377552,0.00913622,0.0589147,0.187153
1615140461.666992819,-64.7301,-38.7784,-2.49874,0.0416372,0.0898713,0.987751,-0.120568,0.0153834,0.00770184,0.00139488,0.0135009,0.0458251,0.181923
1615140461.671909432,-64.7302,-38.7784,-2.49876,0.0415518,0.0898815,0.987696,-0.121041,0.0153139,0.00684734,0.00253937,0.0178639,0.049316,0.184544
1615140461.676892432,-64.7305,-38.7783,-2.49905,0.0414688,0.0898949,0.987644,-0.121485,0.0150082,0.00873638,0.0020975,0.0187381,0.0475706,0.176689
1615140461.681777076,-64.7309,-38.7786,-2.49876,0.0414134,0.0898825,0.987595,-0.121909,0.0146631,0.00964402,4.80543e-05,0.00739268,0.0388436,0.179302
1615140461.686671943,-64.7308,-38.7785,-2.49887,0.0413325,0.0898881,0.987547,-0.122322,0.0160286,0.00942437,0.00167681,0.0161192,0.0484424,0.177553
1615140461.691585522,-64.7308,-38.7787,-2.49869,0.0412591,0.089894,0.987499,-0.122731,0.0161643,0.00901079,0.00121253,0.016118,0.0458237,0.180164
1615140461.696488219,-64.731,-38.7789,-2.49866,0.0411919,0.0898954,0.987451,-0.123134,0.0163954,0.00845406,0.000937693,0.0143713,0.0440775,0.182772
1615140461.701357937,-64.7311,-38.7788,-2.49889,0.0411009,0.0898913,0.987405,-0.123537,0.0172417,0.00831289,0.0030955,0.0134974,0.0545485,0.184507
1615140461.706259748,-64.7314,-38.7789,-2.49885,0.041022,0.0898835,0.987357,-0.123956,0.0169096,0.00731087,0.00210412,0.0117497,0.0501843,0.191478
1615140461.711177563,-64.7315,-38.779,-2.49877,0.0409659,0.089888,0.987307,-0.124369,0.0152833,0.00770371,-3.98144e-05,0.0152403,0.0397114,0.187105
1615140461.716102627,-64.7317,-38.7791,-2.49889,0.0409041,0.0898745,0.987262,-0.124753,0.0156802,0.0116448,0.000763219,0.00738865,0.041456,0.17226
1615140461.720972659,-64.7318,-38.7793,-2.49867,0.0408144,0.0898543,0.987219,-0.125135,0.0174007,0.0132179,0.00358518,0.00564368,0.0528002,0.16789
1615140461.725892909,-64.7319,-38.7794,-2.49868,0.0407458,0.0898475,0.987171,-0.125538,0.0163643,0.011864,0.00178472,0.0100059,0.0432005,0.171377
1615140461.730812152,-64.7314,-38.7796,-2.49843,0.0406671,0.0898437,0.987117,-0.125996,0.0167288,0.00818383,0.00297735,0.01262,0.0484362,0.189701
1615140461.735693779,-64.7319,-38.7797,-2.49832,0.0405813,0.0898338,0.987064,-0.126442,0.0174004,0.0105726,0.00362691,0.0100033,0.0510541,0.182718
1615140461.740531585,-64.7321,-38.7797,-2.49848,0.0405052,0.0898429,0.987009,-0.126886,0.0172739,0.0106038,0.00194873,0.0169854,0.0458182,0.17923
1615140461.745520863,-64.732,-38.7799,-2.49821,0.0403917,0.0898749,0.986952,-0.127342,0.0184535,0.0103246,0.00411135,0.0274586,0.0580357,0.173998
1615140461.750392278,-64.732,-38.7799,-2.49824,0.0403181,0.0898738,0.986895,-0.127813,0.0172442,0.00983809,0.00208965,0.0126218,0.044946,0.182726
1615140461.755382374,-64.7321,-38.7798,-2.49836,0.0402533,0.089862,0.986838,-0.128281,0.0165642,0.0115413,0.0017516,0.00738758,0.0405831,0.175748
1615140461.762031382,-64.7321,-38.7799,-2.49829,0.0401392,0.089826,0.986767,-0.128886,0.0175943,0.0132066,0.00351767,0.00215306,0.0493102,0.170517
1615140461.765154170,-64.7323,-38.7798,-2.49852,0.0400874,0.0898135,0.98673,-0.129194,0.0173978,0.0119436,0.00288767,0.00477038,0.0475654,0.175759
1615140461.769994980,-64.7322,-38.7799,-2.49841,0.0400368,0.0897966,0.986672,-0.129663,0.0168471,0.011456,0.000402114,0.0047695,0.0362212,0.181872
1615140461.774879988,-64.7319,-38.7801,-2.49807,0.0399744,0.0897671,0.98661,-0.130168,0.018053,0.00894967,0.00197672,0.00127571,0.0432028,0.198456
1615140461.779856344,-64.729,-38.7772,-2.4982,0.0400092,0.0899124,0.986541,-0.130584,0.0149862,0.0100283,0.00285964,0.0101088,0.042272,0.17576
1615140461.784719899,-64.7292,-38.7772,-2.49826,0.0399499,0.0899257,0.986485,-0.131014,0.014758,0.00851951,0.00217841,0.0179621,0.0387812,0.178378
1615140461.789637893,-64.729,-38.7773,-2.49811,0.039883,0.0899333,0.986431,-0.131437,0.0152442,0.00870626,0.00284483,0.0162165,0.0422715,0.178374
1615140461.794527734,-64.7293,-38.7774,-2.498,0.0398113,0.0899382,0.986374,-0.131879,0.0157689,0.00595875,0.00334744,0.0162135,0.0457616,0.190586
1615140461.799413517,-64.7292,-38.7777,-2.49772,0.0397747,0.0899451,0.986317,-0.132312,0.0143268,0.00568323,0.000304611,0.0153398,0.0317983,0.192324
1615140461.804351087,-64.7294,-38.7776,-2.49798,0.0397372,0.0899198,0.986264,-0.132737,0.0151236,0.00760959,0.000630975,0.00224987,0.0335429,0.188823
1615140461.809320372,-64.7294,-38.7778,-2.49791,0.039671,0.0898902,0.986215,-0.133138,0.0164655,0.0103273,0.00294133,0.00137921,0.0440142,0.175725
1615140461.814161752,-64.7296,-38.7779,-2.49781,0.0396062,0.0898762,0.986166,-0.133532,0.0165163,0.00971673,0.00250399,0.00748729,0.0431409,0.17572
1615140461.819034601,-64.73,-38.778,-2.49779,0.0395438,0.0898634,0.986116,-0.133925,0.0164679,0.0105024,0.00221277,0.00748773,0.0413951,0.171351
1615140461.823955871,-64.7297,-38.778,-2.4978,0.0394875,0.0898579,0.986058,-0.134376,0.0166471,0.00657117,0.00239407,0.0109741,0.0396494,0.190547
1615140461.828891741,-64.7299,-38.7783,-2.49748,0.0394192,0.0898565,0.986001,-0.134813,0.0168038,0.00845548,0.00320892,0.0127212,0.0431398,0.180945
1615140461.833803197,-64.7301,-38.7782,-2.49763,0.0393617,0.0898427,0.985946,-0.135239,0.0164831,0.0102708,0.00269695,0.00661392,0.0387764,0.173962
1615140461.838678582,-64.7302,-38.7781,-2.49781,0.0392905,0.0898136,0.985888,-0.135702,0.0176834,0.00912022,0.0042716,0.00137614,0.0457579,0.183562
1615140461.843586485,-64.7301,-38.7783,-2.49755,0.0392148,0.089792,0.985831,-0.136149,0.017797,0.011622,0.0040219,0.00399673,0.0457583,0.172222
1615140461.848517019,-64.7299,-38.7783,-2.49758,0.0391736,0.0897672,0.985768,-0.136633,0.0166361,0.00950161,0.00132543,0.00137662,0.0326688,0.184444
1615140461.853395812,-64.73,-38.7783,-2.49759,0.0391355,0.0897198,0.985706,-0.137123,0.0166222,0.010032,0.00158631,-0.00822237,0.0326694,0.185322
1615140461.858272112,-64.7299,-38.7784,-2.49742,0.039077,0.0897141,0.985638,-0.137633,0.0175608,0.00744718,0.00306831,0.0101033,0.0387788,0.189697
1615140461.863195451,-64.7303,-38.7783,-2.49764,0.0390516,0.0897,0.985569,-0.138138,0.0166879,0.00854986,0.000535422,0.004868,0.0256895,0.188831
1615140461.868099897,-64.73,-38.7784,-2.49753,0.0389762,0.0896819,0.985505,-0.138631,0.0190309,0.00998099,0.00470863,0.00574243,0.0457614,0.18273
1615140461.873026244,-64.73,-38.7785,-2.49732,0.0388772,0.0896472,0.985443,-0.139121,0.0200918,0.0104211,0.00734223,0.000506909,0.056234,0.182735
1615140461.877891785,-64.7302,-38.7785,-2.49744,0.0388213,0.089604,0.985384,-0.139578,0.0183814,0.0118796,0.0042275,-0.00560057,0.0396537,0.178375
1615140461.882873289,-64.7301,-38.7784,-2.49761,0.0387782,0.0895539,0.985324,-0.140043,0.0179553,0.0107564,0.00403239,-0.00821972,0.0352905,0.184484
1615140461.887706583,-64.7306,-38.7786,-2.49743,0.0387121,0.0895233,0.98527,-0.140466,0.018997,0.0115734,0.00577503,0.000508209,0.044017,0.177503
1615140461.892706631,-64.7303,-38.7787,-2.49735,0.0386645,0.0894837,0.985211,-0.140917,0.0182106,0.0120325,0.0038629,-0.00385565,0.036163,0.18012
1615140461.897591082,-64.7301,-38.7789,-2.49717,0.038643,0.0894626,0.985157,-0.141312,0.0176299,0.0123824,0.00216874,0.00225313,0.0256904,0.176624
1615140461.902386073,-64.731,-38.7786,-2.49776,0.0386125,0.0894303,0.985109,-0.141675,0.0182397,0.014358,0.00317265,-0.0021097,0.030053,0.170505
1615140461.907411647,-64.7309,-38.7791,-2.49724,0.038537,0.0894005,0.985059,-0.142061,0.0197346,0.0137445,0.00660827,0.00225198,0.0475054,0.173987
1615140461.912281572,-64.7309,-38.7792,-2.49709,0.0384926,0.0893678,0.985007,-0.142455,0.0185696,0.0120032,0.00382025,-0.000369295,0.0370325,0.18532
1615140461.917183044,-64.7311,-38.7793,-2.49713,0.0384157,0.0893245,0.984957,-0.142846,0.0199326,0.01347,0.00683319,-0.00298713,0.0501216,0.180073
1615140461.922052772,-64.7269,-38.7754,-2.49766,0.0384113,0.0894804,0.984891,-0.143202,0.0169216,0.00842661,0.00771876,0.0145688,0.0518187,0.179183
1615140461.926976180,-64.7269,-38.7755,-2.49763,0.0383503,0.0894683,0.984838,-0.143596,0.0158735,0.00934649,0.00541356,0.0084597,0.041346,0.177427
1615140461.931902225,-64.727,-38.7755,-2.49775,0.0383165,0.0894793,0.984777,-0.144016,0.0149889,0.00749432,0.00318178,0.0163119,0.0291282,0.183532
1615140461.936774850,-64.7271,-38.7759,-2.49727,0.0382705,0.0894585,0.984715,-0.144458,0.0155798,0.00790909,0.00459955,0.00409345,0.0361092,0.187889
1615140461.941715222,-64.727,-38.776,-2.49718,0.0382166,0.0894478,0.98465,-0.144925,0.0157791,0.0075616,0.00421493,0.0084568,0.0378546,0.18789
1615140461.946595117,-64.7272,-38.7758,-2.49743,0.0381524,0.08943,0.984583,-0.145404,0.016559,0.00843825,0.0048914,0.00583926,0.0422182,0.187021
1615140461.951478021,-64.7271,-38.7759,-2.49733,0.0380796,0.089427,0.984515,-0.145886,0.0170577,0.00887624,0.00546572,0.0119494,0.0439641,0.181793
1615140461.956390124,-64.7272,-38.7758,-2.49735,0.0380183,0.0894058,0.984445,-0.146387,0.0173729,0.008522,0.00496608,0.0040949,0.0404741,0.187034
1615140461.961320858,-64.7271,-38.7758,-2.49749,0.0379846,0.0893833,0.984369,-0.146919,0.0163492,0.00740113,0.00312891,0.00234804,0.030003,0.197515
1615140461.966230335,-64.7269,-38.7761,-2.49699,0.0379203,0.089349,0.9843,-0.147419,0.0175884,0.0109557,0.00515194,-0.00113956,0.042221,0.185304
1615140461.971117483,-64.727,-38.776,-2.49702,0.0378451,0.0893236,0.984231,-0.147911,0.018062,0.0106074,0.00596688,0.00322406,0.046585,0.186184
1615140461.976044449,-64.7271,-38.7761,-2.49701,0.0377992,0.0892861,0.984164,-0.148396,0.0171966,0.0102691,0.00397917,-0.00288526,0.0361133,0.190549
1615140461.980931507,-64.7272,-38.7762,-2.49687,0.0377537,0.0892328,0.984099,-0.148864,0.0174224,0.0109415,0.00490417,-0.0089945,0.0378585,0.193165
1615140461.985799550,-64.7273,-38.7762,-2.49697,0.0376995,0.0892195,0.984039,-0.149286,0.0181654,0.0119121,0.00526123,0.00758787,0.0387308,0.182692
1615140461.990726989,-64.7274,-38.7763,-2.497,0.0376524,0.0892123,0.983976,-0.149715,0.0182874,0.0109572,0.00491362,0.010204,0.0361121,0.188794
1615140461.995641635,-64.7277,-38.7765,-2.49686,0.0376247,0.0892131,0.983916,-0.150114,0.0172686,0.0133772,0.00358971,0.0119502,0.0273846,0.180932
1615140462.561537,-64.7277,-38.7765,-2.49707,0.0376072,0.0892045,0.983857,-0.150513,0.0166475,0.0139292,0.0035551,0.00758588,0.0238931,0.181795
1615140462.5432768,-64.7281,-38.7767,-2.49681,0.037596,0.08921,0.983795,-0.150913,0.0163432,0.014002,0.00237389,0.0128212,0.0204017,0.181789
1615140462.10348127,-64.7278,-38.7769,-2.49675,0.0375636,0.0892023,0.983734,-0.151325,0.0172773,0.0154618,0.00396992,0.00845796,0.0291279,0.179165
1615140462.15248688,-64.7281,-38.777,-2.49656,0.0375304,0.0891977,0.983665,-0.151781,0.0174465,0.0124833,0.00468274,0.0102004,0.0300004,0.192252
1615140462.20082700,-64.7282,-38.777,-2.49669,0.0375076,0.0892148,0.983595,-0.152231,0.0171671,0.0125902,0.00404538,0.0180552,0.0238917,0.18789
1615140462.25039450,-64.7281,-38.7772,-2.49647,0.0374869,0.0892151,0.983522,-0.15271,0.0173763,0.012874,0.0042765,0.0110733,0.0238918,0.19138
1615140462.29936752,-64.7282,-38.7771,-2.49671,0.0374585,0.0892119,0.983447,-0.153201,0.0177772,0.0122126,0.00475125,0.0102001,0.0273826,0.194874
1615140462.34794368,-64.7283,-38.7772,-2.49666,0.037423,0.0891856,0.983378,-0.153667,0.01782,0.0157314,0.0054113,0.000603195,0.0308736,0.184403
1615140462.39746550,-64.7237,-38.7729,-2.49697,0.0374331,0.0893631,0.983289,-0.154127,0.0155648,0.00896903,0.00817523,0.0138064,0.0404313,0.193121
1615140462.44658507,-64.7236,-38.7729,-2.49702,0.0373959,0.0893472,0.983219,-0.15459,0.0142589,0.0123677,0.00605281,0.00508194,0.0308323,0.183523
1615140462.49612802,-64.724,-38.7727,-2.49746,0.0373989,0.089312,0.983149,-0.155058,0.013363,0.0118296,0.00268307,-0.00451899,0.0168696,0.191374
1615140462.54491714,-64.7238,-38.7731,-2.49699,0.0373884,0.0893062,0.983079,-0.155508,0.0148012,0.0100794,0.00330987,0.0085701,0.0212325,0.193991
1615140462.59410989,-64.7239,-38.7732,-2.49691,0.0373465,0.0893005,0.983016,-0.155915,0.016371,0.0132846,0.00530988,0.0103172,0.033449,0.181767
1615140462.64289263,-64.724,-38.7733,-2.49696,0.0373073,0.0893047,0.982955,-0.156309,0.0163267,0.0127194,0.00500455,0.0146788,0.0325753,0.185247
1615140462.69160803,-64.7243,-38.7734,-2.49699,0.0372712,0.0893128,0.982892,-0.156705,0.0166076,0.0119169,0.00470534,0.0164221,0.0317015,0.189599
1615140462.74073971,-64.7244,-38.7736,-2.49687,0.0372449,0.0893279,0.98283,-0.157094,0.0164165,0.013181,0.00347772,0.0181676,0.0264644,0.183479
1615140462.79021098,-64.7246,-38.7735,-2.49708,0.037227,0.089313,0.982763,-0.157527,0.0163977,0.0121464,0.00369934,0.00594701,0.0255909,0.195685
1615140462.83904998,-64.7245,-38.7738,-2.49679,0.0372147,0.0893087,0.982693,-0.157966,0.0163876,0.01247,0.00315941,0.00943752,0.0220998,0.193934
1615140462.88826150,-64.7245,-38.7741,-2.49647,0.0372061,0.0893012,0.982617,-0.158448,0.0170463,0.0115604,0.00220179,0.00769127,0.0203544,0.198297
1615140462.93674456,-64.7246,-38.7742,-2.49633,0.0371793,0.089336,0.982535,-0.158942,0.0176691,0.0101373,0.00360241,0.0260172,0.024718,0.199175
1615140462.98619977,-64.7246,-38.7742,-2.4964,0.0371597,0.089328,0.982456,-0.159439,0.0172549,0.0137778,0.00319222,0.00769259,0.0238456,0.193939
1615140462.103502876,-64.7247,-38.7741,-2.49666,0.0371439,0.089313,0.982377,-0.159936,0.0172312,0.0150495,0.00304126,0.00420309,0.0221008,0.190454
1615140462.108424876,-64.7244,-38.7741,-2.49665,0.0371338,0.0893141,0.982296,-0.160431,0.0173538,0.0149721,0.00249478,0.0103125,0.0186107,0.188717
1615140462.113296668,-64.7248,-38.7742,-2.4965,0.0371184,0.0893337,0.982216,-0.160914,0.0179155,0.0147152,0.00286628,0.0181673,0.0194839,0.186978
1615140462.118184634,-64.7246,-38.7742,-2.49653,0.0370705,0.0893616,0.982137,-0.161394,0.0188312,0.0157632,0.00549402,0.0234046,0.0317017,0.182622
1615140462.123166689,-64.7247,-38.7744,-2.49636,0.0370362,0.089379,0.982047,-0.161933,0.0178757,0.0122915,0.0044868,0.0190376,0.0282116,0.202699
1615140462.128054990,-64.7248,-38.7745,-2.49625,0.0369838,0.0893908,0.981961,-0.162463,0.0183583,0.0125848,0.00556664,0.0181656,0.0360662,0.201833
1615140462.133001185,-64.7247,-38.7743,-2.49652,0.0369504,0.0893634,0.981874,-0.163011,0.018262,0.0126077,0.00457402,0.00158357,0.0317034,0.210562
1615140462.137869009,-64.7251,-38.7742,-2.49667,0.0369385,0.0893282,0.981794,-0.163514,0.0176609,0.0155728,0.00278696,-0.00364979,0.0229771,0.19922
