Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139035.444542174,-0.0569306,1.48484,-0.752426,0.118019,-0.00145422,0.515692,0.848605,-0.0216704,0.0242868,-0.0249382,0.0903825,-0.0394416,0.0533852
1615139035.449413229,-0.0571495,1.48498,-0.752838,0.118213,-0.00148239,0.515768,0.848532,-0.0232999,0.027468,-0.026032,0.0676904,-0.0438064,0.0594819
1615139035.454395238,-0.0573107,1.48471,-0.752564,0.118427,-0.00151027,0.515866,0.848442,-0.0232865,0.0262868,-0.0259751,0.0746666,-0.0446811,0.074309
1615139035.459316163,-0.0575564,1.48473,-0.752724,0.118667,-0.00153469,0.515969,0.848347,-0.0219655,0.0283461,-0.0269707,0.0860071,-0.0481742,0.0821536
1615139035.464178382,-0.0575331,1.48488,-0.753039,0.118886,-0.00155484,0.516125,0.848221,-0.0200976,0.0276424,-0.0266248,0.0825085,-0.0403227,0.108321
1615139035.469078893,-0.0578887,1.48485,-0.753026,0.119126,-0.0015539,0.516298,0.848082,-0.019535,0.0270294,-0.0267729,0.0938499,-0.0368343,0.112676
1615139035.474013066,-0.0581978,1.48493,-0.753296,0.119335,-0.00156517,0.51649,0.847935,-0.0204237,0.0305399,-0.0263712,0.0798835,-0.0333458,0.119644
1615139035.478868206,-0.0580303,1.48473,-0.753159,0.119521,-0.0015912,0.516734,0.847761,-0.0209434,0.0308136,-0.0261859,0.0720215,-0.0316027,0.147557
1615139035.483798972,-0.0584942,1.48479,-0.753213,0.119725,-0.00159658,0.517023,0.847555,-0.0196703,0.0272496,-0.025586,0.0833587,-0.0246241,0.170237
1615139035.488662578,-0.0586139,1.48514,-0.753873,0.11995,-0.00161244,0.517296,0.847358,-0.019614,0.030503,-0.0270249,0.0894648,-0.0333537,0.167606
1615139035.493617688,-0.0590394,1.48477,-0.753489,0.120161,-0.00165,0.517565,0.847163,-0.0195014,0.033839,-0.0264844,0.0789896,-0.0368476,0.166717
1615139035.498485310,-0.0590881,1.48481,-0.75353,0.120358,-0.00165481,0.517847,0.846963,-0.0194136,0.034182,-0.0227474,0.0833473,-0.0220158,0.176301
1615139035.503499188,-0.0592229,1.48499,-0.753988,0.120612,-0.00165675,0.518196,0.846713,-0.0209043,0.0293918,-0.0256312,0.102537,-0.0290005,0.20247
1615139035.508250029,-0.0594446,1.48477,-0.753688,0.120825,-0.00167149,0.518538,0.846473,-0.0195046,0.0325693,-0.0263467,0.0903155,-0.0272583,0.207689
1615139035.513218930,-0.0596139,1.48481,-0.753785,0.121046,-0.00170516,0.518932,0.8462,-0.0186522,0.0319213,-0.0258309,0.0868182,-0.0316248,0.224255
1615139035.518116562,-0.0600497,1.48486,-0.753923,0.121285,-0.00175295,0.519316,0.84593,-0.0193733,0.0329827,-0.0259848,0.0911781,-0.0412273,0.224241
1615139035.522944990,-0.0598569,1.48484,-0.753939,0.121555,-0.00178411,0.519703,0.845654,-0.0195806,0.0315118,-0.0263687,0.107753,-0.0412311,0.233827
1615139035.527964379,-0.0603635,1.48502,-0.754358,0.12181,-0.00182859,0.520107,0.845369,-0.0196507,0.0356571,-0.0269732,0.0972761,-0.0394899,0.237297
1615139035.532862120,-0.0607913,1.48504,-0.754402,0.122025,-0.00187731,0.520508,0.84509,-0.0194431,0.039485,-0.0256501,0.0841813,-0.0333854,0.240767
1615139035.537783581,-0.0576563,1.48216,-0.754866,0.122527,-0.00187153,0.520874,0.844792,-0.0223066,0.0288067,-0.02486,0.0930592,-0.0404345,0.264291
1615139035.542643382,-0.057695,1.48207,-0.754852,0.122731,-0.00193799,0.521331,0.84448,-0.0215226,0.031573,-0.024357,0.0782205,-0.0360746,0.264273
1615139035.547492076,-0.0579032,1.48204,-0.754973,0.122929,-0.00203071,0.521806,0.844158,-0.0206219,0.0314578,-0.0254824,0.0712336,-0.0430594,0.274727
1615139035.552464087,-0.058175,1.4821,-0.755076,0.123148,-0.00211845,0.522299,0.843821,-0.0193236,0.0296415,-0.024829,0.0790826,-0.0430632,0.28082
1615139035.557318366,-0.0583123,1.48193,-0.754833,0.123364,-0.00219709,0.522775,0.843494,-0.0189319,0.0318371,-0.0233031,0.0816963,-0.0404494,0.281674
1615139035.562209529,-0.0587046,1.4822,-0.755393,0.123594,-0.00229877,0.523277,0.843149,-0.0206362,0.0315801,-0.0254481,0.0825617,-0.0491805,0.29649
1615139035.567075018,-0.0590532,1.48224,-0.755539,0.123823,-0.0023828,0.523822,0.842777,-0.0199996,0.0302172,-0.025034,0.0877894,-0.0413308,0.316543
1615139035.571965513,-0.059147,1.4822,-0.755459,0.124045,-0.00248953,0.524363,0.842407,-0.0211327,0.0339329,-0.0269326,0.0790601,-0.0483161,0.310415
1615139035.576886858,-0.0592729,1.48227,-0.75567,0.124319,-0.00258968,0.524909,0.842026,-0.0232587,0.0336552,-0.0278338,0.098255,-0.0570465,0.310401
1615139035.581741744,-0.0596396,1.48239,-0.756039,0.124537,-0.00269974,0.525459,0.84165,-0.0232686,0.0347494,-0.0254017,0.0781782,-0.0483238,0.318233
1615139035.586690299,-0.0599929,1.4824,-0.756034,0.124777,-0.00278334,0.525998,0.841278,-0.022182,0.0316292,-0.0258602,0.0903923,-0.0422198,0.312106
1615139035.591570497,-0.0601381,1.48216,-0.755887,0.124994,-0.00286354,0.52652,0.840919,-0.0194542,0.032357,-0.0261062,0.0842794,-0.0369888,0.310337
1615139035.596612533,-0.0603722,1.48239,-0.756299,0.125176,-0.00297928,0.527098,0.840529,-0.0186626,0.0332662,-0.0256861,0.0633288,-0.0387384,0.322531
1615139035.601475969,-0.0603481,1.48235,-0.756227,0.125328,-0.0031098,0.527689,0.840136,-0.0213912,0.0302107,-0.0239827,0.0519772,-0.0387426,0.337345
1615139035.606364987,-0.0609201,1.48232,-0.756248,0.125539,-0.00321326,0.528221,0.839769,-0.0242416,0.0284687,-0.0248941,0.0772842,-0.0431108,0.315512
1615139035.611241974,-0.0612464,1.48249,-0.756622,0.125766,-0.00325199,0.5287,0.839434,-0.0226974,0.0311231,-0.0228041,0.0956113,-0.0274077,0.287569
1615139035.616191563,-0.0613263,1.48237,-0.756583,0.126004,-0.00332206,0.529254,0.839048,-0.0230824,0.0322191,-0.0257888,0.0912412,-0.0396281,0.305879
1615139035.621090224,-0.0615885,1.48244,-0.756716,0.126159,-0.00340577,0.529855,0.838645,-0.0213847,0.0339597,-0.0225087,0.0606925,-0.0265404,0.320698
1615139035.625935144,-0.0619761,1.4823,-0.756695,0.126357,-0.00348776,0.530401,0.83827,-0.0227539,0.03068,-0.025121,0.0763996,-0.036143,0.308469
1615139035.630895324,-0.0618804,1.48229,-0.756764,0.126511,-0.0035807,0.530931,0.83791,-0.0219136,0.0320222,-0.0246303,0.0572001,-0.0300378,0.295359
1615139035.635803746,-0.0620471,1.48229,-0.756857,0.126647,-0.00363698,0.531477,0.837544,-0.020654,0.0308512,-0.0212036,0.0580706,-0.015205,0.293602
1615139035.640588838,-0.0621402,1.48218,-0.756689,0.126776,-0.00369353,0.531993,0.837196,-0.0214606,0.0314322,-0.0205855,0.0571949,-0.0143354,0.292715
1615139035.645616423,-0.0647003,1.48338,-0.756972,0.126814,-0.00381475,0.532587,0.836812,-0.0223966,0.0344961,-0.0228016,0.0536326,-0.0143355,0.295333
1615139035.650559487,-0.0644748,1.48317,-0.756746,0.126936,-0.00387361,0.533135,0.836444,-0.0213944,0.0349236,-0.0232685,0.0527575,-0.0125928,0.294448
1615139035.655447101,-0.0648552,1.48332,-0.75709,0.127091,-0.003929,0.53366,0.836086,-0.0212303,0.0333064,-0.023996,0.0658446,-0.0187046,0.292691
1615139035.660351505,-0.0648937,1.48327,-0.756955,0.127252,-0.00395788,0.534206,0.835712,-0.0207574,0.0293178,-0.0209423,0.0736949,-0.0108534,0.297043
1615139035.665234333,-0.0651954,1.48327,-0.75714,0.127415,-0.00399117,0.534722,0.835358,-0.0216369,0.0290031,-0.0211848,0.0736926,-0.0126022,0.290918
1615139035.670065607,-0.0656529,1.48325,-0.757084,0.127556,-0.00398652,0.535185,0.83504,-0.0194343,0.0294683,-0.0189559,0.0745649,0.0039742,0.272574
1615139035.674978836,-0.0655992,1.48325,-0.757163,0.127715,-0.00398387,0.535619,0.834736,-0.0200842,0.0309807,-0.0217774,0.0771844,-0.00388324,0.248124
1615139035.679905070,-0.0660779,1.48326,-0.757255,0.127861,-0.0039783,0.536038,0.834446,-0.0194266,0.0336023,-0.0218905,0.0710761,-0.00214068,0.232402
1615139035.684815085,-0.066187,1.48332,-0.75741,0.128028,-0.00395849,0.536403,0.834185,-0.0199681,0.0349209,-0.0224624,0.0806765,-0.00388916,0.211446
1615139035.689703761,-0.0665433,1.48329,-0.757426,0.128216,-0.00393344,0.536735,0.833943,-0.0214774,0.0332815,-0.0238794,0.0894014,-0.0073835,0.201831
1615139035.694640343,-0.0666722,1.48339,-0.757749,0.128401,-0.00388793,0.537045,0.833715,-0.0223736,0.035175,-0.0230787,0.0902741,-0.00127821,0.185236
1615139035.699518618,-0.0670381,1.48362,-0.758078,0.128578,-0.00384231,0.537331,0.833503,-0.02213,0.0318551,-0.0229147,0.0876552,-0.00128137,0.173876
1615139035.704457879,-0.0669095,1.48322,-0.757623,0.128753,-0.00378032,0.537586,0.833312,-0.0209243,0.033299,-0.0210404,0.0876569,0.00220656,0.152047
1615139035.709305550,-0.0672197,1.48327,-0.757723,0.128929,-0.00370544,0.537818,0.833136,-0.0214892,0.0329174,-0.0200376,0.0911481,0.00394965,0.138074
1615139035.714224269,-0.0673779,1.48325,-0.757819,0.129081,-0.0036531,0.538039,0.83297,-0.0222173,0.0350077,-0.0220262,0.0745687,-0.000415187,0.124101
1615139035.719046996,-0.0680191,1.48332,-0.757967,0.129213,-0.00360933,0.538257,0.832809,-0.0214917,0.0311889,-0.0222409,0.0675849,0.00132842,0.127582
1615139035.723992821,-0.0679566,1.4831,-0.757702,0.129346,-0.00354945,0.538429,0.832677,-0.020336,0.0325249,-0.020017,0.0684602,0.00481708,0.104011
1615139035.728866388,-0.0684211,1.48341,-0.758217,0.129446,-0.00348937,0.53858,0.832564,-0.0195726,0.0358491,-0.0175888,0.0562452,0.00917916,0.086549
1615139035.733873492,-0.0685637,1.48322,-0.758015,0.129572,-0.00341086,0.538695,0.832471,-0.0197699,0.0345155,-0.0177796,0.0658475,0.00743273,0.0656017
1615139035.738805110,-0.0687325,1.48325,-0.758164,0.129713,-0.00332052,0.53878,0.832394,-0.0209588,0.034396,-0.0185428,0.0745737,0.00830363,0.0586139
1615139035.743705568,-0.0689942,1.48348,-0.758468,0.129802,-0.00328279,0.538801,0.832367,-0.0232663,0.0369895,-0.0206538,0.0466466,0.00306383,0.0489918
1615139035.748607982,-0.0693668,1.4834,-0.758461,0.129893,-0.00321817,0.538804,0.832351,-0.0222247,0.0307314,-0.0176435,0.0527526,0.0117863,0.0419933
1615139035.753450181,-0.0693231,1.48325,-0.758352,0.130014,-0.00312689,0.538764,0.832358,-0.0203332,0.0356403,-0.0173089,0.0649769,0.00654854,-0.00164589
1615139035.758325223,-0.069595,1.48332,-0.75848,0.130166,-0.00303044,0.538725,0.83236,-0.0199415,0.0346076,-0.0193949,0.0745768,-0.000433651,-0.00950214
1615139035.763366309,-0.0731866,1.48454,-0.757563,0.130145,-0.00303462,0.538738,0.832355,-0.0212522,0.0429678,-0.0202707,0.0727033,0.00828473,-0.0243128
1615139035.768210123,-0.0737853,1.48473,-0.75791,0.130254,-0.00292835,0.53868,0.832375,-0.0228664,0.043456,-0.0218398,0.0613575,0.010902,-0.0225732
1615139035.773154917,-0.0740594,1.48465,-0.757762,0.130355,-0.00279897,0.538607,0.832407,-0.0222386,0.0453766,-0.020915,0.0613594,0.0187556,-0.03392
1615139035.778030441,-0.0741701,1.48482,-0.758108,0.130513,-0.00260285,0.538556,0.832416,-0.0191466,0.0425819,-0.0207258,0.0936524,0.0257384,-0.0469957
1615139035.782909244,-0.0743063,1.4846,-0.757862,0.130642,-0.00243328,0.538506,0.832429,-0.0170698,0.0416138,-0.0231756,0.0753326,0.0196323,-0.0609477
1615139035.787828470,-0.0745781,1.4846,-0.75791,0.130774,-0.00228159,0.538406,0.832473,-0.0180999,0.0420462,-0.0236064,0.0718464,0.0126528,-0.0722837
1615139035.792721370,-0.0748131,1.48485,-0.758339,0.130878,-0.00217006,0.538281,0.832538,-0.0203215,0.0473825,-0.025463,0.0535236,0.00480021,-0.0792613
1615139035.797619139,-0.0751011,1.48476,-0.758304,0.13097,-0.00206123,0.538144,0.832612,-0.0211484,0.0437231,-0.0265013,0.0517753,0.010036,-0.0661728
1615139035.802523254,-0.0752633,1.4847,-0.758257,0.131129,-0.00189954,0.537981,0.832693,-0.0208949,0.0418289,-0.0277587,0.0849403,0.0109088,-0.0836186
1615139035.807391284,-0.0754943,1.48469,-0.758224,0.131282,-0.00175789,0.537743,0.832823,-0.0201627,0.0449699,-0.0276557,0.0788339,0.00567134,-0.102825
1615139035.812325658,-0.0759073,1.48489,-0.758674,0.131405,-0.00163909,0.537455,0.83299,-0.0196174,0.0479222,-0.0256581,0.0622542,0.00305122,-0.118546
1615139035.817219917,-0.0760933,1.48487,-0.758591,0.131489,-0.00151832,0.537166,0.833163,-0.0180086,0.0492833,-0.0228268,0.0500338,0.0135206,-0.116815
1615139035.822138320,-0.0763994,1.48494,-0.758752,0.131592,-0.00139258,0.536904,0.833316,-0.0179671,0.0509925,-0.0260569,0.0570125,0.0100284,-0.112458
1615139035.827023572,-0.0765714,1.48505,-0.758905,0.131681,-0.00127321,0.536691,0.83344,-0.0198436,0.0513948,-0.0279879,0.050901,0.0109005,-0.101117
1615139035.831932164,-0.0771049,1.48499,-0.758806,0.13175,-0.00112462,0.536522,0.833538,-0.0200676,0.0500194,-0.0241122,0.049155,0.0248638,-0.0941326
1615139035.836811200,-0.0773474,1.48523,-0.759225,0.131851,-0.000934243,0.536364,0.833623,-0.0191097,0.0501304,-0.0212628,0.0666154,0.0274843,-0.113314
1615139035.841727155,-0.0776372,1.48505,-0.758899,0.131955,-0.00074452,0.536228,0.833695,-0.0173418,0.0518739,-0.0215427,0.0657473,0.0248697,-0.114168
1615139035.846650667,-0.0779677,1.48527,-0.759352,0.13205,-0.000559594,0.536109,0.833757,-0.0170116,0.0532293,-0.0228167,0.0622588,0.0266182,-0.103678
1615139035.851507310,-0.0781813,1.48521,-0.759272,0.132125,-0.000379676,0.535982,0.833826,-0.0188003,0.0540844,-0.023822,0.0561532,0.0309842,-0.101047
1615139035.856458309,-0.0781977,1.48517,-0.75911,0.132247,-0.000190605,0.535806,0.83392,-0.0204753,0.0527127,-0.0245483,0.0753525,0.025749,-0.0992933
1615139035.861380629,-0.0785607,1.48514,-0.759112,0.132352,-9.82597e-06,0.535538,0.834075,-0.0190743,0.0590401,-0.0240506,0.0692464,0.0274929,-0.119372
1615139035.866317814,-0.0790318,1.48536,-0.7595,0.132498,0.000166221,0.535249,0.834238,-0.0185138,0.0573344,-0.0256664,0.0832056,0.0187636,-0.115891
1615139035.871180321,-0.0795998,1.48545,-0.759555,0.132646,0.000324332,0.534928,0.83442,-0.0188447,0.0607317,-0.0277987,0.0814584,0.0126515,-0.123761
1615139035.876010755,-0.0796885,1.48557,-0.759673,0.13278,0.000496354,0.534658,0.834572,-0.0174872,0.0570961,-0.0272221,0.0814516,0.0222478,-0.105449
1615139035.880976532,-0.0801325,1.48567,-0.759735,0.132932,0.000680362,0.534397,0.834714,-0.0182894,0.0587619,-0.0279716,0.0866856,0.0205004,-0.10633
1615139035.885876291,-0.0803591,1.48576,-0.759827,0.133029,0.000834656,0.534166,0.834847,-0.0186357,0.0610493,-0.0275922,0.0613771,0.021372,-0.105468
1615139035.890688437,-0.0806862,1.48569,-0.759837,0.13312,0.0010114,0.533976,0.834954,-0.0188746,0.060164,-0.0258006,0.0639956,0.0292265,-0.105465
1615139035.895688246,-0.0809514,1.48571,-0.759773,0.133211,0.00118455,0.533805,0.835048,-0.019899,0.060409,-0.0270647,0.0596341,0.0248648,-0.104584
1615139035.901236285,-0.0803353,1.48546,-0.75855,0.13339,0.00138378,0.533607,0.835146,-0.0200574,0.0593891,-0.0279401,0.0553251,0.020487,-0.100218
1615139035.905513783,-0.0811627,1.48572,-0.758934,0.133476,0.00152878,0.533487,0.835209,-0.0200226,0.0621078,-0.0283412,0.0614359,0.0213616,-0.0984605
1615139035.910410792,-0.081093,1.4858,-0.75907,0.133602,0.0016784,0.533331,0.835288,-0.0221328,0.0623674,-0.0305284,0.0701606,0.0135083,-0.0853657
1615139035.915339788,-0.0815328,1.48581,-0.75902,0.133698,0.00182663,0.533165,0.835378,-0.0228788,0.0630831,-0.0301176,0.0614311,0.0222341,-0.0757717
1615139035.920198020,-0.0819506,1.48595,-0.759248,0.133768,0.00196836,0.533011,0.835465,-0.0215374,0.0611639,-0.0298968,0.0535724,0.0292137,-0.0618187
1615139035.925110634,-0.0824997,1.48599,-0.759373,0.133811,0.00208152,0.532827,0.835575,-0.0202787,0.0658882,-0.030627,0.036991,0.0248481,-0.0696865
1615139035.930001239,-0.0828925,1.48612,-0.75941,0.133868,0.00220242,0.53266,0.835672,-0.0198749,0.0659867,-0.0296713,0.0448405,0.0257183,-0.0600967
1615139035.934884363,-0.0830395,1.48612,-0.759462,0.133928,0.00232706,0.532524,0.835749,-0.0209568,0.0668447,-0.0297944,0.0474537,0.0274615,-0.0478889
1615139035.939829729,-0.0836746,1.4863,-0.759758,0.133978,0.00245277,0.53241,0.835813,-0.0216403,0.0675113,-0.0318202,0.0439594,0.0300776,-0.0400444
1615139035.944723801,-0.0837664,1.48635,-0.759748,0.134057,0.00260581,0.53234,0.835845,-0.0216606,0.0669931,-0.0321129,0.0596654,0.0326951,-0.0330626
1615139035.949642313,-0.0842207,1.48622,-0.759543,0.13416,0.00274209,0.532303,0.835851,-0.0228734,0.0684072,-0.032956,0.0631556,0.0204783,-0.0278229
1615139035.954541524,-0.0848345,1.48653,-0.759968,0.134267,0.00287525,0.53234,0.83581,-0.0226459,0.0662885,-0.0320511,0.0640267,0.018735,-0.00861345
1615139035.959459801,-0.0847791,1.48653,-0.760046,0.134392,0.00301406,0.532353,0.835781,-0.0229379,0.0706638,-0.033955,0.069269,0.014374,-0.0251801
1615139035.964373302,-0.0852273,1.48645,-0.75984,0.134467,0.00314657,0.532407,0.835734,-0.0216152,0.0704655,-0.0332833,0.0518154,0.0248485,-0.00858949
1615139035.969205303,-0.085829,1.48674,-0.760372,0.134516,0.00326185,0.532472,0.835684,-0.0214684,0.0711458,-0.0320339,0.0422144,0.0283407,0.00887005
1615139035.974171420,-0.0859069,1.48669,-0.76025,0.134561,0.00335174,0.532536,0.835636,-0.0222577,0.0724147,-0.0334845,0.0352329,0.0213604,0.0158552
1615139035.979084537,-0.0864494,1.48684,-0.760517,0.134642,0.00347715,0.532605,0.835579,-0.0211804,0.0685,-0.0323521,0.0579192,0.0292143,0.0298221
1615139035.983883353,-0.0864982,1.48658,-0.760033,0.134716,0.00356336,0.532642,0.835543,-0.0221236,0.0711477,-0.0358245,0.0483201,0.0178689,0.0245803
1615139035.988906124,-0.0871057,1.48689,-0.760474,0.134788,0.00364172,0.532663,0.835517,-0.022194,0.0718287,-0.0356433,0.0456981,0.0178665,0.0315504
1615139035.993975410,-0.0867842,1.48698,-0.760167,0.134921,0.00373121,0.532655,0.835501,-0.0234819,0.0705204,-0.0352749,0.0439897,0.0100081,0.0385084
1615139035.998679327,-0.0872667,1.48712,-0.760428,0.134965,0.00375119,0.532676,0.83548,-0.0239621,0.0727419,-0.0353048,0.0274037,0.00738657,0.0472159
1615139036.3575296,-0.0871882,1.48706,-0.760237,0.135046,0.00381927,0.532741,0.835425,-0.0232134,0.0713239,-0.0344763,0.0492165,0.0152382,0.054191
1615139036.8492149,-0.0880443,1.48712,-0.760446,0.13512,0.00389473,0.532867,0.835332,-0.0226225,0.0700235,-0.0341717,0.0483393,0.0196004,0.0707662
1615139036.13419638,-0.0883546,1.48726,-0.76061,0.135187,0.00395784,0.533035,0.835214,-0.0229491,0.0710356,-0.0347363,0.0422301,0.0152374,0.07513
1615139036.18289431,-0.0888348,1.48737,-0.760721,0.135247,0.00399748,0.533203,0.835097,-0.0236612,0.0749634,-0.0357143,0.0335057,0.00738448,0.0698974
1615139036.23225659,-0.0889382,1.48748,-0.76091,0.13534,0.00405919,0.533403,0.834954,-0.0238594,0.0743169,-0.0358887,0.0492143,0.00738616,0.0760181
1615139036.28293073,-0.0895829,1.48757,-0.761057,0.135412,0.00409778,0.533646,0.834787,-0.0243775,0.0738828,-0.0368542,0.036996,0.00564274,0.0917337
1615139036.33040087,-0.0899067,1.4876,-0.761038,0.135476,0.00415372,0.533901,0.834613,-0.0241676,0.0739723,-0.0361186,0.0396165,0.0126266,0.094366
1615139036.37907222,-0.0901581,1.48765,-0.761205,0.135553,0.00419281,0.534146,0.834444,-0.0251186,0.0759367,-0.0382518,0.0396199,0.00390225,0.0917603
1615139036.42830841,-0.0908753,1.48777,-0.76133,0.135597,0.00419476,0.534407,0.834269,-0.0252339,0.075424,-0.0387124,0.0212928,0.00128594,0.107473
1615139036.47747435,-0.0909681,1.48761,-0.761208,0.135652,0.00419065,0.534634,0.834115,-0.0248782,0.0738863,-0.0393487,0.0265269,0.000412911,0.114454
1615139036.52613804,-0.0913662,1.48767,-0.761156,0.135689,0.00416341,0.534794,0.834006,-0.0250255,0.0780671,-0.0404915,0.0160554,-0.00307984,0.101352
1615139036.57549647,-0.0919428,1.48784,-0.761477,0.135726,0.00416941,0.534909,0.833927,-0.0235116,0.079389,-0.0391836,0.0230365,0.00826162,0.0865046
1615139036.62429697,-0.0923084,1.48812,-0.761802,0.135749,0.0041972,0.535035,0.833842,-0.022462,0.0803796,-0.0375788,0.023034,0.0178583,0.0856204
1615139036.67343989,-0.0925212,1.48802,-0.761626,0.135797,0.00421227,0.535192,0.833733,-0.0240477,0.0785839,-0.0389229,0.0291376,0.00912945,0.0987015
1615139036.72210775,-0.0936277,1.48838,-0.762201,0.135853,0.00421095,0.535364,0.833613,-0.026136,0.0800285,-0.0412018,0.0273909,0.000401547,0.0986953
1615139036.77143883,-0.0936389,1.48834,-0.762126,0.135918,0.00420658,0.535539,0.833491,-0.0260053,0.079381,-0.0430051,0.0300071,-0.00221785,0.100435
1615139036.81996745,-0.0941104,1.48837,-0.762109,0.135948,0.00419047,0.53573,0.833363,-0.0247182,0.0808148,-0.0421932,0.0142985,0.000399595,0.100429
1615139036.86900789,-0.0943733,1.48839,-0.762081,0.135989,0.00418562,0.535956,0.833211,-0.0239615,0.0786567,-0.0400231,0.0212777,0.00214491,0.110902
1615139036.91871585,-0.094987,1.4887,-0.76262,0.136,0.00418825,0.536188,0.83306,-0.0240607,0.0837639,-0.0383278,0.0090659,0.00738245,0.0925817
1615139036.96765643,-0.0954034,1.48877,-0.762704,0.136034,0.00420709,0.536424,0.832902,-0.0247403,0.0831177,-0.0400803,0.0204135,0.00651182,0.0899768
1615139036.101616943,-0.0956184,1.48868,-0.762513,0.136096,0.00425208,0.536706,0.83271,-0.0247638,0.0784929,-0.0405926,0.036122,0.0100052,0.103958
1615139036.106613516,-0.0963939,1.4889,-0.762869,0.136154,0.00430223,0.536959,0.832538,-0.0247305,0.0809047,-0.0398341,0.0343824,0.0117529,0.0908801
1615139036.111511586,-0.0972608,1.48917,-0.76217,0.136194,0.00429642,0.537216,0.832365,-0.0253785,0.0790957,-0.0398893,0.0282577,0.00650762,0.103109
1615139036.116359627,-0.0979986,1.48924,-0.762259,0.136218,0.00431988,0.537385,0.832252,-0.0246144,0.0836097,-0.0385087,0.0195352,0.0126162,0.0821632
