Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136362.752957706,0.349067,3.30361,-0.730353,0.0484986,0.0474346,0.997674,0.00660948,0.16908,-0.0118168,-0.0351998,0.0128756,-0.0143593,-0.00322698
1615136362.757752465,0.34804,3.30387,-0.730655,0.0485126,0.0474554,0.997672,0.00668456,0.169823,-0.0104474,-0.0335991,0.00938505,-0.00563254,-0.00760163
1615136362.762698542,0.347227,3.30342,-0.728301,0.0485703,0.0475532,0.997664,0.00678056,0.170188,-0.0122275,-0.0318415,0.0198853,-0.0012937,-0.00673988
1615136362.767560406,0.346633,3.30332,-0.728055,0.0485713,0.0475862,0.997662,0.00684372,0.17075,-0.0115758,-0.0318979,0.0137768,-0.000421022,-0.0102392
1615136362.772476566,0.345853,3.30352,-0.728313,0.0485865,0.0476075,0.99766,0.00684871,0.169774,-0.0149067,-0.0324604,0.00940986,-0.00565699,0.00633671
1615136362.777392597,0.344771,3.30372,-0.728645,0.0485813,0.0476111,0.99766,0.00684137,0.17008,-0.0134539,-0.0308697,0.00155659,0.00219699,0.00284446
1615136362.782305391,0.34392,3.30353,-0.728383,0.0485951,0.0476171,0.99766,0.00681485,0.168944,-0.0128573,-0.0329641,0.00242926,-0.00565704,0.00372062
1615136362.787255155,0.343345,3.30364,-0.72851,0.0486041,0.0476066,0.99766,0.00678952,0.169261,-0.0115135,-0.0328402,-0.00455128,-0.00391178,0.00110562
1615136362.792186477,0.34231,3.30381,-0.728861,0.0486214,0.0475879,0.99766,0.00675678,0.168718,-0.0105715,-0.033678,-0.00804144,-0.00740257,0.000238587
1615136362.797077627,0.341442,3.30351,-0.728478,0.0486305,0.047588,0.99766,0.00672898,0.168421,-0.0113525,-0.0330582,-0.000187579,-0.00391201,0.00198989
1615136362.801955171,0.340326,3.30387,-0.729052,0.0486251,0.0475963,0.99766,0.00670052,0.168873,-0.0120089,-0.0321842,0.00330291,0.00219656,0.00373944
1615136362.806857053,0.339943,3.30385,-0.728959,0.0486295,0.047618,0.997659,0.00667836,0.168359,-0.013549,-0.0330401,0.00941029,-0.00129409,0.00984882
1615136362.811811644,0.338876,3.30407,-0.729258,0.0486021,0.0476263,0.99766,0.0066625,0.169377,-0.0138342,-0.0301747,0.00417357,0.0117959,0.0124626
1615136362.816711323,0.338092,3.30398,-0.72906,0.0485809,0.0476262,0.997661,0.00668466,0.168931,-0.0120664,-0.0306531,0.000684079,0.00917801,0.00460155
1615136362.821557639,0.33715,3.30431,-0.729473,0.0485682,0.0475983,0.997662,0.00672684,0.168733,-0.0104421,-0.0313012,-0.0106606,0.00568742,0.00197268
1615136362.826462123,0.336459,3.30423,-0.729409,0.0485546,0.047612,0.997662,0.00678456,0.168079,-0.0102132,-0.0319186,0.00592122,0.00568748,-0.00675845
1615136362.831392323,0.335583,3.30428,-0.729312,0.0485512,0.0476109,0.997662,0.00679438,0.167773,-0.0134853,-0.0324227,0.000681216,0.00219688,0.010687
1615136362.836319045,0.334776,3.30432,-0.729392,0.0485737,0.0476206,0.99766,0.00682336,0.166417,-0.0106462,-0.0347869,0.00417448,-0.0091477,-0.00327864
1615136362.841155604,0.334015,3.30449,-0.729662,0.048564,0.0476456,0.99766,0.00683139,0.167281,-0.0110727,-0.0329062,0.0102829,0.00394228,-0.00240544
1615136362.846066133,0.333007,3.30476,-0.730015,0.0485871,0.0476506,0.997658,0.00680686,0.165798,-0.0132333,-0.0362531,0.00242685,-0.00914772,0.00806599
1615136362.850994790,0.332343,3.30447,-0.729691,0.0485989,0.047622,0.997659,0.00678899,0.166063,-0.0114793,-0.0352334,-0.011535,-0.00478444,0.00457411
1615136362.855840663,0.331549,3.30456,-0.7298,0.0485859,0.0475868,0.997662,0.00676295,0.166822,-0.0125761,-0.0330965,-0.014154,0.00568751,0.0098102
1615136362.860710110,0.330712,3.3045,-0.729752,0.0485851,0.0475473,0.997664,0.00676208,0.166586,-0.0121694,-0.0344619,-0.0158984,0.000451566,0.00457231
1615136362.865710552,0.329757,3.30469,-0.729925,0.0485573,0.0475294,0.997666,0.00675934,0.168258,-0.0147308,-0.0323325,-0.0063008,0.0117963,0.0115506
1615136362.870586988,0.329045,3.30481,-0.730027,0.0485638,0.0474842,0.997668,0.00678289,0.166663,-0.0115887,-0.035212,-0.0176448,-0.00216626,0.00630559
1615136362.875396294,0.328166,3.30506,-0.730411,0.0485772,0.047443,0.997669,0.00679722,0.165943,-0.0123368,-0.0368182,-0.0159011,-0.00478421,0.0115346
1615136362.880361019,0.327179,3.30515,-0.730527,0.0485617,0.0474214,0.997671,0.00678763,0.167219,-0.0148283,-0.0346665,-0.00717653,0.00743313,0.0193833
1615136362.885311465,0.325681,3.3038,-0.72807,0.0485458,0.047387,0.997673,0.00679702,0.167216,-0.0112954,-0.0340554,-0.0132864,0.00569874,0.0115227
1615136362.890371645,0.325087,3.30369,-0.727906,0.0485252,0.047324,0.997677,0.00678918,0.166975,-0.00892765,-0.0335685,-0.02463,0.00831674,0.00628332
1615136362.895050187,0.323738,3.30386,-0.728324,0.048517,0.0473,0.997679,0.00673114,0.166548,-0.013196,-0.0338625,-0.00979665,0.00395339,0.016762
1615136362.899968939,0.323268,3.3039,-0.728394,0.0485157,0.0472742,0.997681,0.0066731,0.165998,-0.0114982,-0.0348637,-0.0106673,0.000462644,0.00891478
1615136362.904910227,0.322595,3.30399,-0.728613,0.0485145,0.0472222,0.997684,0.0066161,0.165665,-0.010506,-0.0354239,-0.0211391,0.000462537,0.0097919
1615136362.909822380,0.321626,3.3038,-0.72838,0.0485156,0.0471809,0.997686,0.00656103,0.166208,-0.0111904,-0.0354024,-0.0167757,-0.000410238,0.0106712
1615136362.914719347,0.320646,3.30385,-0.72859,0.0485164,0.0471357,0.997688,0.00653204,0.166826,-0.0101051,-0.0355012,-0.0185198,-0.000410307,0.00543825
1615136362.919675093,0.319671,3.30413,-0.729029,0.0484996,0.0470771,0.997692,0.00649052,0.167984,-0.0126293,-0.0339212,-0.0228856,0.00744367,0.0176546
1615136362.924548288,0.318845,3.30402,-0.728745,0.0484935,0.0470405,0.997694,0.00648968,0.168005,-0.0127211,-0.0349713,-0.0141578,0.00308043,0.0106707
1615136362.929433918,0.318239,3.3042,-0.728935,0.0485067,0.0469925,0.997696,0.00650453,0.167373,-0.0127939,-0.0368967,-0.0185216,-0.00477345,0.0106628
1615136362.934355789,0.31723,3.30424,-0.728929,0.0485025,0.0469447,0.997698,0.00653344,0.167925,-0.0115537,-0.0355186,-0.0185211,0.00220794,0.00541934
1615136362.939252860,0.316653,3.30439,-0.729138,0.0485162,0.0468832,0.9977,0.0065429,0.167723,-0.0130646,-0.0366184,-0.0237594,-0.00477332,0.0141374
1615136362.944202309,0.315483,3.30451,-0.729302,0.0485067,0.0468146,0.997704,0.00653329,0.16921,-0.0134312,-0.0345155,-0.0263787,0.00482602,0.018494
1615136362.949316093,0.314816,3.30442,-0.729166,0.0485162,0.0467646,0.997706,0.00652178,0.168734,-0.0131641,-0.0363176,-0.0185241,-0.00302794,0.0141283
1615136362.953979547,0.313937,3.30471,-0.729514,0.0485186,0.0467012,0.997709,0.00648597,0.169161,-0.0128125,-0.0353874,-0.0263788,-0.000409941,0.017617
1615136362.958917915,0.313015,3.30467,-0.729635,0.0485497,0.0466486,0.99771,0.00645329,0.167876,-0.0114726,-0.0381142,-0.0211407,-0.0126273,0.00802187
1615136362.963751936,0.312152,3.30475,-0.72973,0.0485625,0.0466131,0.997711,0.00643203,0.168713,-0.0105776,-0.0367576,-0.0150302,-0.00564606,0.000173472
1615136362.968682198,0.311521,3.30462,-0.729617,0.0485642,0.0465451,0.997715,0.00637881,0.169108,-0.0129311,-0.035563,-0.0272501,-0.000410188,0.0141377
1615136362.973572961,0.310645,3.30464,-0.72968,0.0485789,0.0464666,0.997718,0.00632299,0.168881,-0.0136695,-0.0370969,-0.0316138,-0.00564629,0.0167584
1615136362.978422252,0.309702,3.3049,-0.730126,0.0486036,0.0463827,0.997721,0.00628521,0.168882,-0.0127714,-0.0382924,-0.0342308,-0.0100097,0.012397
1615136362.983361996,0.308693,3.30494,-0.73016,0.0486394,0.0463187,0.997722,0.00622341,0.169189,-0.0167051,-0.039503,-0.0246343,-0.0135004,0.0263618
1615136362.988258664,0.307995,3.30501,-0.730267,0.0486654,0.0462472,0.997725,0.00620834,0.169669,-0.0134573,-0.0387121,-0.028123,-0.0100096,0.0158856
1615136362.993078765,0.3071,3.30512,-0.730491,0.048661,0.0461519,0.997729,0.00622555,0.170897,-0.0107052,-0.0360423,-0.038594,0.00220783,0.0088958
1615136362.998077983,0.306367,3.30509,-0.730325,0.048656,0.0460887,0.997732,0.00627153,0.171036,-0.0108789,-0.036517,-0.0246302,0.00220793,0.000163928
1615136363.3111080,0.305229,3.30532,-0.730569,0.0486581,0.0460222,0.997735,0.00630514,0.1716,-0.0121723,-0.0378445,-0.0255045,-0.00041001,0.00539161
1615136363.7794129,0.304728,3.30538,-0.73068,0.0486835,0.0459568,0.997736,0.00633103,0.171092,-0.0136644,-0.0396917,-0.0263793,-0.0100093,0.0123634
1615136363.12768728,0.30391,3.3054,-0.730675,0.0487208,0.0458706,0.997738,0.00636616,0.170142,-0.0132778,-0.0404045,-0.0333606,-0.0143726,0.00886181
1615136363.17552662,0.303124,3.30547,-0.730719,0.0487568,0.0458148,0.997739,0.006377,0.16998,-0.0147991,-0.040869,-0.0220172,-0.0143726,0.0123481
1615136363.22536790,0.302416,3.3039,-0.728738,0.0488439,0.0456845,0.997741,0.00637064,0.169806,-0.0125883,-0.0384428,-0.0412344,-0.00481048,0.0175821
1615136363.27466120,0.301633,3.30412,-0.729113,0.0488363,0.0456017,0.997745,0.00637236,0.171187,-0.0104868,-0.0375507,-0.0333777,0.0030435,0.00361976
1615136363.32269592,0.300653,3.30416,-0.729182,0.0488563,0.0455421,0.997747,0.00633997,0.170785,-0.0120753,-0.0399434,-0.0246519,-0.00830115,0.00886032
1615136363.37279946,0.300177,3.30406,-0.729137,0.0488853,0.0455113,0.997747,0.00630909,0.171023,-0.0109521,-0.0403507,-0.0124333,-0.0117918,0.00363141
1615136363.42173101,0.298842,3.30421,-0.729429,0.0489021,0.0454803,0.997748,0.00627193,0.171726,-0.00933336,-0.0397009,-0.0133046,-0.00742858,-0.000724386
1615136363.47071336,0.298335,3.30422,-0.729615,0.0489254,0.0454708,0.997747,0.00622425,0.171243,-0.0109258,-0.04072,-0.0045777,-0.0100467,0.000159179
1615136363.51991759,0.297664,3.3039,-0.729243,0.0489626,0.0454213,0.997748,0.00615598,0.170509,-0.0118762,-0.0412762,-0.0202872,-0.0152828,0.00976432
1615136363.56902268,0.296686,3.30402,-0.729497,0.0489994,0.0453851,0.997748,0.00610882,0.171234,-0.0121333,-0.0402933,-0.0150497,-0.015283,0.00453678
1615136363.61756492,0.295781,3.30393,-0.729415,0.0490292,0.0453348,0.997749,0.00607153,0.172064,-0.010976,-0.0400034,-0.0211575,-0.0126652,0.00192437
1615136363.66715935,0.294672,3.30429,-0.730166,0.0490624,0.0452933,0.99775,0.00604795,0.171754,-0.0114942,-0.0406505,-0.0167943,-0.0135379,0.00367397
1615136363.71576105,0.293868,3.30413,-0.72997,0.0490782,0.045267,0.99775,0.00604474,0.172566,-0.0120886,-0.0393017,-0.0106853,-0.00655663,0.00193
1615136363.76494512,0.29319,3.30419,-0.730036,0.0490817,0.0452335,0.997752,0.00604263,0.172892,-0.0120778,-0.0382987,-0.0133039,-0.00132061,0.00454613
1615136363.81415291,0.292466,3.30411,-0.729894,0.0490905,0.045177,0.997754,0.00604582,0.173,-0.012506,-0.0384439,-0.0220321,-0.00306584,0.0106481
1615136363.86259691,0.291573,3.30447,-0.730399,0.0490968,0.0451321,0.997755,0.00606804,0.173506,-0.0120425,-0.0382273,-0.0176684,-0.00219309,0.00627922
1615136363.91194681,0.290755,3.30464,-0.730576,0.049124,0.0450696,0.997757,0.00610963,0.172548,-0.0103589,-0.0405115,-0.024649,-0.0109197,0.000162158
1615136363.96115186,0.28971,3.30469,-0.730638,0.0491512,0.045018,0.997757,0.00615134,0.171854,-0.0112886,-0.0408095,-0.0202862,-0.0109196,0.000155944
1615136363.101009900,0.288877,3.30456,-0.730391,0.0491502,0.0449757,0.997759,0.00621156,0.172793,-0.0105268,-0.0385251,-0.0167951,0.000425133,-0.0050878
1615136363.105909838,0.288019,3.30471,-0.730605,0.0491527,0.0449364,0.99776,0.00628156,0.172709,-0.00898272,-0.0391757,-0.0159217,-0.00132013,-0.0112038
1615136363.110796067,0.286875,3.30498,-0.731073,0.0491693,0.0448955,0.997761,0.00632061,0.172314,-0.0117537,-0.0404097,-0.0159249,-0.00655605,0.00187863
1615136363.115713781,0.286201,3.30487,-0.730902,0.0492078,0.0448712,0.99776,0.00635275,0.17153,-0.0131504,-0.0424106,-0.00894448,-0.0152826,0.00361831
1615136363.120598434,0.285455,3.30498,-0.730961,0.0492524,0.0448662,0.997758,0.00639422,0.171359,-0.0130938,-0.0427982,-0.00109075,-0.0179006,0.00186647
1615136363.125470880,0.284632,3.30502,-0.731095,0.0492871,0.0448693,0.997755,0.00645983,0.171623,-0.0101094,-0.0420314,0.0015292,-0.0144099,-0.0103575
1615136363.130396939,0.283671,3.30527,-0.731373,0.0493133,0.0448727,0.997753,0.00652733,0.172071,-0.0101984,-0.0420584,0.00152906,-0.0109192,-0.0121096
1615136363.135315541,0.282888,3.30518,-0.731323,0.0493314,0.0448672,0.997753,0.00657057,0.172536,-0.0116273,-0.0403054,-0.00196341,-0.00742849,-0.00513448
1615136363.140204758,0.282298,3.30527,-0.731428,0.0493863,0.0448564,0.99775,0.00660173,0.171119,-0.0135313,-0.0431058,-0.00371039,-0.0222638,0.000968165
1615136363.145124514,0.281081,3.30552,-0.731787,0.049398,0.044864,0.997749,0.00663656,0.172972,-0.0132521,-0.0398568,0.00327189,-0.00481045,-0.00514313
1615136363.150077476,0.28014,3.3056,-0.731882,0.0494188,0.0448563,0.997748,0.00668963,0.173059,-0.0105844,-0.0410503,-0.00370725,-0.00917376,-0.0164912
1615136363.154963760,0.279278,3.3056,-0.732017,0.0494597,0.0448689,0.997745,0.00669171,0.172356,-0.0143984,-0.0427078,0.00501682,-0.0170277,-0.00339804
1615136363.159815987,0.278538,3.30545,-0.731824,0.0495272,0.0448544,0.997743,0.00669168,0.171247,-0.0125275,-0.0447486,-0.00632728,-0.0283724,-0.00514263
1615136363.164816969,0.277911,3.3056,-0.732187,0.0495557,0.0448483,0.997742,0.00667742,0.172841,-0.0135822,-0.0411979,-0.00283691,-0.0117918,-0.00251978
1615136363.169686320,0.276979,3.30567,-0.732223,0.0495896,0.0448575,0.99774,0.00666816,0.172615,-0.0139464,-0.0422104,0.00327253,-0.0144099,-0.00513226
1615136363.174531687,0.275912,3.30571,-0.732371,0.0496153,0.044875,0.997738,0.00663472,0.173501,-0.0158713,-0.0415966,0.00676248,-0.0109193,0.000110687
1615136363.179561021,0.275379,3.30558,-0.732349,0.0496427,0.0448837,0.997736,0.00662324,0.17342,-0.0124925,-0.0415661,0.00240187,-0.0117921,-0.0112273
1615136363.184434312,0.274269,3.30589,-0.732932,0.0496678,0.0448853,0.997735,0.00659682,0.172759,-0.0133108,-0.0418115,-0.000216794,-0.0109196,-0.00598393
1615136363.189248793,0.273253,3.30592,-0.732998,0.0497067,0.044904,0.997732,0.0065974,0.17199,-0.0125154,-0.0438773,0.00676626,-0.0170284,-0.0129579
1615136363.194105606,0.273282,3.30496,-0.730134,0.049852,0.0449777,0.997721,0.00662897,0.169378,-0.0115985,-0.0434014,0.00679969,-0.0196996,-0.0173141
1615136363.199036373,0.272417,3.30518,-0.73058,0.0498648,0.0449836,0.997721,0.00659617,0.171338,-0.0135046,-0.0398908,0.00156146,-0.00573721,-0.0042171
1615136363.203889454,0.271637,3.30532,-0.730766,0.0498843,0.0450184,0.997718,0.00656774,0.17109,-0.0154336,-0.0405893,0.0137787,-0.00835537,-0.00246299
1615136363.208788571,0.270674,3.30541,-0.730989,0.0499022,0.0450807,0.997715,0.00656329,0.171198,-0.0155825,-0.0403837,0.0251239,-0.00748276,-0.00420367
1615136363.213724347,0.269883,3.30544,-0.73107,0.0499268,0.0451453,0.99771,0.00661679,0.170173,-0.0114949,-0.0412393,0.0251278,-0.0109734,-0.0234019
1615136363.218582940,0.269239,3.30528,-0.730818,0.0499611,0.0452068,0.997705,0.00666534,0.169872,-0.0138833,-0.0416194,0.0251255,-0.014464,-0.0129333
1615136363.223481876,0.268398,3.30558,-0.731178,0.0499553,0.0452535,0.997703,0.00672659,0.171603,-0.0134299,-0.0380244,0.0190164,0.00211666,-0.0129405
1615136363.228359253,0.267395,3.30573,-0.731489,0.0499912,0.0452834,0.9977,0.00676496,0.170126,-0.01492,-0.0419636,0.0129049,-0.0144639,-0.00160349
1615136363.233247763,0.266484,3.30588,-0.731527,0.0500153,0.0453015,0.997697,0.00678636,0.170874,-0.0157227,-0.0406321,0.00853929,-0.00922786,0.00711511
1615136363.238179331,0.265645,3.30589,-0.731494,0.0500248,0.0453306,0.997695,0.00685431,0.171233,-0.0122109,-0.039958,0.0120331,-0.00399183,-0.0112178
1615136363.243091782,0.264704,3.30614,-0.73187,0.0500311,0.0453306,0.997694,0.00694232,0.171654,-0.00914839,-0.0400081,-0.000183172,-0.00311911,-0.0190818
1615136363.247963505,0.26395,3.30592,-0.73159,0.050036,0.0453684,0.997692,0.00701054,0.172103,-0.0114148,-0.0398069,0.0155232,-0.00224639,-0.0138493
1615136363.252880707,0.263087,3.30624,-0.73198,0.0500473,0.0454041,0.997689,0.00703888,0.172321,-0.0155104,-0.0407647,0.0155189,-0.00399168,0.00446913
1615136363.257800360,0.262407,3.30616,-0.731759,0.050067,0.0454206,0.997687,0.00706904,0.172631,-0.0142447,-0.0417551,0.00766458,-0.0074823,0.00358765
1615136363.262682337,0.261421,3.30621,-0.731934,0.0500914,0.0454751,0.997683,0.00712536,0.17267,-0.0129953,-0.0424574,0.0225023,-0.0101002,-0.010378
1615136363.267585986,0.260216,3.30659,-0.732406,0.0501011,0.0455341,0.99768,0.00718281,0.172518,-0.0130572,-0.0415881,0.0242471,-0.00399156,-0.010384
1615136363.272491066,0.259742,3.30672,-0.732627,0.0501003,0.0455652,0.997678,0.00721089,0.173,-0.0131101,-0.0410523,0.0129008,0.000371793,-0.00340896
1615136363.277383616,0.258705,3.30665,-0.73253,0.0501132,0.0455805,0.997677,0.00719655,0.173144,-0.0141571,-0.0425715,0.00678976,-0.00486418,0.00793347
1615136363.282295762,0.258017,3.30656,-0.732391,0.0501074,0.0456325,0.997675,0.00719361,0.174153,-0.0128604,-0.0410604,0.0207552,0.0021171,-0.00515127
1615136363.287231544,0.256986,3.30683,-0.732958,0.0501148,0.0457127,0.997671,0.00716836,0.173948,-0.0149863,-0.0426235,0.0320994,-0.00311898,-0.0016535
1615136363.292188482,0.256082,3.3069,-0.733103,0.0501269,0.0457777,0.997668,0.00712344,0.173941,-0.0157067,-0.0434038,0.02599,-0.00486443,0.00358747
1615136363.297136526,0.25512,3.30703,-0.733394,0.0501405,0.045815,0.997666,0.00709496,0.173837,-0.0133682,-0.043824,0.0146466,-0.00573719,-0.000772713
1615136363.302079850,0.254394,3.30703,-0.733469,0.0501662,0.045831,0.997663,0.00710719,0.172957,-0.0111754,-0.0450206,0.00592187,-0.0109732,-0.00949894
1615136363.306886485,0.2536,3.30697,-0.733447,0.0501716,0.0458366,0.997663,0.00711569,0.174193,-0.0141615,-0.0432552,0.00242936,-0.00224656,-0.000774231
1615136363.311931119,0.252419,3.30701,-0.733483,0.0501776,0.0458106,0.997664,0.00714798,0.17454,-0.0125193,-0.0433268,-0.00978854,-0.00224648,9.02141e-05
1615136363.316777184,0.251857,3.30704,-0.733533,0.0501641,0.0457728,0.997666,0.00715993,0.175647,-0.0143344,-0.0421874,-0.0141553,0.00648024,0.0140437
1615136363.321575129,0.250762,3.30729,-0.73387,0.0501374,0.0457468,0.997668,0.00719594,0.176029,-0.0130055,-0.0414869,-0.00979094,0.0117163,0.00530889
1615136363.326540618,0.250092,3.30533,-0.730653,0.050197,0.045716,0.997666,0.00721077,0.173538,-0.0126322,-0.0418464,-0.00805518,0.00121752,0.0140331
1615136363.331446197,0.249012,3.30573,-0.731293,0.0502362,0.0456806,0.997666,0.007194,0.171528,-0.0112382,-0.0454645,-0.0132916,-0.0153631,0.0149017
1615136363.336315629,0.248203,3.30554,-0.731143,0.050243,0.0456787,0.997666,0.00714802,0.173022,-0.0129709,-0.0434515,-0.000201468,-0.00227314,0.0149063
1615136363.341208458,0.247158,3.30564,-0.731411,0.0502625,0.045705,0.997665,0.00708578,0.172634,-0.014367,-0.0440546,0.0111435,-0.00750919,0.0149133
1615136363.346095665,0.246502,3.30553,-0.73133,0.0502732,0.0457104,0.997664,0.00700738,0.172974,-0.0138921,-0.0427511,0.00241707,-0.00401864,0.0157916
1615136363.351002869,0.245382,3.30581,-0.731773,0.0502808,0.0457189,0.997664,0.00690617,0.173157,-0.0166724,-0.0418408,0.00416085,-0.00227346,0.0253985
1615136363.355921657,0.24465,3.30582,-0.731809,0.050287,0.0457114,0.997665,0.00686738,0.173426,-0.0136579,-0.0417601,-0.00281709,-0.00227352,0.00969209
1615136363.360761997,0.243835,3.30591,-0.732033,0.0503258,0.0457063,0.997663,0.0068327,0.172411,-0.0150811,-0.0443355,-0.00107323,-0.0153635,0.0166731
1615136363.365682704,0.242962,3.30584,-0.73184,0.0503497,0.0457123,0.997661,0.00684507,0.173167,-0.0133769,-0.0426711,0.00329186,-0.00925474,0.00619701
1615136363.370604076,0.242238,3.30591,-0.731965,0.0503545,0.0457308,0.99766,0.00687545,0.173968,-0.0134551,-0.0409527,0.00852761,-0.00140065,0.00444495
1615136363.375513329,0.241401,3.30611,-0.732136,0.0503639,0.0457292,0.997659,0.00691925,0.173636,-0.0132316,-0.041402,0.000672607,-0.0031459,0.00530557
1615136363.380494779,0.240449,3.30628,-0.732374,0.0503758,0.0457274,0.997659,0.00696567,0.173713,-0.0139579,-0.0423386,0.000671716,-0.00401853,0.00529464
1615136363.385385302,0.239643,3.30643,-0.732564,0.0503845,0.045703,0.997659,0.00696763,0.174408,-0.0164595,-0.0418836,-0.00805869,-0.0022732,0.020119
1615136363.390204377,0.238737,3.30669,-0.732852,0.0504025,0.0456571,0.99766,0.00696889,0.174571,-0.0147546,-0.042886,-0.0176574,-0.00663652,0.0148747
1615136363.395123229,0.237601,3.30668,-0.732886,0.0504115,0.0456224,0.997662,0.00695318,0.174907,-0.0147147,-0.0428973,-0.0132937,-0.00314586,0.0122554
1615136363.400047278,0.237024,3.30659,-0.732759,0.0504232,0.0456024,0.997662,0.00690835,0.174812,-0.0167085,-0.0430368,-0.0071863,-0.00401852,0.0183655
1615136363.404957214,0.236134,3.3068,-0.733166,0.0504568,0.0455905,0.997662,0.006826,0.17311,-0.018513,-0.0445241,-0.0036972,-0.0127452,0.0270962
1615136363.409897376,0.235158,3.30689,-0.733381,0.0504737,0.0455506,0.997663,0.00677151,0.173665,-0.014356,-0.0432979,-0.0159114,-0.00663661,0.0131357
1615136363.414708698,0.234395,3.30665,-0.733081,0.0505,0.0455102,0.997664,0.00672856,0.174111,-0.013674,-0.0446396,-0.0167827,-0.011,0.00790458
1615136363.419720198,0.233318,3.30687,-0.733451,0.0505189,0.0454744,0.997665,0.00669929,0.175248,-0.0141317,-0.0433549,-0.0141643,-0.0075094,0.00703514
