Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136633.476474664,-0.408942,3.1845,-0.882634,0.0364516,0.0641404,0.979656,-0.18663,-0.504475,0.0490356,0.053139,0.0167121,-0.02799,-0.00280709
1615136633.481382596,-0.406653,3.18565,-0.883111,0.0365121,0.0642019,0.979648,-0.186642,-0.503792,0.0503675,0.0529572,0.0193308,-0.0297351,-0.00454706
1615136633.486263344,-0.404107,3.18621,-0.882719,0.0365784,0.0642464,0.979635,-0.18668,-0.503523,0.0475882,0.0526912,0.0132187,-0.029735,0.0129071
1615136633.491123338,-0.401853,3.18686,-0.882713,0.0366439,0.0643216,0.979627,-0.186683,-0.503327,0.0458283,0.0526432,0.0263089,-0.0314805,0.0102881
1615136633.496064978,-0.399495,3.18747,-0.88273,0.0367393,0.0643632,0.979631,-0.186632,-0.504015,0.0480828,0.0520245,0.0106017,-0.0402077,0.00242141
1615136633.500999696,-0.396894,3.18806,-0.882824,0.0367936,0.0644049,0.979637,-0.186571,-0.501782,0.0473493,0.0555607,0.0140912,-0.0236277,0.00241001
1615136633.505902623,-0.394197,3.18844,-0.882537,0.0368553,0.0644359,0.979639,-0.186541,-0.501881,0.0455162,0.0542705,0.00972449,-0.0253736,0.0137426
1615136633.510788447,-0.392253,3.1893,-0.882919,0.0369178,0.0644517,0.979639,-0.18652,-0.501218,0.0480918,0.0540023,0.00274364,-0.0253739,0.00849822
1615136633.515681746,-0.389707,3.1898,-0.882522,0.0369791,0.0644558,0.979636,-0.186526,-0.500945,0.0492399,0.0543944,-0.00249229,-0.0245013,0.00762283
1615136633.520596711,-0.387371,3.19066,-0.8827,0.037046,0.0644878,0.979624,-0.186561,-0.501367,0.0473876,0.0533237,0.00797913,-0.0288646,0.0111179
1615136633.525508816,-0.384748,3.19106,-0.88216,0.0371179,0.0645108,0.979615,-0.186589,-0.501071,0.0495335,0.0526926,0.00361713,-0.0306097,0.00588465
1615136633.530426673,-0.38256,3.19213,-0.882571,0.0371792,0.0645263,0.979604,-0.186627,-0.500679,0.0491767,0.0535253,0.00187073,-0.0253736,0.0119953
1615136633.535202661,-0.380494,3.19274,-0.882506,0.0372312,0.0645662,0.979594,-0.186654,-0.500179,0.0475564,0.052961,0.0132146,-0.0236284,0.0154871
1615136633.540195608,-0.377637,3.19341,-0.882397,0.0372922,0.0646289,0.979591,-0.186636,-0.499675,0.0488984,0.0530328,0.02107,-0.027992,0.00588385
1615136633.545097473,-0.375521,3.1939,-0.882351,0.0373682,0.064672,0.979591,-0.186608,-0.499469,0.0480622,0.0521785,0.0132141,-0.0323558,0.0111087
1615136633.549986275,-0.373056,3.19446,-0.882359,0.0374372,0.0647359,0.979589,-0.186584,-0.498958,0.0450874,0.0532094,0.0228109,-0.0306111,0.01808
1615136633.554938043,-0.370382,3.19486,-0.882157,0.037501,0.0648104,0.979583,-0.186578,-0.49878,0.0425574,0.0539352,0.0271723,-0.0288662,0.0224332
1615136633.560483215,-0.367717,3.1957,-0.882346,0.0375521,0.0648418,0.979581,-0.186563,-0.497685,0.0467733,0.055144,0.00884843,-0.0192672,0.00933246
1615136633.564698159,-0.365871,3.19618,-0.88208,0.0375998,0.0648818,0.979576,-0.186567,-0.497389,0.0470524,0.054004,0.0149575,-0.0253759,0.00671436
1615136633.569650318,-0.363599,3.19699,-0.882139,0.0376596,0.0649062,0.979564,-0.186608,-0.496784,0.0468782,0.0543967,0.00535754,-0.0253758,0.011079
1615136633.574538134,-0.361568,3.19788,-0.882255,0.0377059,0.0649389,0.979557,-0.186624,-0.49653,0.0502066,0.0559631,0.00885158,-0.0218849,-0.00375041
1615136633.579404168,-0.358745,3.19861,-0.88214,0.0377788,0.0650056,0.979549,-0.186628,-0.497924,0.0470326,0.0535349,0.0210685,-0.0349748,-0.00112789
1615136633.584426612,-0.356311,3.19928,-0.882228,0.037857,0.0650835,0.979541,-0.186627,-0.497561,0.0449788,0.053571,0.0254298,-0.0358476,0.00759657
1615136633.589246007,-0.353593,3.1996,-0.881764,0.0379444,0.0651028,0.979548,-0.18657,-0.4968,0.0493667,0.0530474,0.00186945,-0.0367207,-0.00376079
1615136633.594109703,-0.351681,3.20021,-0.881866,0.0379987,0.0651543,0.979549,-0.186533,-0.494792,0.0448064,0.0546885,0.0184464,-0.0245039,0.00932177
1615136633.598975610,-0.349455,3.20081,-0.881997,0.0380661,0.0652079,0.979547,-0.18651,-0.494752,0.0429834,0.0533141,0.0184445,-0.0297403,0.0145476
1615136633.603977023,-0.346899,3.20148,-0.882016,0.038157,0.0652444,0.979554,-0.186441,-0.494813,0.0484253,0.0520599,0.00797664,-0.0384672,-0.00902423
1615136633.608844666,-0.345494,3.20104,-0.880595,0.0381682,0.0652802,0.979555,-0.186423,-0.492502,0.047765,0.0541876,0.0114687,-0.0323349,-0.00815573
1615136633.613746262,-0.343218,3.2018,-0.880736,0.0382281,0.0653215,0.979558,-0.186381,-0.492021,0.0485626,0.0545317,0.0114697,-0.0279717,-0.0133928
1615136633.618602263,-0.340887,3.20264,-0.880906,0.038314,0.065386,0.979558,-0.186342,-0.492855,0.048611,0.050395,0.018452,-0.0410616,-0.0177531
1615136633.623537470,-0.338377,3.20306,-0.88036,0.0383922,0.0654324,0.979551,-0.186346,-0.491345,0.0458834,0.0517853,0.0123399,-0.0349528,-0.00029935
1615136633.628458353,-0.336133,3.20384,-0.880399,0.0384692,0.0654863,0.979547,-0.186332,-0.490515,0.0452553,0.0523356,0.0158306,-0.0349529,-0.00117271
1615136633.633422512,-0.333668,3.20431,-0.880243,0.0385444,0.0655513,0.979552,-0.186265,-0.489871,0.0473761,0.0533744,0.0201957,-0.0349532,-0.0125225
1615136633.638258895,-0.331073,3.20487,-0.88028,0.0386296,0.0655812,0.979562,-0.186186,-0.489548,0.0476119,0.0534383,0.00623173,-0.036699,-0.00991687
1615136633.643150382,-0.329038,3.20548,-0.880306,0.0387204,0.065632,0.979564,-0.186139,-0.48976,0.0432792,0.0531091,0.0149545,-0.0393175,0.0049103
1615136633.648050554,-0.326856,3.20621,-0.880492,0.0387857,0.0656803,0.979569,-0.186083,-0.488006,0.0456874,0.055376,0.0149562,-0.0297186,-0.00644143
1615136633.652981693,-0.324659,3.20684,-0.880378,0.0388418,0.0657469,0.979565,-0.186068,-0.486759,0.0440153,0.0554912,0.0228081,-0.0271007,0.00228354
1615136633.657855813,-0.322038,3.20721,-0.879875,0.0389014,0.065792,0.979555,-0.186093,-0.485962,0.0432709,0.0557378,0.0140799,-0.0271007,0.0101364
1615136633.662780041,-0.319907,3.20818,-0.880114,0.0389668,0.0658578,0.979546,-0.186103,-0.48582,0.0438201,0.0558341,0.0210636,-0.0314639,-0.0003316
1615136633.667633893,-0.317465,3.20884,-0.880099,0.0390309,0.065912,0.97954,-0.186101,-0.485297,0.0441811,0.056898,0.0167009,-0.0305912,-0.00294879
1615136633.672574153,-0.315004,3.20924,-0.879514,0.0391077,0.0659391,0.979537,-0.186093,-0.485174,0.042592,0.0564784,0.00535485,-0.0323366,0.00315542
1615136633.677487824,-0.312687,3.21021,-0.880053,0.0391953,0.0659671,0.979539,-0.186054,-0.485024,0.0424974,0.055164,0.00535483,-0.0367003,0.000531029
1615136633.682412796,-0.310557,3.21076,-0.880028,0.0392801,0.0659514,0.979544,-0.186012,-0.483551,0.0424151,0.0564033,-0.0112279,-0.0314648,0.0066267
1615136633.687331323,-0.308057,3.211,-0.879659,0.03937,0.0659593,0.979553,-0.185942,-0.48375,0.043382,0.0558695,-0.00250024,-0.0358286,-0.00298158
1615136633.692201189,-0.305662,3.2116,-0.879695,0.0394797,0.0659946,0.979564,-0.185852,-0.484519,0.0448563,0.0535566,0.00622794,-0.0471737,-0.0143336
1615136633.697108383,-0.303474,3.2123,-0.879862,0.03961,0.0660171,0.979564,-0.185817,-0.484521,0.0414274,0.0516102,0.000115017,-0.0532826,0.00398436
1615136633.702027138,-0.301151,3.21278,-0.879536,0.0397427,0.0660549,0.979564,-0.185775,-0.484248,0.042379,0.0508633,0.00535227,-0.0559008,-0.00387299
1615136633.706883290,-0.298939,3.21362,-0.879897,0.0398559,0.0660828,0.97956,-0.185758,-0.482742,0.0422102,0.0523465,0.00273345,-0.0480468,-0.000384399
1615136633.711798356,-0.296454,3.21416,-0.879442,0.0399384,0.0660947,0.979555,-0.185764,-0.480625,0.0417949,0.0563827,-0.00163012,-0.0340841,0.00136152
1615136633.716738107,-0.29424,3.21486,-0.879407,0.0400602,0.0660929,0.979551,-0.18576,-0.481473,0.0431084,0.0543573,-0.0103557,-0.0489193,-0.00300129
1615136633.721624604,-0.292074,3.21568,-0.879498,0.0401576,0.066096,0.979546,-0.185762,-0.479968,0.0398999,0.0560168,-0.00599382,-0.03932,0.00398089
1615136633.726458375,-0.289751,3.21635,-0.879579,0.0402751,0.0661455,0.979546,-0.185723,-0.480422,0.0387939,0.0538279,0.0114605,-0.0515376,-0.0030015
1615136633.731343776,-0.287303,3.21671,-0.87929,0.0403898,0.0661522,0.97956,-0.185618,-0.479367,0.0435877,0.0550877,-0.00598999,-0.0471747,-0.0204673
1615136633.736307163,-0.285188,3.21723,-0.879266,0.0404997,0.066158,0.979574,-0.185522,-0.478166,0.0412604,0.0559501,-0.00512029,-0.0436845,-0.0108794
1615136633.741306149,-0.282896,3.21788,-0.879472,0.0406406,0.0661749,0.97958,-0.185451,-0.478732,0.0390839,0.0531759,-0.00250542,-0.0559023,-0.000418192
1615136633.746076322,-0.280568,3.21835,-0.8793,0.0407779,0.0662123,0.979585,-0.185381,-0.478807,0.0395821,0.0521019,0.00534931,-0.0593933,-0.00740611
1615136633.751026589,-0.279491,3.2181,-0.878165,0.0408304,0.066219,0.979585,-0.185367,-0.475337,0.0408406,0.0542341,-0.00511871,-0.0532486,-0.00741263
1615136633.755900296,-0.277156,3.21885,-0.878159,0.0409673,0.0662747,0.979579,-0.185349,-0.474505,0.0378474,0.0528714,0.011462,-0.0602299,-0.0074076
1615136633.760793587,-0.275216,3.21963,-0.878071,0.0411026,0.0662702,0.979572,-0.185355,-0.472587,0.0400867,0.0546816,-0.0129728,-0.0549937,-0.00478938
1615136633.765697996,-0.272781,3.22051,-0.87828,0.041226,0.0662759,0.979565,-0.185364,-0.47221,0.0378578,0.0560621,-0.00773703,-0.0506301,-0.00216602
1615136633.770604698,-0.27043,3.221,-0.877876,0.0413425,0.0662587,0.979568,-0.185329,-0.471714,0.039948,0.0571499,-0.0164617,-0.0462668,-0.0117666
1615136633.775539706,-0.268291,3.22165,-0.877927,0.0414894,0.0662264,0.979578,-0.185258,-0.472562,0.0414453,0.0551114,-0.0243153,-0.056739,-0.0152631
1615136633.780390232,-0.266047,3.22226,-0.878058,0.0416312,0.0662286,0.979587,-0.185176,-0.471943,0.0388153,0.0555255,-0.00948164,-0.0576121,-0.0109053
1615136633.785284412,-0.264159,3.22294,-0.87818,0.0417499,0.0662162,0.979599,-0.18509,-0.469924,0.0388936,0.0585616,-0.012974,-0.0462681,-0.00742649
1615136633.790296226,-0.261532,3.22311,-0.877701,0.0418571,0.0662318,0.979618,-0.184957,-0.469497,0.0402408,0.0595504,-0.00162687,-0.0436507,-0.0248895
1615136633.795148911,-0.259102,3.22381,-0.877926,0.0419633,0.0662635,0.97963,-0.18486,-0.468982,0.0372524,0.0591374,0.00535122,-0.0453966,-0.0135542
1615136633.800099931,-0.257019,3.22439,-0.877979,0.0420784,0.0663025,0.979637,-0.184782,-0.468348,0.0365413,0.0583761,0.00709579,-0.0488875,-0.0126887
1615136633.805043947,-0.254594,3.2247,-0.877371,0.042189,0.0663243,0.979649,-0.184687,-0.46837,0.0396475,0.0590732,-0.00075523,-0.0471423,-0.0284017
1615136633.809906519,-0.252588,3.22568,-0.87772,0.042307,0.0663146,0.97965,-0.184655,-0.468433,0.0374619,0.0590699,-0.0138483,-0.048015,-0.0126949
1615136633.814841075,-0.250437,3.22649,-0.877768,0.0424152,0.0663163,0.979648,-0.184643,-0.466815,0.0354276,0.0599412,-0.00861221,-0.0445241,-0.0118167
1615136633.819700512,-0.248039,3.22704,-0.877221,0.0425273,0.0663071,0.979648,-0.18462,-0.465459,0.0376748,0.0606826,-0.0138468,-0.0462692,-0.0170487
1615136633.824628727,-0.246021,3.22768,-0.877073,0.0426791,0.0662734,0.979649,-0.184593,-0.466833,0.0384758,0.0574708,-0.0260646,-0.059359,-0.0135571
1615136633.829480174,-0.243872,3.22862,-0.877423,0.0428235,0.0662961,0.979642,-0.184586,-0.466453,0.0321571,0.0569242,-0.00163339,-0.0602317,0.00302774
1615136633.834436282,-0.241375,3.22915,-0.877299,0.0429539,0.0662842,0.979655,-0.184493,-0.465358,0.0377947,0.0592968,-0.0147193,-0.0515054,-0.0196709
1615136633.839269335,-0.239355,3.22958,-0.877193,0.0430742,0.0662534,0.979676,-0.184362,-0.464523,0.0399182,0.0610223,-0.0217004,-0.0471427,-0.0257922
1615136633.844195211,-0.236853,3.23012,-0.877342,0.0432098,0.0662294,0.979698,-0.184225,-0.464637,0.0385092,0.0597459,-0.0190847,-0.0523793,-0.0205699
1615136633.849064506,-0.23484,3.23048,-0.877219,0.0433319,0.0662173,0.97972,-0.18408,-0.463427,0.0398685,0.0599921,-0.0138486,-0.0488892,-0.026691
1615136633.853989232,-0.232665,3.23102,-0.877231,0.0434636,0.0662201,0.979735,-0.183973,-0.463631,0.0387728,0.058897,-0.00861503,-0.0532529,-0.0188458
1615136633.858937152,-0.230378,3.23167,-0.877101,0.0435894,0.0662242,0.979745,-0.183886,-0.463746,0.0398344,0.0592717,-0.00861441,-0.0515077,-0.0232131
1615136633.863759301,-0.228216,3.23235,-0.877148,0.0437213,0.0662492,0.979749,-0.183824,-0.463887,0.0396759,0.0582901,-0.00163225,-0.0576163,-0.0267003
1615136633.868721051,-0.225856,3.23308,-0.876966,0.0438638,0.0662373,0.979744,-0.183822,-0.46261,0.0381229,0.0588584,-0.016471,-0.0567434,-0.00837191
1615136633.873679074,-0.22371,3.23359,-0.876483,0.0439864,0.0662592,0.979737,-0.183821,-0.46079,0.0374533,0.0602641,-0.00163512,-0.0515071,-0.00923573
1615136633.878505777,-0.221405,3.23434,-0.876505,0.0440756,0.0662992,0.979738,-0.183783,-0.45898,0.0385571,0.0629198,0.00796671,-0.041035,-0.0205755
1615136633.883429621,-0.221512,3.23395,-0.876283,0.0440569,0.0662534,0.979751,-0.18373,-0.455223,0.0417587,0.0635141,-0.00862975,-0.0418358,-0.0258199
1615136633.888346551,-0.218681,3.23428,-0.875885,0.0441788,0.066274,0.979765,-0.183622,-0.456065,0.0418716,0.0617853,-0.00164858,-0.0514354,-0.02757
1615136633.893233741,-0.216633,3.23486,-0.8759,0.0442819,0.0663156,0.979779,-0.183506,-0.455459,0.0403881,0.06209,0.00882207,-0.0453273,-0.0249592
1615136633.898146853,-0.214744,3.23534,-0.875907,0.0444027,0.0663089,0.979795,-0.183396,-0.455256,0.040447,0.060464,-0.0112517,-0.0479459,-0.0171204
1615136633.903062330,-0.212263,3.2358,-0.875757,0.0445324,0.0663144,0.979808,-0.183293,-0.455093,0.0391253,0.059538,-0.00688988,-0.0523097,-0.0145126
1615136633.907926003,-0.210302,3.23619,-0.875682,0.04466,0.0663043,0.979815,-0.183228,-0.454148,0.0383689,0.0597757,-0.0130011,-0.0505648,-0.00492284
1615136633.912843959,-0.208104,3.23669,-0.875395,0.0447378,0.0663166,0.979822,-0.183168,-0.4522,0.0387286,0.0628025,-0.000783186,-0.0322391,-0.0101619
1615136633.917760010,-0.205792,3.23741,-0.875547,0.0448191,0.0663523,0.979823,-0.183126,-0.452642,0.0383366,0.061213,0.00794329,-0.0357298,-0.0101625
1615136633.922617278,-0.203504,3.23801,-0.875381,0.0449063,0.0663868,0.979819,-0.183113,-0.451719,0.037477,0.0611195,0.00706942,-0.0383478,-0.00405352
1615136633.927602016,-0.20167,3.2388,-0.875448,0.0449798,0.0663979,0.979817,-0.183101,-0.449728,0.0386222,0.0642438,-0.00165658,-0.0304937,-0.00667162
1615136633.932489495,-0.199395,3.23947,-0.875391,0.0450887,0.0664217,0.979821,-0.183049,-0.451091,0.0423572,0.0612032,9.1658e-05,-0.0470743,-0.020633
1615136633.937370509,-0.197233,3.23994,-0.875166,0.0451571,0.0664711,0.979825,-0.18299,-0.449049,0.0411696,0.0633337,0.0140536,-0.0322391,-0.0180143
1615136633.942286904,-0.19491,3.24051,-0.875231,0.045257,0.0665103,0.979828,-0.182935,-0.449402,0.0392712,0.0611192,0.0088144,-0.0427115,-0.00493225
1615136633.947226771,-0.192964,3.24102,-0.875103,0.0453511,0.0665571,0.979832,-0.182872,-0.448437,0.0377484,0.0622991,0.0131757,-0.040094,0.000293519
1615136633.952116020,-0.190475,3.24135,-0.875042,0.0454489,0.0666038,0.979839,-0.182795,-0.447627,0.0374855,0.0620826,0.0131748,-0.0418399,-0.00059219
1615136633.957002604,-0.188411,3.24175,-0.874811,0.0455687,0.0666299,0.979846,-0.182716,-0.447141,0.0401361,0.0601373,0.00270285,-0.0496944,-0.00496877
1615136633.961864782,-0.186149,3.24224,-0.874851,0.0456518,0.0666593,0.979852,-0.182656,-0.444603,0.0404764,0.0630797,0.00619332,-0.035732,-0.00672065
1615136633.966780054,-0.183728,3.2427,-0.874506,0.0457395,0.0666815,0.979849,-0.182641,-0.44404,0.0391901,0.0628937,0.0027009,-0.0366048,0.00113023
1615136633.971669895,-0.182016,3.24354,-0.874788,0.0458476,0.0667296,0.979844,-0.182623,-0.444449,0.0405905,0.0609585,0.0105569,-0.0479494,-0.0084658
1615136633.976556167,-0.180006,3.24428,-0.874674,0.0459418,0.0667765,0.979832,-0.182648,-0.443034,0.0384412,0.0620974,0.0114276,-0.0418405,0.00288358
1615136633.981458720,-0.177647,3.24489,-0.874529,0.0460399,0.0668046,0.97982,-0.182675,-0.441957,0.0386059,0.0619635,0.00357371,-0.0418403,0.00375931
1615136633.986378903,-0.176067,3.24576,-0.874765,0.0461586,0.066826,0.979814,-0.182668,-0.441868,0.0400837,0.0606527,-0.000787876,-0.0496942,-0.00409346
1615136633.991294856,-0.173861,3.24627,-0.87447,0.0462953,0.0668275,0.979813,-0.182641,-0.442295,0.0396493,0.0592799,-0.00951504,-0.0549303,-0.00235214
1615136633.996099742,-0.17162,3.24687,-0.874651,0.0464256,0.0668719,0.979815,-0.182581,-0.441605,0.0382346,0.0585866,0.00881126,-0.0566759,-0.00671846
1615136634.1099805,-0.169589,3.24732,-0.874628,0.0465396,0.0668991,0.97982,-0.182513,-0.439783,0.0385092,0.0610055,0.00357352,-0.0462045,-0.00236641
1615136634.5948278,-0.167367,3.24759,-0.874374,0.0466324,0.0669519,0.979821,-0.182464,-0.438419,0.0347998,0.0621143,0.0166601,-0.0400965,0.00896864
1615136634.10918960,-0.165045,3.24801,-0.8742,0.0467358,0.0670058,0.979822,-0.182413,-0.438223,0.0352917,0.0609007,0.0157869,-0.0435877,0.00721129
1615136634.15827746,-0.165488,3.24626,-0.87315,0.0466854,0.0669607,0.979832,-0.182389,-0.434281,0.0397283,0.0580341,0.00441312,-0.0548214,0.000211912
1615136634.20630012,-0.163739,3.24686,-0.873245,0.0468144,0.0670164,0.979827,-0.182363,-0.433763,0.0378426,0.0579927,0.0140112,-0.056567,0.00457172
1615136634.25593169,-0.161318,3.24736,-0.873021,0.0469432,0.0670942,0.979816,-0.182362,-0.432747,0.0359069,0.0583392,0.0218649,-0.0565671,0.00544464
1615136634.30497820,-0.159481,3.24801,-0.872921,0.0470661,0.0671506,0.9798,-0.182396,-0.431224,0.0349184,0.0594591,0.0140094,-0.0530763,0.0132987
1615136634.35487512,-0.157428,3.2486,-0.872718,0.0471859,0.0672097,0.979788,-0.182405,-0.429863,0.0372559,0.0603352,0.0140126,-0.0522035,-0.0015328
1615136634.40320453,-0.155366,3.2493,-0.872729,0.0472854,0.0672603,0.979774,-0.182439,-0.42746,0.0349834,0.0625022,0.0131381,-0.0443493,0.00894239
1615136634.45232715,-0.153314,3.25003,-0.872669,0.0473871,0.0673019,0.979761,-0.182466,-0.425934,0.0346451,0.0627199,0.00964695,-0.0434766,0.0115608
1615136634.50177313,-0.151253,3.25055,-0.872546,0.0475089,0.0673414,0.979757,-0.182438,-0.426306,0.037683,0.0610997,0.00703138,-0.0513308,-0.0015329
1615136634.55075192,-0.149263,3.2509,-0.872393,0.0476499,0.0673717,0.979756,-0.182395,-0.426876,0.0364239,0.0600049,0.00266679,-0.0583125,0.00194987
1615136634.59907549,-0.147131,3.25149,-0.872463,0.0477561,0.0674363,0.979755,-0.182351,-0.424636,0.0329317,0.0628741,0.0201184,-0.0469684,0.00630664
1615136634.64893462,-0.145097,3.252,-0.872646,0.0478957,0.0674935,0.979756,-0.182287,-0.424224,0.033827,0.0611898,0.0140097,-0.0583136,0.00193079
1615136634.69777749,-0.142977,3.25238,-0.87239,0.048032,0.0675553,0.979755,-0.182235,-0.423152,0.031836,0.0612412,0.0166259,-0.0583141,0.00628346
1615136634.74680526,-0.141247,3.25287,-0.87238,0.0481324,0.0675949,0.979758,-0.182177,-0.420999,0.0325718,0.0646243,0.00964528,-0.0426066,-0.000708649
1615136634.79566348,-0.139022,3.25334,-0.872354,0.0482408,0.067609,0.979766,-0.182098,-0.420279,0.0364363,0.0638189,-0.00256946,-0.0452249,-0.0155529
1615136634.84454865,-0.136999,3.25383,-0.872131,0.0483652,0.0676215,0.979767,-0.182057,-0.419547,0.034562,0.0622597,-0.00431676,-0.0513336,-0.00682954
1615136634.89343482,-0.135067,3.25435,-0.871962,0.0484974,0.067669,0.979755,-0.18207,-0.418882,0.0294996,0.0608559,0.00964288,-0.0565696,0.00800913
1615136634.94262705,-0.132775,3.25516,-0.872023,0.0486499,0.0677,0.979742,-0.182088,-0.418771,0.0307978,0.0596368,0.00091714,-0.0635508,0.00451997
1615136634.99144466,-0.131275,3.25594,-0.872116,0.0487863,0.0677174,0.979736,-0.182078,-0.417373,0.0342538,0.0619742,-0.00431575,-0.0574419,-0.00943954
1615136634.104050385,-0.129302,3.25658,-0.871978,0.0488833,0.0677679,0.979729,-0.182069,-0.415302,0.0316463,0.0647781,0.0122645,-0.0434792,-0.00681564
1615136634.108962667,-0.127171,3.25711,-0.871787,0.0490072,0.0678345,0.979721,-0.182054,-0.415653,0.0294922,0.0625802,0.0174994,-0.0548238,-0.00157927
1615136634.113838635,-0.125211,3.25783,-0.872024,0.0491487,0.067884,0.979719,-0.182006,-0.415506,0.0307046,0.0623365,0.00964593,-0.0609327,-0.00594887
1615136634.118752466,-0.123003,3.2581,-0.871681,0.0492851,0.0679231,0.979723,-0.181933,-0.414216,0.0309269,0.0639624,0.00615516,-0.0574425,-0.00857582
1615136634.123668238,-0.121193,3.25866,-0.871879,0.0494246,0.0679379,0.97973,-0.181852,-0.413354,0.0305253,0.0644068,-0.00344532,-0.0565703,-0.00684257
1615136634.128503677,-0.11908,3.25901,-0.87169,0.0495649,0.0679502,0.979744,-0.181737,-0.412346,0.0322769,0.064592,-0.00518904,-0.0583162,-0.0190714
1615136634.133460609,-0.116996,3.2594,-0.871519,0.0496897,0.0679798,0.979756,-0.181624,-0.410816,0.0319293,0.0667463,0.00266452,-0.052208,-0.0208252
1615136634.138340395,-0.115226,3.25983,-0.87132,0.049809,0.0680023,0.979761,-0.181558,-0.409628,0.0292285,0.0683262,0.000915563,-0.0495903,-0.0059985
1615136634.143270707,-0.112756,3.26017,-0.870928,0.0499398,0.0680275,0.979761,-0.18151,-0.408867,0.0276626,0.067313,0.000914632,-0.0539539,-0.00338625
1615136634.148213501,-0.110936,3.26077,-0.870922,0.050047,0.0680751,0.979762,-0.181458,-0.40748,0.027228,0.0691555,0.0105159,-0.0469726,-0.0138586
1615136634.153008822,-0.109391,3.26158,-0.871064,0.0501741,0.0681235,0.979758,-0.18143,-0.408093,0.0244312,0.0678259,0.00964221,-0.0565719,-0.0086226
1615136634.157966143,-0.109189,3.26045,-0.870981,0.0501784,0.0680595,0.97977,-0.181388,-0.40357,0.0295707,0.0669575,-0.000870032,-0.0582221,-0.0208461
