Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139367.472722359,-2.05658,1.62528,-0.680862,0.107882,0.00578843,0.665603,0.738444,-0.00482231,-0.171564,0.0520253,-0.0363678,0.00656235,0.0150576
1615139367.477688047,-2.05573,1.62503,-0.680589,0.107803,0.00574718,0.665723,0.738348,-0.00552055,-0.172456,0.0524484,-0.0372374,0.00743729,0.0185684
1615139367.482673161,-2.05471,1.62506,-0.680534,0.107727,0.00572134,0.665802,0.738289,-0.00489888,-0.171351,0.053434,-0.0311252,0.0118022,0.0124738
1615139367.487429513,-2.05402,1.625,-0.680608,0.107649,0.00566023,0.665825,0.73828,-0.00405559,-0.168889,0.0512002,-0.0415957,0.00307585,0.00723784
1615139367.492331348,-2.05301,1.62472,-0.680287,0.107585,0.00561019,0.665832,0.738283,-0.00205857,-0.172143,0.05193,-0.0311266,0.00482032,0.0159609
1615139367.497240579,-2.05225,1.62466,-0.680361,0.107507,0.00553739,0.665821,0.738305,-0.00229241,-0.170811,0.0522549,-0.0407276,0.00220085,0.0150768
1615139367.502185715,-2.05137,1.6244,-0.680052,0.107409,0.00545757,0.665809,0.73833,-0.00312889,-0.170389,0.0536863,-0.0494545,0.00481774,0.0089591
1615139367.507041259,-2.05074,1.62445,-0.680238,0.107363,0.00538658,0.665848,0.738303,-0.00536186,-0.172956,0.0515588,-0.032875,-0.00827191,0.0168188
1615139367.511991235,-2.0497,1.6243,-0.680117,0.107279,0.00533295,0.665901,0.738267,-0.00295413,-0.169332,0.0536318,-0.0415973,0.00569199,0.00548253
1615139367.516850858,-2.04888,1.62412,-0.679875,0.107231,0.00528941,0.66596,0.738222,-0.00225694,-0.171435,0.0515698,-0.0276344,-0.000415528,0.0124755
1615139367.521794827,-2.04788,1.62403,-0.679802,0.107156,0.00524986,0.666003,0.738194,-0.00139603,-0.171102,0.0535178,-0.0328704,0.00918422,0.0150956
1615139367.526694856,-2.0473,1.62404,-0.679864,0.107086,0.00519421,0.666,0.738207,-0.00248159,-0.169843,0.0529186,-0.0354868,0.0030751,0.00461996
1615139367.531617853,-2.04619,1.62363,-0.679323,0.107032,0.0051446,0.66598,0.738233,-0.00325779,-0.169986,0.0541929,-0.0285067,0.00132879,0.00374223
1615139367.536503321,-2.04537,1.62345,-0.679169,0.106968,0.00508762,0.665975,0.738247,-0.00208863,-0.170099,0.0550538,-0.0337441,0.00132818,0.00635498
1615139367.541404400,-2.0445,1.62341,-0.679136,0.106915,0.00502615,0.666035,0.738201,-0.00150508,-0.172484,0.0538579,-0.0328733,-0.00303445,0.0211958
1615139367.546306359,-2.04355,1.62354,-0.679319,0.10689,0.00496411,0.666114,0.738135,-0.00337089,-0.17068,0.0510389,-0.0267594,-0.0135047,0.0107402
1615139367.551148321,-2.04267,1.62336,-0.678991,0.106864,0.00493585,0.666202,0.738058,-0.0029041,-0.173786,0.0536232,-0.01803,-0.00303082,0.0125038
1615139367.556065878,-2.04176,1.62326,-0.679029,0.106842,0.00488201,0.666274,0.737998,-0.0041547,-0.174147,0.0528302,-0.0223917,-0.0108834,0.0151322
1615139367.560921787,-2.04084,1.62327,-0.679063,0.106812,0.00480129,0.66631,0.73797,-0.00409065,-0.173697,0.0522926,-0.0311183,-0.0152464,0.0168781
1615139367.565955952,-2.03998,1.62299,-0.678744,0.106743,0.00472485,0.666318,0.737973,-0.00197382,-0.173777,0.0553174,-0.0381017,-0.00128485,0.0203601
1615139367.570830843,-2.03926,1.6227,-0.678407,0.106698,0.00465625,0.666283,0.738011,-0.00216322,-0.173671,0.054597,-0.0285042,-0.00477795,0.0151112
1615139367.575671731,-2.03839,1.62257,-0.678486,0.106644,0.00458816,0.666238,0.73806,-0.00204356,-0.173638,0.0545696,-0.031997,-0.00216245,0.00985954
1615139367.580621723,-2.03755,1.62235,-0.678256,0.106584,0.00450542,0.666225,0.738081,-0.00343086,-0.172251,0.0543416,-0.0381075,-0.00652695,0.0107233
1615139367.585559421,-2.0368,1.62234,-0.678322,0.106554,0.00438462,0.666268,0.738047,-0.00740683,-0.171092,0.0499182,-0.0424697,-0.0283427,0.0124744
1615139367.590408161,-2.03582,1.62231,-0.67823,0.106484,0.00430312,0.666338,0.737995,-0.00511333,-0.16953,0.053304,-0.0468286,-0.00739704,0.00550727
1615139367.595307988,-2.03749,1.6255,-0.677274,0.106175,0.00427305,0.666483,0.737909,0.0010274,-0.168088,0.0535294,-0.0355937,0.00144418,0.0177431
1615139367.600286133,-2.03652,1.62528,-0.67698,0.106135,0.00421995,0.666541,0.737862,0.000265196,-0.171521,0.0519247,-0.0259934,-0.00466365,0.0186238
1615139367.605165047,-2.03577,1.62515,-0.67685,0.106079,0.00414834,0.666557,0.737856,-0.00157001,-0.169185,0.0521143,-0.0364634,-0.00553629,0.00902258
1615139367.610142051,-2.0351,1.62519,-0.676961,0.106017,0.0040946,0.666545,0.737876,-0.00246402,-0.168921,0.0537798,-0.0320995,0.00144443,0.00203815
1615139367.615098635,-2.0339,1.62501,-0.676751,0.105938,0.00400663,0.666518,0.737912,-0.00290097,-0.166384,0.0514048,-0.0469344,-0.00466489,-0.00407803
1615139367.619951177,-2.03311,1.62469,-0.676477,0.105852,0.00393947,0.666524,0.737919,-0.000843037,-0.168507,0.0520024,-0.0443189,0.00406153,0.00639292
1615139367.624828020,-2.03215,1.62472,-0.676476,0.105776,0.00391596,0.66656,0.737899,5.00163e-06,-0.170203,0.0540361,-0.0303552,0.0136615,0.00640062
1615139367.629718486,-2.03138,1.62472,-0.676544,0.105697,0.00385541,0.666634,0.737843,-0.00218388,-0.16896,0.0524551,-0.0434418,0.00144598,0.00554091
1615139367.634583282,-2.03056,1.62486,-0.676624,0.105636,0.00381101,0.666731,0.737764,-0.00337179,-0.17026,0.0529121,-0.0347109,0.000575692,0.00469156
1615139367.639529301,-2.0295,1.62445,-0.676068,0.105571,0.00376847,0.666792,0.737719,-0.00344298,-0.166797,0.0526394,-0.0347052,0.00145049,-0.00750776
1615139367.644428731,-2.02871,1.62451,-0.676151,0.105472,0.00371503,0.666842,0.737688,-0.00152788,-0.168682,0.054694,-0.046051,0.0101783,0.00646143
1615139367.649350384,-2.02774,1.62434,-0.67595,0.105387,0.00365862,0.666855,0.737689,-0.00120981,-0.168287,0.0547558,-0.0408149,0.00668764,0.00558984
1615139367.654222740,-2.02698,1.6243,-0.675985,0.105318,0.00361286,0.666839,0.737714,-0.0013945,-0.17057,0.0554104,-0.0312184,0.00755887,0.0108186
1615139367.659195330,-2.0262,1.62422,-0.675913,0.105258,0.00353952,0.666783,0.737773,-0.00335477,-0.168334,0.05351,-0.0355815,-0.00378777,-0.00228455
1615139367.664099820,-2.02545,1.62407,-0.675863,0.105195,0.00348681,0.666739,0.737822,-0.00317064,-0.167668,0.0559321,-0.0320921,0.00231952,-0.00491053
1615139367.668945449,-2.02475,1.62383,-0.675542,0.10512,0.0034217,0.666716,0.737854,-0.0026763,-0.165464,0.0560662,-0.0416909,0.000573955,-0.00927745
1615139367.673841844,-2.0235,1.62364,-0.675275,0.105049,0.00337487,0.666733,0.737848,-0.00146079,-0.167251,0.0566436,-0.0355824,0.00406532,-0.00316227
1615139367.678736854,-2.0229,1.62347,-0.675114,0.104989,0.00331747,0.666765,0.737828,-0.00155607,-0.169131,0.0551972,-0.0355816,-0.00204234,0.000336022
1615139367.683653726,-2.02183,1.62342,-0.674926,0.104933,0.00329532,0.666776,0.737827,-0.000803834,-0.166677,0.057684,-0.0251059,0.00668523,-0.0109995
1615139367.688549258,-2.02113,1.62317,-0.674651,0.1049,0.00322837,0.666765,0.737842,-0.0036073,-0.164574,0.0539263,-0.0303401,-0.0133854,-0.0153589
1615139367.693509811,-2.02007,1.62316,-0.674692,0.104857,0.00316594,0.666774,0.73784,-0.00344426,-0.168956,0.054445,-0.0294719,-0.00640411,0.00645759
1615139367.698270721,-2.01963,1.62312,-0.674733,0.10481,0.00313276,0.666757,0.737862,-0.00239929,-0.170121,0.056692,-0.0216201,0.00493925,0.00906893
1615139367.703265278,-2.01857,1.62303,-0.674814,0.104755,0.003075,0.666662,0.737956,-0.00270993,-0.163916,0.0550947,-0.0303443,-0.0011719,-0.0180004
1615139367.708069078,-2.01792,1.6226,-0.674271,0.104713,0.00303064,0.666577,0.738039,-0.0024018,-0.16549,0.0552702,-0.023367,-0.000301728,-0.0136505
1615139367.713044343,-2.01691,1.62244,-0.674021,0.104671,0.00298444,0.666531,0.738087,-0.00235314,-0.166432,0.0545854,-0.0242422,-0.00204814,-0.00929434
1615139367.717842954,-2.01472,1.62123,-0.675858,0.104641,0.00296383,0.66654,0.738082,-0.0021768,-0.169304,0.055496,-0.0303311,0.00840959,0.000304881
1615139367.722788709,-2.01369,1.6214,-0.676212,0.104601,0.0029228,0.666577,0.738055,-0.00356325,-0.169531,0.0517708,-0.025964,-0.0038062,-0.00666341
1615139367.727702086,-2.0127,1.62098,-0.675553,0.104529,0.00289364,0.666617,0.738029,-0.00291993,-0.169536,0.0547075,-0.0329424,0.00841271,-0.00839725
1615139367.732588191,-2.0118,1.62107,-0.675745,0.104456,0.00284611,0.666639,0.73802,-0.00437393,-0.168694,0.0540843,-0.0381757,0.00317806,-0.0118787
1615139367.737480947,-2.01108,1.62088,-0.675424,0.104392,0.0027933,0.666659,0.738011,-0.00466831,-0.169564,0.0526941,-0.0355576,-0.000311603,-0.00576201
1615139367.742455439,-2.00999,1.62079,-0.67531,0.104323,0.00277343,0.666648,0.738031,-0.00347558,-0.166306,0.0532975,-0.027701,0.0110335,-0.0153565
1615139367.747307811,-2.00916,1.62057,-0.675216,0.104276,0.00275633,0.666642,0.738043,-0.00381507,-0.169178,0.0522497,-0.018978,0.0084152,0.000351224
1615139367.752193516,-2.00826,1.6205,-0.675098,0.104172,0.00272276,0.666634,0.738065,-0.00355451,-0.169122,0.054696,-0.0390518,0.0197589,0.00644966
1615139367.757091427,-2.0076,1.62042,-0.675082,0.104084,0.00268924,0.666621,0.738089,-0.00379869,-0.169705,0.0542261,-0.0346891,0.0153947,0.00382686
1615139367.762010536,-2.00667,1.62023,-0.674905,0.103995,0.00265235,0.666634,0.73809,-0.00369951,-0.168436,0.0539847,-0.0373059,0.012777,0.000337748
1615139367.766969203,-2.0059,1.6201,-0.674721,0.103895,0.00261647,0.666698,0.738046,-0.00363411,-0.167027,0.0540296,-0.0425392,0.014524,0.00122356
1615139367.771911399,-2.0053,1.62015,-0.674804,0.103804,0.00259433,0.666797,0.73797,-0.00495477,-0.16736,0.0532226,-0.0372993,0.0153991,0.0029917
1615139367.776852211,-2.00392,1.61977,-0.674204,0.103742,0.00256208,0.66687,0.737913,-0.00624057,-0.166075,0.0503059,-0.0311856,0.0040567,-0.00396898
1615139367.782612014,-2.00292,1.61979,-0.674149,0.103651,0.00255421,0.666908,0.737891,-0.00483457,-0.167238,0.0547579,-0.027692,0.0171482,-0.00744706
1615139367.786694880,-2.00219,1.61954,-0.673876,0.103587,0.00253302,0.666921,0.737889,-0.00490864,-0.167477,0.0545765,-0.0320544,0.0119129,-0.00744275
1615139367.791529290,-2.00157,1.61955,-0.673904,0.103507,0.00248968,0.66691,0.73791,-0.00518633,-0.165372,0.0541408,-0.0372904,0.00842225,-0.0074438
1615139367.796468487,-2.00068,1.61951,-0.674106,0.103453,0.00242581,0.66691,0.737918,-0.00671227,-0.168824,0.0504059,-0.032059,-0.00292309,0.0108785
1615139367.801290971,-1.9999,1.61943,-0.674065,0.103367,0.00237728,0.666887,0.737951,-0.00544406,-0.169049,0.0525956,-0.0372972,0.0119104,0.0108664
1615139367.806242449,-1.99894,1.61898,-0.673561,0.103258,0.0023076,0.666834,0.738015,-0.00612879,-0.166294,0.0520734,-0.0486429,0.0110354,0.00125066
1615139367.811168567,-1.99824,1.61893,-0.673561,0.103168,0.00224567,0.666797,0.73806,-0.00640879,-0.166665,0.0535308,-0.0425358,0.00754328,-0.000502498
1615139367.816037523,-1.99734,1.61868,-0.673399,0.103111,0.00222578,0.666814,0.738053,-0.0056697,-0.168172,0.0539924,-0.0233369,0.00928901,0.0012496
1615139367.820931311,-1.99655,1.6186,-0.673309,0.103045,0.00218647,0.666875,0.738007,-0.00571448,-0.167614,0.0517868,-0.0329347,0.00492719,0.00562317
1615139367.825799876,-1.99549,1.61851,-0.673154,0.102968,0.0021661,0.666938,0.737961,-0.00570764,-0.167576,0.0534511,-0.0311868,0.0136554,0.00476317
1615139367.830775780,-1.99457,1.61835,-0.672974,0.1029,0.00212471,0.666991,0.737923,-0.00706839,-0.170384,0.0532177,-0.0320594,0.00580238,0.0117517
1615139367.835675247,-1.99389,1.61836,-0.673046,0.102807,0.00205907,0.667007,0.737921,-0.00747978,-0.169676,0.054008,-0.0460206,0.00580253,0.00564123
1615139367.840523141,-1.99316,1.61818,-0.672804,0.102749,0.00202504,0.666972,0.737961,-0.00704239,-0.167051,0.0542192,-0.0276911,0.00492948,-0.0144289
1615139367.845482107,-1.99334,1.62024,-0.672785,0.102545,0.00200687,0.666944,0.738015,-0.00457849,-0.162997,0.0521575,-0.0347256,-0.00197355,-0.0170577
1615139367.850389318,-1.99222,1.6198,-0.672136,0.102454,0.00193456,0.666903,0.738065,-0.0044521,-0.162904,0.0521478,-0.0460746,0.00413375,-0.00397861
1615139367.855201840,-1.99171,1.61991,-0.67253,0.102343,0.0018944,0.666849,0.738129,-0.00290735,-0.162005,0.0549536,-0.0443304,0.0198401,-0.00922441
1615139367.860196785,-1.99094,1.61977,-0.6723,0.102218,0.00182212,0.666821,0.738172,-0.00381834,-0.162013,0.05327,-0.0556776,0.0128578,-0.00312427
1615139367.865081186,-1.99004,1.61959,-0.672108,0.102118,0.00178782,0.666842,0.738167,-0.00408507,-0.163384,0.0535788,-0.0417128,0.0154767,-0.00660507
1615139367.870001725,-1.98913,1.61946,-0.671809,0.102037,0.0017781,0.666916,0.738111,-0.00469296,-0.164396,0.0527319,-0.0312373,0.0163515,-0.00483845
1615139367.874893499,-1.98813,1.61941,-0.671674,0.10195,0.00177517,0.667019,0.738031,-0.00358709,-0.163501,0.0524731,-0.0312341,0.0198448,0.00129346
1615139367.879778637,-1.98718,1.61928,-0.671484,0.101823,0.00174086,0.667134,0.737944,-0.00277788,-0.165249,0.0527237,-0.0504326,0.0233378,0.0178891
1615139367.884724657,-1.98661,1.61945,-0.67178,0.101715,0.00170757,0.667187,0.737911,-0.00404137,-0.163446,0.0520171,-0.0434461,0.0181032,0.00219321
1615139367.889612969,-1.98588,1.61921,-0.671429,0.101596,0.00166804,0.6672,0.737915,-0.00486218,-0.163156,0.0528088,-0.0478077,0.019849,-0.0030402
1615139367.894489556,-1.98469,1.61895,-0.671166,0.101488,0.00161961,0.667181,0.737948,-0.00574915,-0.159826,0.0524201,-0.0469339,0.0146128,-0.0100226
1615139367.899445383,-1.98385,1.61887,-0.671055,0.101389,0.00158506,0.667177,0.737965,-0.00563192,-0.162485,0.0524009,-0.0382105,0.0172303,0.00306585
1615139367.904371654,-1.98329,1.61878,-0.671124,0.101292,0.00153474,0.667157,0.737996,-0.00577349,-0.163195,0.0510887,-0.0417026,0.0128659,0.00305812
1615139367.909258817,-1.98222,1.61849,-0.670859,0.101216,0.00151402,0.667123,0.738038,-0.00489553,-0.163523,0.0526634,-0.0277399,0.0154827,-0.00480029
1615139367.915773792,-1.98158,1.61862,-0.670996,0.101118,0.00150304,0.667118,0.738056,-0.00408844,-0.16267,0.0540112,-0.0251216,0.0172282,-0.00567161
1615139367.919102379,-1.98071,1.61841,-0.670739,0.101067,0.00150041,0.667155,0.738029,-0.00408556,-0.160359,0.0532492,-0.0277364,0.016357,-0.0100241
1615139367.924019991,-1.97951,1.61812,-0.670281,0.10098,0.00152455,0.667236,0.737968,-0.00272375,-0.164794,0.0551543,-0.0216285,0.0294488,0.00744513
1615139367.928911334,-1.97907,1.6183,-0.670584,0.100854,0.00150996,0.667262,0.737962,-0.00316662,-0.159574,0.0547883,-0.0443133,0.0285772,-0.00738692
1615139367.933796854,-1.97809,1.61791,-0.670034,0.100747,0.00148437,0.66724,0.737996,-0.00386679,-0.159718,0.0540125,-0.0399501,0.0215955,-0.00913397
1615139367.938686036,-1.97764,1.61797,-0.670241,0.100652,0.00148415,0.66719,0.738055,-0.00299011,-0.161786,0.0553386,-0.0277345,0.0268299,-0.0100136
1615139367.943558665,-1.97677,1.61775,-0.670009,0.100575,0.00147559,0.667129,0.738121,-0.0035138,-0.161698,0.0528193,-0.0242462,0.0198467,-0.0100246
1615139367.948441924,-1.9757,1.6174,-0.669608,0.100477,0.00146167,0.667078,0.73818,-0.00382265,-0.160866,0.0520896,-0.0321032,0.0242082,-0.00654647
1615139367.953395119,-1.97517,1.61747,-0.669825,0.100361,0.00142993,0.66703,0.738239,-0.00477745,-0.158249,0.051653,-0.042576,0.0224616,-0.0109201
1615139367.958196397,-1.97447,1.61722,-0.669609,0.100279,0.0013942,0.667017,0.738261,-0.00625918,-0.160446,0.050268,-0.0355963,0.0119894,-0.00481165
1615139367.963181110,-1.97334,1.61703,-0.669365,0.100205,0.00135848,0.667056,0.738237,-0.00672121,-0.164212,0.0494367,-0.0329783,0.0084997,0.00305029
1615139367.968006908,-1.9726,1.61712,-0.669464,0.100091,0.00135904,0.667102,0.738211,-0.00409938,-0.160966,0.0541279,-0.0382091,0.0294453,-0.00915469
1615139367.972885142,-1.97205,1.6171,-0.66944,0.0999802,0.00136656,0.667172,0.738162,-0.00401332,-0.16231,0.0544028,-0.0338458,0.0311923,0.00394973
1615139367.977875277,-1.97086,1.61691,-0.669108,0.0998908,0.00136031,0.667244,0.738109,-0.0056473,-0.165171,0.0519611,-0.0286111,0.0224668,0.0179215
1615139367.982768964,-1.97145,1.61932,-0.668365,0.0996732,0.00139658,0.667299,0.738089,-0.00297697,-0.163901,0.0501409,-0.0216835,0.0181871,0.0187894
1615139367.987714773,-1.97066,1.61914,-0.668228,0.0995844,0.00138206,0.667282,0.738116,-0.00176858,-0.160556,0.051128,-0.028664,0.0216764,0.0065623
1615139367.992584194,-1.96999,1.61906,-0.668159,0.0995334,0.00135063,0.667246,0.738156,-0.00187548,-0.16029,0.0486405,-0.0225558,0.00596699,-0.000426758
1615139367.997448215,-1.96903,1.61876,-0.667769,0.0994697,0.00129392,0.667255,0.738156,-0.00231147,-0.159669,0.0479375,-0.0347744,0.000730975,0.00567925
1615139368.2362065,-1.96833,1.61872,-0.667801,0.0993922,0.00122741,0.66731,0.738118,-0.00360856,-0.158893,0.0475097,-0.0434985,-0.000140272,0.0048159
1615139368.7249751,-1.96753,1.61867,-0.667636,0.099264,0.00117777,0.667395,0.738058,-0.00278514,-0.158105,0.0511596,-0.0557122,0.0181878,0.00483104
1615139368.12167299,-1.96663,1.61874,-0.66762,0.0991497,0.00115173,0.667491,0.737986,-0.00186956,-0.159837,0.0522466,-0.044365,0.0216806,0.00921468
1615139368.17089274,-1.96589,1.61877,-0.667675,0.0991015,0.00112306,0.667578,0.737914,-0.00317809,-0.162256,0.0475667,-0.0242915,0.00335662,0.0127248
1615139368.22005256,-1.96493,1.61871,-0.667576,0.0990087,0.00109137,0.66763,0.73788,-0.00131128,-0.158427,0.0487795,-0.0382505,0.0147026,0.00400524
1615139368.26926999,-1.96406,1.61858,-0.667395,0.0989054,0.001098,0.667677,0.737851,-0.000143916,-0.161619,0.0520106,-0.0286534,0.0312835,0.0170992
1615139368.31888684,-1.96337,1.61853,-0.667372,0.098811,0.00109397,0.667686,0.737855,-0.00205622,-0.159679,0.0507875,-0.0277806,0.0260468,0.0118589
1615139368.36769608,-1.96244,1.61823,-0.667049,0.0987136,0.00103431,0.667672,0.737882,-0.00436705,-0.158032,0.0470526,-0.0443616,0.0103377,0.00661249
1615139368.41687478,-1.96148,1.61796,-0.66682,0.0986423,0.00102154,0.667681,0.737883,-0.00315227,-0.159806,0.0481911,-0.0242907,0.0164461,0.0066149
1615139368.46544953,-1.96082,1.61786,-0.66667,0.098554,0.00099323,0.667745,0.737837,-0.00138046,-0.159707,0.0479219,-0.035635,0.0155746,0.0136026
1615139368.51370231,-1.9598,1.61786,-0.666504,0.0984218,0.000956674,0.667836,0.737772,0.000176601,-0.158992,0.0503497,-0.0522139,0.0251756,0.0179755
1615139368.56314296,-1.95899,1.61776,-0.666351,0.098304,0.000916887,0.667908,0.737723,-0.00090628,-0.159816,0.0497414,-0.0469756,0.0199409,0.0153681
1615139368.61232839,-1.95845,1.61778,-0.666393,0.0981997,0.000847473,0.667918,0.737727,-0.00270268,-0.158644,0.0475016,-0.0504636,0.00772369,0.00315068
1615139368.66111209,-1.95761,1.61748,-0.666061,0.0981076,0.000769832,0.667908,0.737748,-0.00300938,-0.160174,0.0462726,-0.0478479,0.00335939,0.00838102
1615139368.71011072,-1.95669,1.61719,-0.665791,0.0980217,0.000734786,0.667903,0.737765,-0.00146214,-0.161864,0.0482218,-0.0330158,0.0155752,0.0153563
1615139368.75917391,-1.95601,1.6172,-0.665931,0.0979358,0.000700047,0.66791,0.73777,-0.000914868,-0.163604,0.0473146,-0.032147,0.0164463,0.0240733
1615139368.80873538,-1.95544,1.61728,-0.666129,0.0978437,0.00065213,0.667921,0.737772,-0.000900971,-0.162372,0.0472834,-0.0373849,0.0138269,0.0240635
1615139368.85742748,-1.95459,1.6171,-0.666003,0.0977567,0.000605961,0.667971,0.737739,-0.000476668,-0.163072,0.0478931,-0.0373858,0.0120815,0.0275536
1615139368.90574301,-1.95351,1.61693,-0.665642,0.097667,0.000558966,0.668051,0.737678,-9.00681e-05,-0.161192,0.0475591,-0.0417447,0.0103375,0.0179645
1615139368.95569163,-1.95251,1.61699,-0.665702,0.0975998,0.000522863,0.668147,0.7376,-0.000269103,-0.161008,0.0456637,-0.0321406,0.00597633,0.0118755
1615139368.100476744,-1.95333,1.6187,-0.664504,0.0974475,0.000498765,0.668269,0.73751,0.000411489,-0.15947,0.043538,-0.0286888,0.000794612,0.018874
1615139368.105393495,-1.95237,1.61876,-0.664589,0.0973705,0.000448565,0.668345,0.737451,0.000118387,-0.159014,0.0445336,-0.0374138,0.0060319,0.0197544
1615139368.110285030,-1.9516,1.61855,-0.664416,0.0972995,0.000400657,0.66839,0.73742,0.00099286,-0.162398,0.0460073,-0.0330517,0.0069045,0.0249908
1615139368.115160780,-1.95092,1.61846,-0.664258,0.0972318,0.000359547,0.668413,0.737407,0.00321262,-0.163393,0.0476648,-0.0295616,0.00864906,0.0232413
1615139368.120122710,-1.95008,1.61841,-0.664253,0.0971568,0.000318927,0.668435,0.737397,0.00449747,-0.162542,0.0472493,-0.0313074,0.0103937,0.0206185
1615139368.125033372,-1.94922,1.61828,-0.664063,0.097088,0.000254942,0.668486,0.73736,0.0028573,-0.162018,0.0452409,-0.0374159,0.000794739,0.0223651
1615139368.129919429,-1.94843,1.61814,-0.663741,0.097006,0.000212765,0.668545,0.737318,0.00232558,-0.158783,0.0469263,-0.0382828,0.0086502,0.00579553
1615139368.134835017,-1.94758,1.61797,-0.663486,0.0969314,0.000143876,0.668607,0.737271,0.00107736,-0.159877,0.043923,-0.043516,-0.00182006,0.00493501
1615139368.139756656,-1.94662,1.61807,-0.663614,0.0968735,8.6496e-05,0.668652,0.737239,0.00193702,-0.159281,0.0430871,-0.0347869,-0.00269137,0.00232872
1615139368.144676052,-1.94574,1.61795,-0.663504,0.0968308,3.2709e-05,0.6687,0.7372,0.00273616,-0.161296,0.0412709,-0.0278067,-0.00443583,0.0136809
1615139368.149580568,-1.94491,1.61793,-0.66339,0.0967526,-3.26993e-05,0.668719,0.737193,0.00375155,-0.160203,0.0418307,-0.0408962,0.00254544,0.0110599
1615139368.154524044,-1.94431,1.61778,-0.663378,0.0966936,-8.90964e-05,0.668707,0.737212,0.00284945,-0.161347,0.0419514,-0.0304268,0.00167121,0.0145432
