Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139288.635611568,-2.82471,1.9169,-0.574903,0.0934162,0.0217496,0.567119,0.818032,-0.00723502,-0.0528559,0.00324363,-0.0269525,-0.036725,0.111498
1615139288.640565612,-2.82463,1.91672,-0.574748,0.0934061,0.0216309,0.567375,0.817859,-0.0061296,-0.0517486,0.00491428,-0.027824,-0.0288702,0.110633
1615139288.645481498,-2.82441,1.91663,-0.574874,0.0934344,0.0215161,0.567647,0.81767,-0.00668863,-0.0548883,0.0042012,-0.0138625,-0.0358507,0.121116
1615139288.650356961,-2.82426,1.91656,-0.575056,0.0934652,0.0214159,0.567906,0.817489,-0.00628892,-0.0552687,0.00527823,-0.00949824,-0.0314868,0.12025
1615139288.655266864,-2.82387,1.91639,-0.574972,0.0934629,0.0213176,0.568165,0.817312,-0.00557403,-0.0565902,0.00672412,-0.0190994,-0.0210148,0.129848
1615139288.660115570,-2.82342,1.91616,-0.574754,0.0934637,0.0212238,0.568402,0.817149,-0.00566171,-0.0561733,0.00592684,-0.0173527,-0.0210148,0.122867
1615139288.665122683,-2.82328,1.91603,-0.574803,0.0934733,0.0211234,0.568689,0.816951,-0.00457177,-0.0622262,0.00571231,-0.0147384,-0.0227601,0.141194
1615139288.669995511,-2.82325,1.91596,-0.574971,0.093466,0.0209846,0.568904,0.816806,-0.00493122,-0.056809,0.00317902,-0.030442,-0.0341051,0.117626
1615139288.676196709,-2.82289,1.91585,-0.575068,0.093451,0.0208201,0.56915,0.816641,-0.00443409,-0.0572871,0.00328505,-0.0295693,-0.0297427,0.112383
1615139288.679853593,-2.82264,1.91594,-0.575262,0.0934478,0.0207377,0.569298,0.81654,-0.00412311,-0.0596751,0.00396002,-0.0217178,-0.0236348,0.120232
1615139288.684779450,-2.82478,1.91474,-0.574347,0.0933703,0.0204816,0.569563,0.81637,-0.00706563,-0.0528635,0.00364754,-0.0392363,-0.0210697,0.11152
1615139288.689565005,-2.82442,1.9146,-0.57436,0.0933565,0.0203747,0.569734,0.816255,-0.00633185,-0.059008,0.00409845,-0.0244039,-0.0201987,0.118491
1615139288.694478031,-2.8241,1.91471,-0.574754,0.0933817,0.0202463,0.569884,0.816151,-0.00700218,-0.0590708,0.00249689,-0.0156775,-0.0359087,0.111497
1615139288.699388262,-2.82392,1.91448,-0.574567,0.093383,0.0200846,0.570065,0.816028,-0.00688963,-0.0608183,0.00189469,-0.031389,-0.0411463,0.121954
1615139288.704307890,-2.82349,1.91429,-0.574539,0.0933684,0.0199517,0.57024,0.815911,-0.00569279,-0.0595398,0.00351125,-0.0305156,-0.0289303,0.113217
1615139288.709206601,-2.82331,1.91404,-0.574405,0.0933624,0.0198062,0.570391,0.81581,-0.00625108,-0.0577615,0.00119319,-0.0313864,-0.0367854,0.099245
1615139288.714149931,-2.82316,1.91386,-0.574435,0.093376,0.0196591,0.570586,0.815675,-0.0067785,-0.0642934,-6.19536e-05,-0.0244096,-0.040277,0.117565
1615139288.719000747,-2.82278,1.91388,-0.574648,0.0933868,0.0195248,0.570758,0.815557,-0.00724316,-0.0626946,0.000638471,-0.0235349,-0.0376597,0.104469
1615139288.723868853,-2.8227,1.91374,-0.574704,0.0933601,0.0193706,0.570913,0.815455,-0.00684496,-0.0612826,0.00103741,-0.0409873,-0.0359152,0.0966047
1615139288.728772298,-2.82258,1.91368,-0.574876,0.0933524,0.0192357,0.571059,0.815357,-0.00539125,-0.0639827,0.00122909,-0.0296434,-0.0332982,0.0957259
1615139288.733669610,-2.82227,1.91363,-0.574931,0.0933282,0.0191087,0.571204,0.815261,-0.0035001,-0.0649082,0.00254338,-0.0331354,-0.0263182,0.0974604
1615139288.738596163,-2.82177,1.91326,-0.574691,0.0932992,0.0189394,0.571329,0.815181,-0.00481136,-0.0628747,0.000414692,-0.0444799,-0.0394096,0.0913381
1615139288.743498570,-2.82153,1.91335,-0.574984,0.0932933,0.0187839,0.571444,0.815104,-0.00577333,-0.0633808,0.000317786,-0.0340077,-0.0411563,0.085221
1615139288.748385764,-2.8211,1.91305,-0.574906,0.0933066,0.0186548,0.571553,0.815029,-0.0057277,-0.0655163,-0.000425873,-0.0217903,-0.0376668,0.0799782
1615139288.753329620,-2.82097,1.91315,-0.575255,0.0932871,0.0185425,0.571655,0.814963,-0.00358917,-0.0653327,0.000898604,-0.0287711,-0.024578,0.0729863
1615139288.758217168,-2.82087,1.91298,-0.575127,0.093236,0.0184069,0.571772,0.81489,-0.00255205,-0.0663625,0.00200721,-0.0453532,-0.0254515,0.0764666
1615139288.763233362,-2.8207,1.91284,-0.575242,0.0932011,0.018275,0.571874,0.814825,-0.00268703,-0.0673931,0.00320955,-0.0383707,-0.0280703,0.0668622
1615139288.768133220,-2.82026,1.91283,-0.575483,0.0931583,0.0181258,0.571942,0.814785,-0.00406424,-0.0663314,0.00272817,-0.0462235,-0.0333073,0.0563799
1615139288.773107763,-2.81961,1.91248,-0.575206,0.0931659,0.0180101,0.571969,0.814768,-0.00411756,-0.0686753,0.0019897,-0.0209155,-0.0333091,0.0459001
1615139288.777960463,-2.81966,1.9124,-0.575305,0.093195,0.0179037,0.57194,0.814787,-0.00392153,-0.0665109,0.00120423,-0.0121872,-0.0368021,0.0284314
1615139288.782876361,-2.81924,1.91233,-0.575352,0.0931862,0.0177794,0.571918,0.814807,-0.00376796,-0.0659975,0.00276271,-0.0287701,-0.0333139,0.0301565
1615139288.787752491,-2.81901,1.91236,-0.575674,0.093184,0.0176773,0.571924,0.814805,-0.00343175,-0.0691042,0.00430891,-0.0217915,-0.0280797,0.0353809
1615139288.792625680,-2.81878,1.91218,-0.575642,0.093169,0.0175707,0.571922,0.814811,-0.00319518,-0.0676922,0.00381927,-0.0278993,-0.028081,0.0248974
1615139288.797648560,-2.81864,1.91207,-0.575733,0.0931911,0.017466,0.571905,0.814822,-0.00325967,-0.0688389,0.00176511,-0.014809,-0.0359363,0.0170365
1615139288.802491099,-2.81825,1.91192,-0.575758,0.0932033,0.0173688,0.571896,0.814829,-0.00271174,-0.0724789,0.00314531,-0.016557,-0.0315744,0.023134
1615139288.807306402,-2.81765,1.91175,-0.575688,0.0931958,0.0172503,0.571854,0.814862,-0.00349243,-0.0708198,0.0033486,-0.0287735,-0.0350668,0.0109018
1615139288.812300718,-2.81737,1.91156,-0.575557,0.0931843,0.0171389,0.5718,0.814903,-0.00291764,-0.0708072,0.0043826,-0.0279004,-0.0315777,0.00129151
1615139288.818109702,-2.81709,1.91145,-0.575788,0.0931801,0.0170425,0.571753,0.814939,-0.00174201,-0.0710734,0.00487333,-0.0200452,-0.0263423,-0.00831094
1615139288.822126404,-2.8167,1.91146,-0.575893,0.0931835,0.0169778,0.571736,0.814952,-0.00185633,-0.0726982,0.00408155,-0.0174274,-0.0280876,-0.00743774
1615139288.826997413,-2.81648,1.91138,-0.576009,0.0931587,0.0168976,0.571757,0.814942,-0.00176299,-0.0712526,0.00498673,-0.0296414,-0.0245959,-0.0144095
1615139288.831821584,-2.81611,1.91113,-0.575877,0.093116,0.0167796,0.571777,0.814935,-0.00279402,-0.0687694,0.00387636,-0.0462174,-0.0350665,-0.0248682
1615139288.836803306,-2.82073,1.91039,-0.575055,0.0929806,0.0164425,0.571986,0.814811,-0.00571656,-0.0671685,0.00240555,-0.0280466,-0.0394949,-0.018684
1615139288.841652888,-2.82017,1.90996,-0.574559,0.0929576,0.0163712,0.572006,0.814801,-0.00329388,-0.0675569,0.00476126,-0.028043,-0.0237855,-0.0256487
1615139288.846528572,-2.82031,1.91018,-0.575285,0.0929323,0.0162994,0.572007,0.814804,-0.00374918,-0.0676984,0.00489091,-0.0289122,-0.0237841,-0.0326144
1615139288.851452219,-2.81957,1.90995,-0.575105,0.0928746,0.016203,0.572011,0.81481,-0.00461277,-0.0668497,0.00535166,-0.0454901,-0.0246552,-0.0352182
1615139288.856366361,-2.81942,1.90974,-0.575049,0.0928471,0.0161201,0.572002,0.814821,-0.00473889,-0.0657284,0.00468008,-0.0332675,-0.0290169,-0.0491574
1615139288.861237930,-2.81936,1.90975,-0.575361,0.0928375,0.0160559,0.571991,0.814831,-0.00352362,-0.0661297,0.00385531,-0.0236641,-0.0281424,-0.0561131
1615139288.866154601,-2.81894,1.90958,-0.575232,0.0927848,0.0160188,0.57197,0.814853,-0.00186305,-0.0654625,0.00695305,-0.0315147,-0.00894195,-0.0604553
1615139288.871076012,-2.81859,1.90934,-0.575099,0.0927873,0.0159587,0.571946,0.81487,-0.00441714,-0.070143,0.00312963,-0.0175519,-0.028139,-0.0508346
1615139288.876014292,-2.81813,1.90918,-0.575229,0.0927652,0.0158973,0.571898,0.814908,-0.00344361,-0.0711671,0.00521603,-0.0254042,-0.0220291,-0.0516953
1615139288.880912898,-2.81749,1.90888,-0.575006,0.0927621,0.015811,0.571836,0.814954,-0.00418322,-0.0723345,0.00290139,-0.0245308,-0.0342454,-0.0499401
1615139288.885795793,-2.81763,1.90905,-0.57547,0.0927427,0.0157363,0.571719,0.815039,-0.00310741,-0.0675379,0.00384845,-0.028016,-0.028136,-0.0726226
1615139288.890692464,-2.81707,1.90871,-0.575191,0.0927116,0.015648,0.571585,0.815138,-0.00342923,-0.0643499,0.0037714,-0.0349959,-0.0298807,-0.0769817
1615139288.895564979,-2.81692,1.90863,-0.5753,0.0926979,0.0155657,0.571461,0.815228,-0.00347248,-0.0674195,0.00352439,-0.0271437,-0.0307531,-0.0665051
1615139288.900487423,-2.81679,1.90852,-0.575451,0.0926863,0.0154982,0.571341,0.815315,-0.00265194,-0.0706695,0.00476722,-0.0219097,-0.0246444,-0.0569049
1615139288.905405500,-2.81629,1.90841,-0.575491,0.0926507,0.0154347,0.571185,0.81543,-0.00147145,-0.0685815,0.00622231,-0.0288895,-0.0176637,-0.06651
1615139288.910316111,-2.81592,1.90828,-0.575519,0.0926268,0.0153694,0.571025,0.815545,-0.00178803,-0.071373,0.00643709,-0.024529,-0.0194101,-0.0577914
1615139288.915189953,-2.81583,1.90828,-0.575703,0.0925884,0.0152983,0.570846,0.815677,-0.00209982,-0.0698486,0.00677496,-0.0306384,-0.0176664,-0.0612954
1615139288.920140986,-2.81545,1.90814,-0.575675,0.0925594,0.0152439,0.570678,0.815799,-0.00164336,-0.0732837,0.00682648,-0.0227875,-0.0133048,-0.0534527
1615139288.924974444,-2.81509,1.9081,-0.575819,0.092521,0.0151623,0.570508,0.815923,-0.00183438,-0.0714327,0.00418751,-0.03326,-0.0211604,-0.0578297
1615139288.930000471,-2.81478,1.90774,-0.575517,0.0924942,0.0150964,0.570329,0.816053,-0.00151749,-0.0702065,0.00465251,-0.0254053,-0.0194162,-0.0665633
1615139288.934895706,-2.8146,1.90781,-0.575819,0.0924523,0.0150501,0.570169,0.81617,-0.000792694,-0.0693005,0.00726012,-0.0271507,-0.0106901,-0.0691861
1615139288.939650058,-2.81402,1.90761,-0.575682,0.0924399,0.0149914,0.570024,0.816274,-0.00188679,-0.0688279,0.00413889,-0.0210423,-0.0229076,-0.0691863
1615139288.944659327,-2.8155,1.90622,-0.575063,0.092447,0.0148143,0.569985,0.816304,-0.00401696,-0.0715287,0.00440072,-0.0202068,-0.0220993,-0.0473457
1615139288.949491625,-2.81523,1.90597,-0.57501,0.0924587,0.0147331,0.569959,0.816322,-0.00540683,-0.075393,0.00191478,-0.0175916,-0.0343158,-0.0281384
1615139288.954422457,-2.81489,1.90581,-0.575021,0.0924835,0.0146381,0.569953,0.816325,-0.00657202,-0.075479,0.000202709,-0.0167172,-0.0421685,-0.028125
1615139288.959369231,-2.81419,1.9055,-0.574823,0.092476,0.0145805,0.569958,0.816323,-0.00450666,-0.0737965,0.00505157,-0.0193323,-0.0229684,-0.0324721
1615139288.964229685,-2.81409,1.90561,-0.575194,0.0924598,0.0145236,0.569975,0.816314,-0.00364158,-0.0735725,0.00509461,-0.02195,-0.020349,-0.0254753
1615139288.969167470,-2.81368,1.90538,-0.575229,0.0924394,0.0144521,0.569982,0.816313,-0.00325551,-0.072415,0.00286646,-0.0263113,-0.0238383,-0.0272069
1615139288.974087383,-2.81324,1.90502,-0.57494,0.0924204,0.0143759,0.570022,0.816288,-0.0031717,-0.077713,0.00268054,-0.0254429,-0.0229646,-0.00101633
1615139288.978972242,-2.81293,1.90496,-0.575052,0.0924175,0.0143193,0.570045,0.816273,-0.00304846,-0.0790899,0.00398875,-0.0149704,-0.0194733,-0.000135439
1615139288.983859650,-2.81252,1.90479,-0.575183,0.0924187,0.0142194,0.570055,0.816269,-0.00518172,-0.0793995,0.00147382,-0.0228258,-0.0334358,0.00684478
1615139288.988808271,-2.81247,1.90469,-0.575257,0.092439,0.0141382,0.570033,0.816283,-0.00582762,-0.0790642,0.00147066,-0.0114805,-0.0308183,0.001607
1615139288.993691657,-2.81214,1.90471,-0.575646,0.0924295,0.0140751,0.570002,0.816306,-0.00401294,-0.0792261,0.00360443,-0.0167183,-0.0168568,0.00596068
1615139288.998580716,-2.8117,1.90445,-0.575428,0.0924235,0.0139931,0.569964,0.816335,-0.00378149,-0.0786897,0.00226495,-0.0193385,-0.022967,0.0103115
1615139289.3482084,-2.81112,1.90415,-0.575293,0.092404,0.0139163,0.56994,0.816356,-0.00229572,-0.0794152,0.00399845,-0.02196,-0.0168602,0.0198968
1615139289.8358609,-2.81107,1.90419,-0.575608,0.0923979,0.0138145,0.56991,0.816379,-0.0033619,-0.0780874,0.00167527,-0.0237061,-0.0290792,0.0163934
1615139289.13316235,-2.81055,1.90403,-0.575714,0.0923851,0.0137174,0.569909,0.816383,-0.00377145,-0.0792015,0.00220386,-0.0245812,-0.0255897,0.0224925
1615139289.18211841,-2.8101,1.90383,-0.575654,0.0923791,0.0136179,0.569947,0.816359,-0.00489029,-0.0808175,0.00156874,-0.0237101,-0.0290808,0.0285984
1615139289.23111745,-2.81005,1.90378,-0.575821,0.0923862,0.0135392,0.570035,0.816297,-0.00529584,-0.0835041,0.00224081,-0.0149849,-0.0255897,0.0382034
1615139289.28006965,-2.80954,1.90366,-0.575989,0.0923983,0.0134842,0.570147,0.816219,-0.00460551,-0.0829661,0.00377389,-0.00887389,-0.0203526,0.033852
1615139289.32930590,-2.80913,1.9034,-0.575826,0.092418,0.0134199,0.57028,0.816125,-0.00417509,-0.083101,0.00213752,-0.00887233,-0.0255873,0.0356122
1615139289.37847462,-2.80874,1.90323,-0.575996,0.0924203,0.0133358,0.570455,0.816004,-0.00326638,-0.0869683,0.00209132,-0.0184741,-0.0264586,0.0565691
1615139289.42695736,-2.80813,1.90313,-0.576104,0.0924145,0.0132473,0.570597,0.815907,-0.00388523,-0.084606,0.00266089,-0.0228332,-0.0273299,0.0434919
1615139289.47602638,-2.80792,1.90309,-0.576292,0.092429,0.0131474,0.570737,0.815809,-0.00525101,-0.0863895,0.001438,-0.0175977,-0.0343103,0.0513568
1615139289.52537534,-2.80744,1.9028,-0.576301,0.092438,0.013023,0.570857,0.815726,-0.00688426,-0.0850565,-0.000375948,-0.0245782,-0.0404183,0.0504887
1615139289.57748526,-2.80688,1.90256,-0.576245,0.0924471,0.0128983,0.570999,0.815627,-0.00713666,-0.088885,0.000320237,-0.0219634,-0.0360548,0.0670716
1615139289.62352081,-2.80675,1.90242,-0.576331,0.0924396,0.0127875,0.571106,0.815554,-0.00690803,-0.0886384,0.00121012,-0.0271994,-0.0316917,0.0661955
1615139289.67290751,-2.80656,1.90224,-0.576487,0.0924455,0.0126774,0.571199,0.815491,-0.00651301,-0.0886255,0.00194697,-0.0202181,-0.0316925,0.0627003
1615139289.72179663,-2.80603,1.90218,-0.5766,0.0924536,0.0125647,0.571301,0.81542,-0.00609687,-0.0910182,0.00157384,-0.0193491,-0.0316937,0.0757811
1615139289.77057087,-2.80533,1.90169,-0.576332,0.0924684,0.0124444,0.571402,0.815349,-0.00687115,-0.0920274,-1.76407e-05,-0.0184787,-0.0351858,0.0801333
1615139289.81958560,-2.80506,1.90158,-0.576438,0.0924642,0.0123342,0.571505,0.81528,-0.00689438,-0.0919157,0.00147083,-0.0219716,-0.026461,0.0836102
1615139289.86888566,-2.8048,1.90159,-0.576748,0.0924565,0.0122457,0.571619,0.815201,-0.00660891,-0.0934499,0.00293826,-0.0176109,-0.0177362,0.0888338
1615139289.91768920,-2.80426,1.90115,-0.576455,0.0924636,0.0121168,0.571759,0.815104,-0.00810304,-0.0955674,-0.000625335,-0.0219782,-0.0343184,0.101038
1615139289.96650949,-2.80387,1.9011,-0.576812,0.0924642,0.0120056,0.571905,0.815004,-0.00675301,-0.0950209,0.000799575,-0.0202339,-0.0273385,0.099283
1615139289.101623255,-2.80341,1.90087,-0.576778,0.0924537,0.0119109,0.572071,0.814889,-0.00546874,-0.0949609,0.00273808,-0.0202346,-0.0194854,0.098404
1615139289.106526562,-2.80312,1.90073,-0.576904,0.0924728,0.0118251,0.572261,0.814755,-0.00626994,-0.0955829,0.00152625,-0.00976177,-0.0255939,0.0949167
1615139289.111411048,-2.80268,1.90046,-0.576781,0.092465,0.0117471,0.572478,0.814605,-0.0060637,-0.0949967,0.00298197,-0.018486,-0.0186116,0.0896885
1615139289.116275064,-2.80486,1.89975,-0.57611,0.092438,0.0115577,0.572839,0.814357,-0.00858789,-0.097838,0.0037776,-0.00721044,-0.0186587,0.1037
1615139289.121243850,-2.8042,1.89949,-0.576134,0.0924235,0.0114842,0.573105,0.814172,-0.00845108,-0.0956231,0.00401261,-0.019425,-0.0151667,0.0993489
1615139289.126115807,-2.80402,1.89946,-0.576489,0.0924377,0.0114017,0.573354,0.813997,-0.00958343,-0.0960283,0.00108742,-0.0124414,-0.0256373,0.095874
1615139289.131041736,-2.80351,1.89916,-0.576358,0.0924616,0.011336,0.573559,0.81385,-0.00893273,-0.0955566,0.000936434,-0.00545514,-0.0230181,0.0784339
1615139289.135989963,-2.80313,1.89906,-0.576637,0.0924846,0.0112555,0.573736,0.813724,-0.00913091,-0.0956418,0.000455745,-0.00894381,-0.0273806,0.0732053
1615139289.140861764,-2.80248,1.89876,-0.576455,0.0924858,0.0111642,0.573914,0.8136,-0.00948792,-0.0958637,0.00175429,-0.0185435,-0.0256346,0.0784454
1615139289.145725101,-2.80218,1.89859,-0.576626,0.0924727,0.0110593,0.574086,0.813481,-0.0107673,-0.0959646,0.000740298,-0.0263971,-0.0265068,0.079321
1615139289.150636970,-2.80171,1.89843,-0.576794,0.0924725,0.0109489,0.574242,0.813373,-0.0113102,-0.0963217,-0.00121175,-0.0229057,-0.0308699,0.0767057
1615139289.155539322,-2.80134,1.89812,-0.57662,0.0924104,0.0108569,0.574394,0.813274,-0.00868997,-0.0973039,0.00275838,-0.0386148,-0.00905348,0.0810639
1615139289.160481207,-2.80085,1.89801,-0.576873,0.0923768,0.0107689,0.574537,0.813178,-0.00875632,-0.0997393,0.00271147,-0.0272714,-0.0134175,0.0845515
1615139289.165405763,-2.80044,1.89773,-0.576839,0.0923722,0.0106868,0.574648,0.813101,-0.00933442,-0.101295,0.00298636,-0.015927,-0.0177821,0.0801804
1615139289.170324041,-2.80006,1.89766,-0.577059,0.0923528,0.010611,0.574717,0.813055,-0.00895818,-0.0999497,0.00372728,-0.0194166,-0.012548,0.0670757
1615139289.175207409,-2.79966,1.89735,-0.576973,0.0923522,0.0105208,0.574767,0.813021,-0.0100838,-0.0991216,0.000827282,-0.0167993,-0.0221494,0.0618253
1615139289.180073136,-2.79905,1.89708,-0.577073,0.0923414,0.0104344,0.574824,0.812983,-0.0100206,-0.0995251,0.000721855,-0.0194192,-0.0186608,0.0626834
1615139289.185053329,-2.79878,1.89688,-0.577128,0.0923349,0.0103289,0.574898,0.812933,-0.0105497,-0.100958,-0.000327517,-0.0220393,-0.0256437,0.065289
1615139289.189896565,-2.79832,1.89671,-0.577235,0.0923162,0.0102346,0.574979,0.812879,-0.0095322,-0.101931,0.00088798,-0.0246583,-0.0204089,0.0644068
1615139289.194801016,-2.798,1.89673,-0.577676,0.092313,0.0101756,0.575033,0.812842,-0.00836982,-0.101989,0.00195989,-0.0115661,-0.0134288,0.0478202
1615139289.199670256,-2.7973,1.89628,-0.577366,0.0923158,0.0100911,0.575088,0.812804,-0.0091199,-0.102942,6.67495e-06,-0.0159302,-0.0239017,0.0469393
1615139289.204624461,-2.797,1.89624,-0.577697,0.0922956,0.00999927,0.575151,0.812762,-0.00934476,-0.104287,0.000846385,-0.0255294,-0.0212843,0.0434423
1615139289.209449629,-2.79682,1.8961,-0.57788,0.0922927,0.00992999,0.575191,0.812735,-0.0103402,-0.101464,0.000923836,-0.016798,-0.0212842,0.0207557
1615139289.214387620,-2.79597,1.89569,-0.577749,0.0923226,0.00987598,0.575291,0.812662,-0.0106438,-0.106829,0.00014248,-0.00196516,-0.0230288,0.0373459
1615139289.219263325,-2.79579,1.89575,-0.578118,0.0923547,0.00983879,0.575417,0.81257,-0.00967159,-0.108237,-0.000285449,0.00152795,-0.0195368,0.0347424
1615139289.224204125,-2.79501,1.89521,-0.577766,0.0923484,0.00977743,0.575532,0.812489,-0.00907334,-0.105815,-0.000130674,-0.0176662,-0.0195354,0.0234101
1615139289.229114683,-2.79465,1.89501,-0.577875,0.0923777,0.00972868,0.575632,0.812416,-0.00938928,-0.108685,0.000460252,-0.00282839,-0.0238973,0.0199371
1615139289.234072061,-2.79413,1.89474,-0.577838,0.0923707,0.00969145,0.575723,0.812353,-0.00839751,-0.108302,0.00434092,-0.0115538,-0.0108062,0.0208194
1615139289.238876272,-2.79385,1.89469,-0.578188,0.0923469,0.0096112,0.575776,0.812319,-0.0099202,-0.105787,0.000186306,-0.0281314,-0.02215,0.0103522
1615139289.243806539,-2.79333,1.89434,-0.578102,0.0923285,0.00957593,0.575806,0.8123,-0.00837358,-0.107053,0.00193289,-0.0150391,-0.0081867,0.00250692
1615139289.248753087,-2.79265,1.89428,-0.578312,0.0923296,0.00952782,0.575833,0.812281,-0.00880737,-0.10836,0.000337273,-0.0115477,-0.0169127,0.00251333
1615139289.253566148,-2.79238,1.89399,-0.57833,0.0923105,0.00946931,0.575842,0.812278,-0.0087554,-0.108313,0.00190062,-0.0211457,-0.0160397,-0.00184848
1615139289.258507034,-2.79574,1.8935,-0.577402,0.0922054,0.00922502,0.575966,0.812205,-0.0117513,-0.103797,0.0015874,-0.0186413,-0.0213298,-0.0105258
1615139289.263393900,-2.79491,1.89309,-0.577317,0.0921828,0.00914349,0.575875,0.812273,-0.0115299,-0.101184,0.000212996,-0.027365,-0.023076,-0.0288601
1615139289.268336340,-2.79454,1.893,-0.577459,0.0921998,0.00910713,0.575772,0.812344,-0.0101049,-0.107165,0.0011141,-0.00206099,-0.0152238,-0.0201414
1615139289.273244668,-2.79439,1.89286,-0.577747,0.0922099,0.00909575,0.575644,0.812434,-0.00887077,-0.107353,0.00324903,0.00142971,-0.0056266,-0.0288826
1615139289.278161816,-2.79392,1.89241,-0.577494,0.0921871,0.00902807,0.575505,0.812536,-0.010087,-0.104971,0.00131532,-0.0230058,-0.0169734,-0.0332662
1615139289.283005768,-2.79333,1.89228,-0.577688,0.0921602,0.00897217,0.575374,0.812632,-0.00921281,-0.105268,0.00233034,-0.0221346,-0.0126119,-0.0341522
1615139289.287917919,-2.79302,1.89206,-0.57774,0.0921513,0.00893324,0.575248,0.812723,-0.00827415,-0.106808,0.00261107,-0.0116648,-0.0108685,-0.0315456
1615139289.292930469,-2.79235,1.89182,-0.57777,0.0921429,0.00891001,0.575117,0.812817,-0.00739801,-0.106268,0.0031384,-0.00817447,-0.00650681,-0.0376652
1615139289.297845000,-2.79164,1.89158,-0.57777,0.0921414,0.00887453,0.574987,0.812909,-0.00742912,-0.107001,0.00274397,-0.00904826,-0.012617,-0.0394215
1615139289.302760359,-2.79157,1.89141,-0.577987,0.0921473,0.00883166,0.574863,0.812997,-0.00753365,-0.10663,0.0026937,-0.00904841,-0.0178539,-0.043792
1615139289.307651147,-2.79087,1.89135,-0.578229,0.0921148,0.00879947,0.574769,0.813067,-0.00561414,-0.104887,0.00586304,-0.020393,-0.0065094,-0.0446679
1615139289.312537600,-2.79066,1.8911,-0.578154,0.0921204,0.00875288,0.574698,0.813117,-0.00678973,-0.104352,0.00276538,-0.0125369,-0.0222166,-0.0498949
1615139289.317453270,-2.79012,1.89091,-0.578312,0.0921484,0.00874567,0.574658,0.813142,-0.00601287,-0.107603,0.00369759,0.004044,-0.0143614,-0.0437715
