Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136672.850110283,0.844444,3.52077,-0.902948,0.077482,0.0769577,0.980544,-0.163121,-0.00574246,-0.00249701,-0.00445505,0.00452874,0.00422586,0.00655235
1615136672.854984588,0.844706,3.52062,-0.902742,0.0774527,0.0769615,0.980541,-0.163148,-0.00495602,-0.000945611,-0.00272708,0.00278522,0.0112074,0.000447831
1615136672.859887865,0.844458,3.52065,-0.902809,0.077469,0.0769345,0.980534,-0.163194,-0.00703752,0.000480258,-0.00628581,-0.0129225,-0.00537284,0.00394267
1615136672.865949059,0.84478,3.52061,-0.9027,0.0774463,0.0769341,0.980528,-0.16324,-0.00647758,-0.000204719,-0.00382138,0.000168913,0.00684488,0.00133498
1615136672.869739942,0.84458,3.52067,-0.902942,0.0774222,0.0769243,0.980527,-0.163264,-0.0060184,0.00243349,-0.00288064,-0.00506462,0.0120813,-0.00651341
1615136672.874655651,0.84454,3.52063,-0.902792,0.077389,0.076937,0.98053,-0.163257,-0.00603087,0.00324326,-0.00285107,0.00540932,0.0112088,-0.0134885
1615136672.879504188,0.844681,3.5207,-0.902992,0.0773727,0.0769422,0.980532,-0.163251,-0.00660018,0.00170472,-0.00403534,0.00278943,0.00597286,-0.00388927
1615136672.884400163,0.844898,3.5206,-0.902781,0.0773592,0.0769494,0.98053,-0.163262,-0.00645507,-0.00164151,-0.00444213,0.00540394,0.00597267,0.0109433
1615136672.889308697,0.84441,3.52068,-0.903003,0.0773394,0.0769865,0.98053,-0.163258,-0.00657366,-0.00259133,-0.00405085,0.018493,0.00684496,0.0109393
1615136672.894226088,0.844622,3.52079,-0.903194,0.0773217,0.0769944,0.980535,-0.163228,-0.00638339,0.0005037,-0.00391592,0.00627571,0.00771718,0.00482005
1615136672.899109846,0.844532,3.52085,-0.903202,0.0773055,0.0769888,0.980544,-0.163187,-0.00643885,0.00262335,-0.00382187,0.00016703,0.00771678,-0.000424866
1615136672.904016576,0.845065,3.52056,-0.902806,0.0772834,0.0769781,0.98055,-0.163167,-0.00620492,0.0018048,-0.00350312,-0.00157977,0.0103345,0.00305996
1615136672.908895001,0.844936,3.52053,-0.902761,0.0772798,0.0769808,0.98055,-0.163165,-0.00698404,0.00199166,-0.00528642,0.00191064,0.00160777,0.0030588
1615136672.913841261,0.844905,3.52074,-0.903239,0.0772775,0.0770145,0.980542,-0.163201,-0.00680319,-0.000163421,-0.00595459,0.014127,-0.00101012,0.00917204
1615136672.918666091,0.844968,3.52061,-0.902919,0.0772645,0.0770463,0.98053,-0.163264,-0.00624544,-0.00083618,-0.0052641,0.014127,0.00335348,0.0126683
1615136672.923675015,0.844882,3.52072,-0.903141,0.0772446,0.0770481,0.980518,-0.163342,-0.0060198,0.00111809,-0.00406046,0.00191048,0.00771725,0.0135467
1615136672.928588373,0.845049,3.52072,-0.903134,0.0772114,0.0770749,0.980506,-0.163416,-0.00637313,0.000721647,-0.00326559,0.0123845,0.0112084,0.00919437
1615136672.933465300,0.844893,3.52079,-0.903311,0.0771722,0.0771021,0.980494,-0.163497,-0.00663089,-0.000175185,-0.00279172,0.0132577,0.0138269,0.0118214
1615136672.938332986,0.845116,3.52086,-0.903424,0.0771498,0.0771156,0.980486,-0.163547,-0.00700533,0.00271988,-0.00351491,0.00627869,0.00771867,0.00484544
1615136672.943179136,0.84516,3.52067,-0.903245,0.0771116,0.0771367,0.980481,-0.163585,-0.00658801,0.00254421,-0.00230867,0.010643,0.0138276,0.00310583
1615136672.948157062,0.843391,3.52114,-0.90234,0.0770163,0.0772443,0.980476,-0.163613,-0.005964,0.000804691,-0.00333239,0.0159299,0.00949464,0.00135368
1615136672.953027853,0.843445,3.52094,-0.902052,0.0769866,0.0772672,0.980475,-0.163618,-0.0057991,-0.000544815,-0.00271536,0.0124377,0.0112398,0.00658621
1615136672.957832484,0.843299,3.52115,-0.902329,0.077,0.0773007,0.980475,-0.163597,-0.00723466,-0.00104345,-0.00574928,0.014183,-0.00708653,0.00309045
1615136672.962858273,0.84348,3.521,-0.902096,0.0770112,0.0772876,0.980477,-0.163588,-0.00669445,-0.00275745,-0.0043474,-0.0032736,-0.00185105,0.013551
1615136672.967736694,0.843543,3.52111,-0.902276,0.0769976,0.0772647,0.980486,-0.163552,-0.00597611,-0.00227214,-0.00219798,-0.00589186,0.00862031,0.00743184
1615136672.972656279,0.843558,3.52122,-0.90248,0.0770061,0.0772368,0.980494,-0.163512,-0.00704897,-0.00137117,-0.00412432,-0.00938382,-0.000106919,0.00654845
1615136672.977566897,0.843573,3.52103,-0.902241,0.0770111,0.0771911,0.980503,-0.163475,-0.00631427,-0.000642187,-0.00395349,-0.0163668,0.00251053,0.00740986
1615136672.982482631,0.843823,3.52117,-0.902464,0.0769924,0.0771457,0.980511,-0.163456,-0.00485862,-0.000876563,-0.00248385,-0.0146233,0.0121094,0.0108927
1615136672.987434450,0.843899,3.52098,-0.902112,0.0769827,0.0771426,0.980514,-0.163448,-0.00543589,-0.00139585,-0.00457526,0.00108441,0.00512783,0.00827225
1615136672.992299144,0.84369,3.52127,-0.902708,0.0769827,0.0771278,0.980515,-0.163449,-0.00597722,-3.36558e-05,-0.0052242,-0.00502423,0.00163705,0.00652318
1615136672.997176429,0.843747,3.52117,-0.90256,0.0770041,0.0771101,0.980506,-0.163499,-0.00724553,-0.00311213,-0.006651,-0.00677255,-0.00621692,0.0213583
1615136673.2071619,0.843796,3.52115,-0.902549,0.0770433,0.0770821,0.980496,-0.163555,-0.00783742,-0.00203357,-0.00819947,-0.0128803,-0.0131981,0.0187422
1615136673.6947538,0.843785,3.52109,-0.902409,0.077053,0.0770521,0.98049,-0.163603,-0.00657575,4.06506e-05,-0.00587144,-0.0128779,-0.00185317,0.0100206
1615136673.11897690,0.843668,3.52124,-0.90269,0.0770487,0.0770488,0.980483,-0.163649,-0.00626795,0.000195525,-0.00491845,-0.00153157,0.00163781,0.00566554
1615136673.16797478,0.843815,3.52107,-0.902518,0.0770527,0.0770599,0.980473,-0.163699,-0.0061109,-0.00109898,-0.00530007,0.00370507,-0.00272515,0.00654585
1615136673.21699207,0.843808,3.52116,-0.902647,0.0770619,0.0770733,0.980464,-0.16374,-0.00531177,0.000719683,-0.00497699,0.00370704,-0.00534273,0.00131694
1615136673.26593366,0.843937,3.52117,-0.902626,0.0770413,0.0770822,0.98046,-0.163771,-0.00427059,0.00136608,-0.00198459,0.00370858,0.00687495,-0.00216725
1615136673.31494730,0.843929,3.52105,-0.902473,0.0770361,0.077097,0.980458,-0.163778,-0.00584026,0.00202176,-0.00387134,0.00458336,-0.000106062,-0.00914311
1615136673.36410960,0.844275,3.52122,-0.902721,0.0770539,0.0770771,0.980449,-0.163832,-0.00667029,-0.00208637,-0.00535293,-0.00851111,-0.00534184,0.0152924
1615136673.41283208,0.843977,3.52128,-0.902905,0.0770635,0.0770481,0.980442,-0.163883,-0.00609024,-0.0026565,-0.00402373,-0.0111296,-0.000978413,0.0187843
1615136673.46202965,0.84403,3.52127,-0.902911,0.0770982,0.0770213,0.980438,-0.163905,-0.00689131,-0.00102019,-0.00632771,-0.0120009,-0.0114504,0.0118024
1615136673.51102344,0.843938,3.52136,-0.902994,0.0771118,0.076998,0.980437,-0.163916,-0.00554555,-0.00200233,-0.00472597,-0.00851109,-0.00272397,0.0135448
1615136673.56035028,0.843735,3.52142,-0.903116,0.0771226,0.0769843,0.980442,-0.163888,-0.00528231,0.000761014,-0.00449633,-0.00501896,-0.0027243,0.00219495
1615136673.60898491,0.843926,3.52132,-0.902998,0.0771581,0.0769451,0.980447,-0.163859,-0.00610045,0.00103674,-0.00605921,-0.0163658,-0.0105787,0.00742092
1615136673.65902508,0.844134,3.52128,-0.902903,0.0771965,0.0769203,0.980452,-0.163824,-0.00647474,0.00017936,-0.00604042,-0.0102582,-0.0123245,0.00654084
1615136673.70828100,0.844136,3.52115,-0.902809,0.0772442,0.0768982,0.980457,-0.16378,-0.00744489,0.000672995,-0.00656816,-0.0102587,-0.0166883,0.00304156
1615136673.75666016,0.84413,3.52117,-0.902849,0.07728,0.0768697,0.98046,-0.163758,-0.00708808,-0.000685855,-0.00505958,-0.0120064,-0.0114527,0.00914244
1615136673.80614753,0.844391,3.52119,-0.902909,0.0773369,0.0768408,0.980458,-0.163758,-0.00743135,-0.00232114,-0.00632337,-0.0128813,-0.0193069,0.0161175
1615136673.85481777,0.84351,3.52078,-0.901699,0.0773766,0.0768465,0.980458,-0.163737,-0.00625198,0.000278198,-0.00494906,-0.00937286,-0.0175618,0.00127657
1615136673.90407290,0.843354,3.52086,-0.901932,0.0774027,0.0768286,0.980464,-0.163698,-0.0048875,0.00274848,-0.00271851,-0.00937107,-0.00970798,-0.00919787
1615136673.95321624,0.843394,3.52082,-0.901776,0.0774249,0.0768169,0.980461,-0.163708,-0.00457404,-0.000484507,-0.00211595,-0.00588321,-0.00796263,0.00476577
1615136673.100200579,0.843433,3.52082,-0.901839,0.0774604,0.0768048,0.980452,-0.163751,-0.00547449,-0.00197067,-0.00346409,-0.00675708,-0.0131985,0.0126226
1615136673.105156898,0.843621,3.52076,-0.901685,0.0774664,0.0767966,0.980449,-0.163771,-0.00435709,0.0011454,-0.000677162,-0.00500764,-0.00272617,-0.00395179
1615136673.110046866,0.843449,3.52106,-0.902145,0.0774766,0.0767761,0.980443,-0.163809,-0.00451083,0.00149277,-0.000289102,-0.0102436,-0.00359842,0.000418034
1615136673.114923998,0.843498,3.52115,-0.902365,0.0775011,0.076738,0.980435,-0.163867,-0.00501923,0.000943098,-0.00191123,-0.0180977,-0.00796124,0.00653395
1615136673.120418218,0.843592,3.52084,-0.901896,0.0775362,0.0766919,0.980428,-0.163916,-0.00592206,0.0012646,-0.00273093,-0.0198412,-0.0105787,0.00305169
1615136673.124671821,0.843564,3.52099,-0.902145,0.0775791,0.0766559,0.980418,-0.16397,-0.00710657,0.000246634,-0.00427982,-0.0207143,-0.0175596,0.0100403
1615136673.129547547,0.843745,3.5208,-0.901838,0.0776193,0.0766037,0.980408,-0.164034,-0.00695056,-0.000721213,-0.00308081,-0.0233332,-0.0123233,0.017899
1615136673.134450778,0.843676,3.52096,-0.902022,0.077645,0.0765616,0.980403,-0.164069,-0.00683211,-0.000963109,-0.00286273,-0.0180957,-0.00708715,0.0117935
1615136673.139357342,0.843665,3.52087,-0.902043,0.0776792,0.0765078,0.980404,-0.164077,-0.00719204,0.000299934,-0.00316533,-0.0233309,-0.00970518,0.00742857
1615136673.144239953,0.843965,3.52093,-0.902032,0.0776964,0.0764694,0.980407,-0.164068,-0.00680793,0.000602879,-0.00101217,-0.0154773,-0.00359678,0.00655348
1615136673.149134198,0.843754,3.52087,-0.901958,0.0776989,0.0764448,0.980412,-0.164047,-0.00635237,0.000201265,0.000160107,-0.00849671,0.00163882,0.00567614
1615136673.154073585,0.843833,3.52099,-0.902216,0.0777329,0.0764246,0.980413,-0.164035,-0.0079791,-0.00225536,-0.00300326,-0.00762702,-0.010579,0.0143949
1615136673.158965231,0.843849,3.5209,-0.90209,0.0777794,0.0763993,0.980418,-0.163992,-0.00861333,-0.000233242,-0.00402836,-0.0111173,-0.0158155,0.00565797
1615136673.163877421,0.843643,3.5211,-0.90227,0.0778275,0.0763578,0.980423,-0.16396,-0.00794864,-0.00042489,-0.00342811,-0.0172285,-0.0149435,0.0108829
1615136673.168771236,0.84381,3.52099,-0.902195,0.077846,0.076333,0.980436,-0.163888,-0.00645649,0.00256966,-0.00116943,-0.0102448,-0.00534468,-0.00745112
1615136673.173675718,0.844106,3.52095,-0.902144,0.0778774,0.0762747,0.980447,-0.163835,-0.00663115,0.00313733,-0.00257253,-0.0242101,-0.00796314,-0.000481167
1615136673.178735217,0.8437,3.52102,-0.902347,0.0778807,0.0762564,0.980451,-0.163813,-0.00565188,0.000796205,-0.00101575,-0.0058861,0.000763186,0.00475238
1615136673.183449479,0.844002,3.52091,-0.902192,0.0779021,0.0762068,0.980453,-0.163817,-0.00641279,0.000514235,-0.00232251,-0.0207233,-0.00447298,0.0117273
1615136673.188453331,0.843963,3.52098,-0.902217,0.077951,0.0761756,0.98045,-0.163827,-0.00776885,-4.99907e-05,-0.00485219,-0.0146142,-0.0166903,0.00910946
1615136673.193214971,0.844094,3.52098,-0.902268,0.0779883,0.0761333,0.980446,-0.16385,-0.00696051,5.08669e-05,-0.00399083,-0.0198498,-0.0123269,0.00823758
1615136673.198254166,0.844057,3.5211,-0.902464,0.0780066,0.0760968,0.980444,-0.163874,-0.00588803,0.00120577,-0.00260018,-0.0163569,-0.00534535,0.000389336
1615136673.203108401,0.842499,3.52069,-0.901119,0.0779625,0.0760772,0.980443,-0.163905,-0.00431711,0.00219202,-0.00226073,-0.0276688,-0.00618295,-0.00484896
1615136673.207985656,0.842551,3.52065,-0.900997,0.0779942,0.0760485,0.980434,-0.163956,-0.00493506,-0.00138197,-0.00348705,-0.0145802,-0.0114185,0.0065061
1615136673.212926545,0.842319,3.52079,-0.90118,0.0780474,0.076017,0.980421,-0.164028,-0.00551171,-0.00188291,-0.00523236,-0.0163261,-0.019272,0.0143679
1615136673.217863713,0.842658,3.52064,-0.900977,0.0780865,0.0759658,0.98041,-0.164095,-0.00540293,-0.000959016,-0.00365264,-0.0233063,-0.0122902,0.0135015
1615136673.222741243,0.842493,3.52101,-0.901506,0.0780965,0.0759173,0.980406,-0.164141,-0.00437471,-0.000246594,-0.00133139,-0.0206864,-0.000945188,0.00827183
1615136673.227636680,0.842717,3.52082,-0.901197,0.0781139,0.0758875,0.980405,-0.164152,-0.0051177,0.000417272,-0.00251791,-0.0137032,-0.00530836,0.000421702
1615136673.232570380,0.842409,3.52097,-0.901488,0.0781275,0.0758849,0.980398,-0.164184,-0.00510892,-0.00321039,-0.00244918,-0.000616083,-0.00443571,0.0143867
1615136673.238700225,0.842508,3.52102,-0.901516,0.0781257,0.0758456,0.980394,-0.164229,-0.00354019,-0.00346941,-7.48448e-05,-0.0102173,0.00429073,0.0213628
1615136673.242355104,0.842608,3.52086,-0.901274,0.0781313,0.0758379,0.980397,-0.164215,-0.0044239,-0.00207781,-0.00126961,-0.00236185,-0.000945619,0.0100139
1615136673.247284172,0.842925,3.52082,-0.901145,0.0781291,0.075824,0.980405,-0.164172,-0.00436289,0.000359474,-0.000447882,-0.00410617,0.00254458,-0.000466178
1615136673.252116288,0.842645,3.52089,-0.901391,0.0781265,0.0757997,0.980416,-0.164117,-0.00422666,0.00139678,-0.000492924,-0.00847021,0.00341675,-0.00309365
1615136673.257045726,0.842608,3.52079,-0.90129,0.0781329,0.075786,0.98043,-0.16404,-0.00457564,0.00309175,-0.00169692,-0.005851,-0.00181965,-0.0144454
1615136673.261961378,0.842575,3.52081,-0.901173,0.0781393,0.0757622,0.980434,-0.164024,-0.00380978,-0.00120952,-0.00140462,-0.00847404,-7.46105e-05,0.00649242
1615136673.266867316,0.842426,3.52099,-0.901569,0.0781581,0.0757211,0.980437,-0.164013,-0.00421681,0.000627217,-0.0023937,-0.0172003,-0.00443806,0.00299739
1615136673.271791587,0.842745,3.52079,-0.901235,0.0781797,0.0756917,0.98044,-0.164001,-0.00413713,0.00163929,-0.00320412,-0.0137082,-0.00705605,-0.00398299
1615136673.276656023,0.842645,3.52095,-0.901515,0.0781963,0.0756756,0.980439,-0.164005,-0.00353071,0.000970075,-0.00327447,-0.00847205,-0.00618324,-0.00310648
1615136673.281586006,0.842787,3.52077,-0.901291,0.0781842,0.0756503,0.980438,-0.164032,-0.00223679,0.0009471,-0.000921203,-0.0102175,0.00603433,0.000388847
1615136673.286474269,0.842743,3.52077,-0.901286,0.0781926,0.0756146,0.980435,-0.164061,-0.0030112,0.00216278,-0.00265775,-0.0163249,-0.00181929,-0.00135106
1615136673.291432347,0.842684,3.52075,-0.901267,0.0782066,0.075577,0.980433,-0.164084,-0.0032629,0.00338115,-0.00345681,-0.018068,-0.0044368,-0.00745154
1615136673.296345073,0.842871,3.52073,-0.901285,0.0782364,0.0755314,0.980426,-0.164132,-0.00357855,0.00139923,-0.0048054,-0.0215599,-0.00967229,0.00390088
1615136673.301163007,0.842662,3.52093,-0.901556,0.0782591,0.0755157,0.980412,-0.164212,-0.0033327,-0.00263622,-0.00455402,-0.00759931,-0.00792653,0.0187462
1615136673.306117180,0.842733,3.52085,-0.901508,0.07826,0.0754764,0.980406,-0.164264,-0.00224473,2.42666e-05,-0.00239665,-0.0154515,0.00254572,0.0126403
1615136673.311005204,0.842776,3.52087,-0.901466,0.0782727,0.0754782,0.980397,-0.164311,-0.00275348,-0.00268441,-0.00384778,0.00112846,-0.00443551,0.0170084
1615136673.315937501,0.84295,3.52093,-0.901622,0.0782907,0.0754431,0.980399,-0.164305,-0.00258816,0.00193844,-0.00341164,-0.0145771,-0.00443565,0.00391307
1615136673.320756987,0.841829,3.52095,-0.900818,0.0782568,0.0754981,0.9804,-0.164292,-0.00150075,0.000163915,-0.00262114,0.00552413,-0.00354396,0.00128887
1615136673.325637494,0.841616,3.52088,-0.900599,0.0782578,0.0755178,0.98041,-0.164224,-0.00163325,0.00293037,-0.00234373,0.00814392,-0.0017991,-0.0126803
1615136673.330661945,0.841436,3.52109,-0.901029,0.0782641,0.0755281,0.980418,-0.164169,-0.00182109,0.00136086,-0.00244499,0.00465046,-0.00267227,-0.00483521
1615136673.335583007,0.841474,3.52102,-0.90095,0.0782828,0.0755283,0.980419,-0.164155,-0.00209452,-0.00155088,-0.00294266,0.00115553,-0.00616338,0.0108647
1615136673.340434853,0.841466,3.52075,-0.900622,0.0782977,0.0755416,0.980424,-0.164106,-0.00219279,0.0022341,-0.00306335,0.00464934,-0.00703636,-0.00833853
1615136673.345392296,0.841852,3.52069,-0.900536,0.0783116,0.0755473,0.980428,-0.164076,-0.0023869,0.00228776,-0.00311705,0.001158,-0.00616383,-0.00659624
1615136673.350235567,0.841938,3.5207,-0.900582,0.0783193,0.0755254,0.980424,-0.164106,-0.00224561,-0.000739745,-0.00238051,-0.00844519,-0.000927825,0.0126007
1615136673.355211055,0.841733,3.52095,-0.900898,0.0783293,0.075539,0.980414,-0.164158,-0.00208285,-0.00214242,-0.00275527,0.0055175,-0.0044183,0.0143519
1615136673.360046525,0.841608,3.52095,-0.900907,0.0783288,0.0755294,0.980407,-0.164198,-0.00169834,0.000393369,-0.00154376,-0.00407979,0.000817957,0.00737317
1615136673.365025740,0.841672,3.52095,-0.900899,0.078338,0.0755335,0.9804,-0.164236,-0.00303425,0.00143576,-0.00307727,0.000285179,-0.00441767,0.00301651
1615136673.369941045,0.841939,3.52083,-0.900667,0.0783472,0.0755556,0.980389,-0.164288,-0.00388758,-0.00043127,-0.00384819,0.00813865,-0.00528998,0.00913227
1615136673.374795960,0.841677,3.5209,-0.900776,0.0783526,0.0755276,0.980377,-0.164367,-0.00303879,-0.0023224,-0.00242831,-0.0101902,0.000818919,0.025713
1615136673.379690540,0.841608,3.52099,-0.900986,0.0783299,0.0755052,0.980375,-0.164402,-0.00149749,0.000996971,-0.000137325,-0.00669651,0.011291,0.0117521
1615136673.384621733,0.842084,3.52081,-0.900702,0.0783352,0.0755164,0.980376,-0.16439,-0.00308472,0.00280084,-0.0033779,0.00465009,-0.00267183,0.000407351
1615136673.389504236,0.841837,3.52078,-0.900775,0.0783238,0.0755281,0.980382,-0.164355,-0.00250239,0.00356726,-0.00230376,0.00639509,0.0043091,-0.00221613
1615136673.394399134,0.841715,3.521,-0.901031,0.0783228,0.0755509,0.98038,-0.164355,-0.00277003,-0.00125169,-0.00298644,0.0124984,0.000817892,0.0178479
1615136673.399278991,0.841722,3.5208,-0.90076,0.0783174,0.0755627,0.980388,-0.164304,-0.00259304,0.00255159,-0.00220988,0.00726422,0.00256258,0.00125577
1615136673.404188174,0.841702,3.52085,-0.900864,0.0783232,0.0755754,0.980393,-0.164265,-0.00298424,0.00198451,-0.00290169,0.00726162,-0.00180134,0.00648143
1615136673.409106831,0.841953,3.52069,-0.900741,0.0783318,0.0756027,0.980393,-0.164252,-0.00326252,7.50671e-05,-0.00369484,0.0133673,-0.00354718,0.0143275
1615136673.413993569,0.841916,3.52071,-0.900805,0.0783421,0.0756126,0.980392,-0.164247,-0.00307315,0.00181422,-0.0039185,0.00551301,-0.0035475,0.0117016
1615136673.418875690,0.841736,3.52091,-0.901169,0.0783809,0.0756137,0.980387,-0.164256,-0.00436265,0.00234087,-0.00607615,-0.000596048,-0.0148923,0.0116974
1615136673.423823198,0.841927,3.52079,-0.900915,0.0783724,0.0756077,0.980391,-0.16424,-0.00331569,0.00645067,-0.00242495,-0.00233787,0.00343364,-0.00575664
1615136673.428798559,0.842058,3.52062,-0.900799,0.0783853,0.07562,0.980386,-0.164255,-0.00490868,0.00473411,-0.00537497,0.00376966,-0.00616555,0.00122827
1615136673.433541659,0.841829,3.5207,-0.900944,0.0783842,0.075622,0.980382,-0.164284,-0.00411032,0.00512547,-0.00492228,0.000279394,-5.66612e-05,0.00210471
1615136673.438525156,0.841987,3.52077,-0.901149,0.0783762,0.0756531,0.980373,-0.164325,-0.00399786,0.00306105,-0.00452583,0.0124968,0.000816277,0.00473024
1615136673.443317786,0.842017,3.52069,-0.900954,0.0783672,0.0756948,0.980361,-0.164383,-0.00381342,0.00132018,-0.00414938,0.0177325,0.0008166,0.0099732
1615136673.448346978,0.840276,3.52127,-0.900351,0.0782972,0.0758008,0.980344,-0.164469,-0.0024949,-0.00127739,-0.00397641,0.01342,-0.000896794,0.015205
1615136673.453245554,0.840179,3.52122,-0.900309,0.0783209,0.0758048,0.980333,-0.164517,-0.00369397,0.000852775,-0.00635632,0.000331284,-0.00962318,0.0117157
1615136673.458042598,0.840401,3.52103,-0.899983,0.0783356,0.0758041,0.980329,-0.164538,-0.00364887,0.00243316,-0.00568877,-0.00141211,-0.00613237,0.00386391
1615136673.463059094,0.840396,3.52109,-0.900261,0.0783596,0.0758118,0.980324,-0.164551,-0.00446733,0.00140448,-0.00635691,0.00207798,-0.00962304,0.00648233
1615136673.467943099,0.840232,3.52111,-0.900182,0.0783454,0.0757906,0.980328,-0.164544,-0.00282109,0.0025547,-0.00302701,-0.00664878,0.00783004,0.00473194
1615136673.472864063,0.840099,3.52117,-0.900387,0.0783112,0.0757694,0.980331,-0.164554,-0.00203583,0.000938403,-0.0019045,-0.00403345,0.0165564,0.0143268
1615136673.477775824,0.840168,3.52129,-0.900529,0.0782894,0.0757766,0.980335,-0.164538,-0.00257089,0.00169218,-0.00429786,0.00643872,0.00957464,0.00821302
1615136673.482652868,0.840227,3.52126,-0.900587,0.0783052,0.0757821,0.980337,-0.164515,-0.00404424,0.0022462,-0.00752354,0.00381887,-0.00526118,0.0108214
1615136673.487553392,0.840539,3.52096,-0.900217,0.0782944,0.0758213,0.980337,-0.164503,-0.00342696,0.000607017,-0.00579293,0.019525,0.00346495,0.0134334
1615136673.492504334,0.840346,3.52121,-0.900507,0.0782855,0.07587,0.980331,-0.164518,-0.0037742,-0.00234555,-0.00623417,0.0238849,0.00259181,0.0238974
