Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140525.660270040,-64.8309,-38.9064,-2.52924,-0.0643875,0.0868623,0.250338,-0.962102,-0.00592955,-0.0343819,-0.0325298,-0.0500334,-0.0750225,-0.148187
1615140525.665162857,-64.8314,-38.9066,-2.52932,-0.0642542,0.0869959,0.250676,-0.962011,-0.00555506,-0.0384761,-0.0336074,-0.0474202,-0.0767687,-0.126373
1615140525.670114339,-64.8313,-38.9067,-2.52967,-0.064142,0.0871262,0.250984,-0.961926,-0.00492026,-0.0410224,-0.0335704,-0.0386952,-0.0724058,-0.118518
1615140525.674997584,-64.8312,-38.907,-2.52957,-0.063988,0.0872314,0.251301,-0.961844,-0.00480727,-0.0383384,-0.0336138,-0.0587657,-0.0680427,-0.122887
1615140525.679935448,-64.8316,-38.9069,-2.53024,-0.0638534,0.0873512,0.251657,-0.961749,-0.00610729,-0.0371798,-0.0357536,-0.0500362,-0.0724063,-0.137721
1615140525.684817490,-64.8312,-38.9074,-2.52978,-0.0637347,0.087444,0.251976,-0.961665,-0.00501302,-0.0393785,-0.034025,-0.0465474,-0.060189,-0.128121
1615140525.689706641,-64.8316,-38.9073,-2.53046,-0.0635988,0.087561,0.252277,-0.961584,-0.00689267,-0.0427719,-0.0366206,-0.0500401,-0.070661,-0.118523
1615140525.694595486,-64.8317,-38.9075,-2.53057,-0.0634795,0.0877045,0.2526,-0.961494,-0.00953889,-0.0420563,-0.0384196,-0.0413115,-0.0802603,-0.12812
1615140525.699529175,-64.8319,-38.9074,-2.53101,-0.0633345,0.0878038,0.252926,-0.961409,-0.00952987,-0.0392805,-0.0359382,-0.0561461,-0.0654247,-0.13074
1615140525.704405266,-64.8319,-38.9077,-2.53108,-0.06323,0.0879384,0.253214,-0.961328,-0.0105471,-0.0448219,-0.0391966,-0.0360771,-0.0750235,-0.118517
1615140525.709276891,-64.8321,-38.9078,-2.53148,-0.0630868,0.0880503,0.253474,-0.961259,-0.00911243,-0.0460906,-0.0381008,-0.0535318,-0.0697866,-0.10979
1615140525.714179317,-64.832,-38.9081,-2.53144,-0.0629157,0.0881346,0.253762,-0.961186,-0.00851247,-0.0426718,-0.0364874,-0.068364,-0.0628039,-0.122878
1615140525.719103496,-64.8318,-38.9084,-2.53145,-0.062774,0.0882293,0.254077,-0.961104,-0.00961089,-0.0414222,-0.0372738,-0.0561438,-0.0645479,-0.134216
1615140525.724022041,-64.8322,-38.9085,-2.53164,-0.0626584,0.0883251,0.254321,-0.961038,-0.00920064,-0.0484786,-0.0377219,-0.0439315,-0.0601831,-0.107155
1615140525.728914632,-64.8323,-38.9086,-2.53199,-0.0625203,0.0884044,0.2546,-0.960966,-0.00850326,-0.0461049,-0.0381326,-0.0552736,-0.0566915,-0.117626
1615140525.733862342,-64.8326,-38.9086,-2.53259,-0.0623457,0.0884772,0.254879,-0.960896,-0.00974738,-0.0469622,-0.0371964,-0.0692371,-0.0566909,-0.112391
1615140525.738665802,-64.8327,-38.9088,-2.53261,-0.0621963,0.0885656,0.255159,-0.960823,-0.0122099,-0.0493514,-0.0377417,-0.0587653,-0.0610542,-0.111516
1615140525.743659878,-64.8326,-38.9089,-2.53295,-0.0620587,0.0886671,0.255462,-0.960742,-0.0125479,-0.0497892,-0.0398247,-0.050911,-0.0628,-0.114134
1615140525.748472977,-64.8328,-38.9091,-2.53322,-0.061928,0.0887401,0.25572,-0.960675,-0.0100984,-0.0526808,-0.0390451,-0.0517866,-0.0514558,-0.100173
1615140525.753471073,-64.833,-38.9094,-2.53318,-0.0617753,0.0888046,0.255996,-0.960606,-0.00854131,-0.0523289,-0.0386985,-0.0596404,-0.0488383,-0.101922
1615140525.759219824,-64.8332,-38.9094,-2.53381,-0.0615831,0.0888938,0.256344,-0.960517,-0.0101419,-0.0508833,-0.0387439,-0.064874,-0.0566926,-0.114142
1615140525.763190997,-64.8334,-38.9094,-2.53422,-0.0614645,0.0889742,0.256583,-0.960453,-0.0120395,-0.0530024,-0.0408223,-0.0552752,-0.0636743,-0.112396
1615140525.768086889,-64.832,-38.9102,-2.53499,-0.0613157,0.08899,0.256897,-0.960378,-0.0106829,-0.0555209,-0.042965,-0.0465752,-0.0583931,-0.108914
1615140525.773026961,-64.8325,-38.9103,-2.53538,-0.0611679,0.0890509,0.257224,-0.960294,-0.00921614,-0.0516395,-0.0414699,-0.0605344,-0.0496667,-0.126371
1615140525.777894711,-64.8327,-38.9106,-2.53539,-0.061037,0.0891161,0.257557,-0.960207,-0.0099856,-0.0523809,-0.0403085,-0.0544248,-0.0505397,-0.131607
1615140525.782893507,-64.8328,-38.9107,-2.53574,-0.0608757,0.0891825,0.25789,-0.960121,-0.0109369,-0.0529525,-0.0409134,-0.0648973,-0.0531577,-0.128992
1615140525.787837381,-64.8326,-38.9109,-2.53598,-0.0607532,0.0892333,0.258223,-0.960035,-0.0100976,-0.0544325,-0.0409384,-0.0526784,-0.0444306,-0.135969
1615140525.792683444,-64.8331,-38.911,-2.53634,-0.0606433,0.0892701,0.258535,-0.959955,-0.00871441,-0.0561076,-0.040509,-0.0500605,-0.0383212,-0.13422
1615140525.797612171,-64.833,-38.9113,-2.53647,-0.0605131,0.0893038,0.258839,-0.959878,-0.00851546,-0.0573636,-0.039624,-0.0579142,-0.0391924,-0.132471
1615140525.802574547,-64.8334,-38.9114,-2.53684,-0.0603731,0.0893196,0.259162,-0.959798,-0.00917039,-0.0565774,-0.0369576,-0.0640205,-0.0339548,-0.141193
1615140525.807376337,-64.8336,-38.9118,-2.5369,-0.0601993,0.0893789,0.259506,-0.959711,-0.0124912,-0.0548473,-0.042616,-0.0753626,-0.0566426,-0.150789
1615140525.812295082,-64.8336,-38.9119,-2.53734,-0.060072,0.0894021,0.259843,-0.959625,-0.0106981,-0.0585094,-0.0402188,-0.0587826,-0.0356974,-0.145545
1615140525.817204455,-64.8334,-38.9121,-2.53742,-0.059919,0.0894091,0.260251,-0.959523,-0.0102043,-0.0536988,-0.0401979,-0.071868,-0.033079,-0.167363
1615140525.822089873,-64.8337,-38.9123,-2.53776,-0.0597969,0.0894423,0.260639,-0.959422,-0.0106923,-0.0592913,-0.04034,-0.0561619,-0.0391877,-0.157761
1615140525.826989600,-64.834,-38.9124,-2.53811,-0.0596755,0.0894839,0.261019,-0.959323,-0.0101992,-0.0623657,-0.0405021,-0.0544177,-0.0418058,-0.152525
1615140525.831908866,-64.8342,-38.9127,-2.53835,-0.0595198,0.0895157,0.261398,-0.959227,-0.00903342,-0.0630008,-0.0414958,-0.0683814,-0.0409336,-0.148166
1615140525.836803203,-64.8343,-38.9129,-2.53853,-0.0593925,0.089538,0.261809,-0.95912,-0.00907146,-0.0616566,-0.0411326,-0.0596515,-0.0356979,-0.164746
1615140525.841728173,-64.8344,-38.9133,-2.5386,-0.0592943,0.0895742,0.262246,-0.959003,-0.0104728,-0.0612527,-0.0413445,-0.0474315,-0.0391886,-0.177834
1615140525.846647285,-64.8347,-38.9133,-2.53903,-0.0591603,0.089572,0.262699,-0.958888,-0.00984662,-0.0604197,-0.038018,-0.0657571,-0.0278444,-0.180457
1615140525.851537417,-64.8347,-38.9137,-2.53911,-0.0590231,0.0896001,0.263126,-0.958777,-0.0110317,-0.0643579,-0.0410053,-0.0631416,-0.0391897,-0.169114
1615140525.856410723,-64.8349,-38.9138,-2.53949,-0.0588982,0.0896349,0.263555,-0.958663,-0.0109511,-0.0655864,-0.0417984,-0.0579053,-0.0409355,-0.171733
1615140525.861367885,-64.8354,-38.9141,-2.53976,-0.0587897,0.0896681,0.26401,-0.958542,-0.0108467,-0.0652513,-0.0413721,-0.0517946,-0.0391904,-0.182204
1615140525.866274395,-64.8352,-38.9143,-2.53996,-0.0586862,0.0896915,0.264427,-0.958431,-0.010747,-0.0685976,-0.0398978,-0.0509235,-0.0348267,-0.173476
1615140525.871131758,-64.8353,-38.9146,-2.5402,-0.0585967,0.0897116,0.264896,-0.958305,-0.0111656,-0.0638454,-0.0396773,-0.0482996,-0.0348259,-0.201398
1615140525.876058576,-64.8354,-38.915,-2.54018,-0.0585006,0.0897472,0.265342,-0.958184,-0.0114781,-0.0671224,-0.0410669,-0.0483011,-0.0409333,-0.191794
1615140525.881020914,-64.8359,-38.9148,-2.54109,-0.0584075,0.0897545,0.265797,-0.958063,-0.0108423,-0.0673068,-0.0390726,-0.0500454,-0.0295876,-0.194408
1615140525.885893669,-64.836,-38.9152,-2.54115,-0.0582938,0.0897727,0.266254,-0.957941,-0.0117526,-0.0671615,-0.0406338,-0.0578985,-0.0365678,-0.197024
1615140525.890768529,-64.8361,-38.9154,-2.54145,-0.0581945,0.0897635,0.266741,-0.957813,-0.0101699,-0.0657435,-0.0372141,-0.0561499,-0.0252221,-0.210982
1615140525.895617892,-64.8363,-38.9157,-2.5415,-0.0580799,0.0897581,0.267237,-0.957682,-0.00991776,-0.0658891,-0.0378854,-0.0622574,-0.0287117,-0.21447
1615140525.900630302,-64.8365,-38.916,-2.54169,-0.0579432,0.0897539,0.267757,-0.957545,-0.00954836,-0.0655392,-0.0388641,-0.069238,-0.0313287,-0.216214
1615140525.905494835,-64.8367,-38.9162,-2.54194,-0.0578314,0.0897327,0.26826,-0.957413,-0.00882786,-0.0658378,-0.0369761,-0.0631284,-0.0226009,-0.218826
1615140525.910311306,-64.8369,-38.9164,-2.54229,-0.0577292,0.0896678,0.268715,-0.957298,-0.00746311,-0.0692193,-0.0330078,-0.064003,-0.00340053,-0.20573
1615140525.915297572,-64.8373,-38.9167,-2.54254,-0.0575942,0.0896304,0.26922,-0.957168,-0.00918723,-0.0655856,-0.0364646,-0.073598,-0.0199788,-0.222304
1615140525.920189118,-64.8371,-38.917,-2.54268,-0.0575174,0.0896381,0.269693,-0.957038,-0.00968019,-0.0707675,-0.0385702,-0.0465452,-0.0313208,-0.217925
1615140525.925030971,-64.8362,-38.917,-2.5443,-0.0573451,0.0895612,0.270222,-0.956907,-0.0081086,-0.0662885,-0.0391895,-0.0596856,-0.0269211,-0.231012
1615140525.930373530,-64.8362,-38.9172,-2.5447,-0.0572482,0.0895281,0.270802,-0.956752,-0.00719453,-0.0662743,-0.0372985,-0.0561933,-0.0181926,-0.235368
1615140525.934936819,-64.8364,-38.9173,-2.54507,-0.057125,0.0895063,0.271295,-0.956621,-0.00826303,-0.0653411,-0.0394915,-0.0727731,-0.0260447,-0.235364
1615140525.939820045,-64.8368,-38.9176,-2.54509,-0.0570277,0.0894907,0.271868,-0.956466,-0.00819465,-0.0633651,-0.0395137,-0.059678,-0.0269154,-0.256297
1615140525.944742286,-64.8366,-38.9182,-2.54492,-0.0569462,0.0894812,0.272446,-0.956307,-0.00758764,-0.0646839,-0.0390341,-0.0526954,-0.0277859,-0.258033
1615140525.949664686,-64.8366,-38.9183,-2.54536,-0.0568626,0.0894576,0.273012,-0.956153,-0.00624556,-0.0656715,-0.0372124,-0.0544413,-0.0216754,-0.251044
1615140525.954501652,-64.837,-38.9184,-2.54592,-0.0567572,0.0894389,0.273547,-0.956008,-0.00620724,-0.0666438,-0.0375867,-0.0622968,-0.0251643,-0.239695
1615140525.959423306,-64.8377,-38.9184,-2.54645,-0.0566799,0.0894278,0.27409,-0.955858,-0.0060603,-0.0686955,-0.0372354,-0.0492068,-0.0242904,-0.237069
1615140525.964339624,-64.8373,-38.919,-2.5463,-0.0566066,0.0894216,0.274677,-0.955695,-0.00556885,-0.0661356,-0.0375713,-0.0474589,-0.0260352,-0.248411
1615140525.969261752,-64.8378,-38.919,-2.54686,-0.0564956,0.0894261,0.27527,-0.95553,-0.00566889,-0.0645339,-0.0390144,-0.0605494,-0.033889,-0.245795
1615140525.974126190,-64.8376,-38.9193,-2.54694,-0.0563696,0.0894383,0.275839,-0.955372,-0.00594931,-0.0665297,-0.0387644,-0.0649155,-0.0373801,-0.232707
1615140525.979082067,-64.8379,-38.9196,-2.54718,-0.056278,0.0894307,0.276432,-0.955207,-0.00466016,-0.0676858,-0.0364905,-0.0526981,-0.0251637,-0.235327
1615140525.984007090,-64.8384,-38.9198,-2.54749,-0.0561811,0.0894435,0.277062,-0.955029,-0.00466039,-0.0648995,-0.0389768,-0.0535682,-0.0347643,-0.250167
1615140525.988905594,-64.8381,-38.9201,-2.54768,-0.0560955,0.0894251,0.277663,-0.954861,-0.00258149,-0.0678253,-0.0354781,-0.0518261,-0.0199305,-0.237083
1615140525.993838803,-64.8384,-38.9204,-2.54783,-0.0559871,0.089417,0.278253,-0.954696,-0.00330388,-0.0682334,-0.0362467,-0.0588094,-0.0260407,-0.230109
1615140525.998723776,-64.8387,-38.9205,-2.54823,-0.0558731,0.089404,0.278841,-0.954533,-0.00349054,-0.0669578,-0.035869,-0.0623,-0.0251695,-0.232733
1615140526.3680993,-64.8389,-38.921,-2.54806,-0.0557642,0.0894092,0.279427,-0.954367,-0.00431325,-0.0665199,-0.0383088,-0.0579367,-0.0321516,-0.233607
1615140526.8578463,-64.8387,-38.9211,-2.54859,-0.0556913,0.0893792,0.280005,-0.954205,-0.00224913,-0.0655281,-0.0351015,-0.0492085,-0.0155711,-0.24146
1615140526.13497274,-64.8389,-38.9213,-2.5488,-0.0556229,0.0893718,0.280572,-0.954043,-0.00306318,-0.0664446,-0.0359729,-0.0448454,-0.0242972,-0.239712
1615140526.18416123,-64.8393,-38.9215,-2.54921,-0.0555244,0.0893515,0.281122,-0.953889,-0.00247248,-0.0667923,-0.0350672,-0.0579361,-0.0225511,-0.234476
1615140526.23254770,-64.8393,-38.922,-2.54896,-0.0554169,0.089349,0.281679,-0.953731,-0.00250911,-0.0648386,-0.0370551,-0.0605525,-0.0312769,-0.240582
1615140526.29087720,-64.8395,-38.9221,-2.54956,-0.0552964,0.0893312,0.282316,-0.953551,-0.00148064,-0.0676013,-0.0367012,-0.0579369,-0.0242949,-0.227489
1615140526.33087002,-64.8394,-38.9224,-2.54964,-0.0552335,0.0893235,0.282766,-0.953422,-0.00169342,-0.0671085,-0.0360551,-0.0483358,-0.0242944,-0.235339
1615140526.37955711,-64.8399,-38.9228,-2.5496,-0.0551511,0.0893192,0.283334,-0.953259,-0.00188752,-0.0657582,-0.0356325,-0.0500802,-0.0269123,-0.239702
1615140526.42857619,-64.8399,-38.9228,-2.5503,-0.0550665,0.0893124,0.283909,-0.953093,-0.00123133,-0.0649377,-0.0351057,-0.0509529,-0.0260396,-0.239702
1615140526.47781162,-64.8402,-38.9232,-2.55034,-0.0549933,0.0893079,0.284489,-0.952925,-0.000730065,-0.0647853,-0.0349119,-0.0457174,-0.0251673,-0.237957
1615140526.52617038,-64.8402,-38.9234,-2.55052,-0.0549096,0.0893206,0.285014,-0.952772,-0.00138455,-0.0691037,-0.0358708,-0.046595,-0.0312766,-0.215271
1615140526.57554552,-64.8406,-38.9237,-2.55074,-0.05483,0.0893202,0.285558,-0.952613,-0.00101225,-0.0685867,-0.0339097,-0.0457225,-0.0251691,-0.216148
1615140526.62448728,-64.841,-38.9254,-2.55342,-0.054802,0.08932,0.286118,-0.952447,-0.00159567,-0.0691225,-0.0355086,-0.0361111,-0.029521,-0.219646
1615140526.67346720,-64.8414,-38.9256,-2.55375,-0.0547093,0.0893358,0.286682,-0.952281,-0.0020404,-0.0665388,-0.0360394,-0.0492015,-0.0330133,-0.220528
1615140526.72208546,-64.8417,-38.9259,-2.5539,-0.0546402,0.0893272,0.287228,-0.952121,-0.000393032,-0.0667977,-0.0335992,-0.0430936,-0.0207974,-0.218786
1615140526.77147934,-64.8414,-38.9261,-2.55423,-0.0545645,0.0893327,0.287761,-0.951964,-0.000699525,-0.0663005,-0.0349002,-0.0439666,-0.0277791,-0.217915
1615140526.82023686,-64.8417,-38.9262,-2.55461,-0.0544755,0.0893538,0.288244,-0.951821,-0.00139307,-0.0677614,-0.0359081,-0.0474594,-0.0356325,-0.206569
1615140526.86955347,-64.8419,-38.9265,-2.55477,-0.0544288,0.0893927,0.288691,-0.951685,-0.00146928,-0.0706581,-0.0356591,-0.028262,-0.0373764,-0.197833
1615140526.91876927,-64.8424,-38.9268,-2.55509,-0.0543665,0.0894071,0.28914,-0.951551,-0.000682339,-0.0683097,-0.0341334,-0.0378596,-0.0303933,-0.202191
1615140526.96794517,-64.8421,-38.9273,-2.55498,-0.0543206,0.0894179,0.289583,-0.951418,-7.8078e-05,-0.0683836,-0.0335461,-0.0317506,-0.0269008,-0.200438
1615140526.101677240,-64.8424,-38.9276,-2.55515,-0.0542864,0.0894365,0.290001,-0.951291,9.22773e-05,-0.0704508,-0.0338811,-0.0256432,-0.0277718,-0.190831
1615140526.106587497,-64.8426,-38.9277,-2.55563,-0.0542594,0.0894308,0.290439,-0.951159,0.00139047,-0.0690852,-0.03099,-0.0256418,-0.0172987,-0.195189
1615140526.111474019,-64.8426,-38.9282,-2.55552,-0.0542059,0.0894583,0.290881,-0.951024,-0.000136444,-0.0681001,-0.034288,-0.0317506,-0.0330058,-0.192569
1615140526.116375618,-64.8429,-38.9284,-2.55577,-0.0541458,0.0894863,0.291321,-0.95089,0.000426303,-0.0684589,-0.0342619,-0.0334971,-0.0330055,-0.18646
1615140526.121277958,-64.8429,-38.9287,-2.55601,-0.0540849,0.0895301,0.291778,-0.950749,1.85668e-05,-0.0676412,-0.035701,-0.0317513,-0.0391144,-0.189078
1615140526.126232387,-64.8434,-38.9287,-2.5566,-0.0540063,0.0895582,0.292239,-0.95061,0.000464664,-0.0678502,-0.0340643,-0.0396068,-0.0338792,-0.182974
1615140526.131124993,-64.8433,-38.9293,-2.55637,-0.0539232,0.0896009,0.292694,-0.950471,0.000216063,-0.0678035,-0.0347033,-0.0396077,-0.0399889,-0.18036
1615140526.136016209,-64.8432,-38.9295,-2.55665,-0.0538586,0.0896337,0.29314,-0.950334,0.00169204,-0.0686731,-0.0330797,-0.0334998,-0.0338812,-0.178617
1615140526.140942538,-64.8437,-38.9297,-2.55694,-0.0537806,0.0896525,0.2936,-0.950194,0.00231168,-0.0651912,-0.0324864,-0.0413517,-0.0312634,-0.189092
1615140526.145862191,-64.8437,-38.9297,-2.55749,-0.0537334,0.0896853,0.294019,-0.950064,0.00157008,-0.0682029,-0.0327082,-0.0273908,-0.0330082,-0.179488
1615140526.150684972,-64.8442,-38.9302,-2.55742,-0.0536842,0.0897152,0.29441,-0.949943,0.00163123,-0.0677886,-0.032367,-0.0291359,-0.0330068,-0.177737
1615140526.155606323,-64.8439,-38.9303,-2.55783,-0.0536105,0.0897341,0.29479,-0.949828,0.00220033,-0.0673679,-0.0322747,-0.0396083,-0.0312597,-0.172497
1615140526.160466163,-64.8443,-38.931,-2.55746,-0.0535626,0.0897597,0.295162,-0.949712,0.00225132,-0.0677714,-0.0316452,-0.0291351,-0.0312577,-0.174232
1615140526.165463977,-64.8443,-38.9312,-2.55786,-0.053517,0.0897653,0.295541,-0.949597,0.0032054,-0.0679306,-0.0294414,-0.0300075,-0.0225293,-0.171607
1615140526.170427185,-64.8444,-38.9313,-2.55831,-0.0534425,0.0897795,0.295908,-0.949485,0.00280891,-0.0681228,-0.0310221,-0.0396076,-0.0286363,-0.164622
1615140526.175197480,-64.8448,-38.9316,-2.55846,-0.0533974,0.0898207,0.296281,-0.949367,0.00203546,-0.0678018,-0.032703,-0.0256432,-0.0364892,-0.170723
1615140526.180147820,-64.8458,-38.9336,-2.56065,-0.0533925,0.0898512,0.296649,-0.94925,0.00316355,-0.0702277,-0.0305902,-0.0325973,-0.0242793,-0.160251
1615140526.185073227,-64.8461,-38.9337,-2.56121,-0.0533338,0.0899009,0.297043,-0.949125,0.00151253,-0.069655,-0.0332469,-0.0282335,-0.0391147,-0.162868
1615140526.189928257,-64.8462,-38.9339,-2.56144,-0.0532858,0.0899652,0.297444,-0.948996,0.00109363,-0.0698241,-0.0341633,-0.0221251,-0.0434787,-0.16287
1615140526.194816626,-64.8464,-38.9342,-2.5616,-0.0532512,0.0900264,0.29785,-0.948865,0.00147502,-0.0705667,-0.0334056,-0.0168897,-0.039989,-0.162
1615140526.199789043,-64.8466,-38.9344,-2.56189,-0.0532093,0.0900575,0.298276,-0.948731,0.00255297,-0.0679042,-0.0306494,-0.0238699,-0.0295179,-0.168986
1615140526.204680279,-64.8468,-38.9348,-2.56197,-0.0531761,0.090099,0.298648,-0.948612,0.00265962,-0.0709725,-0.0311892,-0.0186371,-0.0321362,-0.154151
1615140526.209590863,-64.847,-38.9351,-2.56211,-0.0531363,0.0901468,0.299027,-0.94849,0.00269635,-0.0684151,-0.0324021,-0.0212533,-0.0364992,-0.162004
1615140526.214484455,-64.8473,-38.9351,-2.56276,-0.0530918,0.0901884,0.299387,-0.948375,0.00290541,-0.0687733,-0.0318385,-0.0238719,-0.0347531,-0.157638
1615140526.219381979,-64.8473,-38.9353,-2.56306,-0.0530572,0.0902181,0.299728,-0.948266,0.00371942,-0.0695327,-0.02956,-0.0212545,-0.0286434,-0.152398
1615140526.224286412,-64.8476,-38.9358,-2.56289,-0.0530397,0.0902608,0.300087,-0.948149,0.00368019,-0.0683687,-0.0296482,-0.0133986,-0.0321331,-0.160246
1615140526.229207436,-64.8477,-38.9361,-2.56313,-0.0530273,0.0903095,0.300457,-0.948028,0.00286845,-0.0679433,-0.029991,-0.0107797,-0.0338777,-0.16286
1615140526.234124316,-64.8478,-38.9365,-2.56314,-0.052983,0.0903257,0.300814,-0.947916,0.00324063,-0.0682136,-0.0278849,-0.0264892,-0.0242778,-0.154135
1615140526.239005209,-64.8478,-38.9368,-2.56322,-0.0529549,0.0903658,0.301171,-0.9478,0.00237748,-0.0691146,-0.0285625,-0.0168902,-0.031259,-0.152387
1615140526.243897541,-64.8478,-38.9371,-2.56336,-0.0529611,0.0904374,0.301538,-0.947677,0.00173243,-0.0704003,-0.0295938,0.00056338,-0.0391132,-0.154129
1615140526.248799232,-64.848,-38.9371,-2.56404,-0.0529401,0.0904778,0.30191,-0.947555,0.00336082,-0.0699059,-0.0274831,-0.0134003,-0.0295146,-0.150645
1615140526.253712019,-64.8481,-38.9375,-2.56395,-0.0529199,0.0904961,0.302312,-0.947427,0.00455419,-0.0680316,-0.0255864,-0.0160173,-0.0207893,-0.157632
1615140526.258622386,-64.8485,-38.9376,-2.56443,-0.0529355,0.0905454,0.302709,-0.947294,0.00320194,-0.0703951,-0.0264278,0.00230709,-0.0277723,-0.153272
1615140526.263593985,-64.8485,-38.9383,-2.56402,-0.0529491,0.0905729,0.30309,-0.947169,0.00354815,-0.0724241,-0.0241729,-0.000313946,-0.0181751,-0.141936
1615140526.268470913,-64.8488,-38.9384,-2.56447,-0.0529332,0.0906166,0.303473,-0.947043,0.00213634,-0.0707801,-0.0264892,-0.00991342,-0.0286493,-0.144564
1615140526.273373779,-64.849,-38.9386,-2.56472,-0.0529285,0.0907036,0.303849,-0.946915,0.000511932,-0.071339,-0.0299621,-0.000314665,-0.044359,-0.144569
1615140526.278184275,-64.8489,-38.9389,-2.56491,-0.0528965,0.0907445,0.304193,-0.946802,0.0020922,-0.0706523,-0.0269155,-0.0168967,-0.0303973,-0.13934
1615140526.283189480,-64.8492,-38.9392,-2.56493,-0.0528646,0.0907786,0.304561,-0.946682,0.00255868,-0.0681205,-0.0263376,-0.0186397,-0.0286521,-0.150685
1615140526.288035511,-64.8497,-38.9394,-2.56523,-0.052817,0.090821,0.3049,-0.946572,0.00199435,-0.0668594,-0.0282453,-0.0247477,-0.0356324,-0.152428
1615140526.292953076,-64.8495,-38.9398,-2.56531,-0.0528032,0.0908496,0.305201,-0.946473,0.00292786,-0.0704356,-0.0258513,-0.0125322,-0.0251589,-0.140202
1615140526.297866861,-64.8493,-38.9409,-2.56748,-0.0527674,0.0908183,0.305513,-0.946377,0.00382352,-0.0688565,-0.0263477,-0.0212713,-0.0207686,-0.142818
1615140526.302788389,-64.8496,-38.9411,-2.5677,-0.0527438,0.090838,0.305826,-0.946275,0.00344604,-0.0668657,-0.0270594,-0.0186507,-0.0242571,-0.150663
1615140526.307694684,-64.8497,-38.9414,-2.56788,-0.0527466,0.090878,0.306131,-0.946173,0.00284304,-0.0686556,-0.0273356,-0.00556037,-0.0286184,-0.148034
1615140526.312606098,-64.85,-38.9416,-2.56823,-0.0527382,0.0908953,0.306438,-0.946072,0.00332456,-0.0680482,-0.0249679,-0.0125413,-0.0207626,-0.146283
1615140526.317477800,-64.8499,-38.9421,-2.5681,-0.0527173,0.0909272,0.306778,-0.94596,0.00296869,-0.0652072,-0.026429,-0.0160292,-0.0286153,-0.15675
1615140526.322365034,-64.8503,-38.9423,-2.56845,-0.0527077,0.0909486,0.307119,-0.945848,0.00439224,-0.0657015,-0.025578,-0.0125386,-0.0225057,-0.154127
1615140526.327269678,-64.8503,-38.9425,-2.56858,-0.0527066,0.0909796,0.307456,-0.945735,0.00437801,-0.0672778,-0.0257572,-0.0073037,-0.0242505,-0.148016
1615140526.332195204,-64.8503,-38.943,-2.56852,-0.0526815,0.0909756,0.307797,-0.945626,0.00505306,-0.0669309,-0.0229537,-0.0203945,-0.0129059,-0.143655
1615140526.337144547,-64.8506,-38.9431,-2.5689,-0.0526706,0.0910108,0.308159,-0.945506,0.00320555,-0.0671696,-0.0253923,-0.00992209,-0.0259964,-0.147146
1615140526.342043012,-64.8505,-38.9435,-2.56885,-0.0526357,0.0910481,0.308499,-0.945393,0.0024674,-0.0690576,-0.0254072,-0.0177791,-0.0286155,-0.134062
1615140526.346952187,-64.8507,-38.9436,-2.5693,-0.0526195,0.0911034,0.308858,-0.945271,0.00182479,-0.0688938,-0.0259907,-0.0081797,-0.0329804,-0.137557
