Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136854.731782881,-0.532708,3.14589,-1.03893,0.0330724,0.0694733,0.954531,-0.28801,-0.487946,0.039818,0.0646292,0.00528775,-0.0398248,-0.00597711
1615136854.736652523,-0.530739,3.14702,-1.03889,0.0331383,0.0695117,0.954551,-0.287929,-0.487866,0.0417372,0.0670013,0.0070352,-0.0310985,-0.0190729
1615136854.741556494,-0.528786,3.14817,-1.03899,0.033219,0.0695373,0.954586,-0.287796,-0.488172,0.0441653,0.065831,5.54492e-05,-0.0354623,-0.0313018
1615136854.746427779,-0.526481,3.1493,-1.03913,0.033292,0.0695495,0.954618,-0.287677,-0.486125,0.043026,0.0658643,-0.00430919,-0.0310994,-0.0286937
1615136854.751356075,-0.524338,3.1503,-1.03874,0.0333579,0.0695356,0.954642,-0.287594,-0.483564,0.0417041,0.0677074,-0.0139099,-0.024991,-0.023464
1615136854.756310118,-0.522086,3.15129,-1.03839,0.0334311,0.0695283,0.954662,-0.287522,-0.483398,0.0429975,0.0674753,-0.013036,-0.0293543,-0.0295717
1615136854.761207768,-0.519988,3.15256,-1.03832,0.033504,0.0695106,0.954677,-0.287467,-0.483171,0.0428445,0.06724,-0.0173994,-0.0284814,-0.027824
1615136854.766087654,-0.517849,3.15381,-1.03831,0.033541,0.0695035,0.954702,-0.287381,-0.482149,0.0451801,0.0696733,-0.00954276,-0.016264,-0.0400376
1615136854.770992561,-0.515969,3.15505,-1.03831,0.033609,0.0695483,0.954723,-0.287292,-0.483628,0.0424817,0.0650176,0.00790901,-0.0337174,-0.033054
1615136854.775869682,-0.513683,3.15621,-1.03846,0.033674,0.0695617,0.954752,-0.287186,-0.481689,0.0425627,0.065886,-0.00343647,-0.0284817,-0.0313164
1615136854.780738758,-0.511668,3.15705,-1.03805,0.0337273,0.0695862,0.954785,-0.287064,-0.479784,0.0423678,0.0677618,0.00267162,-0.0249914,-0.0321961
1615136854.786834295,-0.508613,3.15835,-1.03791,0.0338122,0.0696199,0.954834,-0.286883,-0.480389,0.0439999,0.0663514,0.000928262,-0.0319731,-0.0452945
1615136854.790687889,-0.507199,3.15915,-1.03787,0.0338695,0.0696204,0.954863,-0.28678,-0.480356,0.0430786,0.0664129,-0.00954575,-0.0302281,-0.0374482
1615136854.795423009,-0.505374,3.16034,-1.03792,0.0338985,0.0696567,0.954895,-0.28666,-0.478362,0.0442776,0.0692631,0.00878241,-0.0188835,-0.0487905
1615136854.800441169,-0.503074,3.16152,-1.03769,0.0339412,0.0696942,0.954918,-0.28657,-0.47755,0.0428564,0.0678861,0.00703564,-0.0232467,-0.0409347
1615136854.805291319,-0.501053,3.16285,-1.03781,0.0340004,0.0697481,0.954928,-0.286517,-0.478011,0.0390528,0.0662336,0.0122696,-0.0319731,-0.0295851
1615136854.810232600,-0.498878,3.16381,-1.03735,0.0340707,0.0697923,0.954942,-0.286451,-0.477553,0.0400425,0.0670464,0.00703417,-0.034591,-0.031329
1615136854.815131053,-0.496847,3.16514,-1.0375,0.0341323,0.0698421,0.954966,-0.286351,-0.476741,0.0395847,0.0671716,0.0105257,-0.0319731,-0.0365661
1615136854.819967414,-0.494771,3.16602,-1.03721,0.0341847,0.0698735,0.954998,-0.286231,-0.474929,0.0391576,0.0682107,0.00528858,-0.0258648,-0.0339563
1615136854.824898649,-0.492208,3.16564,-1.03718,0.0342826,0.0698234,0.955053,-0.286047,-0.475873,0.0411773,0.0644953,0.0069741,-0.0398166,-0.0348449
1615136854.829874807,-0.489521,3.16667,-1.03729,0.0343711,0.0698297,0.955099,-0.285883,-0.474976,0.0425289,0.0650242,-0.0087334,-0.0363265,-0.0418404
1615136854.834740267,-0.48752,3.16749,-1.03682,0.0344565,0.0698469,0.955141,-0.285728,-0.474005,0.0433948,0.0648791,-0.00524164,-0.0380721,-0.0497
1615136854.839657307,-0.485408,3.16872,-1.03682,0.0345415,0.0698431,0.955161,-0.28565,-0.471948,0.040841,0.0658718,-0.0130995,-0.0345815,-0.0305029
1615136854.844602204,-0.483776,3.16985,-1.03655,0.0346069,0.0698484,0.955177,-0.285587,-0.471138,0.0419291,0.0668895,-0.0078625,-0.0284726,-0.0339879
1615136854.849454295,-0.481535,3.17109,-1.03657,0.0346612,0.0698828,0.955183,-0.285551,-0.471158,0.0399446,0.0656676,0.00522607,-0.0275996,-0.0252534
1615136854.854324034,-0.479853,3.17239,-1.03673,0.0347143,0.0699164,0.955193,-0.285504,-0.470728,0.0408367,0.0657449,0.00522631,-0.0267268,-0.0252504
1615136854.859242862,-0.477829,3.17357,-1.03659,0.0347773,0.0699537,0.955206,-0.285446,-0.46961,0.0396274,0.0652219,0.00609822,-0.0302174,-0.0217601
1615136854.864154493,-0.475513,3.17448,-1.03641,0.0348493,0.0699892,0.955235,-0.28533,-0.468536,0.0408681,0.0653554,0.00435486,-0.0337084,-0.0339837
1615136854.869045699,-0.473378,3.17554,-1.03642,0.0349136,0.0700214,0.955263,-0.28522,-0.467563,0.0394,0.0663378,0.0052241,-0.0293457,-0.0217765
1615136854.873993934,-0.471102,3.17648,-1.03628,0.0350024,0.0700548,0.955298,-0.285083,-0.468872,0.0412295,0.063903,0.00260645,-0.0389456,-0.0287704
1615136854.878887515,-0.468977,3.17737,-1.03624,0.0350808,0.0700658,0.955332,-0.284958,-0.467764,0.0430658,0.0648106,-0.00524836,-0.0328374,-0.0287819
1615136854.883762605,-0.466889,3.17848,-1.03619,0.0351393,0.0700757,0.955359,-0.284857,-0.465642,0.0450828,0.0665051,-0.00437508,-0.0258562,-0.0331487
1615136854.888717960,-0.465054,3.17948,-1.03578,0.0352234,0.0700849,0.95537,-0.284809,-0.465652,0.0444854,0.0647169,-0.00786729,-0.0354554,-0.0244195
1615136854.893642230,-0.463077,3.18078,-1.03584,0.035305,0.070109,0.955365,-0.284809,-0.465103,0.0417777,0.064275,-0.00176008,-0.0363276,-0.0148111
1615136854.898469147,-0.461296,3.18207,-1.03581,0.0353825,0.070166,0.955354,-0.284821,-0.46539,0.0391833,0.0631361,0.0122018,-0.0389452,-0.00869232
1615136854.903390479,-0.459017,3.18312,-1.03565,0.0354468,0.0701771,0.95536,-0.284793,-0.463811,0.0427917,0.0651683,-0.00437718,-0.0276004,-0.0156743
1615136854.908287627,-0.45701,3.18418,-1.0355,0.0355218,0.0702057,0.955369,-0.284745,-0.464049,0.0403747,0.0633122,0.00260213,-0.0328366,-0.00782359
1615136854.913185498,-0.454827,3.1852,-1.03556,0.0356011,0.0702265,0.955396,-0.284637,-0.462457,0.043582,0.0625718,-0.000886992,-0.0337099,-0.020052
1615136854.918087742,-0.45241,3.18586,-1.03524,0.0356927,0.0702611,0.955413,-0.284563,-0.462352,0.039773,0.0618537,0.00434415,-0.0389465,-0.00173729
1615136854.923056697,-0.450415,3.18691,-1.03529,0.0357795,0.0702807,0.955421,-0.284518,-0.461293,0.0378216,0.0631987,-0.000894297,-0.0345836,0.00610541
1615136854.927938555,-0.448624,3.18789,-1.03516,0.0358975,0.0702927,0.955426,-0.284483,-0.461603,0.0405846,0.0607096,-0.00874698,-0.0476737,-0.00175432
1615136854.932855574,-0.446851,3.18923,-1.03532,0.0360116,0.0703024,0.955433,-0.284443,-0.460994,0.0452789,0.060369,-0.0104894,-0.046801,-0.0157162
1615136854.937686848,-0.444875,3.19036,-1.03525,0.0360999,0.0703063,0.955441,-0.284405,-0.459181,0.0464866,0.0617085,-0.0104881,-0.0372016,-0.0209487
1615136854.942589091,-0.442729,3.19145,-1.03521,0.0362144,0.0703175,0.955436,-0.284406,-0.459904,0.0428294,0.0593004,-0.00961875,-0.0468007,-0.0034918
1615136854.947669668,-0.440578,3.19252,-1.03496,0.0362953,0.0703494,0.95543,-0.284407,-0.458108,0.0423563,0.0621168,0.00259837,-0.0345833,-0.00174178
1615136854.952382170,-0.438793,3.19358,-1.03496,0.0363601,0.0703598,0.955429,-0.284399,-0.456431,0.0424153,0.0627591,-0.0035109,-0.027602,0.000874019
1615136854.957338457,-0.436649,3.19453,-1.03473,0.0364452,0.0703405,0.955436,-0.28437,-0.455692,0.0437184,0.0618306,-0.0166015,-0.0302203,0.00173888
1615136854.962349728,-0.432939,3.19558,-1.03384,0.0366453,0.0703882,0.955435,-0.284334,-0.458436,0.0416505,0.0605207,-0.000899609,-0.0398951,0.0113369
1615136854.967025923,-0.43119,3.19658,-1.03393,0.0367371,0.0703961,0.955456,-0.284251,-0.458145,0.0471204,0.0605411,-0.00700512,-0.0381503,-0.00874662
1615136854.972050328,-0.42892,3.19742,-1.03372,0.0368114,0.0704637,0.955455,-0.284227,-0.456581,0.0400206,0.0608101,0.0191698,-0.0346601,0.0121934
1615136854.976878407,-0.426928,3.19855,-1.03389,0.0369158,0.0705128,0.955444,-0.28424,-0.456783,0.0398285,0.0583818,0.00869625,-0.046005,0.0182955
1615136854.981904775,-0.425051,3.1996,-1.03373,0.0370222,0.0705356,0.955425,-0.284283,-0.456122,0.0407124,0.0597572,-0.00264808,-0.0425142,0.0174224
1615136854.986803263,-0.422926,3.20088,-1.03374,0.0371132,0.0705374,0.95541,-0.284321,-0.45525,0.0430175,0.0616538,-0.0104989,-0.0364052,0.00433766
1615136854.991705776,-0.420968,3.20202,-1.03361,0.0372237,0.0705493,0.955394,-0.284359,-0.455386,0.042179,0.0600754,-0.00875333,-0.0451314,0.00521722
1615136854.996554027,-0.419052,3.20304,-1.03342,0.0373234,0.0705508,0.955389,-0.284362,-0.454282,0.0427351,0.060668,-0.0113703,-0.0398954,0.000855112
1615136855.1481692,-0.416854,3.20398,-1.03334,0.0374147,0.0705332,0.955394,-0.284338,-0.453137,0.0426921,0.0619367,-0.0166074,-0.0329143,0.00433956
1615136855.6400801,-0.415034,3.20494,-1.03322,0.0375086,0.0705001,0.955402,-0.284305,-0.453,0.0422233,0.0627333,-0.0218459,-0.0311695,0.012182
1615136855.11281114,-0.413102,3.20597,-1.03348,0.0376161,0.0705053,0.955415,-0.284248,-0.453677,0.0422206,0.0597904,-0.00875555,-0.0416421,0.00519171
1615136855.16201389,-0.410757,3.20683,-1.03334,0.0377365,0.070525,0.955415,-0.284225,-0.453069,0.0396367,0.0581257,-0.00439475,-0.0477512,0.0139103
1615136855.21026065,-0.408721,3.20766,-1.03302,0.037834,0.0705187,0.955403,-0.284254,-0.450869,0.0390634,0.0609718,-0.0122512,-0.0364067,0.0243768
1615136855.26002764,-0.406875,3.20905,-1.03333,0.0379224,0.0705278,0.955389,-0.284286,-0.450342,0.0410525,0.0612653,-0.00614009,-0.0346613,0.0130349
1615136855.30928062,-0.405116,3.21,-1.03299,0.0380112,0.070512,0.955379,-0.284314,-0.4495,0.042508,0.0617615,-0.0166104,-0.0329158,0.00605539
1615136855.37482223,-0.40238,3.21155,-1.03291,0.0381138,0.0705292,0.955358,-0.284366,-0.448618,0.0406083,0.0630784,-0.00352158,-0.0311703,0.0130431
1615136855.40675444,-0.401359,3.21223,-1.0329,0.0381763,0.070533,0.955344,-0.284405,-0.44899,0.0391911,0.062175,-0.00788694,-0.0372788,0.0235156
1615136855.45598245,-0.399346,3.21338,-1.03301,0.038271,0.0705431,0.955338,-0.28441,-0.448676,0.0408487,0.061635,-0.00613933,-0.037279,0.011296
1615136855.50548880,-0.396828,3.21413,-1.03254,0.0383722,0.0705755,0.955333,-0.284402,-0.448447,0.0389484,0.0606407,0.00258605,-0.0416427,0.0147816
1615136855.55400105,-0.395064,3.21525,-1.03283,0.038457,0.070598,0.955333,-0.284386,-0.447406,0.0382316,0.0628613,0.000840005,-0.0346618,0.0147726
1615136855.60266025,-0.393258,3.21606,-1.03262,0.038525,0.0705975,0.955331,-0.284385,-0.445778,0.0372875,0.0648405,-0.00614281,-0.0250628,0.0191268
1615136855.65211920,-0.390946,3.21694,-1.03226,0.0386276,0.0705635,0.95533,-0.284384,-0.44581,0.0394045,0.0621472,-0.0235956,-0.0346624,0.0147545
1615136855.70082004,-0.389088,3.21814,-1.03253,0.038709,0.0705324,0.955326,-0.284391,-0.444808,0.0405632,0.0633968,-0.0209771,-0.0276812,0.0112621
1615136855.74990442,-0.387116,3.21914,-1.03236,0.0387959,0.0705397,0.955309,-0.284434,-0.445437,0.0364471,0.0624856,-0.00614372,-0.0337898,0.0208646
1615136855.79920619,-0.385203,3.22028,-1.03232,0.038884,0.0705518,0.955288,-0.284492,-0.444751,0.0356429,0.062885,-0.0043988,-0.0346624,0.0234847
1615136855.84785114,-0.383245,3.22124,-1.0321,0.039006,0.070572,0.955266,-0.284542,-0.446152,0.0371189,0.0595564,-0.00527119,-0.0494976,0.0226132
1615136855.89733573,-0.381491,3.22241,-1.03212,0.0391228,0.0705791,0.955251,-0.284577,-0.445606,0.0375817,0.0601414,-0.00963383,-0.0451343,0.0191213
1615136855.94590454,-0.379584,3.22346,-1.0321,0.0391908,0.0705873,0.955245,-0.284585,-0.443336,0.0370317,0.0644245,-0.00352441,-0.0268085,0.0138828
1615136855.99522617,-0.377358,3.22415,-1.03166,0.0392803,0.0705842,0.955246,-0.284571,-0.443379,0.0365578,0.0634093,-0.00963411,-0.0329176,0.0156184
1615136855.104416677,-0.375414,3.22541,-1.0322,0.0393852,0.0705772,0.955256,-0.284523,-0.442656,0.0375238,0.0616002,-0.0131241,-0.0390267,0.00775262
1615136855.109279954,-0.373346,3.22603,-1.03179,0.0394945,0.0705592,0.955268,-0.284474,-0.441399,0.0373749,0.0615491,-0.0183605,-0.0398998,0.0059958
1615136855.114249714,-0.37012,3.22633,-1.03159,0.0396559,0.0704845,0.955284,-0.284415,-0.441028,0.0391926,0.0649449,-0.0157901,-0.0294697,0.00511752
1615136855.119143024,-0.368137,3.22724,-1.03128,0.0397358,0.0705024,0.955286,-0.284393,-0.441461,0.0407958,0.0636139,-0.0026978,-0.033833,-0.00622479
1615136855.124136214,-0.366,3.22833,-1.03115,0.0397938,0.0705194,0.95528,-0.284399,-0.440049,0.0385369,0.0652288,-0.000952349,-0.0251061,-0.00534723
1615136855.128934812,-0.364401,3.22955,-1.03113,0.0398474,0.0705506,0.955277,-0.284395,-0.438826,0.0388551,0.0657206,0.00428624,-0.0268511,-0.0158111
1615136855.133900703,-0.362362,3.23068,-1.03106,0.0399089,0.0705552,0.955269,-0.284413,-0.437626,0.0370497,0.0673472,-0.00618801,-0.0251054,-0.00271758
1615136855.138809304,-0.360456,3.23178,-1.03103,0.0400136,0.0705324,0.955275,-0.284383,-0.438576,0.0387626,0.0642268,-0.0218943,-0.039068,-0.0105741
1615136855.143733461,-0.35845,3.23251,-1.03056,0.0401076,0.0705392,0.955299,-0.284289,-0.437702,0.0393954,0.0640179,-0.00880238,-0.0381957,-0.022795
1615136855.148605177,-0.35637,3.23342,-1.03071,0.040181,0.0705525,0.955325,-0.284188,-0.436076,0.03778,0.0657728,-0.00269633,-0.0303423,-0.0149515
1615136855.153532664,-0.35437,3.23417,-1.03037,0.0402804,0.0705488,0.955355,-0.284071,-0.436399,0.0393513,0.0640908,-0.0122962,-0.0381969,-0.0175844
1615136855.158441283,-0.352176,3.23503,-1.03033,0.04037,0.0705555,0.955376,-0.283988,-0.435475,0.0362388,0.0650706,-0.00706265,-0.0355794,-0.00973946
1615136855.163295598,-0.350339,3.23626,-1.03067,0.0404647,0.0705798,0.955389,-0.283926,-0.434296,0.0355671,0.0643892,-0.0018261,-0.0408156,-0.0141061
1615136855.168164211,-0.348425,3.23716,-1.03025,0.0405546,0.070592,0.955396,-0.283885,-0.43296,0.0364333,0.0654003,-0.00706108,-0.0381975,-0.0184687
1615136855.173074915,-0.346774,3.23818,-1.03008,0.0406394,0.0705888,0.955401,-0.283857,-0.432178,0.0368723,0.0669179,-0.0131687,-0.0347065,-0.0219546
1615136855.177926592,-0.345057,3.2395,-1.03025,0.0407048,0.0706109,0.955404,-0.283831,-0.431629,0.0358207,0.0679211,-0.000950995,-0.0303429,-0.0219463
1615136855.182834830,-0.343423,3.24054,-1.03012,0.0408052,0.0706317,0.955416,-0.283772,-0.432552,0.0368774,0.0649694,-0.00531349,-0.0434328,-0.0254361
1615136855.187712959,-0.341059,3.24147,-1.03007,0.0408872,0.0706173,0.955445,-0.283666,-0.430517,0.0393703,0.0676817,-0.0166571,-0.0320884,-0.0324243
1615136855.192658390,-0.33923,3.24262,-1.03033,0.0409682,0.0706155,0.955477,-0.283546,-0.429441,0.0376794,0.0681047,-0.01055,-0.0320888,-0.0280686
1615136855.197597779,-0.337191,3.24324,-1.02984,0.0410672,0.0706279,0.955511,-0.283415,-0.429116,0.0375528,0.0665373,-0.00705983,-0.040816,-0.0298233
1615136855.202499663,-0.33528,3.24429,-1.02994,0.041153,0.0706336,0.955543,-0.283291,-0.42755,0.0380068,0.0674563,-0.00880502,-0.0355803,-0.0333218
1615136855.207383926,-0.333473,3.24521,-1.02975,0.0412477,0.0706347,0.955568,-0.283195,-0.42672,0.0373988,0.0674931,-0.012296,-0.0390711,-0.0324522
1615136855.212238983,-0.331596,3.2462,-1.02958,0.0413396,0.070666,0.955577,-0.283144,-0.426116,0.0343393,0.0676754,-8.03666e-05,-0.041689,-0.023721
1615136855.217203046,-0.329969,3.24728,-1.02947,0.0414309,0.0706789,0.955593,-0.283074,-0.42534,0.0375283,0.0672515,-0.00793218,-0.0390709,-0.0333186
1615136855.222077330,-0.328071,3.24825,-1.02928,0.0415322,0.0707003,0.955604,-0.283014,-0.425661,0.0363172,0.0656398,-0.00531528,-0.0443067,-0.0272072
1615136855.226917484,-0.326236,3.24938,-1.02948,0.0416206,0.070745,0.955618,-0.282943,-0.424562,0.0346435,0.0664612,0.00602872,-0.0416888,-0.0245883
1615136855.231824983,-0.323946,3.2493,-1.02856,0.0417023,0.0707536,0.955649,-0.282825,-0.422707,0.0355258,0.0681105,0.00688015,-0.0390667,-0.0307044
1615136855.236724321,-0.322018,3.25045,-1.029,0.0418188,0.0707731,0.955681,-0.282693,-0.423018,0.0358839,0.0667398,-0.00621106,-0.0486666,-0.0289723
1615136855.241614766,-0.320122,3.25103,-1.02866,0.0419329,0.0708039,0.95572,-0.282539,-0.422311,0.0368,0.0662207,-0.00184708,-0.0495398,-0.0368367
1615136855.246548248,-0.318098,3.25191,-1.02853,0.0420288,0.070818,0.95575,-0.282419,-0.420178,0.035607,0.0684104,-0.00621265,-0.0399409,-0.0289922
1615136855.251486178,-0.316358,3.2529,-1.02845,0.0421216,0.0708466,0.955779,-0.282301,-0.419274,0.0382676,0.0683347,-0.00184681,-0.0416864,-0.0420834
1615136855.256413752,-0.314355,3.25379,-1.02813,0.0422394,0.0708807,0.955791,-0.282234,-0.420021,0.0369896,0.0667633,-0.00272121,-0.0521582,-0.0324806
1615136855.261362401,-0.312711,3.25497,-1.0281,0.0423365,0.0709214,0.955801,-0.282173,-0.419034,0.0368451,0.0683894,0.00164337,-0.0451765,-0.0368365
1615136855.266314519,-0.311019,3.25619,-1.02814,0.0424554,0.0709937,0.955814,-0.282096,-0.419206,0.0363181,0.066112,0.0112439,-0.0573935,-0.0411922
1615136855.271181366,-0.309289,3.25734,-1.02838,0.042565,0.0710412,0.955837,-0.281989,-0.418159,0.0379457,0.0680727,0.00339012,-0.0512849,-0.0420665
1615136855.276069481,-0.307238,3.25813,-1.0279,0.0426512,0.0710605,0.955864,-0.281879,-0.416238,0.0364162,0.0705369,-0.00446476,-0.038195,-0.0385798
1615136855.280956840,-0.305134,3.25892,-1.02773,0.0427645,0.0710716,0.955902,-0.281729,-0.416505,0.0381677,0.0683584,-0.0105727,-0.0477947,-0.0446968
1615136855.285816560,-0.30366,3.25989,-1.02786,0.0428513,0.0711304,0.955938,-0.28158,-0.414919,0.0358526,0.0694038,0.0121147,-0.0425593,-0.039466
1615136855.290721577,-0.301492,3.2606,-1.02763,0.0429489,0.0711723,0.95597,-0.281445,-0.413566,0.0360375,0.0695306,0.0042589,-0.044305,-0.0342407
1615136855.295644142,-0.299889,3.26159,-1.02761,0.0430565,0.0712111,0.955995,-0.281333,-0.412882,0.0367059,0.0699271,0.00163976,-0.047796,-0.0307566
1615136855.300489249,-0.297638,3.26238,-1.02732,0.0431934,0.0712617,0.956022,-0.281209,-0.414061,0.0397921,0.067288,0.00164228,-0.0626314,-0.0438488
1615136855.305415232,-0.296019,3.2633,-1.02712,0.0432851,0.0713167,0.95604,-0.281117,-0.411328,0.0376018,0.0703591,0.0086222,-0.0443054,-0.0368656
1615136855.310295497,-0.294505,3.26446,-1.02719,0.0433449,0.0713266,0.956059,-0.281043,-0.408399,0.0381366,0.0745495,-0.00534104,-0.026852,-0.0333762
1615136855.315171335,-0.292496,3.26537,-1.02705,0.043437,0.0713564,0.956073,-0.280973,-0.408297,0.0366451,0.0726613,-0.000978332,-0.0416872,-0.0298832
1615136855.320150845,-0.290911,3.26648,-1.02701,0.0435487,0.0714468,0.95608,-0.280909,-0.408624,0.0336163,0.0696866,0.0208368,-0.0547772,-0.0228979
1615136855.325054074,-0.288948,3.26734,-1.02688,0.0436772,0.0715013,0.956091,-0.280837,-0.408066,0.034057,0.0692,0.00600016,-0.0573954,-0.0176689
1615136855.329901504,-0.286975,3.26806,-1.02656,0.0438001,0.071535,0.956108,-0.280754,-0.406665,0.0345908,0.0712775,-0.000982053,-0.0530325,-0.0159321
1615136855.334810134,-0.285156,3.26886,-1.02643,0.0438987,0.0715882,0.956127,-0.28066,-0.404918,0.0339446,0.073409,0.00948982,-0.0451789,-0.0185563
1615136855.339747453,-0.283241,3.26973,-1.02637,0.044037,0.0716259,0.956149,-0.280553,-0.405094,0.0359525,0.0703517,-0.00185389,-0.0591418,-0.0255469
1615136855.344650498,-0.281449,3.27066,-1.02628,0.0441668,0.0716643,0.956165,-0.280466,-0.404059,0.0355295,0.070942,-0.000981641,-0.056524,-0.0246777
1615136855.349577330,-0.279178,3.27194,-1.02646,0.0443359,0.071682,0.956179,-0.280388,-0.404356,0.0373439,0.0724527,-0.00884304,-0.0521859,-0.0220607
1615136855.354432293,-0.27741,3.2729,-1.02631,0.0444907,0.0717213,0.956178,-0.280357,-0.405916,0.0356266,0.0691911,-0.00360868,-0.067021,-0.0133306
1615136855.359349155,-0.275649,3.27391,-1.02618,0.0446206,0.0717449,0.95618,-0.280325,-0.403955,0.0359297,0.0721556,-0.00709861,-0.0548036,-0.0159463
1615136855.364293219,-0.273969,3.27494,-1.02617,0.0447567,0.0717897,0.956179,-0.280294,-0.403521,0.0354185,0.0714192,0.000754987,-0.0591668,-0.0133245
1615136855.369178567,-0.272281,3.27611,-1.02631,0.0448946,0.071832,0.956182,-0.280251,-0.402599,0.0357065,0.0712874,-0.0001177,-0.0600395,-0.013325
1615136855.374103773,-0.270616,3.27686,-1.02605,0.045019,0.0718859,0.956196,-0.280168,-0.401168,0.0351886,0.0722418,0.0059924,-0.0556764,-0.0220546
1615136855.379022245,-0.268693,3.27752,-1.02565,0.0451282,0.0719284,0.956214,-0.28008,-0.399195,0.0341024,0.0749072,0.00424517,-0.0478229,-0.0159544
1615136855.383903857,-0.266589,3.2785,-1.02583,0.0452437,0.0719562,0.956236,-0.279978,-0.398943,0.0352334,0.0746106,-0.00186436,-0.0486961,-0.0159664
1615136855.388827192,-0.264787,3.27914,-1.02549,0.0453686,0.071995,0.956256,-0.279881,-0.398562,0.0335269,0.0735565,0.00162473,-0.0530599,-0.0124862
1615136855.393791886,-0.263041,3.27987,-1.02527,0.0455055,0.0720197,0.956269,-0.279806,-0.397842,0.0336792,0.0737172,-0.00535809,-0.0556783,-0.00813295
1615136855.398651876,-0.260938,3.28066,-1.025,0.0456493,0.0720577,0.956278,-0.279743,-0.398331,0.0344411,0.0721559,-0.00186682,-0.0617871,-0.0125
1615136855.403524671,-0.259324,3.28161,-1.02501,0.0457943,0.0721111,0.956282,-0.279692,-0.398159,0.0345188,0.0713372,0.00336984,-0.0644051,-0.0159902
1615136855.408465258,-0.257369,3.28261,-1.02484,0.0459298,0.0721682,0.956275,-0.279677,-0.396608,0.031642,0.0728042,0.0059862,-0.0600417,-0.00726051
1615136855.413368605,-0.255903,3.28379,-1.02491,0.0460558,0.0722279,0.956267,-0.279669,-0.39545,0.0315848,0.0740554,0.00773233,-0.0574235,-0.0098736
1615136855.418262923,-0.254345,3.28464,-1.02448,0.0462059,0.0722844,0.956252,-0.279683,-0.395112,0.0296448,0.072289,0.00424004,-0.0661498,-0.000269818
1615136855.423172596,-0.252791,3.28583,-1.02461,0.0463522,0.0722919,0.956247,-0.279674,-0.393386,0.0326725,0.0742103,-0.0149567,-0.0591683,-0.00812358
