Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615138992.896752119,-0.330317,-9.85414,16.1507,-0.101467,0.848498,-0.906247
1615138992.897303104,-0.200934,-9.92518,16.0263,-0.625435,0.980571,-0.469889
1615138992.904226064,-0.0983777,-8.93991,16.0351,-0.0578821,0.980557,-1.56152
1615138992.904890060,-0.0510305,-9.67174,15.8194,-0.058001,0.98049,-0.951673
1615138992.948395967,0.327732,-10.4043,16.4133,0.116232,1.15266,-0.3515
1615138992.949726104,0.187654,-9.99353,16.2237,-0.494933,0.80306,-0.396652
1615138992.950817108,0.24326,-10.2862,16.113,0.159611,0.802743,-0.266556
1615138992.992523908,0.612163,-10.2977,16.2786,-0.102055,0.289267,0.435595
1615138992.994211912,0.819613,-10.1677,16.3934,-0.363921,0.334074,0.436987
1615138992.996575117,1.0394,-9.44346,16.6788,-0.800475,0.641184,0.00181234
1615138993.36324977,0.392407,-9.60637,15.6877,-0.540603,-0.0579081,0.482538
1615138993.37296056,0.591724,-9.86055,15.9882,-0.453727,0.289482,0.829861
1615138993.38192987,0.771809,-10.7876,15.9066,0.462516,0.462526,1.30848
1615138993.40251016,1.1083,-10.2228,16.5448,-0.104978,1.1171,1.04526
1615138993.41373968,0.799596,-9.68445,16.1344,-0.148698,0.592747,0.564149
1615138993.84076881,0.886057,-10.3817,16.8204,0.111491,1.299,1.13293
1615138993.84737062,0.913418,-9.65765,16.5331,-0.193956,1.08317,0.610582
1615138993.85448980,0.731058,-9.3519,16.1432,-0.193947,0.60477,0.437448
1615138993.128000974,0.774963,-10.9608,15.9354,-0.322342,-0.121939,1.32335
1615138993.128748893,1.10896,-11.1004,16.8283,-0.497257,0.577055,1.36754
1615138993.129374980,0.903976,-10.4813,16.9573,-0.934106,0.401959,0.84311
1615138993.172019958,0.62415,-11.1318,16.8958,0.242213,0.745417,0.924819
1615138993.172648906,0.470583,-10.8489,16.8265,-0.106907,0.571707,0.838188
1615138993.173131942,0.433515,-10.396,16.9273,-0.499807,0.616821,0.621136
1615138993.220573902,-0.0476013,-10.6519,16.3651,-0.718531,0.631658,0.370252
1615138993.222019910,-0.213673,-10.9099,16.3971,-0.457106,0.587356,0.500188
1615138993.223176956,0.212255,-10.6474,16.6718,0.0662194,0.764589,0.192938
1615138993.268237113,-0.310923,-9.80441,17.2039,-0.414713,1.2544,-0.727112
1615138993.269782066,-0.0207438,-9.8315,17.5647,-0.240214,1.73818,-0.812814
1615138993.270855903,0.0907099,-9.99751,17.5826,-0.589632,1.87348,-0.54936
1615138993.312257051,-0.0583232,-9.69719,18.2173,-0.0229783,2.31837,-1.12569
1615138993.313642024,-0.350042,-10.492,17.7073,0.718953,1.83924,-0.603479
1615138993.315052032,-0.666989,-9.59364,17.1746,0.0645918,1.31594,-1.04113
1615138993.357372999,0.0271144,-8.89896,17.3238,-0.0636821,0.904918,-1.34042
1615138993.359785079,0.00431904,-9.79801,17.2279,0.460271,0.950078,-0.772089
1615138993.361093997,0.269287,-9.6932,17.5024,0.111374,1.17049,-0.55284
1615138993.404320001,0.294133,-10.3091,17.253,0.0684219,1.13515,0.0610798
1615138993.405582904,0.467057,-9.92247,17.4333,0.286929,1.39937,-0.331454
1615138993.406667947,0.245233,-9.85949,17.0874,0.287071,0.919964,-0.331151
1615138993.412353992,0.144479,-9.78709,16.8023,-0.585911,0.571301,0.0180319
1615138993.413557052,0.226869,-9.79152,17.038,-0.367875,0.833629,-0.156519
1615138993.456330060,0.460739,-9.71798,17.7686,-0.106537,1.23006,0.0613667
1615138993.457891941,0.12011,-9.81928,17.3751,-0.0191826,0.576206,0.149368
1615138993.459100961,0.186104,-10.7045,17.4105,0.0679955,0.621246,1.02346
1615138993.504390954,0.0491742,-11.1187,17.3292,0.329414,0.192897,1.47125
1615138993.505599975,0.460798,-10.1403,17.7603,-0.369058,0.502678,0.773556
1615138993.506954908,0.365517,-10.4061,17.731,-0.281998,0.415993,1.07989
1615138993.552365064,0.496361,-10.2207,18.3765,0.374432,0.983319,0.429593
1615138993.554125070,0.273334,-10.8161,18.1155,0.287236,0.722119,0.822731
1615138993.555676937,-0.0434017,-11.024,17.4661,0.418425,-0.0206399,0.954062
1615138993.557147026,0.143947,-10.1794,17.5495,-0.236038,0.240887,0.518
1615138993.558950901,0.208252,-10.6771,17.5345,0.506455,0.29148,0.482909
1615138993.560467004,0.233806,-10.5158,17.276,0.594314,0.291514,0.178364
1615138993.561927080,0.431577,-10.0135,17.586,-0.016367,0.641218,-0.0829634
1615138993.596690893,0.525823,-10.3542,17.863,0.420351,0.685079,-0.169908
1615138993.598275899,0.403716,-10.3581,17.6294,0.464387,0.33504,-0.170148
1615138993.640403032,0.611718,-10.7902,17.6036,0.204173,0.24242,-0.347717
1615138993.642127037,0.546476,-10.5005,17.4372,0.20459,-0.0202087,-0.478108
1615138993.644251108,0.183516,-10.1688,16.7112,0.247027,-0.0606757,-0.564501
1615138993.684398889,0.572495,-10.0157,17.3553,0.204726,0.588054,-1.09393
1615138993.686418056,0.394005,-10.2418,17.1418,0.772449,0.541439,-1.14015
1615138993.688561916,0.527224,-10.0351,17.4284,0.598415,0.801095,-1.53526
1615138993.728413105,0.34842,-10.6233,16.757,-0.0998332,0.628627,-0.70779
1615138993.730242013,0.546685,-10.3379,16.8978,0.075055,0.803944,-1.10001
1615138993.732187032,0.529562,-9.80733,16.8002,-0.142953,0.716482,-1.31865
1615138993.772200107,0.272322,-10.3964,16.5307,-0.35993,0.89039,-0.713044
1615138993.773493051,1.02578,-10.5478,16.8412,-0.141397,1.37872,-0.581503
1615138993.774430990,0.963801,-10.6826,16.8097,-0.09771,1.3377,-0.493055
1615138993.816302061,0.972821,-11.2642,16.6669,-0.0548256,1.07659,0.19738
1615138993.817991971,0.620028,-10.7091,16.1364,0.119943,0.507855,-0.458377
1615138993.819458007,0.999969,-10.4475,16.5037,0.251025,1.03175,-0.502483
1615138993.862636089,0.932195,-11.7881,16.3608,0.120772,0.875666,0.905342
1615138993.865391016,1.15035,-10.8532,16.5702,-0.140918,1.13986,0.339339
1615138993.867850065,1.46656,-10.6905,16.9538,0.47029,1.35952,-0.0531205
1615138993.904113054,1.34363,-10.9947,16.5041,-0.405988,0.923261,0.503131
1615138993.905174016,1.5473,-10.4683,16.8793,-0.187875,1.23011,0.110587
1615138993.905827045,1.22687,-10.5603,16.6583,-0.58096,0.882422,0.460253
1615138993.948283910,1.41321,-11.6757,17.1912,0.117131,1.24341,0.775788
1615138993.949511051,1.05303,-10.7533,16.5405,-0.75575,0.677341,0.209246
1615138993.950767040,1.0217,-10.6238,16.7806,-0.668766,0.76552,0.0788297
1615138993.992350101,1.00593,-10.3822,16.9447,-0.585213,0.805611,-0.187742
1615138993.994116067,0.907582,-10.7362,16.6953,-0.585541,0.587777,0.117962
1615138993.995475053,1.0176,-12.0999,16.8096,0.0252112,0.676308,0.94833
1615138994.40548086,1.22688,-10.7554,16.8621,-0.84835,0.553164,0.0430408
1615138994.42164087,0.696301,-10.893,15.9105,-0.848532,-0.36353,0.0880894
1615138994.43467998,0.801851,-11.4105,16.1137,-0.412293,-0.18945,0.482068
1615138994.64414978,1.03139,-11.0831,16.737,-0.36864,0.246714,0.13357
1615138994.65747022,1.03644,-11.4851,17.004,0.198819,0.333077,0.0898815
1615138994.108304023,0.780563,-10.821,16.8729,-0.631828,-0.164603,-0.401802
1615138994.109987974,0.955867,-11.1296,17.4216,-0.675868,0.269668,-0.228875
1615138994.111557006,1.00796,-11.087,17.57,-0.85085,0.399073,-0.317522
1615138994.152426958,0.702123,-10.877,17.593,-0.374188,0.65623,-0.27204
1615138994.154318094,0.546123,-10.4893,17.412,0.106176,0.351264,-0.838252
1615138994.155951976,0.137554,-11.4259,16.5882,0.324709,-0.391666,-0.00805022
1615138994.200356960,0.472993,-12.235,17.3932,0.106945,0.526122,0.736018
1615138994.202054023,0.532028,-11.7581,17.2803,-0.111344,0.611853,0.428867
1615138994.203418016,0.486805,-10.9686,17.1957,-1.11564,0.65398,0.164755
1615138994.204855918,0.102107,-10.9473,16.9133,-1.50938,0.259121,0.424363
1615138994.206077098,-0.082209,-10.9843,16.7542,-0.376501,0.957639,0.161466
1615138994.207500934,-0.173473,-10.9488,16.8837,-0.769596,0.829762,0.469198
1615138994.208719968,-0.262518,-11.1271,16.7376,-0.507979,0.789051,0.558959
1615138994.244481086,-0.0920381,-11.4206,16.9114,-0.246233,1.09772,0.561219
1615138994.245604991,-0.211069,-11.3885,16.5404,0.0593098,0.925243,0.562771
1615138994.288475036,-0.377002,-11.4484,17.0185,-0.247561,1.14109,0.513759
1615138994.289722919,-0.531861,-11.8784,16.7434,0.49428,0.878103,0.730394
1615138994.290631055,-0.452556,-11.6192,16.7553,0.450742,1.13996,0.7731
1615138994.332293987,-0.242609,-12.1362,17.0005,-0.464934,0.938743,1.04257
1615138994.333551883,-0.253171,-11.4485,17.1206,-0.4213,0.940805,0.25851
1615138994.334434986,-0.205855,-12.1843,17.2903,0.233348,1.16082,0.346781
1615138994.380289077,-0.129288,-11.4717,17.1756,0.145557,1.02428,-0.362875
1615138994.381676912,-0.438216,-11.4618,16.8047,0.0583795,0.499595,-0.232785
1615138994.383028984,-0.573835,-11.2502,16.3531,0.0586619,0.0614915,-0.451475
1615138994.424324989,0.222795,-11.0178,17.3493,0.583578,0.725211,-0.570505
1615138994.425471067,0.20332,-11.4541,17.1075,0.45305,0.419989,-0.0460572
1615138994.426764965,-0.0211105,-10.9965,16.9592,0.540972,0.15694,-0.526042
1615138994.468161106,-0.0189742,-11.0478,16.8088,0.192916,0.0583601,-0.448357
1615138994.469105958,0.178631,-11.3355,17.1626,0.49858,0.317088,-0.232523
1615138994.470027923,0.161832,-11.5325,17.1082,1.02282,0.226451,-0.321999
1615138994.480334043,0.0387211,-10.944,16.9098,0.543324,0.0922988,-0.585952
1615138994.481127023,0.0613658,-11.0568,17.2508,-0.0239452,0.221159,-0.150993
1615138994.481601953,0.274269,-10.9423,17.9289,0.15074,0.744211,-0.282629
1615138994.482095003,0.449786,-10.4464,17.5884,0.0647136,0.657033,-0.541968
1615138994.482570886,0.333324,-11.0663,17.6111,-0.240904,0.658344,0.244543
1615138994.483015060,0.337857,-11.3084,17.6554,-0.0663241,0.528283,0.420134
1615138994.524266004,0.357503,-10.9965,17.373,-0.284387,0.222798,0.0280997
1615138994.524998903,0.278043,-11.1119,16.9144,-0.0223383,-0.171216,-0.0587428
1615138994.525439977,0.341076,-11.3669,17.1002,0.196001,0.17686,0.246756
1615138994.526072978,-0.0971573,-11.763,16.9065,-0.239448,-0.444168,0.767629
1615138994.526532888,0.0726217,-11.533,17.3552,0.109812,-0.00962527,0.461746
1615138994.526927947,0.335983,-11.2613,17.281,-0.108315,0.207556,0.330615
1615138994.527360916,0.0442693,-10.2915,17.0507,-0.0670623,0.205726,-0.0610266
1615138994.531531095,-0.109008,-10.6794,17.2505,-0.1107,0.161746,0.332228
1615138994.572341918,0.0231884,-11.097,17.6825,0.107642,0.555237,0.333241
1615138994.620007038,-0.266205,-11.8296,15.6243,0.54405,0.244864,0.811763
1615138994.620548009,0.0977317,-11.5448,15.9978,0.893849,0.726298,0.420695
1615138994.621049880,0.0330768,-11.8017,15.6544,0.807123,0.509585,0.771688
1615138994.664067029,0.302425,-11.5066,16.1811,0.196212,0.952767,0.423736
1615138994.665009021,0.192144,-11.4487,16.2804,0.196137,0.951528,0.37806
1615138994.665656089,-0.0789748,-10.8014,15.3952,0.196352,0.250589,-0.191305
1615138994.706103086,0.193329,-11.0323,16.003,0.633101,0.729467,-0.366917
1615138994.710866928,0.423794,-11.5666,16.6756,0.677084,1.0354,-0.0616613
1615138994.750385999,0.929044,-11.9345,16.5316,-0.195061,1.17742,0.253058
1615138994.751858949,1.13293,-11.9184,16.3569,-0.326141,1.17951,0.297512
1615138994.752862930,1.07195,-10.975,16.1334,-1.15582,1.09303,-0.139578
1615138994.792047977,1.24464,-12.0836,15.2591,0.675477,0.787381,0.29043
1615138994.792915105,1.30765,-10.8406,15.2268,0.0212699,0.919313,-0.451011
1615138994.793657064,1.24155,-10.9013,14.7825,0.0215324,0.483249,-0.581314
1615138994.836656093,1.81446,-11.2287,14.848,-0.459257,0.836344,0.112965
1615138994.838716983,1.78568,-11.6924,14.7511,-0.110467,0.791587,0.416847
1615138994.840627908,1.7684,-11.1428,14.3896,-0.285199,0.528324,0.240832
1615138994.884370088,2.39009,-12.4749,14.6829,0.325781,0.664135,0.725653
1615138994.885896921,2.55063,-11.9789,15.1437,-0.285162,0.884532,0.683521
1615138994.887377977,1.88174,-11.3193,15.2028,-0.503986,0.66091,0.249104
1615138994.932599067,1.96904,-11.4179,14.5813,-1.24752,0.308388,0.377127
1615138994.934350967,2.30299,-11.6444,15.0643,-0.418661,0.745172,0.159199
1615138994.935610055,2.00265,-10.9071,14.2313,-0.505896,0.0898037,-0.407934
1615138994.976686000,2.37455,-11.0556,14.6275,-1.07365,0.624544,-0.136778
1615138994.982494115,2.45309,-11.3764,14.5177,-1.03057,0.66948,0.125939
1615138994.983544111,2.53739,-11.7108,14.5452,-0.681851,0.75754,0.169982
1615138995.24240970,2.48119,-10.8749,14.3428,-0.556852,0.847944,0.912588
1615138995.25456905,2.38855,-10.8473,14.4963,-0.0769001,1.06739,0.563986
1615138995.26762962,2.1396,-10.1066,14.3676,-0.295169,0.761995,0.214564
1615138995.68192958,2.21332,-10.4424,14.2477,-0.55844,1.28852,0.470274
1615138995.69041967,2.14784,-9.91244,14.4417,-0.602434,1.42052,-0.0541154
1615138995.69672107,2.0284,-10.5082,14.3118,-0.690387,1.46575,0.512728
1615138995.108165979,1.9317,-10.053,14.3264,-1.21483,1.42418,0.338031
1615138995.108916044,1.85271,-10.0703,14.1081,-0.560663,1.42584,0.0325939
1615138995.152106046,1.5648,-9.9777,14.9362,-0.427616,1.42745,-0.534123
1615138995.152868986,1.62958,-10.1035,15.0748,-0.209552,1.51713,-0.446274
1615138995.153424978,1.18782,-11.0078,14.306,0.183256,0.688868,0.16549
1615138995.196836948,1.84166,-10.4569,15.0181,-0.383795,1.09919,-0.261559
1615138995.199611902,1.79312,-10.6199,15.1102,0.183822,1.10179,-0.477858
1615138995.201572895,1.70196,-10.6057,14.7488,0.227845,0.929103,-0.520071
1615138995.240370988,1.96382,-10.4557,14.6911,0.578666,0.892824,-0.820734
1615138995.241928100,1.90614,-10.3245,14.7013,0.142579,0.805812,-0.689845
1615138995.243088006,1.78063,-10.0793,14.488,-0.0317093,0.587443,-0.820743
1615138995.284615039,1.32619,-10.1595,15.5073,-0.289639,1.06446,-0.687809
1615138995.285866022,1.17,-9.70074,15.0998,0.103525,0.715686,-1.25466
1615138995.287184000,1.27892,-11.2047,14.985,0.452838,0.67286,-0.119095
1615138995.332669973,1.69697,-10.503,15.6091,-0.19733,0.600256,0.552694
1615138995.335194110,1.56795,-10.206,15.6471,-0.0662615,0.381933,0.247809
1615138995.337738990,1.21704,-10.7485,15.7368,0.239741,0.333867,0.684661
1615138995.376677036,1.09177,-9.59025,15.2813,0.329513,-0.286679,-0.0112048
1615138995.378504991,1.06575,-9.95845,15.1505,-0.106762,-0.331405,0.556976
1615138995.379875898,1.41874,-9.92704,16.1788,0.329956,0.410964,0.471092
1615138995.416698932,1.11436,-9.30594,15.5252,0.199623,-0.157336,-0.226253
1615138995.418298006,1.11594,-9.50325,15.2078,0.0253587,-0.20197,-0.050859
1615138995.460237026,1.37481,-10.0611,16.0517,-0.0169001,0.280331,0.392879
1615138995.461455106,1.35174,-10.6185,16.0818,0.550929,0.106944,0.526355
1615138995.462338924,1.45938,-10.2052,16.0293,0.115041,0.0208574,0.310642
1615138995.504179000,1.60602,-10.719,15.7473,-0.363032,0.462137,0.66841
1615138995.505057096,1.37706,-10.9043,15.3484,-0.145073,0.329416,0.798221
1615138995.505767107,0.731292,-10.4691,15.974,0.247718,0.321769,0.404339
1615138995.548240900,0.282184,-10.9994,15.9775,-0.232816,0.525091,0.612704
1615138995.549206018,-0.0153408,-10.8912,15.4637,-0.145443,0.176165,0.439314
1615138995.550074100,0.001819,-11.2837,15.5506,-0.756781,0.177504,1.09578
1615138995.592526912,0.0489979,-11.5122,15.4508,-0.189992,0.662674,0.619791
1615138995.594531059,0.193691,-11.4142,15.679,0.115344,0.966506,0.486685
1615138995.596479892,0.271768,-11.0475,15.909,-0.583405,1.31515,0.571786
1615138995.636281013,0.205962,-10.4251,15.21,-0.27971,1.05755,-0.126699
1615138995.637777090,0.469871,-10.5849,15.9476,-0.541761,1.6291,-0.037354
1615138995.638916015,0.136926,-11.3866,15.1223,0.418564,0.933605,0.183176
1615138995.680001974,-0.112739,-10.1128,15.3085,-0.235371,1.10433,-0.778603
1615138995.680530071,-0.547562,-10.7655,14.6203,-0.104673,0.27197,-0.21388
1615138995.681063890,-0.585397,-10.1965,14.6775,-0.191952,0.312015,-0.65313
1615138995.724169015,-0.277624,-10.2198,14.3617,-0.846492,0.296909,-0.488241
1615138995.724790096,-0.0758249,-10.3023,14.6754,0.0264842,0.602585,-0.79308
1615138995.725253105,-0.104148,-11.0909,13.9693,-0.104358,0.0351565,-0.0938636
1615138995.772125959,0.325297,-10.7621,14.1542,-0.496524,0.517993,-0.305439
1615138995.773026943,0.157095,-10.0456,13.6692,-0.409181,0.210701,-0.917274
1615138995.773751974,-0.768442,-10.5701,14.1922,0.0735859,-0.23917,-0.613203
1615138995.817455053,-0.387554,-10.8609,15.0007,-0.277254,0.528139,0.0273571
1615138995.820368051,-0.394563,-10.7305,14.8873,-0.277509,0.482373,0.156266
1615138995.823050975,-0.649782,-10.8949,14.385,-0.365045,0.0869077,0.328945
1615138995.860363960,-0.653992,-10.3423,13.6498,-0.276888,-0.449663,0.0209627
1615138995.861588001,-0.275064,-10.789,14.1586,0.290704,0.160999,0.0655491
1615138995.862510919,-0.429065,-11.6892,13.9454,0.334498,-0.0573476,0.939517
1615138995.904114007,0.0203571,-11.1811,14.1946,-0.451079,0.251754,0.950399
1615138995.904998064,0.0272434,-10.9957,13.9475,-0.36386,0.208821,0.777281
1615138995.905608892,-0.257363,-10.427,13.5239,-0.538427,-0.359833,0.341363
1615138995.948504924,-0.659257,-10.811,15.1746,-0.36227,0.440132,0.329789
1615138995.950606107,-0.602164,-11.4145,15.2062,-0.231732,0.613689,0.852236
1615138995.953082084,-0.691914,-11.3308,15.1965,-0.275582,0.613338,0.764438
1615138995.996313095,-0.458565,-11.2296,14.5469,0.426521,0.423249,-0.283115
1615138995.997142076,-0.586141,-10.9663,14.1545,0.383221,0.114401,-0.503764
1615138995.997840881,-0.694572,-11.0151,13.6711,0.820148,-0.151294,-0.636964
1615138996.40091037,-1.14875,-10.1565,14.4301,0.0825622,-0.473125,-1.0327
1615138996.40744066,-1.11705,-10.8174,14.5154,0.475807,-0.211536,-0.638452
1615138996.41165113,-0.630829,-10.9789,15.1337,0.825621,0.575449,-0.592887
1615138996.84166049,-0.337345,-10.5284,15.1775,-0.0904672,0.795654,-0.678716
1615138996.84729909,-0.788807,-11.0003,14.2661,0.520971,-0.165042,-0.503223
1615138996.127966880,-0.664637,-11.0501,14.5221,-0.569817,0.0838417,-0.251907
1615138996.128520011,-0.763325,-11.2595,14.4009,-0.351903,0.0811343,-0.0357636
1615138996.128892898,-0.646389,-11.1224,14.735,-0.177443,0.428614,-0.168128
1615138996.172269105,-0.251447,-11.3008,14.6588,-0.22011,0.467279,0.443265
1615138996.173393011,-0.463843,-10.7539,14.1922,-0.307379,0.160802,0.00649814
1615138996.174309015,-0.281714,-11.0633,14.4508,-0.613283,0.466104,0.529831
1615138996.216835975,-0.790693,-10.8883,15.4009,-0.525681,0.231745,0.871896
1615138996.219614028,-1.0162,-11.0584,14.5194,-0.0893654,-0.337414,0.915215
1615138996.221532106,-0.762188,-11.0646,14.9363,0.172606,-0.0329642,0.784463
1615138996.224811077,-0.567014,-11.4896,15.183,0.259939,0.0540934,1.26522
1615138996.227143049,-0.730839,-11.5175,15.077,0.0417916,-0.164232,1.48449
1615138996.268152952,-0.757583,-10.8361,14.9458,0.0866408,-0.68937,0.53265
1615138996.269288063,-0.729928,-10.7341,15.3072,-0.437104,-0.515911,0.795113
1615138996.270088911,-0.564265,-10.6801,15.9149,-0.611978,0.0946571,0.882633
1615138996.312206029,-1.4065,-10.4796,15.7364,-0.436411,-0.452073,0.173246
1615138996.313183069,-1.33614,-10.6865,15.8178,-0.087333,-0.236338,0.215718
1615138996.314116001,-1.0215,-10.5703,16.5276,-0.480306,0.548972,0.258916
1615138996.356408119,-1.15803,-9.75753,16.0088,-0.610984,0.244106,-0.9135
1615138996.357578992,-1.03386,-10.0091,16.1128,-0.130913,0.549305,-0.957364
1615138996.358927965,-1.13521,-10.2423,15.6071,-0.0872709,0.286093,-0.696656
1615138996.400361061,-1.4858,-9.8398,14.9416,-0.218806,-0.0736682,-1.01426
1615138996.401768922,-1.26769,-9.91912,15.4644,-0.306101,0.493475,-0.883534
1615138996.403018951,-1.13842,-10.0871,15.5329,-0.524501,0.712655,-0.534007
1615138996.444444894,-0.740359,-9.91175,15.0478,-0.786378,0.973962,-0.361435
1615138996.445868968,-0.947159,-9.88445,14.5264,-0.437551,0.579822,-0.494204
1615138996.447181940,-0.765568,-9.72289,14.7254,-0.350466,0.796935,-0.670616
1615138996.488393068,-1.03646,-10.2921,15.0686,-0.127712,0.663445,-0.322761
1615138996.489518880,-0.727083,-10.8892,15.4081,-0.346183,1.05875,0.420535
1615138996.490426063,-0.833862,-10.4769,15.3698,-0.389928,1.0609,0.116171
1615138996.532107114,-0.99062,-10.217,14.6009,-0.218311,0.536699,0.151218
1615138996.533099889,-0.938894,-10.281,14.7248,-0.436781,0.624033,0.32534
1615138996.533778905,-0.608711,-10.0131,15.3378,-0.699041,1.32415,0.281918
1615138996.576523065,-0.2515,-10.8953,15.6033,-0.262659,0.731497,1.03302
1615138996.578064918,-0.121031,-10.2231,15.761,-0.262807,0.905684,0.33355
1615138996.579309940,-0.147238,-10.0695,15.7315,-0.52509,1.08022,0.375704
1615138996.620230913,0.159827,-11.2454,15.6254,-0.484691,1.12166,1.37247
1615138996.621040105,0.0488761,-11.5986,15.485,-0.223254,0.861188,1.67854
1615138996.621649980,-0.230889,-11.1476,15.1743,-0.223416,0.512841,1.46103
1615138996.640160083,0.294299,-10.5058,16.0058,0.169466,1.34402,0.58912
