Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136787.288957492,0.245606,3.3695,-0.95074,0.0802372,0.0514882,0.97577,-0.196937,-0.161283,-0.0126794,0.0783629,0.0472239,-0.0843161,-0.022486
1615136787.293819802,0.246207,3.37005,-0.950733,0.0803963,0.051614,0.975762,-0.196879,-0.160214,-0.0115857,0.0805359,0.0358795,-0.0755895,-0.0233609
1615136787.298718450,0.247278,3.37016,-0.95035,0.0805804,0.0516921,0.97577,-0.196741,-0.159768,-0.0111531,0.0799294,0.0166805,-0.080825,-0.0242513
1615136787.303571309,0.247953,3.37033,-0.950323,0.0807685,0.0517631,0.975783,-0.19658,-0.158674,-0.0106123,0.0795459,0.0140624,-0.0825697,-0.0268869
1615136787.308537067,0.249072,3.37014,-0.949715,0.0809698,0.0518201,0.975796,-0.196418,-0.157534,-0.0101321,0.079172,0.0088235,-0.0843144,-0.0173096
1615136787.313488324,0.249771,3.37014,-0.9495,0.0811423,0.0519642,0.97581,-0.196239,-0.155499,-0.0141742,0.0788569,0.0463473,-0.0799504,-0.0199446
1615136787.318277652,0.250946,3.36989,-0.948995,0.0813008,0.0520902,0.975832,-0.196032,-0.154023,-0.00906686,0.0790003,0.0411119,-0.0755865,-0.0295706
1615136787.323210190,0.251539,3.37001,-0.949122,0.0814802,0.0521803,0.975843,-0.195878,-0.154781,-0.00978431,0.0786352,0.0253984,-0.0782039,-0.00865415
1615136787.328083672,0.252379,3.37011,-0.949007,0.0816457,0.0522964,0.975856,-0.195713,-0.154723,-0.0112397,0.078339,0.035,-0.0764581,-0.0243799
1615136787.332970333,0.253356,3.37021,-0.948712,0.0818265,0.0524162,0.975857,-0.195604,-0.153985,-0.0139591,0.0765661,0.0349972,-0.0825663,-0.0130492
1615136787.337848630,0.251011,3.36977,-0.946766,0.0818518,0.0524755,0.975861,-0.195556,-0.148182,-0.0105885,0.0767751,0.0088479,-0.0842141,-0.0174229
1615136787.342794714,0.25192,3.37,-0.946419,0.0820091,0.0525915,0.975856,-0.195483,-0.146246,-0.0141805,0.0789824,0.0341535,-0.0719966,-0.0104449
1615136787.347733201,0.252438,3.37033,-0.946411,0.082145,0.0527312,0.975861,-0.195362,-0.14533,-0.0121202,0.0791237,0.0446281,-0.0658876,-0.0252896
1615136787.352675270,0.25335,3.3703,-0.946102,0.0822995,0.0528477,0.975873,-0.195206,-0.146189,-0.00858814,0.0777181,0.035028,-0.0711232,-0.0253091
1615136787.357559648,0.254011,3.37024,-0.945717,0.082422,0.0529832,0.975884,-0.195064,-0.144051,-0.0131021,0.080254,0.0481138,-0.0597781,-0.0104937
1615136787.362439417,0.255061,3.3702,-0.945523,0.0825543,0.0531335,0.975897,-0.194903,-0.142872,-0.0129058,0.0796138,0.0533494,-0.0650136,-0.01488
1615136787.367358263,0.255975,3.37008,-0.94528,0.0827286,0.0532587,0.975901,-0.194772,-0.143024,-0.0133794,0.0765402,0.0402559,-0.0789757,-0.00356083
1615136787.372278467,0.256612,3.37041,-0.945462,0.0828861,0.0533891,0.975904,-0.194658,-0.142623,-0.0151267,0.0773685,0.0428732,-0.0728667,-0.00445233
1615136787.377156815,0.257654,3.37031,-0.944936,0.0830167,0.0534688,0.975911,-0.194545,-0.141933,-0.0119457,0.0799181,0.0236751,-0.0589037,-0.0105808
1615136787.382084562,0.258152,3.37057,-0.944879,0.0831651,0.0535574,0.975917,-0.194426,-0.141579,-0.0109205,0.0782731,0.023677,-0.0667574,-0.0219372
1615136787.386949200,0.258877,3.37068,-0.944536,0.0833359,0.0536634,0.975913,-0.194344,-0.141411,-0.011234,0.0755665,0.0289117,-0.0781019,-0.0167074
1615136787.391849233,0.259612,3.37086,-0.944121,0.0834779,0.0537835,0.975907,-0.19428,-0.139885,-0.0121548,0.0771833,0.0376363,-0.066757,-0.00798723
1615136787.396795179,0.260506,3.37093,-0.943826,0.0836411,0.0539326,0.975897,-0.194215,-0.142602,-0.0135102,0.0741864,0.0489785,-0.076356,0.00160133
1615136787.401686342,0.261165,3.37111,-0.943708,0.0838001,0.0540748,0.975888,-0.194157,-0.143683,-0.0138855,0.0733234,0.0481038,-0.0746102,0.00856752
1615136787.406621591,0.261754,3.37117,-0.943549,0.0839438,0.0542304,0.975891,-0.194036,-0.140467,-0.01323,0.0741426,0.0533427,-0.0693737,-0.00977617
1615136787.411414708,0.262758,3.37118,-0.943355,0.0840983,0.0543737,0.975895,-0.193909,-0.138514,-0.0115511,0.0737125,0.0498503,-0.0746092,-0.00630741
1615136787.416419742,0.26374,3.37095,-0.942921,0.0842463,0.0544539,0.975904,-0.193773,-0.136849,-0.00948725,0.0760501,0.0227976,-0.0641367,-0.0106964
1615136787.421317122,0.264358,3.37086,-0.942451,0.0843953,0.0545662,0.975908,-0.193658,-0.137511,-0.0140992,0.0751417,0.0358863,-0.0684996,-0.00809352
1615136787.426199969,0.265282,3.37105,-0.942335,0.0845169,0.0546592,0.975911,-0.193564,-0.135548,-0.0123925,0.0782771,0.0297769,-0.0562819,-0.0072363
1615136787.431114539,0.265772,3.37134,-0.942244,0.0846279,0.0547405,0.975911,-0.193492,-0.13384,-0.00941923,0.0800914,0.024541,-0.0510456,-0.00899186
1615136787.435932266,0.266423,3.37153,-0.941962,0.0847259,0.0548888,0.975902,-0.193452,-0.134496,-0.0124289,0.0795661,0.0542096,-0.051918,-0.000267543
1615136787.440925863,0.267102,3.37189,-0.941989,0.0848627,0.0550585,0.975888,-0.193417,-0.137264,-0.0136986,0.0745123,0.0585714,-0.0667529,0.00583206
1615136787.445915916,0.268166,3.37194,-0.941669,0.0849798,0.0552035,0.975884,-0.193341,-0.136598,-0.0111454,0.0769579,0.0507181,-0.0571531,-0.000292995
1615136787.450725680,0.26887,3.3719,-0.941372,0.0850839,0.0553424,0.975883,-0.19326,-0.134384,-0.0167889,0.0777802,0.0533332,-0.0527892,0.00928655
1615136787.455634220,0.269836,3.37169,-0.940948,0.0852042,0.0554522,0.975893,-0.193129,-0.132686,-0.0123706,0.0768206,0.0384996,-0.0562792,-0.00470175
1615136787.460489307,0.270492,3.37165,-0.940773,0.0853368,0.0555923,0.975898,-0.193002,-0.132693,-0.0136093,0.0740836,0.0507152,-0.0641326,-0.00210472
1615136787.465439690,0.268076,3.37076,-0.938429,0.0853061,0.0557015,0.975908,-0.192933,-0.128427,-0.0165845,0.0753137,0.04637,-0.0570622,0.00485618
1615136787.470376544,0.268983,3.37087,-0.93825,0.0854227,0.0558328,0.975909,-0.192838,-0.129676,-0.0135845,0.0763792,0.0463706,-0.0561892,-0.00214262
1615136787.475178763,0.26966,3.37086,-0.937941,0.0855758,0.0559481,0.975905,-0.19276,-0.131173,-0.0109009,0.0728392,0.0367713,-0.0718969,-0.00477476
1615136787.480126893,0.27023,3.37116,-0.937757,0.0856751,0.0561165,0.975897,-0.192706,-0.128473,-0.0129163,0.0761294,0.0603331,-0.0526981,-0.00565137
1615136787.485031100,0.271005,3.37127,-0.937466,0.085767,0.0562639,0.975885,-0.192682,-0.128092,-0.0135119,0.0771547,0.05335,-0.0483346,0.00219473
1615136787.489909907,0.27191,3.37148,-0.937302,0.0858692,0.0563899,0.975879,-0.192634,-0.12957,-0.0131847,0.0773427,0.0446234,-0.0509524,0.000437866
1615136787.494867380,0.272523,3.37157,-0.937019,0.0859804,0.0564868,0.975878,-0.19256,-0.129818,-0.0139143,0.0766499,0.0332772,-0.050952,0.00478277
1615136787.499769961,0.273023,3.37153,-0.936722,0.0860836,0.056594,0.975883,-0.192457,-0.127199,-0.014596,0.0759752,0.0385135,-0.0492062,-0.00134404
1615136787.504664713,0.274066,3.37142,-0.936274,0.0862,0.0567392,0.975879,-0.19238,-0.126007,-0.0170369,0.074363,0.054218,-0.0570598,0.0108564
1615136787.509639016,0.274702,3.3716,-0.936454,0.0862935,0.0568446,0.975883,-0.19229,-0.125295,-0.0166031,0.0761356,0.0393822,-0.0439694,0.00821412
1615136787.514598217,0.275515,3.37165,-0.936246,0.0863765,0.0569537,0.975891,-0.192179,-0.127855,-0.0151437,0.076965,0.041128,-0.0404783,0.000338924
1615136787.519443380,0.276347,3.37132,-0.935604,0.0864839,0.0570298,0.9759,-0.192063,-0.130179,-0.0108379,0.0749334,0.0254206,-0.0492045,-0.00666442
1615136787.524377794,0.277106,3.37149,-0.935359,0.0865802,0.0571473,0.9759,-0.191981,-0.129363,-0.0144319,0.0739179,0.0411281,-0.0474588,-0.00667407
1615136787.529239856,0.277521,3.37194,-0.935488,0.0866333,0.0572813,0.975902,-0.191911,-0.124882,-0.01462,0.0774618,0.0498565,-0.0326233,-0.0162787
1615136787.534122269,0.278183,3.37227,-0.935389,0.0867225,0.0574102,0.975896,-0.191862,-0.125537,-0.0136488,0.075894,0.0446195,-0.0465859,-0.0119209
1615136787.538980601,0.27901,3.3724,-0.93504,0.0868117,0.0575001,0.975886,-0.191844,-0.128199,-0.0140491,0.0766195,0.0306535,-0.043095,0.00377894
1615136787.543950573,0.279493,3.37252,-0.934784,0.0868964,0.0576108,0.975888,-0.191762,-0.130949,-0.013469,0.0752736,0.0385098,-0.042222,-0.00932105
1615136787.548803731,0.280357,3.37245,-0.934349,0.0869667,0.0577521,0.9759,-0.191626,-0.130267,-0.0156245,0.0751074,0.0542181,-0.0396033,-0.0154465
1615136787.553673612,0.281044,3.37245,-0.934349,0.0870356,0.057861,0.975919,-0.191464,-0.127415,-0.0146506,0.0761483,0.0419996,-0.0361119,-0.0154735
1615136787.558602091,0.281789,3.37216,-0.933794,0.0871299,0.0579391,0.975936,-0.191313,-0.126235,-0.0155018,0.0754611,0.0280341,-0.0430925,-0.00764734
1615136787.563508977,0.282611,3.37207,-0.933511,0.0872263,0.0580017,0.975955,-0.191151,-0.125676,-0.0160366,0.0752761,0.0210528,-0.0430919,-0.0137816
1615136787.568414744,0.283472,3.37202,-0.933343,0.0872991,0.0580484,0.975979,-0.190981,-0.126301,-0.0123005,0.0771459,0.0158167,-0.0326193,-0.019042
1615136787.573299801,0.284177,3.37202,-0.933186,0.0873882,0.0580906,0.975995,-0.190848,-0.128903,-0.0124964,0.0754954,0.0131956,-0.0387274,-0.00859119
1615136787.578178567,0.285008,3.37199,-0.93281,0.0874462,0.0581957,0.976006,-0.190733,-0.127834,-0.0155994,0.0760751,0.0393763,-0.0317456,-0.0155828
1615136787.583085666,0.28577,3.37212,-0.932479,0.0875134,0.0583192,0.97601,-0.190645,-0.126246,-0.0156305,0.0750771,0.0446122,-0.0369813,-0.0164644
1615136787.587987570,0.286445,3.37232,-0.932218,0.0875916,0.0584223,0.976006,-0.190595,-0.12598,-0.0156634,0.0753141,0.0358834,-0.0395991,-0.00687353
1615136787.592937012,0.28677,3.37287,-0.932519,0.0876763,0.0584683,0.976002,-0.190563,-0.127607,-0.0160466,0.0754123,0.0131919,-0.0369809,0.00271429
1615136787.597793417,0.28756,3.37297,-0.932149,0.08774,0.0585532,0.97601,-0.190466,-0.128291,-0.015319,0.0756298,0.0306479,-0.0326172,-0.0130031
1615136787.602722637,0.288287,3.37275,-0.931691,0.0877942,0.0586425,0.976025,-0.190335,-0.127502,-0.0154125,0.0753884,0.0341375,-0.0282533,-0.0121495
1615136787.607550644,0.289317,3.37272,-0.93139,0.0878488,0.0587515,0.976039,-0.190205,-0.125752,-0.0186567,0.0744894,0.0446067,-0.029998,-0.00431714
1615136787.612509741,0.289749,3.37263,-0.931252,0.0878987,0.0588782,0.976059,-0.190041,-0.124063,-0.0177797,0.0749577,0.0498438,-0.0291247,-0.0165581
1615136787.617350897,0.290529,3.37265,-0.931174,0.0879638,0.0589678,0.976074,-0.189905,-0.123593,-0.0204249,0.0735957,0.0358774,-0.0326148,-0.00436796
1615136787.622332833,0.291209,3.37266,-0.931068,0.0880233,0.0590037,0.976096,-0.189754,-0.124851,-0.0147712,0.0755952,0.0131882,-0.0256329,-0.0105047
1615136787.627225175,0.287171,3.37049,-0.929134,0.0878266,0.0589497,0.976129,-0.189694,-0.121359,-0.0142522,0.0715564,0.00968818,-0.0394101,-0.00353996
1615136787.632111922,0.288069,3.37017,-0.928317,0.0878675,0.0590739,0.976141,-0.189572,-0.12086,-0.0169969,0.0730967,0.0480879,-0.0263197,-0.0192558
1615136787.637036424,0.288882,3.37034,-0.928024,0.0879025,0.0591751,0.976146,-0.189499,-0.117838,-0.0176075,0.073862,0.0384867,-0.0219562,-0.0114134
1615136787.641965101,0.28914,3.37071,-0.928071,0.0879539,0.0592617,0.976146,-0.18945,-0.116611,-0.0169968,0.0737127,0.0315039,-0.027192,-0.00531354
1615136787.646892266,0.29011,3.37092,-0.927995,0.0880261,0.059299,0.976146,-0.189402,-0.118524,-0.0160242,0.0724989,0.010559,-0.0315551,-0.00183499
1615136787.651803293,0.290524,3.37103,-0.927686,0.0880733,0.0593968,0.976158,-0.189292,-0.119452,-0.0147608,0.0719026,0.034998,-0.0271916,-0.025402
1615136787.656734356,0.291101,3.37105,-0.92733,0.0881399,0.059493,0.976165,-0.189195,-0.120335,-0.0142774,0.0704101,0.0341227,-0.0341726,-0.0149422
1615136787.661569714,0.292014,3.37119,-0.927132,0.0882107,0.0595845,0.97617,-0.189103,-0.11991,-0.0163441,0.0690855,0.0332486,-0.0359177,-0.0105922
1615136787.666456274,0.292556,3.37114,-0.926713,0.0882799,0.0596473,0.976177,-0.189016,-0.119431,-0.0173618,0.0693674,0.0219025,-0.0324267,-0.00624473
1615136787.671385530,0.293101,3.37144,-0.926846,0.088358,0.0596798,0.976193,-0.188887,-0.12003,-0.0130998,0.0685437,0.00707028,-0.0341718,-0.023714
1615136787.676262050,0.293991,3.37138,-0.926357,0.0884173,0.0596887,0.976205,-0.188792,-0.120039,-0.0141789,0.0702695,8.59946e-05,-0.0245722,-0.0115103
1615136787.681183318,0.294665,3.37162,-0.926341,0.0884676,0.0597418,0.976216,-0.188697,-0.121254,-0.0132155,0.0697338,0.0175402,-0.0245719,-0.0176256
1615136787.686105045,0.295184,3.3719,-0.926172,0.0885154,0.0598436,0.97622,-0.188622,-0.122231,-0.015406,0.0678365,0.0376101,-0.0271897,-0.0123948
1615136787.690972786,0.295767,3.37187,-0.925711,0.0885288,0.0599339,0.976226,-0.188553,-0.12079,-0.0154443,0.0708186,0.0367361,-0.0123541,-0.00804221
1615136787.695895798,0.296262,3.37197,-0.925555,0.0885713,0.0600524,0.976227,-0.188493,-0.121381,-0.0205278,0.0675277,0.0472052,-0.0254437,0.00329038
1615136787.700753670,0.297204,3.37207,-0.925474,0.0886144,0.0601216,0.976244,-0.188365,-0.121092,-0.0149134,0.0682918,0.0262648,-0.0228253,-0.0176747
1615136787.705701454,0.297815,3.37197,-0.925037,0.0886551,0.0601567,0.976258,-0.188259,-0.120393,-0.0162896,0.069246,0.0131722,-0.0184616,-0.00809431
1615136787.710554829,0.298605,3.37225,-0.925078,0.0887271,0.0601774,0.976268,-0.188168,-0.121263,-0.0162266,0.0657252,0.00444502,-0.0306785,-0.00810905
1615136787.715463711,0.299022,3.37239,-0.924885,0.0887967,0.0602049,0.976272,-0.188105,-0.121591,-0.0160142,0.0647859,0.00706178,-0.0298056,-0.00375489
1615136787.720356604,0.299894,3.37263,-0.924788,0.0888352,0.0602599,0.976272,-0.188067,-0.121743,-0.0189295,0.0661762,0.0210229,-0.0193334,0.00234796
1615136787.725268652,0.300455,3.37273,-0.924464,0.0888782,0.0603018,0.976276,-0.188016,-0.121967,-0.0174163,0.0658484,0.0149148,-0.0202059,-0.00202552
1615136787.730146943,0.301227,3.3728,-0.924122,0.0889166,0.0603751,0.976283,-0.187936,-0.121242,-0.0169977,0.0657939,0.0280057,-0.0210782,-0.00901579
1615136787.735052894,0.301904,3.37289,-0.923947,0.0889432,0.060422,0.976296,-0.187842,-0.120979,-0.0154028,0.0671413,0.0184061,-0.0140966,-0.0099041
1615136787.739907301,0.302262,3.37311,-0.924093,0.0889686,0.0604677,0.976306,-0.187764,-0.121789,-0.017081,0.0674838,0.0192763,-0.0132235,-0.001192
1615136787.744904109,0.302883,3.37326,-0.923889,0.0889788,0.0605448,0.976311,-0.187705,-0.121623,-0.0202276,0.0683754,0.0332367,-0.00885981,0.00664952
1615136787.749679984,0.303551,3.37333,-0.923729,0.0889962,0.0606116,0.976317,-0.187644,-0.121713,-0.019274,0.0676749,0.0297456,-0.0114774,0.00576102
1615136787.754692079,0.304288,3.37325,-0.923204,0.0890204,0.0606774,0.976329,-0.187552,-0.122151,-0.0168883,0.0671331,0.0262568,-0.014095,-0.00647207
1615136787.759485295,0.300507,3.37177,-0.921334,0.0888067,0.0607032,0.976358,-0.187494,-0.117176,-0.0167068,0.0641135,0.0306306,-0.0252761,-0.0152102
1615136787.764400805,0.30108,3.37185,-0.921236,0.0888352,0.0607664,0.976375,-0.187369,-0.116744,-0.0146052,0.0661503,0.0236501,-0.0165491,-0.022207
1615136787.769367788,0.301838,3.3716,-0.920467,0.0888442,0.0608131,0.97639,-0.187275,-0.115703,-0.0160169,0.0680386,0.0192839,-0.0069495,-0.0108767
1615136787.774567075,0.302311,3.37176,-0.920377,0.0888505,0.0608897,0.976402,-0.187182,-0.115595,-0.0153107,0.0668111,0.0297555,-0.00782189,-0.0117602
1615136787.779160406,0.303139,3.37209,-0.920466,0.0888668,0.0609577,0.976411,-0.187106,-0.117051,-0.0160707,0.0649902,0.029754,-0.0121849,-0.00653668
1615136787.784038022,0.303857,3.37201,-0.920115,0.088865,0.0610284,0.97642,-0.187036,-0.117177,-0.0167994,0.066818,0.0306258,-0.0043307,-0.00480344
1615136787.789051979,0.304315,3.37233,-0.920222,0.08885,0.0610992,0.976431,-0.186961,-0.116461,-0.017041,0.0684223,0.0306256,0.000905561,-0.00656116
1615136787.793879249,0.305014,3.37228,-0.919796,0.0888337,0.0611484,0.97645,-0.186857,-0.115977,-0.0144758,0.0684998,0.021901,0.00265117,-0.0187927
1615136787.798783247,0.30571,3.37243,-0.919635,0.0888373,0.0611785,0.976472,-0.186727,-0.117008,-0.0118616,0.0664067,0.0114302,-0.00432987,-0.027534
1615136787.803691275,0.306285,3.3725,-0.919419,0.0888657,0.0612044,0.976493,-0.186596,-0.11828,-0.0118453,0.0637449,0.00793889,-0.0139289,-0.0266747
1615136787.808613708,0.306843,3.37255,-0.919164,0.0888846,0.0612491,0.976512,-0.186476,-0.11894,-0.0125335,0.063966,0.0166641,-0.0113106,-0.0223225
1615136787.813538350,0.307649,3.3725,-0.918879,0.0889014,0.0612882,0.976526,-0.186377,-0.119355,-0.0141783,0.0640257,0.0157887,-0.00956495,-0.0118643
1615136787.818392025,0.308025,3.3727,-0.91885,0.0888962,0.0613632,0.97654,-0.186282,-0.118869,-0.0160265,0.0649706,0.0323688,-0.00345597,-0.0118749
1615136787.823345076,0.309019,3.37272,-0.918559,0.0889057,0.0614613,0.976555,-0.186168,-0.119826,-0.0154461,0.062489,0.0393507,-0.0113096,-0.0179969
1615136787.828218437,0.309494,3.37307,-0.918847,0.0889385,0.0615192,0.976568,-0.186067,-0.121362,-0.0155886,0.0609316,0.0227679,-0.0174179,-0.0101613
1615136787.833153462,0.310049,3.37288,-0.918251,0.0889099,0.0615436,0.976591,-0.185952,-0.118597,-0.013496,0.0662183,0.0131692,0.00963514,-0.016287
1615136787.838003148,0.310915,3.37269,-0.917748,0.0889003,0.0616069,0.976608,-0.185846,-0.119802,-0.0159111,0.063331,0.0280033,-0.000836429,-0.0136812
1615136787.842915413,0.3118,3.37296,-0.917835,0.0888958,0.0616702,0.976622,-0.185751,-0.120586,-0.0164338,0.0624884,0.0280014,-0.00258133,-0.00758827
1615136787.847815347,0.312258,3.37313,-0.917893,0.0888797,0.0617172,0.976638,-0.185662,-0.120735,-0.0165133,0.0636446,0.022764,0.00352775,-0.00411458
1615136787.852773259,0.313054,3.37313,-0.917569,0.0888663,0.0617913,0.976655,-0.185555,-0.121415,-0.0161943,0.0625642,0.0323642,3.75402e-05,-0.0119829
1615136787.857579020,0.313535,3.37321,-0.917536,0.0888737,0.0618654,0.976671,-0.185442,-0.122604,-0.0152865,0.0600998,0.0314914,-0.00868866,-0.014617
1615136787.862568887,0.314591,3.37318,-0.917196,0.0888818,0.0619487,0.976688,-0.185317,-0.122846,-0.0144173,0.059275,0.0332371,-0.00956088,-0.0198682
1615136787.867530920,0.31512,3.37313,-0.916992,0.0888792,0.0620118,0.976703,-0.185217,-0.122826,-0.0158992,0.0599531,0.0271259,-0.00345179,-0.0102854
1615136787.872340860,0.31578,3.3731,-0.916666,0.0888556,0.0620715,0.976721,-0.185117,-0.122393,-0.0156927,0.0618129,0.0279983,0.00527529,-0.0120455
1615136787.877258259,0.316435,3.37328,-0.916697,0.0888282,0.0621165,0.976738,-0.185025,-0.122585,-0.0157068,0.0620706,0.0218885,0.00789371,-0.00944321
1615136787.882167992,0.312933,3.37188,-0.914444,0.0885766,0.0621214,0.976773,-0.18496,-0.116792,-0.0140296,0.0607637,0.0210297,0.00542046,-0.0146933
1615136787.887068403,0.313206,3.37212,-0.914515,0.0885319,0.0621497,0.976795,-0.184852,-0.11601,-0.0130617,0.0630006,0.0157934,0.0158927,-0.0164537
1615136787.891993051,0.314527,3.37202,-0.914101,0.0884885,0.0621982,0.976813,-0.184764,-0.115967,-0.0153979,0.0626089,0.0245178,0.0141477,-0.00861222
1615136787.896902824,0.314811,3.37208,-0.913956,0.088452,0.0622579,0.976829,-0.184678,-0.116114,-0.0155143,0.0615388,0.0288802,0.0106574,-0.00688078
1615136787.901777114,0.315727,3.37213,-0.913826,0.0884354,0.0623336,0.976845,-0.184572,-0.117224,-0.0140856,0.0582245,0.0332444,0.00105845,-0.0147486
1615136787.906698391,0.315837,3.37224,-0.913762,0.0884019,0.0624305,0.976861,-0.184475,-0.117276,-0.0158769,0.0589977,0.0428428,0.00629478,-0.0130158
1615136787.911620715,0.316831,3.37228,-0.913487,0.0883609,0.06252,0.976878,-0.184373,-0.117514,-0.015689,0.0600726,0.0402245,0.00978578,-0.0147761
1615136787.916498769,0.317506,3.3723,-0.913431,0.0883105,0.062584,0.976905,-0.184229,-0.11712,-0.011139,0.0608944,0.0297549,0.0150222,-0.0296292
1615136787.921394170,0.318133,3.37238,-0.913313,0.0882623,0.062645,0.976935,-0.184073,-0.117475,-0.0100614,0.0603955,0.0280096,0.01415,-0.0331364
1615136787.926311330,0.31891,3.37224,-0.91287,0.0882102,0.0627348,0.976955,-0.183965,-0.117689,-0.0144382,0.0600437,0.0410956,0.0141504,-0.0165682
1615136787.931163357,0.319491,3.37254,-0.913032,0.0881614,0.0628105,0.976971,-0.183875,-0.117929,-0.0149938,0.0600597,0.0358582,0.0141509,-0.0122195
1615136787.936108197,0.320173,3.37269,-0.912969,0.0881311,0.062883,0.976984,-0.183796,-0.119361,-0.0176736,0.0585908,0.0332382,0.00716996,-0.0052528
1615136787.941026086,0.320793,3.37254,-0.912514,0.088093,0.0629463,0.977003,-0.18369,-0.119753,-0.0166139,0.0595063,0.0297487,0.010661,-0.0139955
1615136787.945908648,0.321555,3.37276,-0.91261,0.0880596,0.0629846,0.977024,-0.183582,-0.120156,-0.015873,0.0590587,0.0192763,0.0106615,-0.0148852
1615136787.950757887,0.322089,3.3726,-0.91215,0.0880227,0.0630403,0.977045,-0.183471,-0.120084,-0.0150982,0.0584121,0.0262578,0.010662,-0.0183886
1615136787.955711905,0.322715,3.37279,-0.912176,0.0879575,0.0631081,0.977071,-0.18334,-0.119046,-0.0129811,0.0599516,0.0314954,0.0202617,-0.0288731
1615136787.960595460,0.323476,3.37274,-0.911763,0.0878934,0.0631684,0.977093,-0.183233,-0.119006,-0.0141023,0.059821,0.0297476,0.0211348,-0.0192875
1615136787.965543129,0.324227,3.37271,-0.911362,0.0878345,0.0632375,0.977107,-0.183159,-0.119804,-0.0162588,0.0592562,0.0332357,0.0185172,-0.00882681
1615136787.970409285,0.324747,3.373,-0.911463,0.0877721,0.0632944,0.977123,-0.183086,-0.119924,-0.0164901,0.0601394,0.0288721,0.0211356,-0.0097116
1615136787.975349985,0.325271,3.37329,-0.91153,0.0877122,0.0633603,0.977145,-0.182977,-0.120611,-0.0141115,0.0602241,0.0306198,0.0185179,-0.0236856
1615136787.980263095,0.326045,3.37353,-0.911513,0.0876689,0.0634172,0.977159,-0.182903,-0.12165,-0.0171249,0.0594444,0.0271259,0.0132822,-0.00973479
1615136787.985161137,0.326783,3.37335,-0.910998,0.0876262,0.0634606,0.977173,-0.182833,-0.12161,-0.0172115,0.0594847,0.0218892,0.0141552,-0.00800159
1615136787.990074601,0.327591,3.3735,-0.910791,0.087595,0.0634856,0.97719,-0.182749,-0.122187,-0.015655,0.058608,0.013163,0.0106648,-0.0123779
1615136787.994992459,0.327851,3.37374,-0.910759,0.0875396,0.0635443,0.977209,-0.182652,-0.121536,-0.0155014,0.0598918,0.0279991,0.0176465,-0.0184951
1615136787.999811956,0.329,3.37363,-0.910375,0.0874829,0.0635505,0.97723,-0.182566,-0.121497,-0.0153572,0.0610491,0.00792589,0.0228828,-0.0115299
1615136788.4796774,0.329205,3.37384,-0.910388,0.0874438,0.0636113,0.977251,-0.182448,-0.123134,-0.0150353,0.0580826,0.0271263,0.0106658,-0.0228841
1615136788.9733837,0.326749,3.37238,-0.908602,0.0872355,0.06361,0.977282,-0.182384,-0.118297,-0.0168285,0.0570499,0.0218868,0.00903618,-0.00719244
1615136788.14493437,0.327475,3.37255,-0.908643,0.0871929,0.0636469,0.977303,-0.182276,-0.117856,-0.0160677,0.0580372,0.0201421,0.0151451,-0.0141896
1615136788.19449795,0.328468,3.37263,-0.908521,0.0871419,0.0636701,0.977331,-0.182146,-0.116874,-0.0142839,0.0589494,0.0140339,0.0186361,-0.0203159
1615136788.24391604,0.328991,3.37267,-0.908436,0.087091,0.0636996,0.977354,-0.182036,-0.116369,-0.0164697,0.0594179,0.017522,0.0186365,-0.0116054
1615136788.29312690,0.329666,3.37251,-0.908039,0.0870476,0.0637287,0.977373,-0.181943,-0.116938,-0.0174467,0.0590167,0.0175198,0.0160189,-0.00464086
1615136788.34223799,0.329981,3.37252,-0.907831,0.0870085,0.0637791,0.97739,-0.181852,-0.117452,-0.0172188,0.0579311,0.0253734,0.0125286,-0.00640023
1615136788.39097833,0.33074,3.37287,-0.90794,0.0869593,0.0638481,0.977403,-0.181783,-0.117177,-0.0184847,0.0581449,0.0332269,0.0151469,-0.00641077
1615136788.43965857,0.331329,3.37298,-0.907741,0.0868922,0.0639223,0.977419,-0.181701,-0.1161,-0.0154312,0.059431,0.0349744,0.0212558,-0.0186369
1615136788.48897230,0.331941,3.37318,-0.907599,0.0868363,0.0639802,0.977433,-0.181634,-0.116117,-0.0156965,0.0583825,0.0271194,0.0177653,-0.0151551
1615136788.53817591,0.332671,3.37336,-0.907532,0.0867848,0.0640226,0.977443,-0.181591,-0.115914,-0.0178991,0.0574259,0.0218808,0.0177655,-0.00381955
1615136788.58674432,0.333331,3.37345,-0.907187,0.0867333,0.0640636,0.977459,-0.181514,-0.116234,-0.0164262,0.0567871,0.0210097,0.0177658,-0.013429
1615136788.63526438,0.333825,3.37352,-0.906979,0.0866991,0.0641051,0.977476,-0.181425,-0.117238,-0.016337,0.0559373,0.0201368,0.0107847,-0.0143133
1615136788.68462464,0.334324,3.37368,-0.90697,0.0866397,0.064121,0.977494,-0.181347,-0.115778,-0.0168852,0.058057,0.0122808,0.0230023,-0.00734635
1615136788.73347799,0.335113,3.37359,-0.906563,0.0865962,0.064143,0.977509,-0.18128,-0.115704,-0.0198328,0.0564258,0.0148964,0.016894,0.0013665
1615136788.78275565,0.335639,3.37359,-0.906431,0.0865479,0.0641678,0.977533,-0.181165,-0.114806,-0.0157108,0.0564407,0.014899,0.017767,-0.0152302
