Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615138971.884786758,-2.88723,2.2942,-0.711995,0.0870829,0.0100444,0.605054,0.791344,-0.0234679,0.00303502,0.00666793,0.0103089,-0.0122332,0.0111746
1615138971.889703092,-2.88704,2.2938,-0.711498,0.0871391,0.0100425,0.604994,0.791384,-0.0232146,0.00618619,0.00658903,0.0190372,-0.0131077,-0.00628695
1615138971.894594473,-2.88705,2.29381,-0.711701,0.0871897,0.0100317,0.604948,0.791414,-0.0230618,0.00457101,0.00638179,0.0155429,-0.0139824,0.00155586
1615138971.899484682,-2.88719,2.29345,-0.71128,0.0872159,0.0100266,0.604924,0.791429,-0.0222427,0.00298456,0.00806007,0.00943019,-0.00525776,0.0120162
1615138971.904366934,-2.88756,2.29385,-0.712041,0.0872483,0.0100404,0.604872,0.791465,-0.0220258,0.0056775,0.00859555,0.0155399,-0.00176908,-0.00282812
1615138971.909290168,-2.8875,2.29347,-0.711661,0.0872889,0.0100532,0.604838,0.791486,-0.0219643,0.00372322,0.00867026,0.0181542,-0.00351636,0.00588888
1615138971.914189092,-2.88722,2.29313,-0.711123,0.0873216,0.0100652,0.604806,0.791507,-0.0215676,0.00380808,0.00933794,0.0155341,-0.00177294,0.00675104
1615138971.919084980,-2.88761,2.29333,-0.71163,0.0873541,0.0100632,0.604777,0.791526,-0.0217945,0.00363412,0.0087115,0.0120412,-0.00613819,0.00848564
1615138971.924050317,-2.8875,2.29301,-0.711279,0.0874003,0.0100582,0.604744,0.791546,-0.0220288,0.0039682,0.00791021,0.0155302,-0.0105034,0.00673101
1615138971.928889142,-2.88763,2.29307,-0.711475,0.0874751,0.0100534,0.604701,0.79157,-0.0227928,0.00437937,0.00619181,0.0251286,-0.0183593,0.00236002
1615138971.933807616,-2.88744,2.29292,-0.711476,0.0875315,0.0100244,0.60467,0.791588,-0.0231603,0.00450516,0.00612421,0.0129084,-0.0209791,0.00758415
1615138971.938725589,-2.8878,2.2928,-0.711383,0.0875917,0.0100256,0.604637,0.791607,-0.0220692,0.00444897,0.00825155,0.0216335,-0.0122542,0.00583117
1615138971.943604930,-2.88765,2.29255,-0.711228,0.0876323,0.0100408,0.604606,0.791625,-0.020726,0.00464647,0.00979398,0.0190133,-0.00265681,0.00756605
1615138971.948533213,-2.88797,2.29261,-0.711318,0.0876726,0.0100292,0.604572,0.791647,-0.0212639,0.00538625,0.00777454,0.0120304,-0.0113853,0.00580962
1615138971.953457647,-2.88793,2.29241,-0.711246,0.0877226,0.00999596,0.604534,0.791672,-0.0217931,0.00512362,0.00590383,0.010282,-0.0201143,0.00928807
1615138971.958328512,-2.88789,2.29212,-0.710941,0.0877711,0.00998745,0.604502,0.79169,-0.0203849,0.00370954,0.00756025,0.0163873,-0.0113901,0.0136402
1615138971.963203290,-2.88795,2.29219,-0.711163,0.0878292,0.00998436,0.604463,0.791714,-0.0204596,0.00350207,0.00718308,0.0207489,-0.0122652,0.0101379
1615138971.968125518,-2.88801,2.29204,-0.711084,0.0878521,0.00996542,0.604422,0.791743,-0.0204103,0.00515338,0.00826521,0.00503902,-0.00877701,0.00750431
1615138971.973051882,-2.88833,2.29186,-0.710968,0.0878773,0.00994487,0.604368,0.791782,-0.0209102,0.00708562,0.00851813,0.00503809,-0.0105247,0.00051112
1615138971.977946833,-2.88819,2.29176,-0.710914,0.0879366,0.00995401,0.604314,0.791816,-0.0204897,0.00586599,0.00911644,0.0233622,-0.00965419,-0.00124164
1615138971.982768939,-2.88836,2.29185,-0.711158,0.0879938,0.00992786,0.604271,0.791843,-0.0213679,0.00534236,0.00658219,0.0146314,-0.0201285,0.00747128
1615138971.987744704,-2.88853,2.29161,-0.710944,0.0880176,0.00991588,0.604221,0.791878,-0.0200313,0.00735593,0.00936374,0.00677592,-0.00704093,0.00309416
1615138971.992619486,-2.88838,2.29158,-0.710954,0.0880445,0.0099115,0.604174,0.791912,-0.0196248,0.00810177,0.00968432,0.0093926,-0.00617025,-0.000406207
1615138971.997589259,-2.8886,2.29136,-0.710733,0.0880821,0.00991087,0.604146,0.791929,-0.0196865,0.00642414,0.00947086,0.0137525,-0.00704469,0.0074394
1615138972.2477677,-2.88634,2.29212,-0.712122,0.0881508,0.010037,0.604078,0.791971,-0.0174861,0.00241526,0.00753053,0.020783,-0.0113522,0.0109017
1615138972.7398187,-2.88641,2.292,-0.711913,0.0881773,0.0100376,0.604043,0.791995,-0.0164577,0.00476381,0.00854267,0.010311,-0.00437264,0.00303655
1615138972.12954371,-2.88629,2.29191,-0.71194,0.0882253,0.010019,0.604014,0.792012,-0.0172376,0.00439747,0.00594236,0.0111815,-0.0139736,0.00564625
1615138972.17202036,-2.88651,2.29191,-0.71206,0.0882665,0.0100162,0.604,0.792018,-0.0168595,0.00323956,0.00652004,0.0164151,-0.0104842,0.0108764
1615138972.22064771,-2.88646,2.29185,-0.712062,0.0882921,0.0100108,0.603995,0.792019,-0.016404,0.00377713,0.00808959,0.00855981,-0.00612195,0.0117416
1615138972.26969076,-2.88637,2.29142,-0.711469,0.0883411,0.0099921,0.603967,0.792035,-0.0174322,0.00595265,0.00566077,0.0120522,-0.0174675,-0.0013524
1615138972.31889000,-2.88654,2.29152,-0.711659,0.0883868,0.00998199,0.603933,0.792057,-0.0167613,0.00699747,0.00622871,0.0129246,-0.0139777,-0.0048479
1615138972.36727837,-2.88682,2.2915,-0.711846,0.08842,0.0099482,0.603926,0.792058,-0.0167054,0.00484598,0.00500201,0.00332237,-0.0183416,0.00649144
1615138972.41695564,-2.88667,2.29137,-0.711769,0.0884685,0.00992601,0.603953,0.792032,-0.0162668,0.00104645,0.00515946,0.0111739,-0.0174691,0.0178368
1615138972.46616985,-2.88672,2.29126,-0.711592,0.0884956,0.00992355,0.603958,0.792026,-0.0152381,0.00415201,0.00802507,0.00855842,-0.00699728,0.00474564
1615138972.51489098,-2.88689,2.29122,-0.711585,0.0885171,0.00988299,0.603954,0.792027,-0.0162573,0.00560632,0.00595687,-0.00278585,-0.0183421,0.00212451
1615138972.56411041,-2.88667,2.29113,-0.711565,0.0885503,0.00985939,0.603953,0.792025,-0.0161676,0.00472165,0.00680822,0.00506828,-0.0157241,0.00125331
1615138972.61286176,-2.887,2.29127,-0.711888,0.0885666,0.00982678,0.603941,0.792032,-0.0162675,0.00586953,0.00684877,-0.00278494,-0.0148515,-0.00311226
1615138972.66245920,-2.88724,2.29115,-0.711713,0.0885671,0.00982033,0.603932,0.792039,-0.0147808,0.00517042,0.00961744,-0.00104072,-0.00176195,0.000376707
1615138972.71130626,-2.88719,2.29132,-0.712039,0.0885698,0.00979636,0.603923,0.792045,-0.0149465,0.00521624,0.00848244,-0.00453221,-0.00787105,0.00211885
1615138972.76039025,-2.88718,2.29095,-0.711648,0.0885762,0.0097778,0.603896,0.792066,-0.0145764,0.0058036,0.00833369,-0.00191402,-0.0069992,-0.00312107
1615138972.80911545,-2.887,2.29073,-0.711371,0.0886013,0.00975094,0.603867,0.792086,-0.0151533,0.00502727,0.00683332,0.00244765,-0.0139816,-0.00050795
1615138972.85814403,-2.88705,2.2907,-0.711365,0.0886042,0.00972975,0.603818,0.792123,-0.0138534,0.00709321,0.00832457,-0.00366052,-0.00700153,-0.00924257
1615138972.90731803,-2.88728,2.29071,-0.711476,0.0886257,0.00968587,0.603771,0.792157,-0.0150352,0.00644509,0.00558557,-0.00279043,-0.0183477,-0.0040143
1615138972.95673084,-2.88734,2.29047,-0.711243,0.0886497,0.00962251,0.60373,0.792186,-0.0155226,0.00541909,0.00412985,-0.00628408,-0.024458,0.0020845
1615138972.100455051,-2.8873,2.29041,-0.711264,0.088658,0.00957022,0.6037,0.792208,-0.0146865,0.00470714,0.00514475,-0.00890439,-0.0174783,0.00556633
1615138972.105398977,-2.88738,2.29043,-0.71132,0.0886825,0.00952824,0.603685,0.792218,-0.0141383,0.0016951,0.00530149,-0.000181523,-0.0166074,0.015158
1615138972.110367773,-2.8873,2.29047,-0.711429,0.0887314,0.00952054,0.603653,0.792237,-0.0131219,0.00269373,0.00650596,0.0155266,-0.0122458,0.0055528
1615138972.115283286,-2.88772,2.29038,-0.711384,0.0887388,0.00949347,0.603629,0.792255,-0.0125,0.00432271,0.00728844,-0.0028008,-0.00875658,0.00554165
1615138972.120148785,-2.88565,2.29065,-0.712396,0.088769,0.00954054,0.603585,0.792284,-0.0121723,0.000119196,0.00700846,-0.00189352,-0.0113436,0.0107577
1615138972.125081349,-2.88582,2.29037,-0.712015,0.0887826,0.00950223,0.603552,0.792308,-0.0123553,0.00187238,0.00677435,-0.00363877,-0.0139631,0.00289525
1615138972.129981186,-2.88601,2.29045,-0.712196,0.0888044,0.00947273,0.60351,0.792338,-0.0124318,0.00345495,0.00739886,0.000724638,-0.0139645,-0.00409224
1615138972.134910688,-2.88618,2.29026,-0.712018,0.088833,0.00944036,0.60346,0.792373,-0.0128701,0.00525787,0.00616884,0.0015979,-0.0174561,-0.0119513
1615138972.139836721,-2.88604,2.29041,-0.712181,0.0888331,0.00940878,0.603425,0.792401,-0.0119529,0.00441022,0.00737284,-0.00713119,-0.00960308,-0.00497714
1615138972.144728719,-2.8859,2.29006,-0.711841,0.0888324,0.00936996,0.603394,0.792425,-0.0117084,0.00388834,0.00764213,-0.00887859,-0.0113496,-0.000620375
1615138972.149580349,-2.88615,2.29023,-0.712029,0.0888392,0.00931409,0.603348,0.792459,-0.0126962,0.00739495,0.00595122,-0.0114953,-0.020077,-0.0110974
1615138972.154491227,-2.88607,2.29014,-0.712025,0.0888543,0.00928259,0.603327,0.792474,-0.0124486,0.00494724,0.00610097,-0.00277031,-0.0139687,-0.00498896
1615138972.159411883,-2.88597,2.28987,-0.711664,0.0888767,0.00925916,0.603324,0.792474,-0.0129031,0.00280713,0.00611235,0.00159192,-0.0130961,0.000247793
1615138972.164290242,-2.88625,2.28991,-0.711806,0.0888923,0.00921975,0.60332,0.792476,-0.0134948,0.0034674,0.00554433,-0.00451702,-0.0165869,0.00111866
1615138972.169175305,-2.88632,2.29004,-0.712075,0.0889151,0.00918952,0.603318,0.792475,-0.0126935,0.00345106,0.00571756,-0.00015321,-0.0157141,-0.000625105
1615138972.174087264,-2.88641,2.28996,-0.711997,0.0889189,0.00917483,0.603338,0.79246,-0.0114667,0.0028723,0.00744139,-0.00277123,-0.00611415,0.00286859
1615138972.178974625,-2.88629,2.28988,-0.712003,0.0889392,0.00915963,0.603358,0.792442,-0.0124782,0.00223169,0.00618189,0.00246548,-0.0104768,0.00287346
1615138972.183951669,-2.88605,2.28986,-0.711905,0.0889597,0.00915501,0.603373,0.792429,-0.0130287,0.00222839,0.00707852,0.00508445,-0.00698561,0.00113191
1615138972.188848809,-2.88624,2.28971,-0.711864,0.0889692,0.00915017,0.60338,0.792422,-0.0126963,0.00317243,0.00780295,0.00159456,-0.00436724,-0.000611943
1615138972.193732039,-2.8863,2.28959,-0.711686,0.0889779,0.00910191,0.603396,0.79241,-0.0136263,0.00229022,0.00441235,-0.00887903,-0.0174571,0.0081134
1615138972.198649286,-2.8862,2.28947,-0.711592,0.0889866,0.00909066,0.603397,0.792408,-0.0122653,0.00333457,0.00647795,-0.000150203,-0.00611222,-0.00148297
1615138972.203531007,-2.88633,2.28965,-0.711831,0.0889664,0.00905871,0.603387,0.792418,-0.0122167,0.00586463,0.0066751,-0.0149842,-0.00611204,-0.00672094
1615138972.208419984,-2.88637,2.28917,-0.711232,0.0889631,0.00901249,0.603398,0.792411,-0.0134071,0.00290651,0.00531981,-0.0123686,-0.0139659,0.00549757
1615138972.213359907,-2.88656,2.28926,-0.711413,0.0889706,0.00895341,0.603411,0.792401,-0.0144466,0.00196098,0.00353624,-0.0114969,-0.0200747,0.00986047
1615138972.218128485,-2.88628,2.28939,-0.711723,0.0889433,0.00894873,0.603401,0.792412,-0.0120515,0.00371048,0.00831047,-0.00975042,0.00610472,0.00113114
1615138972.223132045,-2.88653,2.28911,-0.711429,0.0889287,0.00891903,0.603381,0.792429,-0.0130623,0.00314636,0.00608592,-0.010625,-0.00436844,0.00461526
1615138972.228059088,-2.88676,2.28936,-0.71181,0.0888917,0.00888757,0.603326,0.792475,-0.0122197,0.00834089,0.00716799,-0.0193492,-0.000878966,-0.0137189
1615138972.232930814,-2.88651,2.2891,-0.711467,0.0888819,0.00886056,0.603287,0.792506,-0.0122726,0.00513933,0.00605174,-0.00888076,-0.00524365,-0.00325202
1615138972.237913823,-2.88669,2.28905,-0.71149,0.0888854,0.00885907,0.603267,0.792521,-0.011896,0.00166981,0.00747779,0.00245999,0.000863449,0.00808672
1615138972.242877207,-2.88466,2.28932,-0.712161,0.0889307,0.00897702,0.603154,0.792601,-0.0106519,0.00349266,0.00822011,0.000784291,0.00525918,-0.0128858
1615138972.247647471,-2.88463,2.28905,-0.711839,0.0889362,0.00897132,0.603107,0.792636,-0.0119118,0.00144902,0.00688714,0.00165336,-0.00172384,-0.00329546
1615138972.252591794,-2.88459,2.28901,-0.711856,0.0889197,0.00894767,0.603078,0.79266,-0.0116771,0.000728548,0.00707378,-0.0096942,-0.00172538,0.00367531
1615138972.257507257,-2.88473,2.28915,-0.712058,0.0889291,0.00892861,0.603035,0.792692,-0.0124334,0.002303,0.00591157,-0.000966565,-0.00783519,-0.0068012
1615138972.262409387,-2.88476,2.28882,-0.711725,0.0889439,0.00889135,0.603016,0.792705,-0.0132305,0.000799163,0.00443323,-0.00358715,-0.0148173,0.00192047
1615138972.267302456,-2.8845,2.28875,-0.711638,0.0889331,0.00886888,0.603003,0.792717,-0.0127548,0.00199433,0.00666793,-0.00882282,-0.00434571,-0.00157338
1615138972.272189895,-2.88459,2.28877,-0.711707,0.0889206,0.00884593,0.603005,0.792717,-0.0126964,0.00208247,0.00650857,-0.00969598,-0.00434568,0.00104464
1615138972.277062305,-2.88483,2.28874,-0.7117,0.0888985,0.00883038,0.603016,0.792711,-0.0125197,0.00267952,0.0075967,-0.0114407,1.80531e-05,0.000173993
1615138972.281962952,-2.88496,2.28878,-0.711858,0.0888614,0.00880759,0.603026,0.792708,-0.0125484,0.00372939,0.00795772,-0.0184206,0.000891334,-0.00331447
1615138972.286914360,-2.88477,2.2887,-0.711855,0.0888332,0.00878155,0.603066,0.792681,-0.0130566,0.000944106,0.00739288,-0.0158041,-0.00172578,0.00890861
1615138972.291773919,-2.885,2.28871,-0.711851,0.0888129,0.00875966,0.603083,0.79267,-0.0130595,0.00369167,0.00717196,-0.0131823,-0.00347015,-0.00417508
1615138972.296710630,-2.88495,2.28855,-0.711673,0.0887979,0.0087346,0.603098,0.792661,-0.013606,0.00407688,0.00612769,-0.0123078,-0.00608705,-0.00678629
1615138972.301639497,-2.88487,2.28865,-0.711954,0.0887815,0.00871621,0.6031,0.792662,-0.0139867,0.00695593,0.00582823,-0.0123031,-0.00521278,-0.020739
1615138972.306496290,-2.88504,2.28849,-0.711743,0.0887595,0.00867062,0.603154,0.792623,-0.0147701,0.00437038,0.00452629,-0.0210305,-0.0121919,-0.00327308
1615138972.311414354,-2.88478,2.28856,-0.711846,0.0887285,0.00865877,0.603251,0.792554,-0.0133721,0.00239188,0.00745363,-0.0157923,0.000900978,0.00460181
1615138972.316349145,-2.88497,2.28838,-0.711689,0.0887277,0.00864258,0.603356,0.792473,-0.0143794,0.000985107,0.00509541,-0.00706231,-0.00782266,0.00811519
1615138972.321192634,-2.88479,2.28832,-0.711672,0.0887172,0.00863203,0.60346,0.792396,-0.0140531,0.00057092,0.0057103,-0.00880392,-0.00345645,0.00900737
1615138972.326073849,-2.88462,2.28826,-0.711488,0.0886772,0.00862919,0.603553,0.792329,-0.013368,0.0025549,0.0076088,-0.0166529,0.00614564,0.00378897
1615138972.331052498,-2.88487,2.28822,-0.711595,0.0886385,0.00859593,0.603638,0.792269,-0.0145742,0.00424427,0.0054026,-0.0236295,-0.00432353,0.000316383
1615138972.335992583,-2.88466,2.28827,-0.711688,0.0886225,0.00858101,0.603722,0.792207,-0.0150307,0.00387221,0.00505075,-0.01228,-0.00432065,-0.00227891
1615138972.340931443,-2.88466,2.28802,-0.711366,0.0885926,0.00856285,0.603825,0.792132,-0.0145547,0.00302062,0.00545878,-0.0175126,-0.00169963,0.00385052
1615138972.345908228,-2.88476,2.28791,-0.7112,0.0885686,0.00855533,0.603929,0.792055,-0.0143509,0.00301798,0.00581799,-0.0131441,4.88251e-05,0.0021289
1615138972.350749869,-2.8849,2.28795,-0.711275,0.0885156,0.00855094,0.604039,0.791978,-0.0138448,0.0050993,0.00766813,-0.0227376,0.00790613,-0.000466182
1615138972.355650526,-2.8846,2.28788,-0.711297,0.0884749,0.00853682,0.60417,0.791883,-0.0147986,0.00196887,0.0067084,-0.0201172,0.00267339,0.0126484
1615138972.360660992,-2.8847,2.28785,-0.711234,0.0884116,0.00854141,0.604256,0.791824,-0.0143928,0.00586686,0.00844414,-0.0227271,0.0131483,-0.00478415
1615138972.365467420,-2.88468,2.28771,-0.711097,0.0883558,0.00853433,0.60434,0.791766,-0.0151515,0.00308669,0.00753961,-0.0227259,0.00965999,0.00657612
1615138972.370378311,-2.883,2.2886,-0.711571,0.0883149,0.0086374,0.604373,0.791745,-0.0133008,-0.000312163,0.00805113,-0.0174454,0.0105831,0.0109336
1615138972.375164581,-2.88318,2.28856,-0.711711,0.0882554,0.00862474,0.604412,0.791722,-0.0134093,0.00102765,0.00758535,-0.0235522,0.0105839,0.00744681
1615138972.380188700,-2.88324,2.28832,-0.711349,0.0882101,0.00861315,0.604435,0.791709,-0.01437,0.000962113,0.00632168,-0.0174422,0.00709377,0.00396036
1615138972.385011832,-2.88331,2.28838,-0.711436,0.0881659,0.00863015,0.604459,0.791696,-0.0142701,5.05077e-05,0.00832667,-0.0104605,0.0166935,0.00483699
1615138972.389910787,-2.88332,2.28824,-0.71142,0.0881087,0.00861446,0.604457,0.791704,-0.015189,0.00312372,0.0068332,-0.0226761,0.00883961,-0.00301913
1615138972.394846923,-2.88316,2.28832,-0.711543,0.0880666,0.00859615,0.604463,0.791704,-0.0151327,0.000878,0.00622182,-0.0174425,0.0053486,0.00657935
1615138972.399696482,-2.88334,2.28824,-0.711548,0.0880168,0.00859574,0.604443,0.791725,-0.0141259,0.00270016,0.00818219,-0.0156966,0.0132017,-0.00127889
1615138972.404597805,-2.88341,2.28803,-0.711393,0.0879821,0.00858632,0.604406,0.791757,-0.0151653,0.00189145,0.00717466,-0.0122078,0.00709145,-0.00128647
1615138972.409508275,-2.88339,2.28809,-0.711443,0.0879546,0.00858266,0.604373,0.791785,-0.0153153,0.000183384,0.00812809,-0.00784788,0.00796215,0.00481307
1615138972.414419089,-2.88354,2.28806,-0.711575,0.0878931,0.00853817,0.604346,0.791813,-0.0160041,0.00176001,0.00787344,-0.028795,0.00359675,0.00916159
1615138972.419312193,-2.8833,2.28768,-0.711074,0.0878443,0.00852107,0.604327,0.791833,-0.0152413,0.000753772,0.00941457,-0.0183246,0.00883113,0.00828272
1615138972.434860982,-2.88357,2.2877,-0.711383,0.0877956,0.00850337,0.604393,0.791789,-0.0165361,-0.000443055,0.00819805,-0.00523756,0.00359379,0.0152596
1615138972.434883227,-2.88322,2.28754,-0.711228,0.0877954,0.00850343,0.604393,0.791789,-0.0155919,0.00279355,0.0102431,-0.00785271,0.0131931,0.00129645
1615138972.435091044,-2.88349,2.28768,-0.711448,0.0877937,0.00850457,0.604393,0.791788,-0.0149616,0.00134625,0.0115349,-0.00610863,0.0193018,0.00740546
1615138972.438912478,-2.88344,2.2876,-0.711342,0.0877525,0.00851055,0.604338,0.791835,-0.0151775,0.00332428,0.0112786,-0.012219,0.019299,0.00128175
1615138972.443836508,-2.8834,2.28747,-0.711137,0.0876691,0.00852229,0.604289,0.791882,-0.0144643,0.00420934,0.0127813,-0.0218211,0.0271503,0.00126665
1615138972.448725856,-2.88344,2.28721,-0.710853,0.0876122,0.00850041,0.604252,0.791916,-0.0166397,0.00318715,0.0103242,-0.0218243,0.00969477,0.0056187
1615138972.453637717,-2.88387,2.28734,-0.711218,0.0875658,0.00848943,0.604235,0.791934,-0.0167748,0.00151545,0.0109464,-0.0157187,0.0105656,0.0108467
1615138972.458519004,-2.88371,2.28727,-0.711188,0.0875167,0.00850772,0.604201,0.791965,-0.0159927,0.00419227,0.0127566,-0.0104811,0.019291,-0.00399448
1615138972.463431458,-2.88381,2.28704,-0.71083,0.0874738,0.00847189,0.604175,0.791991,-0.0183367,0.00499624,0.00867983,-0.0218277,9.12556e-05,-0.00051201
1615138972.468359102,-2.88389,2.28705,-0.711064,0.0874224,0.00848218,0.604174,0.791997,-0.016817,0.00144326,0.0125156,-0.0122327,0.0184158,0.0134454
1615138972.473310731,-2.88406,2.28707,-0.711085,0.0873738,0.00848119,0.604149,0.792022,-0.0175084,0.00283794,0.0113992,-0.0139787,0.0140507,0.00732673
1615138972.478160986,-2.88407,2.2869,-0.711009,0.0873245,0.00848781,0.604122,0.792047,-0.0167344,0.00234834,0.0116275,-0.0122362,0.0175391,0.00993386
1615138972.483113803,-2.8838,2.28662,-0.710652,0.0872811,0.00846872,0.604086,0.79208,-0.0178793,0.00413472,0.010028,-0.0166009,0.007065,0.00555858
1615138972.487988333,-2.88354,2.28647,-0.710552,0.0872587,0.00846797,0.604066,0.792098,-0.018097,0.00269575,0.0104457,-0.00613011,0.00706368,0.00468102
1615138972.492919785,-2.88385,2.28654,-0.710684,0.0872217,0.00849064,0.604054,0.792111,-0.0171876,0.00460063,0.0121284,-0.00612895,0.0166626,-0.00317514
1615138972.497808401,-2.88397,2.2864,-0.710537,0.0871681,0.00852108,0.604062,0.79211,-0.0166653,0.00421396,0.012947,-0.00962098,0.0236438,0.00293216
1615138972.502724079,-2.88414,2.28637,-0.710495,0.0871109,0.00852827,0.604063,0.792115,-0.0177501,0.00556104,0.0112871,-0.0166019,0.0166624,0.000312047
1615138972.507599331,-2.88402,2.2862,-0.710432,0.0870596,0.00855447,0.604069,0.792116,-0.0171896,0.00524896,0.0129591,-0.0104925,0.0210259,-0.00230352
1615138972.512538338,-2.88428,2.28628,-0.710559,0.0869958,0.00854925,0.604109,0.792093,-0.0178496,0.00510955,0.0109657,-0.0227097,0.013173,0.0038094
1615138972.517462345,-2.88442,2.28633,-0.710716,0.0869549,0.00854735,0.604145,0.79207,-0.0188562,0.00702846,0.00929593,-0.015724,0.00706614,-0.0075227
1615138972.522298796,-2.88401,2.28604,-0.710433,0.0869226,0.00858974,0.604207,0.792025,-0.017522,0.00394105,0.011848,-0.00176088,0.0201581,0.00209187
1615138972.527187893,-2.88417,2.28601,-0.710352,0.0868855,0.00861153,0.604265,0.791985,-0.0178625,0.0054599,0.0110135,-0.00873893,0.0140514,-0.00138707
1615138972.532085937,-2.88412,2.28578,-0.71003,0.0868195,0.00861912,0.604354,0.791924,-0.0175994,0.00551037,0.012209,-0.0218273,0.0166719,0.00648069
1615138972.536950033,-2.88399,2.28585,-0.710236,0.0867641,0.008613,0.604451,0.791857,-0.0192306,0.004806,0.0108285,-0.0226953,0.00882083,0.00301009
1615138972.541863635,-2.88237,2.28632,-0.710837,0.0867438,0.00873569,0.604506,0.791816,-0.0178926,0.00248871,0.0111001,-0.0051983,0.0106154,-0.00570659
1615138972.546775703,-2.88274,2.28648,-0.711119,0.0867235,0.0087643,0.604562,0.791775,-0.0177045,0.00592206,0.0110358,-0.00344643,0.00974564,-0.0179032
