Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136594.715137139,1.01242,3.32267,-0.849974,0.0930996,0.0733426,0.987836,-0.100663,0.0888448,-0.00873956,0.0214536,-0.0293759,-0.0159094,-0.100324
1615136594.720183347,1.01223,3.32271,-0.849937,0.0931408,0.0733105,0.98786,-0.100415,0.0914947,-0.00585939,0.0213438,-0.0223979,-0.0202729,-0.0872368
1615136594.724967087,1.01176,3.32263,-0.84954,0.093177,0.0733521,0.987876,-0.100193,0.0892276,-0.0133384,0.0193463,0.00814431,-0.0220184,-0.0846164
1615136594.729879030,1.0113,3.32274,-0.849566,0.0932237,0.0734929,0.987887,-0.0999378,0.0863111,-0.0138932,0.016289,0.0465436,-0.0307453,-0.0977028
1615136594.734809258,1.01082,3.32655,-0.84885,0.0933416,0.073703,0.987887,-0.0996694,0.0879727,-0.00960439,0.0188028,-0.0283526,-0.0290529,-0.0802926
1615136594.739674761,1.01048,3.3264,-0.848546,0.093427,0.0736198,0.987902,-0.0995033,0.0896546,-0.0090089,0.0170997,-0.0414499,-0.0342892,-0.0488855
1615136594.744588240,1.01013,3.32637,-0.848278,0.0934991,0.073657,0.987906,-0.0993716,0.0905721,-0.0148933,0.013025,0.0100337,-0.0325443,-0.0366649
1615136594.749455281,1.00948,3.32662,-0.848534,0.0935418,0.0737092,0.98791,-0.0992543,0.0919573,-0.0143227,0.0122605,0.0178859,-0.0212,-0.0331796
1615136594.754407710,1.00942,3.32645,-0.848123,0.0936082,0.0736754,0.987914,-0.0991735,0.092907,-0.00956922,0.0137067,-0.0161532,-0.0255637,-0.0131227
1615136594.759338635,1.00872,3.32625,-0.84779,0.0936906,0.0736412,0.987915,-0.0991101,0.0944415,-0.00911206,0.0146837,-0.016156,-0.0316727,-0.00527634
1615136594.765660563,1.0081,3.32629,-0.847716,0.093789,0.0736757,0.987908,-0.0990612,0.0947103,-0.0129756,0.011551,0.00914892,-0.0316731,-4.33353e-05
1615136594.769116680,1.00784,3.32635,-0.847635,0.0938284,0.0736939,0.987906,-0.0990323,0.0957401,-0.013119,0.0122482,0.0117637,-0.0220742,0.00954832
1615136594.774031398,1.00748,3.32615,-0.847192,0.0939127,0.0737238,0.987895,-0.0990395,0.0972034,-0.0132146,0.00986105,0.0126326,-0.0334192,0.021758
1615136594.778961948,1.00687,3.32629,-0.847342,0.0939943,0.0737236,0.987883,-0.099077,0.100353,-0.0123851,0.0125881,0.0021563,-0.029929,0.0365825
1615136594.783778450,1.00654,3.32624,-0.847185,0.0940732,0.0736954,0.987873,-0.0991256,0.100867,-0.0100985,0.013173,-0.00919043,-0.0281841,0.0409358
1615136594.788827867,1.00587,3.32635,-0.847283,0.0941659,0.0737383,0.987852,-0.0992166,0.100278,-0.0139296,0.00984907,0.0204763,-0.0342931,0.054024
1615136594.793668592,1.00581,3.3262,-0.846897,0.0942418,0.073777,0.987834,-0.0992966,0.102537,-0.0102477,0.01052,0.0196032,-0.0290574,0.0505258
1615136594.798587410,1.00489,3.32629,-0.846905,0.0943234,0.0737617,0.987817,-0.099402,0.105685,-0.00762149,0.0119194,-0.00221611,-0.0281851,0.0592419
1615136594.803531799,1.00452,3.32611,-0.846559,0.0944682,0.073738,0.987788,-0.0995667,0.105901,-0.0105533,0.00759312,-0.00571279,-0.0517473,0.0845427
1615136594.808417757,1.00422,3.32595,-0.846305,0.0945827,0.0737752,0.987759,-0.0997215,0.107698,-0.00959072,0.00909072,0.0195951,-0.0430209,0.0775612
1615136594.813326675,1.0035,3.32586,-0.846151,0.0947166,0.0738229,0.987723,-0.0999148,0.107622,-0.0128593,0.00649876,0.0248268,-0.0500024,0.094137
1615136594.818204632,1.00305,3.32589,-0.846036,0.0948526,0.0738315,0.987693,-0.100077,0.109138,-0.0085513,0.00672939,0.00824671,-0.0500027,0.0862725
1615136594.823115442,1.00259,3.32592,-0.84609,0.0949511,0.0738707,0.987662,-0.100254,0.113966,-0.0127997,0.011004,0.0230797,-0.0351678,0.0915034
1615136594.828025673,1.00205,3.32592,-0.845892,0.0950682,0.073916,0.98763,-0.100429,0.115168,-0.00930617,0.00920722,0.0248238,-0.0430221,0.0914954
1615136594.832805413,1.00138,3.32595,-0.845942,0.0951906,0.0739425,0.987595,-0.10063,0.115564,-0.0115451,0.00701553,0.0187108,-0.0447677,0.106321
1615136594.837803593,1.00089,3.3258,-0.845641,0.0953174,0.0739575,0.98756,-0.100844,0.117505,-0.0121798,0.0067662,0.0134736,-0.0438954,0.106312
1615136594.842699379,1.0005,3.32556,-0.845298,0.0954703,0.0739617,0.987527,-0.101021,0.119302,-0.00838555,0.00582422,0.00649383,-0.0561129,0.0932131
1615136594.847563524,0.999873,3.32562,-0.845372,0.09564,0.0740015,0.987487,-0.101224,0.12083,-0.0111047,0.00460302,0.0204547,-0.0648397,0.0984469
1615136594.852524787,0.999337,3.32544,-0.844963,0.0958064,0.0739847,0.987449,-0.101452,0.122521,-0.00718765,0.00370731,-0.00223628,-0.0596038,0.104548
1615136594.857382930,1.00171,3.32734,-0.845282,0.096174,0.0740321,0.987387,-0.101669,0.118489,-0.0117013,0.00497591,-0.011791,-0.0527644,0.116763
1615136594.862288014,1.00132,3.32726,-0.845131,0.0963381,0.0740207,0.987345,-0.101927,0.119301,-0.0113707,0.00495843,-0.000444622,-0.0597457,0.108913
1615136594.867246941,1.00058,3.32714,-0.844832,0.0965162,0.0740104,0.987298,-0.102222,0.120756,-0.0111336,0.00537779,0.000426053,-0.0641089,0.12026
1615136594.872162746,0.999984,3.32723,-0.844959,0.0966734,0.0740132,0.987249,-0.102546,0.124063,-0.0122991,0.00660562,0.00740587,-0.0562548,0.129864
1615136594.877000689,0.999547,3.32696,-0.844444,0.0968287,0.0740135,0.987199,-0.102881,0.125866,-0.0110984,0.00540477,0.00653291,-0.0562546,0.134231
1615136594.882329417,0.999022,3.32691,-0.844372,0.0970085,0.0740344,0.987142,-0.103245,0.127365,-0.0112558,0.00504836,0.0135157,-0.0606177,0.130747
1615136594.886834922,0.998618,3.32683,-0.844194,0.097177,0.0740204,0.987091,-0.103584,0.127907,-0.0114039,0.00550003,-0.000448638,-0.0658534,0.142968
1615136594.891782291,0.997637,3.32713,-0.844639,0.097366,0.0740282,0.987036,-0.103925,0.12881,-0.00829679,0.00528526,0.00740892,-0.0693438,0.129886
1615136594.896658609,0.997095,3.32669,-0.84378,0.0975324,0.0740726,0.986979,-0.104277,0.130951,-0.0138113,0.0050414,0.0239893,-0.0623622,0.135131
1615136594.901536417,0.996465,3.32668,-0.843768,0.0977259,0.0741194,0.986923,-0.104586,0.131533,-0.0125155,0.00235474,0.022248,-0.0745792,0.119429
1615136594.906410748,0.995869,3.32677,-0.843887,0.097928,0.0741155,0.986875,-0.10486,0.133661,-0.00905173,0.00337932,0.000433721,-0.0763243,0.110702
1615136594.911331259,0.995048,3.32661,-0.84367,0.098128,0.0741251,0.986825,-0.105128,0.134742,-0.00923259,0.00492731,0.00741415,-0.074579,0.115066
1615136594.916188299,0.99447,3.32647,-0.843401,0.0983328,0.0741861,0.986771,-0.105407,0.135025,-0.0150368,0.00258353,0.0301009,-0.0789425,0.12554
1615136594.921117177,0.993958,3.32654,-0.84333,0.0984947,0.0742424,0.986729,-0.10561,0.13727,-0.0109031,0.00541663,0.0274877,-0.0614895,0.097609
1615136594.926022896,0.992772,3.3267,-0.843595,0.0986766,0.0742696,0.986687,-0.10581,0.138034,-0.0114669,0.00597231,0.0152689,-0.0684711,0.100218
1615136594.930943449,0.992611,3.32633,-0.843011,0.0988996,0.0742795,0.986642,-0.106011,0.138374,-0.011244,0.00466444,0.00654099,-0.0841794,0.101956
1615136594.935865050,0.991923,3.32629,-0.84296,0.0991117,0.0742803,0.986597,-0.106237,0.140207,-0.0123037,0.00506472,0.00392064,-0.0789436,0.109804
1615136594.940751874,0.991302,3.32639,-0.842956,0.0993053,0.0742809,0.986555,-0.106446,0.142208,-0.010918,0.00454217,0.00304964,-0.0728351,0.0993287
1615136594.945674220,0.990503,3.32604,-0.842519,0.0994747,0.0742964,0.986514,-0.106651,0.143977,-0.0101248,0.00777191,0.00828797,-0.0641084,0.0879853
1615136594.950601686,0.989918,3.32601,-0.842307,0.0996766,0.0742922,0.986467,-0.106901,0.143631,-0.0122379,0.00739309,-0.0013124,-0.0763255,0.0967154
1615136594.955509721,0.989249,3.32613,-0.842474,0.0998782,0.0743232,0.98642,-0.107129,0.144398,-0.010215,0.00720382,0.0100374,-0.0798158,0.077529
1615136594.960404067,0.988366,3.32552,-0.841557,0.100079,0.0743257,0.986376,-0.107345,0.145945,-0.00860533,0.00640591,-0.00217762,-0.0789426,0.0731733
1615136594.965266349,0.987769,3.32555,-0.84146,0.10026,0.0743731,0.986331,-0.107552,0.147696,-0.0123599,0.00808064,0.0178945,-0.0728337,0.0740571
1615136594.970332349,0.987314,3.32555,-0.841474,0.100477,0.0744355,0.986286,-0.107722,0.146687,-0.0124249,0.00725927,0.0222593,-0.0841782,0.0679514
1615136594.975220616,0.986299,3.32567,-0.84155,0.100705,0.0744773,0.98624,-0.107895,0.14672,-0.0154773,0.00672196,0.0161477,-0.0902869,0.0810383
1615136594.980040080,0.985523,3.32567,-0.841403,0.100923,0.0745143,0.986202,-0.108016,0.148645,-0.0124346,0.00692282,0.0135323,-0.0876691,0.0653258
1615136594.984994120,0.984887,3.32539,-0.841058,0.101147,0.0745678,0.986163,-0.108131,0.150435,-0.0134022,0.00635325,0.0196408,-0.088542,0.0627041
1615136594.989827741,0.984059,3.32543,-0.840968,0.101358,0.0746365,0.986125,-0.108229,0.152251,-0.0136762,0.00745942,0.0257506,-0.0867968,0.0539746
1615136594.994772773,0.983676,3.32527,-0.840712,0.101553,0.0746825,0.986098,-0.10826,0.153539,-0.00658754,0.0100966,0.0144102,-0.078943,0.0295323
1615136594.999752692,0.985551,3.32469,-0.842031,0.101875,0.0746443,0.986063,-0.108307,0.149764,-0.00851564,0.00771591,0.0169644,-0.0842426,0.0356519
1615136595.4726216,0.984806,3.32437,-0.841556,0.102058,0.0747346,0.986029,-0.10838,0.151788,-0.0124388,0.0082186,0.0318004,-0.075516,0.0321644
1615136595.9547226,0.984119,3.32454,-0.841623,0.102258,0.0747863,0.985996,-0.108457,0.153296,-0.0114478,0.00738609,0.017835,-0.0824974,0.0435032
1615136595.14406549,0.983349,3.32437,-0.841327,0.102454,0.07482,0.985964,-0.10854,0.154481,-0.0132342,0.00715976,0.00998101,-0.0798795,0.0426277
1615136595.19215645,0.982528,3.32416,-0.841018,0.102646,0.0748627,0.985937,-0.108567,0.155999,-0.0106476,0.00571059,0.010859,-0.0807521,0.0164479
1615136595.24116517,0.981876,3.32415,-0.840957,0.102843,0.0749102,0.985909,-0.108602,0.157283,-0.0104827,0.00487842,0.0126038,-0.0816248,0.0190665
1615136595.29409901,0.981232,3.32394,-0.840686,0.103067,0.0749067,0.98588,-0.108656,0.157189,-0.00796824,0.00317853,-0.00834094,-0.08337,0.0242999
1615136595.33927578,0.980441,3.32386,-0.840469,0.103238,0.0749586,0.985853,-0.108709,0.157706,-0.0131245,0.00265074,0.0169665,-0.0772613,0.0243066
1615136595.38840027,0.979504,3.32377,-0.840301,0.103404,0.0750144,0.985835,-0.108671,0.159496,-0.00778646,0.00303425,0.015227,-0.0702801,-0.00623969
1615136595.43722534,0.978986,3.32368,-0.840192,0.103568,0.0750385,0.985815,-0.108678,0.161253,-0.0090898,0.00380345,0.00387886,-0.0676622,0.0103375
1615136595.48627755,0.978069,3.32353,-0.839927,0.103724,0.0750983,0.985796,-0.108665,0.161738,-0.0100337,0.00320523,0.0187147,-0.065917,0.00510124
1615136595.53539003,0.977393,3.32346,-0.839851,0.103863,0.0751997,0.98578,-0.108601,0.16197,-0.0111442,0.00172204,0.0352978,-0.061554,-0.0114822
1615136595.58425160,0.97632,3.32336,-0.839621,0.103987,0.0752674,0.985773,-0.108502,0.163428,-0.00831083,0.00121275,0.0213363,-0.054573,-0.022837
1615136595.63320704,0.975856,3.32314,-0.839383,0.104154,0.0753388,0.985759,-0.108423,0.163061,-0.0111312,-0.00357658,0.021334,-0.0720265,-0.0158618
1615136595.68208192,0.975032,3.32301,-0.839178,0.104302,0.0753794,0.985749,-0.108346,0.16501,-0.01085,-0.0029223,0.00911632,-0.0633001,-0.0176144
1615136595.73114480,0.974366,3.32271,-0.838805,0.104451,0.0754152,0.98574,-0.108259,0.164816,-0.00962603,-0.00480879,0.00475538,-0.0641728,-0.0298333
1615136595.78024073,0.973663,3.32275,-0.838731,0.104544,0.0754914,0.985732,-0.108185,0.166921,-0.0103252,-0.00212157,0.0222103,-0.0441014,-0.0359356
1615136595.82918517,0.972792,3.32287,-0.838982,0.104633,0.0755567,0.985722,-0.108147,0.168388,-0.0104962,-0.00291785,0.0187182,-0.0414832,-0.0254592
1615136595.87794717,0.972032,3.32267,-0.838739,0.104762,0.0755924,0.985712,-0.108084,0.167659,-0.00666859,-0.00808581,0.00301369,-0.0580635,-0.0376729
1615136595.92746099,0.971035,3.32257,-0.838598,0.104888,0.0756559,0.9857,-0.108032,0.16837,-0.00960518,-0.008807,0.0152306,-0.056318,-0.0315557
1615136595.97568233,0.970354,3.32239,-0.838332,0.104995,0.0757246,0.985691,-0.10796,0.169017,-0.0110407,-0.00886077,0.0195943,-0.0502092,-0.0324258
1615136595.102563333,0.969311,3.32242,-0.838501,0.105096,0.0757706,0.985691,-0.107828,0.170365,-0.00725687,-0.00845406,0.00999657,-0.0449734,-0.0429034
1615136595.107481274,0.968535,3.322,-0.837953,0.10519,0.0758105,0.985696,-0.107664,0.171599,-0.00649788,-0.00957163,0.00825136,-0.0423557,-0.0490198
1615136595.112357976,0.967737,3.32197,-0.837954,0.105263,0.0758629,0.985698,-0.107534,0.173231,-0.00997397,-0.0100532,0.0152298,-0.034502,-0.0394251
1615136595.117291557,0.967159,3.32159,-0.837453,0.105323,0.0759275,0.985696,-0.107449,0.174576,-0.0111183,-0.0102952,0.0195922,-0.029266,-0.0350609
1615136595.122121322,0.966053,3.32164,-0.837654,0.105398,0.0759868,0.985691,-0.107379,0.17484,-0.0102505,-0.0123242,0.0152309,-0.0371198,-0.0411646
1615136595.127124357,0.96527,3.32069,-0.834926,0.105538,0.0761009,0.985679,-0.107274,0.175076,-0.0083184,-0.0104645,0.0222349,-0.0319344,-0.0516272
1615136595.131967356,0.964309,3.32076,-0.835106,0.105578,0.0761597,0.985679,-0.107186,0.176091,-0.00756747,-0.0100546,0.0152543,-0.0232074,-0.0507495
1615136595.136896617,0.963567,3.32061,-0.834996,0.105651,0.0762448,0.985673,-0.107114,0.174365,-0.0104183,-0.0140154,0.027468,-0.0354247,-0.0324199
1615136595.141921742,0.962718,3.32042,-0.834663,0.105733,0.0763152,0.98567,-0.107005,0.174212,-0.00904283,-0.0162459,0.0213594,-0.0380429,-0.0350429
1615136595.146805107,0.96168,3.32034,-0.83467,0.105803,0.0763807,0.985672,-0.106874,0.175714,-0.00762931,-0.016475,0.020487,-0.0336798,-0.0411576
1615136595.151564299,0.960916,3.31997,-0.834264,0.105862,0.0764431,0.985675,-0.106748,0.17741,-0.00649515,-0.0166993,0.0196143,-0.0301894,-0.04378
1615136595.156564849,0.960032,3.31982,-0.834187,0.105935,0.0765066,0.985672,-0.106651,0.177891,-0.00725035,-0.0189663,0.0178679,-0.0345527,-0.0385442
1615136595.161422618,0.959346,3.3199,-0.834419,0.105978,0.0765491,0.985671,-0.106591,0.179871,-0.00795817,-0.0179647,0.010886,-0.0223352,-0.0333058
1615136595.166376230,0.958223,3.31969,-0.834277,0.106009,0.076567,0.985674,-0.106524,0.180888,-0.0062749,-0.0174679,0.000415675,-0.0162264,-0.037666
1615136595.171219328,0.957448,3.31948,-0.834009,0.106026,0.0765851,0.985679,-0.106441,0.181809,-0.00624819,-0.0166871,0.00128949,-0.0109902,-0.0411534
1615136595.176120749,0.956557,3.3192,-0.833684,0.106067,0.0765949,0.985685,-0.106338,0.180843,-0.00690047,-0.0195127,-0.00220161,-0.0197169,-0.0394094
1615136595.181017595,0.955797,3.31929,-0.833988,0.106091,0.076606,0.985696,-0.106201,0.181628,-0.0056452,-0.0198078,-0.000455962,-0.0127358,-0.0446499
1615136595.185933958,0.954794,3.31909,-0.833811,0.106112,0.0766414,0.985704,-0.106086,0.182628,-0.00773085,-0.0212689,0.0108858,-0.0118635,-0.035054
1615136595.190809117,0.9538,3.31886,-0.833569,0.10615,0.0766551,0.985711,-0.105971,0.182608,-0.00397768,-0.0240138,-0.000457646,-0.0188448,-0.0420394
1615136595.195737315,0.953061,3.31881,-0.833683,0.106167,0.0766923,0.985711,-0.105926,0.18335,-0.00768414,-0.0233461,0.0100123,-0.0109907,-0.0289428
1615136595.200631745,0.952107,3.31848,-0.833428,0.106172,0.076723,0.985712,-0.10589,0.18448,-0.00654482,-0.0232123,0.00652383,-0.00662702,-0.0341709
1615136595.205518508,0.951106,3.31852,-0.833614,0.106162,0.0767413,0.985719,-0.105818,0.186417,-0.00394976,-0.0230158,0.00129089,-0.000518101,-0.0446372
1615136595.210397986,0.950325,3.31838,-0.833518,0.106149,0.0767383,0.985727,-0.105766,0.188097,-0.00672246,-0.0233446,-0.00394877,0.00384529,-0.025438
1615136595.215335982,0.94937,3.31808,-0.833162,0.106129,0.0767601,0.985736,-0.105679,0.188509,-0.0063922,-0.0242861,0.00739581,0.00559045,-0.0280576
1615136595.220189089,0.948639,3.31782,-0.832967,0.106135,0.0767924,0.985744,-0.105581,0.187048,-0.00629632,-0.0276338,0.0117577,-0.00488185,-0.0263183
1615136595.225050382,0.947677,3.31768,-0.832921,0.106113,0.076832,0.985751,-0.105512,0.188622,-0.00824611,-0.0266562,0.0161191,0.00646256,-0.0202135
1615136595.230052806,0.946597,3.31756,-0.832972,0.10611,0.076833,0.985755,-0.105475,0.189292,-0.00741982,-0.0285797,-0.00220676,-0.000518651,-0.0193424
1615136595.234953602,0.945781,3.31731,-0.832703,0.106095,0.0768451,0.985757,-0.105465,0.190976,-0.00607927,-0.027518,0.000413968,0.00297245,-0.0263134
1615136595.239817468,0.944809,3.31717,-0.832728,0.106099,0.0768302,0.985758,-0.105462,0.19096,-0.00393326,-0.0299226,-0.011802,-0.00400839,-0.0254316
1615136595.244784739,0.943889,3.31692,-0.83268,0.106133,0.0768165,0.985757,-0.105441,0.189876,-0.00434023,-0.0336433,-0.0109293,-0.0153528,-0.0210613
1615136595.249650919,0.942194,3.31646,-0.830218,0.106183,0.0768793,0.985754,-0.10537,0.191346,-0.00496233,-0.0300649,-0.00129284,-0.00490856,-0.0219364
1615136595.254505095,0.941157,3.31618,-0.830129,0.106199,0.0768827,0.985763,-0.105276,0.192577,-0.00489072,-0.0301501,-0.000420829,-0.00752684,-0.0236882
1615136595.259413161,0.940127,3.31622,-0.830359,0.106236,0.0768529,0.985769,-0.105204,0.19319,-0.00624009,-0.031265,-0.0126427,-0.0136359,-0.00799136
1615136595.264325070,0.939379,3.31582,-0.82996,0.106265,0.0768002,0.985777,-0.105137,0.194346,-0.00542786,-0.0314416,-0.0222427,-0.00927298,-0.00974537
1615136595.269278881,0.938479,3.31564,-0.829892,0.106267,0.0768117,0.985781,-0.105086,0.195596,-0.00529331,-0.0313137,0.00306569,-0.00229176,-0.0167234
1615136595.274177873,0.9375,3.31545,-0.829749,0.106256,0.0768334,0.985778,-0.105108,0.196871,-0.00858976,-0.031165,0.00829906,0.00294443,-0.00101034
1615136595.279062242,0.936495,3.31546,-0.830006,0.106247,0.0768332,0.985774,-0.105159,0.197733,-0.00921053,-0.0311302,-0.00129982,0.00294481,0.00248668
1615136595.283953269,0.935475,3.31515,-0.829776,0.106257,0.0768079,0.985768,-0.10522,0.198032,-0.00880101,-0.0313028,-0.0126435,-0.00403608,0.00424001
1615136595.288821089,0.934608,3.31499,-0.829786,0.106277,0.0767692,0.985768,-0.105229,0.198384,-0.00319219,-0.0315751,-0.0204925,-0.00839904,-0.0140782
1615136595.293721546,0.933414,3.31487,-0.829723,0.106277,0.076754,0.98577,-0.10522,0.200055,-0.00459125,-0.0304126,-0.00827538,-0.000544913,-0.0105815
1615136595.298592604,0.932495,3.31467,-0.829658,0.106296,0.0767351,0.985773,-0.105191,0.199991,-0.00565311,-0.0321888,-0.00827728,-0.0066537,-0.00360335
1615136595.303532515,0.931493,3.31434,-0.829395,0.106318,0.0767145,0.985777,-0.105138,0.199819,-0.00571322,-0.032864,-0.0074065,-0.00752676,-0.00099382
1615136595.308398865,0.930509,3.31431,-0.829493,0.106329,0.0766671,0.985784,-0.1051,0.200634,-0.00618397,-0.0311976,-0.0161372,-0.000545965,0.0103382
1615136595.313307282,0.929772,3.31413,-0.829449,0.106361,0.0766293,0.985788,-0.105056,0.200664,-0.00557843,-0.0330867,-0.0143918,-0.0101457,0.0033486
1615136595.318214600,0.928618,3.31383,-0.829285,0.106407,0.0766194,0.985785,-0.105043,0.201844,-0.00632008,-0.0341508,-0.00479319,-0.0179999,0.00421983
1615136595.323083019,0.927598,3.31386,-0.829556,0.106423,0.0766108,0.985781,-0.105073,0.204423,-0.00656802,-0.0315576,-0.00392087,-0.00578242,0.00771314
1615136595.328160333,0.926938,3.31352,-0.829305,0.106459,0.0765935,0.98577,-0.105153,0.20418,-0.00687201,-0.0332208,-0.00828484,-0.013636,0.0164471
1615136595.332983972,0.925723,3.31332,-0.829092,0.106502,0.0765831,0.985757,-0.105239,0.203382,-0.00694358,-0.0338179,-0.00653819,-0.0171262,0.0164572
1615136595.337917138,0.924634,3.31315,-0.829093,0.106542,0.0766044,0.985743,-0.105317,0.203624,-0.00675437,-0.0335596,0.00568191,-0.0179985,0.00948889
1615136595.342804916,0.923884,3.31284,-0.828861,0.106601,0.0765901,0.985732,-0.105365,0.203484,-0.0038849,-0.0348309,-0.0100237,-0.0241068,0.00338585
1615136595.347609172,0.922706,3.31274,-0.828942,0.10664,0.0765694,0.985727,-0.105393,0.205188,-0.00448941,-0.033608,-0.0108959,-0.01538,0.00426272
1615136595.352627627,0.921965,3.31247,-0.8288,0.10669,0.0765606,0.985721,-0.105405,0.205862,-0.00526178,-0.034868,-0.00391631,-0.0188707,0.0112434
1615136595.357520349,0.920612,3.31226,-0.828765,0.106742,0.0765575,0.985717,-0.105386,0.206124,-0.00534974,-0.0352325,-0.000426842,-0.0197437,0.0112364
1615136595.362349688,0.919791,3.31218,-0.828891,0.106787,0.0765335,0.985716,-0.105372,0.206145,-0.00569936,-0.0344514,-0.00741115,-0.0153809,0.0182064
1615136595.367283662,0.917493,3.31144,-0.829107,0.106756,0.0764509,0.985727,-0.105358,0.208751,-0.00389695,-0.0335455,-0.0135448,-0.0109733,0.0120881
1615136595.372236851,0.916611,3.31091,-0.828625,0.106803,0.0764292,0.985725,-0.105347,0.209116,-0.00426077,-0.0345402,-0.00830934,-0.0170822,0.0103381
1615136595.377157928,0.91562,3.31079,-0.828607,0.106857,0.0764067,0.985718,-0.105376,0.209844,-0.00505074,-0.0360672,-0.00918363,-0.0197003,0.0173179
1615136595.382076408,0.914591,3.3106,-0.828502,0.106901,0.076401,0.985707,-0.105433,0.210919,-0.00506906,-0.0368166,-0.00307446,-0.0170821,0.0173226
1615136595.386987181,0.913671,3.31031,-0.828357,0.106951,0.0763789,0.985692,-0.105539,0.211503,-0.00665176,-0.0368307,-0.00918498,-0.0179544,0.0312909
1615136595.391811965,0.912525,3.3101,-0.828307,0.106997,0.0763611,0.985678,-0.105642,0.211783,-0.0040393,-0.0357313,-0.0091818,-0.0179539,0.0225745
1615136595.396760552,0.911784,3.3096,-0.827881,0.107045,0.0763544,0.985664,-0.105726,0.21156,-0.00269675,-0.0359538,-0.00568776,-0.0196988,0.0129866
1615136595.401675725,0.910445,3.30974,-0.828329,0.107061,0.0763677,0.985651,-0.105817,0.213431,-0.00403996,-0.0341769,0.00391278,-0.00748103,0.0138721
