Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136401.375245213,0.742792,3.26914,-0.737275,0.0861964,0.0577489,0.994603,0.000463035,-0.0824798,-0.00225405,0.0150794,0.00527041,0.0162154,0.00206953
1615136401.380175183,0.742752,3.26921,-0.737371,0.0861541,0.0577882,0.994604,0.000451237,-0.082767,-0.0023568,0.0147576,0.015743,0.0170882,-0.000544946
1615136401.385055576,0.743392,3.26938,-0.737608,0.0861141,0.0578187,0.994606,0.00044289,-0.0832208,-0.00156848,0.0150617,0.0122527,0.0162155,-0.00141701
1615136401.389957334,0.743742,3.26921,-0.737369,0.0860747,0.0578281,0.994609,0.000459319,-0.0832145,0.00153192,0.0152234,0.00265542,0.0153429,-0.0110168
1615136401.394903402,0.744321,3.26925,-0.737246,0.0860422,0.0578267,0.994612,0.000424382,-0.0832152,-0.00255954,0.0151853,3.32894e-05,0.0135976,0.0099282
1615136401.399756059,0.744877,3.26923,-0.737204,0.0860351,0.0578388,0.994612,0.00039689,-0.0841703,-0.00242723,0.0129547,0.00527015,0.00312572,0.00644057
1615136401.404703733,0.74516,3.26943,-0.737441,0.0859708,0.0578486,0.994617,0.00038556,-0.0819029,-0.000497919,0.0177746,0.00352657,0.0258151,-0.00141183
1615136401.409637269,0.745572,3.26951,-0.737528,0.0859196,0.0578839,0.994619,0.000373523,-0.0826277,-0.00116534,0.0167955,0.0139987,0.0205791,-0.00140789
1615136401.414474198,0.745863,3.2695,-0.737473,0.0858608,0.0579315,0.994621,0.000359923,-0.0818222,-0.00191218,0.0170464,0.019235,0.0240698,-0.00227729
1615136401.419363926,0.746224,3.26946,-0.737318,0.085797,0.057948,0.994626,0.000340553,-0.0811821,-0.000682911,0.0171267,0.00614515,0.0258153,-0.00140395
1615136401.424240991,0.746815,3.26956,-0.737176,0.0857214,0.0579721,0.994631,0.000299935,-0.080487,-0.00242037,0.0182226,0.0096349,0.0310514,0.00470967
1615136401.429182669,0.747064,3.26953,-0.737089,0.0856544,0.0579701,0.994637,0.000277485,-0.0806371,-0.000188752,0.0171571,-0.00170796,0.0266882,-0.00226936
1615136401.434128612,0.747673,3.2696,-0.737103,0.0856151,0.0579897,0.994639,0.000257413,-0.0819632,-0.000824413,0.0140768,0.00701921,0.0153437,-0.00313575
1615136401.439012399,0.74787,3.26996,-0.73758,0.085573,0.0579909,0.994643,0.000218166,-0.0812877,-0.00135976,0.014302,3.68691e-05,0.0170892,0.00384928
1615136401.443923783,0.748612,3.26984,-0.737107,0.0855191,0.057987,0.994648,0.000183645,-0.0803682,-0.000253124,0.0149084,-0.00257977,0.0214527,-0.000508366
1615136401.448849103,0.74872,3.27012,-0.73746,0.0854417,0.0579679,0.994655,0.000143064,-0.0792137,7.56666e-05,0.0167906,-0.00868828,0.0310523,0.00124224
1615136401.453650535,0.748902,3.27017,-0.737341,0.0853851,0.0579804,0.99466,9.39391e-05,-0.079843,-0.00124521,0.014767,0.00440186,0.0231985,0.0029973
1615136401.458648923,0.749384,3.27026,-0.737351,0.0853207,0.0579984,0.994664,3.05549e-05,-0.0792133,-0.0027298,0.0149787,0.00701911,0.0258167,0.00911311
1615136401.463469469,0.75007,3.27028,-0.737143,0.0852347,0.058038,0.994669,-1.5148e-05,-0.0779092,-0.00190951,0.0171371,0.0157476,0.0354162,0.00213962
1615136401.468370276,0.75019,3.27046,-0.737378,0.0851832,0.0580701,0.994672,-5.04253e-05,-0.07956,-0.000605966,0.0141448,0.012258,0.0205811,-0.000473306
1615136401.473370324,0.75079,3.27041,-0.737077,0.0851317,0.0580869,0.994675,-6.70036e-05,-0.0801171,0.00149339,0.0138026,0.0052785,0.0197086,-0.00745023
1615136401.478158882,0.750978,3.27073,-0.737558,0.0850872,0.0580856,0.994679,-8.77529e-05,-0.0805563,0.00152896,0.0132826,-0.00170313,0.0179635,-0.00395576
1615136401.483148667,0.751643,3.2705,-0.737054,0.0850298,0.0581147,0.994682,-0.000104698,-0.0802272,0.00103904,0.0144902,0.0105149,0.0223269,-0.00569382
1615136401.488062687,0.752013,3.27073,-0.737234,0.0850037,0.0581404,0.994683,-0.000128253,-0.0810925,0.000449307,0.0118888,0.0096419,0.0101098,-0.00219858
1615136401.494369395,0.752382,3.27072,-0.737212,0.0849517,0.0581259,0.994688,-0.000152456,-0.0803872,0.0016731,0.0130025,-0.00519341,0.0162186,-0.000451768
1615136401.497845696,0.752757,3.27078,-0.737174,0.0849186,0.0581245,0.994691,-0.000162608,-0.0801889,0.00307303,0.0132436,-0.00257328,0.017964,-0.00917329
1615136401.502767770,0.753009,3.27101,-0.737471,0.0848598,0.0581426,0.994695,-0.000175629,-0.0792599,0.00136199,0.0144779,0.00615319,0.0232002,-0.00654895
1615136401.507670636,0.753134,3.27031,-0.737879,0.0847489,0.058074,0.994708,-0.000268196,-0.0775453,-0.00091956,0.0148562,-0.00348781,0.0258489,0.0144059
1615136401.512588947,0.753501,3.27053,-0.738159,0.0847121,0.0580793,0.994711,-0.000323821,-0.078378,-0.00110278,0.0124395,0.00262153,0.0153771,0.0126659
1615136401.517502425,0.754279,3.27028,-0.737791,0.0846651,0.0580998,0.994714,-0.000349446,-0.0779659,0.00166388,0.0126674,0.00786032,0.0188679,0.000453484
1615136401.522382661,0.754644,3.27034,-0.737748,0.0846337,0.0581089,0.994716,-0.000386767,-0.0781718,0.00172851,0.0107273,0.00349646,0.0127594,0.00482023
1615136401.527301569,0.75472,3.27043,-0.737802,0.0845745,0.0581158,0.994721,-0.000428315,-0.0773986,0.00218114,0.0134382,0.00262398,0.0241042,0.00569713
1615136401.532189985,0.755174,3.27041,-0.737758,0.0845321,0.0581032,0.994725,-0.000494305,-0.0785361,0.000237745,0.0126176,-0.0043593,0.0179957,0.0170446
1615136401.537113608,0.755569,3.27076,-0.738076,0.0844998,0.0581112,0.994727,-0.000521636,-0.0791732,0.0031099,0.011469,0.00262576,0.0127599,0.000469857
1615136401.542009095,0.755953,3.27058,-0.737846,0.0844708,0.0581093,0.99473,-0.000556788,-0.0789845,0.00306159,0.0111138,-0.000865664,0.0118873,0.00570882
1615136401.546820025,0.756559,3.27058,-0.737759,0.0844057,0.0581151,0.994735,-0.000578272,-0.0773796,0.00386825,0.0137615,0.00175406,0.0267228,-0.00126814
1615136401.551833780,0.756518,3.27072,-0.737837,0.08433,0.0581201,0.994741,-0.000614595,-0.0772218,0.00216958,0.0146383,0.00175332,0.0302135,0.00397189
1615136401.559134332,0.757333,3.27088,-0.738015,0.0842602,0.0580997,0.994748,-0.000640136,-0.0779757,0.00327994,0.0129282,-0.0060994,0.0188691,-0.000388383
1615136401.561647092,0.75736,3.27079,-0.737812,0.0842327,0.0581046,0.99475,-0.000656216,-0.0774306,0.00411715,0.0132659,0.00175675,0.0206145,-0.00910863
1615136401.566558674,0.757981,3.27085,-0.737829,0.0841907,0.0580997,0.994754,-0.000660145,-0.0777493,0.00407506,0.0121674,-0.00347887,0.0162514,-0.0091051
1615136401.571438037,0.758339,3.2708,-0.737721,0.0841653,0.0581188,0.994755,-0.000651634,-0.0785023,0.00392138,0.0104783,0.00612165,0.00927015,-0.0134624
1615136401.576356035,0.758625,3.27091,-0.737845,0.0841161,0.0581232,0.994759,-0.000630895,-0.0772296,0.00548222,0.0126659,1.37778e-05,0.0188695,-0.0160787
1615136401.581312475,0.75951,3.27083,-0.737762,0.0840824,0.0580932,0.994764,-0.000654109,-0.0778946,0.00269816,0.0112354,-0.0122074,0.0136336,0.00399272
1615136401.586213641,0.759347,3.2711,-0.738052,0.0840477,0.0580889,0.994767,-0.000650006,-0.0777753,0.0040025,0.0107043,-0.00260579,0.0136337,-0.00647537
1615136401.591095352,0.759835,3.27088,-0.737758,0.0840181,0.0580878,0.994769,-0.000660043,-0.0774734,0.00293727,0.00982464,-0.000861349,0.0118884,-0.00123687
1615136401.595999669,0.759931,3.27109,-0.737977,0.0839579,0.0580812,0.994775,-0.000665474,-0.0760815,0.00385159,0.0125543,-0.00347841,0.0241058,-0.00472539
1615136401.600911501,0.76057,3.27099,-0.73786,0.0838996,0.0580792,0.99478,-0.000680252,-0.0758538,0.00291345,0.0128136,-0.00173294,0.0232333,-0.0038484
1615136401.605766266,0.760935,3.27104,-0.73787,0.08386,0.0580693,0.994784,-0.000716875,-0.0759125,0.00155747,0.0114664,-0.00435235,0.0162521,0.00488208
1615136401.610598645,0.761604,3.2711,-0.73785,0.0838183,0.0580576,0.994788,-0.000747457,-0.0756664,0.00240345,0.0113073,-0.00522433,0.0171249,0.00314063
1615136401.615579058,0.761631,3.27123,-0.737989,0.0837891,0.0580583,0.99479,-0.000751055,-0.0764729,0.0042502,0.00980588,-0.00085856,0.0110164,-0.00732666
1615136401.620578546,0.762203,3.2712,-0.737921,0.0837689,0.0580453,0.994793,-0.000766614,-0.0771357,0.00425829,0.00937482,-0.00609509,0.00752585,-0.00296009
1615136401.625354345,0.762813,3.27123,-0.737803,0.083722,0.0580505,0.994797,-0.000785657,-0.0758169,0.00479404,0.0118894,0.000887198,0.0188707,-0.00557115
1615136401.630279594,0.763113,3.27129,-0.73793,0.0836789,0.0580832,0.994798,-0.00078433,-0.0756107,0.00532275,0.0112732,0.0113614,0.0162528,-0.0142903
1615136401.635137776,0.764932,3.27212,-0.740021,0.0836778,0.0580796,0.994799,-0.000773128,-0.0773617,0.00576289,0.00845801,-0.000859931,0.00751206,-0.0169048
1615136401.640082596,0.765219,3.27218,-0.74007,0.0836362,0.0580736,0.994802,-0.000795495,-0.0762527,0.00265098,0.0109288,-0.00348033,0.0162389,-0.0029375
1615136401.644891901,0.76567,3.27216,-0.740051,0.0836046,0.0580709,0.994805,-0.000817593,-0.0768934,0.00214183,0.0107777,-0.00173519,0.0127484,-0.000315162
1615136401.649808067,0.765829,3.27231,-0.740111,0.0835788,0.0580703,0.994807,-0.000824223,-0.0772987,0.00267657,0.00970382,-0.000861782,0.0101305,-0.00293064
1615136401.654706056,0.766515,3.27215,-0.739984,0.0835564,0.0580677,0.994809,-0.000831597,-0.0776598,0.00163352,0.00916431,-0.000862836,0.00925787,0.00230549
1615136401.659658928,0.766803,3.27219,-0.74002,0.0835245,0.0580586,0.994813,-0.000849522,-0.0773162,0.000378198,0.0103819,-0.00260991,0.0136211,0.0101576
1615136401.664571323,0.767047,3.27206,-0.739982,0.0835069,0.0580422,0.994815,-0.00083162,-0.0777614,0.00268112,0.0095399,-0.00609895,0.00751232,0.000554021
1615136401.669440823,0.767451,3.27208,-0.740224,0.0834723,0.0580219,0.994819,-0.000794846,-0.0770111,0.00337537,0.0111479,-0.00784389,0.0144934,-0.00381482
1615136401.674373229,0.768029,3.27187,-0.73994,0.0834539,0.0580395,0.99482,-0.000781213,-0.077879,-0.00127804,0.0099324,0.008734,0.0083845,0.00665446
1615136401.679270736,0.768589,3.27159,-0.739785,0.0834171,0.0580431,0.994823,-0.000704673,-0.0772639,0.0049602,0.0115301,0.000884574,0.0144929,-0.0186606
1615136401.684147445,0.768744,3.27178,-0.740189,0.0833888,0.0580165,0.994827,-0.000667298,-0.0775965,0.0030362,0.0112829,-0.0104636,0.0118747,-0.00383268
1615136401.689053198,0.768981,3.27171,-0.740085,0.0833514,0.0579754,0.994832,-0.000636916,-0.0770206,0.00404952,0.0119991,-0.0165726,0.0153653,-0.00383758
1615136401.693997213,0.769268,3.27162,-0.740019,0.0833088,0.057978,0.994836,-0.000621218,-0.076785,0.00284435,0.0122829,0.000880784,0.0171106,-0.00470792
1615136401.698868573,0.769872,3.27152,-0.739889,0.0832763,0.0579907,0.994838,-0.000610256,-0.0773403,0.0037777,0.0111477,0.00437225,0.0127473,-0.0081967
1615136401.703758206,0.770137,3.27169,-0.740145,0.0832153,0.0580134,0.994841,-0.000614868,-0.0762866,0.00354497,0.0138222,0.00786363,0.024092,-0.00993688
1615136401.708700849,0.770487,3.27179,-0.74011,0.0831768,0.0580177,0.994844,-0.000631217,-0.0780133,0.00423796,0.012084,1.00155e-05,0.0144929,-0.00905899
1615136401.713590695,0.77106,3.27165,-0.739816,0.0831633,0.0580339,0.994844,-0.000648656,-0.0793522,0.00460653,0.0102899,0.00437472,0.00402121,-0.0125401
1615136401.718494146,0.771297,3.27191,-0.739962,0.0831261,0.05804,0.994847,-0.00067831,-0.0784678,0.00494278,0.0126177,1.20169e-05,0.0136209,-0.0116578
1615136401.723430932,0.772047,3.27193,-0.739854,0.0831183,0.0580221,0.994849,-0.00073796,-0.0795304,0.00249148,0.010676,-0.00871646,0.00227666,0.00144107
1615136401.728252483,0.772384,3.27231,-0.74019,0.0830834,0.0580316,0.994851,-0.000797439,-0.0783045,0.00125227,0.013014,0.00262897,0.0136217,0.00145335
1615136401.733255536,0.77258,3.27238,-0.740063,0.0830706,0.0580444,0.994851,-0.000823521,-0.0790684,0.00290673,0.0109324,0.00350388,0.00402277,-0.00639289
1615136401.738141348,0.773058,3.27235,-0.740024,0.0830684,0.0580402,0.994852,-0.000821944,-0.0792915,0.00480205,0.0104639,-0.00347593,-0.0003403,-0.0116252
1615136401.742932853,0.773738,3.27219,-0.739765,0.0830307,0.0580147,0.994857,-0.000823089,-0.0780549,0.00400642,0.0142451,-0.0113313,0.0153678,-0.00377091
1615136401.748006528,0.773915,3.27243,-0.740101,0.0829882,0.0579914,0.994861,-0.000823768,-0.0777679,0.00233134,0.0150578,-0.0087149,0.017113,0.00320947
1615136401.755138672,0.774539,3.27214,-0.739868,0.082934,0.0579749,0.994867,-0.000789642,-0.0778256,0.00328655,0.0150732,-0.0043508,0.0153674,-0.00290302
1615136401.757764035,0.776037,3.2721,-0.742406,0.0829074,0.0578967,0.994874,-0.00077204,-0.0788256,0.00616386,0.0139426,-0.00962779,0.0153707,-0.00813647
1615136401.762585790,0.776549,3.27171,-0.74201,0.0828609,0.0578927,0.994878,-0.000713329,-0.0785886,0.00547632,0.0146377,-0.000902167,0.0197336,-0.00727011
1615136401.767492082,0.776894,3.27159,-0.742007,0.0828246,0.0578783,0.994882,-0.000620067,-0.0793655,0.00915936,0.0139683,-0.00613656,0.0144972,-0.019497
1615136401.772419328,0.777217,3.27148,-0.742119,0.0828022,0.0578728,0.994884,-0.000552924,-0.0792785,0.00659057,0.0126341,-0.00177602,0.00926082,-0.00990493
1615136401.777271400,0.777528,3.27133,-0.742011,0.0827587,0.0578678,0.994888,-0.000490102,-0.0774799,0.00637619,0.0142757,-0.00177658,0.0179872,-0.0107848
1615136401.782184738,0.777847,3.27145,-0.742413,0.082713,0.0578687,0.994892,-0.00044766,-0.0772569,0.00507544,0.0147203,0.000839769,0.0188596,-0.00555412
1615136401.787148761,0.778481,3.27111,-0.74199,0.0826949,0.0578803,0.994893,-0.000430132,-0.0784425,0.00408587,0.0124105,0.00520169,0.0075149,-0.000320725
1615136401.792146026,0.778873,3.2711,-0.742017,0.0826655,0.057884,0.994895,-0.000427916,-0.0780336,0.00385171,0.0131293,0.00171076,0.0118782,0.000550198
1615136401.796882103,0.779043,3.27118,-0.742122,0.0826278,0.0578769,0.994898,-0.000452178,-0.0774556,0.00215556,0.0141694,-0.00265369,0.0162416,0.00665926
1615136401.801753866,0.779453,3.27127,-0.742114,0.0826214,0.0578612,0.9949,-0.000479337,-0.0787794,0.003641,0.0111667,-0.00701556,0.00227903,0.00142701
1615136401.806671067,0.779791,3.27132,-0.742087,0.0825872,0.0578424,0.994904,-0.000491092,-0.0777839,0.00674998,0.0131835,-0.00963049,0.0127512,-0.0107837
1615136401.811528012,0.779989,3.27165,-0.742439,0.082537,0.057823,0.994909,-0.000525723,-0.0769385,0.00570219,0.0146103,-0.00963107,0.0197327,-0.00466661
1615136401.816439773,0.780565,3.27176,-0.742412,0.0824889,0.057758,0.994917,-0.000578103,-0.0768956,0.00672364,0.0150566,-0.0279573,0.0188604,0.000575711
1615136401.821332645,0.781036,3.27169,-0.742164,0.0824452,0.0577315,0.994922,-0.000641831,-0.0766279,0.00469047,0.0149083,-0.0122489,0.0171154,0.00233507
1615136401.826238599,0.781376,3.27172,-0.742045,0.0823903,0.0577054,0.994928,-0.000694613,-0.0763829,0.00521749,0.0160949,-0.0122473,0.0214791,-0.00114534
1615136401.831213242,0.782097,3.2719,-0.742038,0.0823704,0.0576815,0.994931,-0.000749293,-0.0778224,0.00338778,0.0125807,-0.0105024,0.00751675,0.0040995
1615136401.836086722,0.782177,3.27211,-0.742313,0.0823082,0.0576924,0.994935,-0.000794889,-0.0757488,0.00233163,0.0163473,0.0034616,0.0249703,0.000619106
1615136401.841021142,0.782593,3.27204,-0.742052,0.0822577,0.0576953,0.994939,-0.000821248,-0.0759876,0.00356116,0.0155033,-2.76399e-05,0.0197346,-0.00373884
1615136401.845863561,0.783039,3.27207,-0.742094,0.0822263,0.0576634,0.994944,-0.000811553,-0.0766617,0.00718987,0.0139714,-0.0148608,0.0118808,-0.0124645
1615136401.850893329,0.78347,3.27205,-0.742041,0.0821907,0.0576436,0.994948,-0.000807181,-0.0754831,0.00520995,0.0144271,-0.00875319,0.0136262,-0.00635246
1615136401.855779893,0.783767,3.27215,-0.742084,0.0821622,0.057613,0.994952,-0.000813048,-0.075313,0.00379596,0.0144818,-0.0122458,0.0118809,0.00324593
1615136401.860561301,0.784097,3.27209,-0.742119,0.0821389,0.0575699,0.994956,-0.000806631,-0.0753254,0.00459453,0.0142195,-0.017482,0.0101355,0.00324265
1615136401.865571580,0.784513,3.27195,-0.742065,0.0821313,0.0575387,0.994959,-0.000770057,-0.0758808,0.00551093,0.0128247,-0.0122449,0.00315394,-0.0046145
1615136401.870524618,0.784678,3.27185,-0.742084,0.0820985,0.0575176,0.994963,-0.000727023,-0.0743035,0.00483019,0.0148092,-0.00788236,0.0136256,-0.00374724
1615136401.875276366,0.78517,3.27176,-0.742019,0.0820858,0.0574825,0.994966,-0.000677314,-0.0743084,0.00540948,0.0130952,-0.0139918,0.00577134,-0.00375565
1615136401.880156254,0.787962,3.27107,-0.743535,0.0821515,0.0573958,0.994966,-0.000666928,-0.0764686,0.00294891,0.0119012,-0.00879676,0.00136585,0.0110833
1615136401.885106360,0.788126,3.27111,-0.74377,0.0821394,0.0573748,0.994968,-0.000637645,-0.0753765,0.00454309,0.012758,-0.00705076,0.00572885,0.00409522
1615136401.890025256,0.788773,3.27106,-0.743889,0.0821546,0.0573348,0.994969,-0.000640761,-0.0763989,0.00279768,0.0108118,-0.0140352,-0.00474337,0.016305
1615136401.895022216,0.788891,3.27083,-0.743685,0.0821548,0.0573039,0.994971,-0.000624792,-0.07539,0.00542335,0.0125054,-0.0114152,0.000492452,0.0040838
1615136401.899862413,0.789202,3.27092,-0.743825,0.082151,0.0572779,0.994972,-0.000632895,-0.074712,0.00458667,0.0132827,-0.00967112,0.0022377,0.0093178
1615136401.904781971,0.789736,3.27079,-0.743701,0.0821601,0.0572515,0.994973,-0.000660284,-0.074586,0.00366916,0.0122692,-0.00967186,-0.0029983,0.0128082
1615136401.909682164,0.790039,3.27085,-0.743777,0.0821568,0.0572299,0.994975,-0.000678345,-0.0741557,0.00525836,0.0129699,-0.00879725,0.00136508,0.00408354
1615136401.914588535,0.79052,3.27071,-0.743579,0.0821442,0.0572202,0.994976,-0.00069897,-0.0731631,0.00474002,0.0139554,-0.0044329,0.00485585,0.000597387
1615136401.919473581,0.790718,3.27096,-0.743816,0.0821305,0.0571976,0.994979,-0.000716711,-0.0726964,0.00630671,0.0142252,-0.01054,0.00485603,-0.00463417
1615136401.924386288,0.791101,3.27099,-0.743766,0.082114,0.0571555,0.994982,-0.000766752,-0.072164,0.00522517,0.0151892,-0.0175232,0.00660156,0.00758807
1615136401.929303274,0.791742,3.2709,-0.743454,0.0820981,0.0571105,0.994986,-0.000834504,-0.0718272,0.00436629,0.0151247,-0.0183964,0.0066018,0.0128312
1615136401.934175080,0.791789,3.27113,-0.743608,0.0820974,0.0571127,0.994986,-0.000878946,-0.0720895,0.00490438,0.0133717,-6.74302e-05,-0.00037924,0.00149788
1615136401.939071739,0.792191,3.27127,-0.743728,0.0820889,0.0571034,0.994987,-0.000923441,-0.0715608,0.00479991,0.0148571,-0.00443071,0.00311168,0.00412148
1615136401.943990098,0.792535,3.27134,-0.743703,0.082066,0.0570931,0.99499,-0.000963477,-0.070763,0.00411297,0.0160851,-0.00443064,0.00922053,0.00587151
1615136401.948905160,0.792723,3.2715,-0.743851,0.0820438,0.0570711,0.994993,-0.000996771,-0.0705861,0.00419394,0.0160264,-0.00879405,0.00922065,0.00761877
1615136401.953787338,0.793216,3.27123,-0.743583,0.0820379,0.0570523,0.994994,-0.000995913,-0.0711466,0.00580069,0.0144739,-0.00791955,0.00223936,-0.0011071
1615136401.958681632,0.793676,3.27134,-0.743757,0.0820502,0.0570381,0.994994,-0.000997376,-0.0715082,0.0042661,0.0130787,-0.00530275,-0.00474202,0.00412817
1615136401.963625003,0.79403,3.27113,-0.743399,0.0820406,0.0570235,0.994996,-0.00100891,-0.0701624,0.00267858,0.0148835,-0.00443201,0.00485715,0.0119791
1615136401.968514607,0.794431,3.27112,-0.743539,0.0820472,0.0569888,0.994997,-0.000985888,-0.070875,0.0062282,0.0128769,-0.0131574,-0.0021244,0.0032455
1615136401.973439285,0.794754,3.27096,-0.743433,0.0820542,0.056977,0.994997,-0.000967713,-0.0711679,0.00536642,0.0126233,-0.00355901,-0.00212462,0.00498737
1615136401.978254073,0.794995,3.2709,-0.743507,0.0820464,0.0569716,0.994998,-0.000958512,-0.0706732,0.00458135,0.0141594,-0.000941856,0.00398386,0.0067285
1615136401.983291628,0.795565,3.27079,-0.74341,0.0820534,0.0569751,0.994998,-0.000954829,-0.0712751,0.00390752,0.0137702,0.00254842,-0.00212493,0.00672539
1615136401.988198548,0.795725,3.27092,-0.743692,0.0820698,0.056961,0.994997,-0.000952604,-0.071711,0.00514376,0.0127974,-0.005305,-0.0064883,0.00323164
1615136401.993000842,0.796075,3.27092,-0.743644,0.082054,0.056942,0.994999,-0.000958413,-0.0698917,0.00610933,0.015672,-0.00792258,0.00660168,0.00148634
1615136401.997984676,0.796269,3.27083,-0.743562,0.0820672,0.0569397,0.994998,-0.00100646,-0.070354,0.0028737,0.0131752,-7.10511e-05,-0.00474289,0.0145803
1615136402.2775938,0.796899,3.27086,-0.743496,0.0820634,0.0569405,0.994999,-0.00103913,-0.0702193,0.00514693,0.0144056,-6.83359e-05,0.00136589,0.00324024
1615136402.7801905,0.797339,3.27098,-0.743578,0.0820555,0.056943,0.994999,-0.00109461,-0.0703495,0.00446381,0.0147033,0.000803796,0.00311139,0.00848269
1615136402.12663936,0.79757,3.27102,-0.743438,0.0820486,0.0569515,0.994999,-0.00114523,-0.0698162,0.0056079,0.0141282,0.00255105,0.00223895,0.0023826
1615136402.17480517,0.797907,3.27116,-0.7435,0.0820519,0.0569709,0.994998,-0.00119904,-0.0697907,0.00505823,0.0131247,0.0069153,-0.00212411,0.00151998
1615136402.22430102,0.798325,3.27126,-0.743437,0.0820483,0.0569907,0.994997,-0.00128252,-0.069079,0.00258929,0.0141183,0.00778642,0.00136685,0.0128741
