%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944623105674182,199020,1616944623105146884,/base_link,5.85003990398,-30.9007203264,14.886309085,-0.598563122593,1.07386360132,1.46717264962
1616944623106321502,199021,1616944623106040000,/base_link,5.87801515306,-31.50803409,14.2725734203,0.404717109118,0.593916338986,1.55616457908
1616944623149473730,199022,1616944623148971080,/base_link,6.15703187393,-30.9944938853,14.2618744276,-0.0347981486919,0.638393817473,0.948330066249
1616944623150354970,199023,1616944623149936914,/base_link,6.3634250109,-31.228313265,14.7450182717,0.0955142655082,0.944290157357,1.20964330295
1616944623151446713,199024,1616944623151029109,/base_link,6.24398022627,-31.5690428373,14.0473017541,0.269581399925,0.376488012365,1.25282489728
1616944623193347417,199025,1616944623192836999,/base_link,6.72186359825,-31.8356505376,14.7745425035,0.747565376622,0.462318902281,1.39064750001
1616944623194026617,199026,1616944623193697929,/base_link,6.85390049837,-31.850225401,14.7773524288,-0.0387292677076,0.549274324164,1.87248145703
1616944623194589604,199027,1616944623194354057,/base_link,7.00358447765,-31.2449603215,15.3659798713,-0.301431234085,1.07344371256,1.61213732386
1616944623237701734,199028,1616944623237251996,/base_link,6.65764201018,-31.1789324596,14.8075040277,-0.00416945942409,0.111547461164,1.48120191133
1616944623240231613,199029,1616944623238302946,/base_link,6.9904975195,-30.6165726171,15.4528110846,-0.0484221380698,0.547555730201,1.00137191565
1616944623241122016,199030,1616944623240844964,/base_link,6.91122788457,-31.2146878927,15.3750049287,0.212716327114,0.197615727983,1.56961198663
1616944623281429521,199031,1616944623280930995,/base_link,6.99946530777,-30.847875894,15.3470780629,0.516851125312,0.150470775149,1.44860674689
1616944623282186967,199032,1616944623281929969,/base_link,7.15344019884,-31.3253953996,15.0756884642,0.432039733779,0.284381826552,1.66859247983
1616944623282945434,199033,1616944623282654047,/base_link,6.84400620725,-31.6821052267,14.8216178658,0.300585270494,-0.0659488152349,2.0193358423
1616944623294570123,199034,1616944623293701887,/base_link,6.92706142395,-30.9451654705,15.2334850498,-0.879247177531,0.106946138528,1.6276074643
1616944623297281577,199035,1616944623296807050,/base_link,7.07989968391,-31.7208762758,15.4105980389,0.123620562155,0.237018653263,1.8903855222
1616944623337865082,199036,1616944623336961030,/base_link,6.93220323308,-32.2461036436,15.8677335516,0.774317400005,0.321774335775,1.49816091991
1616944623338356499,199037,1616944623337969064,/base_link,6.87317611617,-31.9400248501,15.741082985,0.119044438981,0.233551086292,1.84667558592
1616944623339150365,199038,1616944623338820934,/base_link,7.15862527455,-32.5371974775,16.0850609382,0.817311134847,0.582763264303,2.10825271212
1616944623386723189,199039,1616944623385926961,/base_link,7.58836646323,-33.1962577595,15.7731981771,1.11418713602,0.233972354378,2.55685499565
1616944623387498820,199040,1616944623386895895,/base_link,7.28237616195,-32.4483299178,16.0058062572,0.983912761703,0.539689536918,1.81508755516
1616944623388070275,199041,1616944623387769937,/base_link,6.69476235873,-31.6716240743,15.5087194267,0.897117040894,0.0153619730985,1.02948757492
1616944623429496013,199042,1616944623429024934,/base_link,7.07864172409,-31.5959537846,14.992067672,0.0718884782985,0.369775166337,0.898251898774
1616944623430611517,199043,1616944623430032968,/base_link,6.95669300262,-31.8608283066,15.2115462513,-0.0159867872099,0.675251662404,1.11687646931
1616944623431269871,199044,1616944623430968046,/base_link,7.33641883621,-32.3253232961,15.6458405392,1.03210410722,1.2443876819,1.03049321642
1616944623469475916,199045,1616944623469053983,/base_link,7.74793303833,-32.6170287572,15.7380283115,1.20778856777,1.33390448031,1.11905105802
1616944623470739370,199046,1616944623470222949,/base_link,7.85784740932,-32.788021688,15.4139643721,0.815619343277,0.986150316471,1.42593324856
1616944623513430294,199047,1616944623512837886,/base_link,7.2736187974,-34.0070395354,15.6031679832,0.336979604958,1.03528229044,1.07998893654
1616944623514209126,199048,1616944623513878107,/base_link,7.81369070296,-33.4591355418,16.2284893411,0.074968916719,1.60420987341,0.948876522504
1616944623514873059,199049,1616944623514640092,/base_link,7.49742278029,-33.6929627315,15.2746131976,-0.668192733402,0.993502979316,1.29793188522
1616944623557972177,199050,1616944623556895971,/base_link,7.47063244796,-33.920557433,15.5969254605,0.246533097011,0.779552288399,0.954855802361
1616944623558273545,199051,1616944623557874917,/base_link,7.6211371165,-33.0924978011,15.6681801441,-0.495930114024,0.823352243102,0.650508870906
1616944623559260180,199052,1616944623558918952,/base_link,7.52881776728,-33.131586508,14.9664697831,-0.36593310785,0.386364239628,0.607659945034
1616944623601516811,199053,1616944623601041078,/base_link,8.02755932717,-33.1618436203,15.271205534,-0.814016034351,0.906238326968,1.47863351674
1616944623602355637,199054,1616944623602021932,/base_link,7.68386230157,-33.929239913,14.7073733247,0.451092864228,0.294825890182,1.74063418144
1616944623603049886,199055,1616944623602727890,/base_link,7.9660602908,-32.8821519193,14.8482007072,-0.204072901188,0.64370793925,1.17350964337
1616944623645894017,199056,1616944623644891977,/base_link,7.78850496989,-33.8282795214,14.8117741288,-1.08627732114,0.426162842568,2.14202752558
1616944623646212720,199057,1616944623645688056,/base_link,7.60225620464,-32.7972929654,14.8809568849,-1.21900646857,0.381180022651,1.31330623233
1616944623646886424,199058,1616944623646512031,/base_link,7.67242264189,-33.6930502577,15.118335503,-0.434847405576,0.55514093739,1.92446259299
1616944623694741604,199059,1616944623692886114,/base_link,8.41187085029,-33.6003740839,15.0509340099,-0.533860697121,1.08199703723,2.23496346717
1616944623694762666,199060,1616944623693690061,/base_link,7.98843189929,-33.0680194427,14.3752377984,-0.665821066353,0.42693297858,2.06246372824
1616944623695123567,199061,1616944623694374084,/base_link,8.02603537986,-32.9499176939,14.7422179554,-0.797806195505,0.819792838858,2.06462086554
1616944623738538370,199062,1616944623737107992,/base_link,7.96049688294,-33.1281411003,15.3708764252,-0.847998343254,0.735188702615,2.2078070587
1616944623739233131,199063,1616944623738934993,/base_link,7.7435596063,-32.4654534777,15.4815907005,-1.46094575665,0.647034766322,2.2084212469
1616944623740078670,199064,1616944623739665031,/base_link,7.86128992124,-32.9888630635,15.3232616706,-0.720387944444,0.8652308631,2.34017971675
1616944623745530597,199065,1616944623745102882,/base_link,7.98582030413,-32.9769674638,15.2622758964,-0.24112933933,0.821836069515,2.51545214929
1616944623746336026,199066,1616944623746048927,/base_link,8.19501333307,-32.7179836295,15.2884992402,-0.110721193318,0.909549385698,2.16672107337
1616944623789772952,199067,1616944623789125919,/base_link,7.89158949973,-33.8545016728,15.6946249315,1.24223489661,1.30451573137,2.77800069999
1616944623791002378,199068,1616944623790258884,/base_link,7.89706153798,-32.8656297319,15.7077927386,0.675556604854,1.21883378164,2.16729826717
1616944623791792540,199069,1616944623791409015,/base_link,7.98969557804,-33.5452374026,15.9228558856,0.41387607403,1.35140015389,2.4731504633
1616944623833745846,199070,1616944623833004951,/base_link,8.08075328506,-32.5852921643,15.1222105496,0.324503770697,1.32170845369,1.95466337785
1616944623834355783,199071,1616944623833988904,/base_link,8.18865497097,-32.6560944726,15.0321127026,0.455626552198,1.41086443369,2.30433328044
1616944623834995216,199072,1616944623834697961,/base_link,8.21431414411,-32.6186082707,14.9331053698,0.150075113684,1.23766693749,2.43577597585
1616944623877549135,199073,1616944623877016067,/base_link,8.42215827623,-32.6256008228,14.1325073099,0.289320481094,0.419737190791,2.09698024612
1616944623878514215,199074,1616944623878051996,/base_link,8.57709110826,-31.9297692336,13.7280374512,0.639064437453,0.201565398103,1.22609677264
1616944623879338919,199075,1616944623878994941,/base_link,9.23043480596,-32.080242645,14.5195908272,0.727093806715,0.988659386103,1.66447126961
1616944623925073848,199076,1616944623924403905,/base_link,9.13836593161,-34.0550324153,14.6373815058,-0.711171374033,1.30342941824,2.28482301489
1616944623926082862,199077,1616944623925601959,/base_link,9.123034697,-34.2509162204,14.5026447369,-0.362794121472,1.1296973916,2.28534604005
1616944623927441670,199078,1616944623926526069,/base_link,9.19845331279,-33.8826569247,14.0241362357,-0.232410788071,0.824491474845,1.76208329688
1616944623971353592,199079,1616944623969916105,/base_link,8.90946530036,-32.8579041423,13.7190405312,-0.108495703208,0.744931609315,1.24610837795
1616944623972159594,199080,1616944623971590042,/base_link,9.08016843428,-34.2434820805,14.0805205555,-0.152281469854,0.920753143402,2.29587372958
1616944623973514701,199081,1616944623972892999,/base_link,8.74532387483,-33.6473048559,13.8352723741,0.0662033120108,0.528461943508,1.1197300633
1616944624013649941,199082,1616944624013042926,/base_link,9.49549720208,-33.7470231776,15.9834304146,-0.114697300311,2.41044928626,1.07693618099
1616944624014487716,199083,1616944624014131069,/base_link,8.84879808637,-34.723872931,15.2203790796,-0.42116224928,1.45156591965,2.03626714674
1616944624015460639,199084,1616944624015022039,/base_link,8.51422807106,-33.5220328928,15.2733402852,-0.116084167068,1.23406492351,0.770024328288
1616944624057420031,199085,1616944624056987047,/base_link,8.94003893687,-34.1017941086,16.0874185524,-1.21164349484,1.72937346782,1.65066583366
1616944624058403792,199086,1616944624057982921,/base_link,8.64062216293,-34.0316328245,15.5753071308,-0.994464770914,1.16299772942,1.56479070235
1616944624059103120,199087,1616944624058741092,/base_link,8.2674298475,-34.3480219463,14.9397401314,-0.777208986685,0.683114002718,1.8281455532
1616944624101538989,199088,1616944624101030111,/base_link,8.0433642509,-34.175520918,15.3631034362,-0.699181348239,0.778969286149,2.57570913886
1616944624102521788,199089,1616944624102082967,/base_link,8.36584675022,-34.5090360824,15.5394194566,0.47936002872,0.99840846186,2.18396012601
1616944624103272548,199090,1616944624102940082,/base_link,8.46620878253,-33.9990692746,15.2612740222,0.348580609929,0.737105638807,1.96615880482
1616944624109424881,199091,1616944624108954906,/base_link,8.5450717425,-33.512888739,15.201289132,-0.306625960596,0.693262108063,1.83510222523
1616944624110261080,199092,1616944624109952926,/base_link,8.86338669504,-33.6267348385,16.2008518231,0.0422622642269,1.43657334897,1.9224189399
1616944624155038367,199093,1616944624152960062,/base_link,8.94689516022,-34.309156546,16.1974691014,-0.0912711633139,1.22356043155,2.491896594
1616944624155070950,199094,1616944624154064893,/base_link,9.06107588253,-33.4553999062,16.4110293726,-0.484501705858,1.39936888445,1.96846426335
1616944624156096145,199095,1616944624155040979,/base_link,8.84858319105,-33.7272165855,16.2357528784,0.0827089451753,1.26985976437,1.79436194811
1616944624197351040,199096,1616944624196882009,/base_link,8.91301499684,-33.3817046478,17.5697500982,0.0857720069986,1.67501877,1.79840360665
1616944624198191930,199097,1616944624197854995,/base_link,9.30013547664,-33.5891792559,16.0194365224,0.738596816845,1.02915187695,2.1488496286
1616944624198948210,199098,1616944624198626995,/base_link,9.56946277794,-32.847747801,16.1864218662,0.520739859907,1.07394467693,1.93073345537
1616944624241766242,199099,1616944624241070032,/base_link,9.39392610336,-33.2770470604,16.3938344404,1.04616407403,0.464280188554,1.62625164223
1616944624242457326,199100,1616944624242177009,/base_link,9.52995051615,-33.3944232028,16.5677775571,0.61013249286,0.595520517545,1.71380528695
1616944624243356112,199101,1616944624242974996,/base_link,9.75007880016,-32.9675492025,17.3390990488,0.348621133066,1.20785817569,1.45236483288
1616944624249369245,199102,1616944624248975038,/base_link,9.44502026555,-33.0801550659,16.9695864814,1.22225076553,0.728792869973,1.32179940085
1616944624250252359,199103,1616944624249855995,/base_link,9.27756705007,-32.4365602307,16.7752575862,0.742515510549,0.33566259914,1.27784666246
1616944624293489009,199104,1616944624292872905,/base_link,10.0862184659,-32.8151497431,16.7460597861,0.353293461494,0.0332483612873,0.844316657457
1616944624294336166,199105,1616944624293898105,/base_link,10.6039282693,-33.9931560395,17.5543606332,0.397086803422,0.863367412898,1.80526111649
1616944624295103881,199106,1616944624294766902,/base_link,10.4352285224,-34.2061508273,17.1928955998,0.615700405177,0.471034668663,1.84989740912
1616944624337526750,199107,1616944624336954116,/base_link,10.5641883579,-33.0649785289,17.2433788898,0.222965032379,0.558324137252,1.38312684718
1616944624340801108,199108,1616944624337939023,/base_link,10.4400414125,-33.0244829374,16.564673183,0.397426023357,-0.141112161962,1.47090031278
1616944624340804657,199109,1616944624339211940,/base_link,10.2616676486,-32.9775434472,16.0903631579,0.571715626544,-0.667374058494,1.51433249035
1616944624381381655,199110,1616944624380958080,/base_link,10.2075401447,-33.1427758437,17.3509837949,0.787849433914,-0.243927962182,1.2511021243
1616944624382428864,199111,1616944624382016897,/base_link,10.2308378553,-33.4287529268,17.6876812657,0.613791955271,0.0613069137727,1.60160517977
1616944624383197732,199112,1616944624382838964,/base_link,10.0705201615,-33.3313983639,18.0980017857,0.352384231294,0.0611107262125,1.55972675355
1616944624390128874,199113,1616944624389240026,/base_link,10.0961811118,-33.8857086987,17.8656811202,0.39645707319,-0.201030468652,2.21674219431
1616944624390557597,199114,1616944624390239953,/base_link,10.0280303953,-33.8382067635,18.5713521872,0.572038561267,0.189718864566,2.22325473963
1616944624391660611,199115,1616944624391314983,/base_link,9.96809241006,-33.7783181473,18.6608803824,0.179215320971,0.145410543715,2.09287897992
1616944624392574049,199116,1616944624392162084,/base_link,10.287013144,-33.1636808703,19.0889089119,-0.519775688333,0.362664675656,1.56920718234
1616944624393443942,199117,1616944624393096923,/base_link,10.159354694,-32.9881904785,18.8655942117,-0.0841676494219,-0.119202862208,1.3071249264
1616944624394367579,199118,1616944624393951892,/base_link,10.1558650767,-32.5185116817,18.9329726562,-0.128593569688,-0.033807969646,0.957438497855
1616944624395171614,199119,1616944624394797086,/base_link,9.95145512516,-33.1033273149,18.8809971721,-0.39155140285,0.0955182582815,1.65521568643
1616944624433721316,199120,1616944624433322906,/base_link,9.96636819933,-33.6816743736,19.1797337846,-0.217683135172,0.138056838688,1.69909060087
1616944624434550152,199121,1616944624434245109,/base_link,9.62959152918,-33.6093212805,19.1038349824,0.482976024779,-0.170365108514,1.96970209881
1616944624435166554,199122,1616944624434911012,/base_link,9.75312362661,-34.2653005037,19.8303141665,0.483693500268,0.659951634563,2.0588553341
1616944624435774259,199123,1616944624435549974,/base_link,10.1172836678,-34.1045465665,19.8643095581,0.659209940014,0.573773615917,1.40613983451
1616944624438055987,199124,1616944624437613010,/base_link,10.6940230716,-33.3202642228,19.965820079,0.223211197779,0.399671654704,1.40771417734
1616944624442598449,199125,1616944624442275047,/base_link,10.3785596851,-32.3775407628,18.7960701956,0.0426268972433,0.0966349193202,1.8901032252
1616944624485450960,199126,1616944624485073089,/base_link,9.75744504112,-33.3391379028,18.8665587095,1.22208367659,0.359049728308,1.06246283863
1616944624529514529,199127,1616944624528903961,/base_link,10.2371939626,-33.6685568077,18.9027169044,0.0449126731699,0.354671085078,0.892556406091
1616944624530189417,199128,1616944624529828071,/base_link,9.86030049128,-33.4850358959,18.5006708832,-0.217458698425,0.00444833890846,1.2865364434
1616944624531056453,199129,1616944624530739068,/base_link,9.60101373165,-33.5746455459,18.3883996463,0.131829984359,-0.126864403243,1.0262144797
1616944624577273046,199130,1616944624576925039,/base_link,9.62510284982,-34.3229636422,18.1889557837,0.177318805406,0.486444245743,1.21026147306
1616944624578069310,199131,1616944624577826023,/base_link,9.29502289694,-34.2811012976,18.132017952,0.133503721146,0.660981771282,0.861087793119
1616944624578807809,199132,1616944624578525066,/base_link,9.23206385296,-34.0690908139,18.3703329552,-0.129001526108,0.747943097664,0.816665893127
1616944624621348434,199133,1616944624620898008,/base_link,9.29888598176,-34.1079704505,18.2381590909,-0.655805497883,0.706734533482,1.21133063331
1616944624622339891,199134,1616944624621889114,/base_link,9.76016477318,-35.022352982,18.8590934861,0.566719972314,1.01423906593,1.7805999482
1616944624623112086,199135,1616944624622766971,/base_link,9.97456486078,-34.7193243265,18.9854796725,0.261787848785,1.05953135211,1.38907622238
1616944624665271084,199136,1616944624664882898,/base_link,9.26004698016,-33.6262673249,17.9396386508,-0.658114947613,0.848975991711,0.996546588012
1616944624665978404,199137,1616944624665755033,/base_link,9.15948627924,-33.5811438743,17.5959399815,-0.571388213723,0.98073233128,1.04111360644
1616944624666740771,199138,1616944624666394948,/base_link,9.54194426746,-33.6718308374,17.6942288085,-0.702724809548,1.28805769794,1.56636743228
1616944624709351189,199139,1616944624708976030,/base_link,10.0795051658,-33.9055031321,17.7622759609,0.435181531829,1.43428200459,1.18180591831
1616944624710861426,199140,1616944624710041046,/base_link,10.2340774864,-34.1929974263,18.6910077791,0.610396956221,2.35468660129,1.66216507532
1616944624711370087,199141,1616944624710968017,/base_link,9.76363428159,-34.0502877074,18.2439580723,-0.000586284521094,2.05207377414,1.79274555089
1616944624714938903,199142,1616944624713097095,/base_link,9.44873452838,-34.8878242187,18.0363535181,0.610734941771,1.92403344981,1.8362263043
1616944624714941906,199143,1616944624714060068,/base_link,9.69659561862,-34.9592716234,18.1248479644,0.785960393108,1.92702871501,1.83619542962
1616944624757323632,199144,1616944624756905078,/base_link,9.36886465121,-33.5846763969,17.747604298,0.657786929944,1.54580982156,0.789482496959
1616944624758181218,199145,1616944624757865905,/base_link,9.18493794495,-33.6666457233,17.2295191569,0.527219508814,1.24189607654,0.920534218638
1616944624758906314,199146,1616944624758662939,/base_link,10.09236039,-33.7777598757,17.8633648294,0.5278585031,1.8995631976,1.00839575157
1616944624807333183,199147,1616944624800959110,/base_link,10.7327906949,-33.682988816,18.377086322,1.10334964827,2.71089505467,1.10687504046
1616944624807338840,199148,1616944624801980018,/base_link,10.906510798,-33.6033674116,18.0617076583,1.58565615325,2.36726174943,0.71618268789
1616944624807341940,199149,1616944624802537918,/base_link,10.7685542564,-34.1542109436,17.7810753294,1.67508660626,1.93549808725,1.06707423221
1616944624846901066,199150,1616944624844882965,/base_link,10.2786445661,-34.3816382016,17.3692720237,0.326143235448,1.30135781781,1.46254787634
1616944624847476590,199151,1616944624847016096,/base_link,10.2049825109,-34.1246891923,17.428561957,-0.41634480611,1.38974331115,1.462242717
1616944624848447589,199152,1616944624848025083,/base_link,10.5666188782,-34.58856102,18.1118908757,0.28204930985,1.95997894798,1.54990919152
1616944624889412899,199153,1616944624888931035,/base_link,10.5798569044,-34.7595817532,17.7937320399,0.374167855612,1.19308681902,1.33875816974
1616944624890376250,199154,1616944624889976024,/base_link,11.1904014469,-34.9198215911,18.5554944144,0.0692276759489,1.93855306867,1.55855407373
1616944624891281781,199155,1616944624891037940,/base_link,11.0381082711,-34.5598842343,17.322786494,0.45934504711,1.6396681553,1.56104442498
1616944624933696307,199156,1616944624932877063,/base_link,11.1862697006,-35.3679809566,17.5197629729,-0.238898686354,1.47719537697,2.31140952191
1616944624934229682,199157,1616944624933912038,/base_link,11.089859961,-34.6209435505,17.4664977669,-0.239134674071,1.52262152813,1.83180159984
1616944624935101810,199158,1616944624934706926,/base_link,10.9011284439,-34.3303966604,17.2401509055,0.0225387341697,1.21834466182,1.57030988825
1616944624981547503,199159,1616944624981097936,/base_link,10.7214241591,-33.8673092487,18.8461858561,-0.332480029399,1.35006831244,0.868173201771
1616944624982526217,199160,1616944624982172966,/base_link,11.0385436572,-33.7261765096,18.9088389211,-0.158584718403,1.4381107231,0.736486449392
1616944624983248538,199161,1616944624982975959,/base_link,10.9548513562,-34.0922142783,18.4458347038,-0.202985680248,0.914555040579,1.43441813064
1616944625025952829,199162,1616944625025038003,/base_link,11.3362786994,-33.3889873437,18.0412256214,-0.163154688704,1.36218691681,1.35547527325
1616944625026872558,199163,1616944625026218891,/base_link,11.1661733523,-33.6626163526,18.031504575,-0.293929598124,1.36471111907,1.6630188982
1616944625027439013,199164,1616944625027086019,/base_link,11.147058284,-32.9094766073,18.4798862465,-0.512196347669,1.4978217029,1.05357096563
1616944625028526044,199165,1616944625027957916,/base_link,11.1491124253,-33.2343100686,18.7817079548,-0.337839464292,1.58759485692,1.53491694046
1616944625029402308,199166,1616944625028914928,/base_link,11.0960416464,-32.411841397,18.4989450464,-0.950123602555,1.42178077467,1.49336380479
1616944625030070717,199167,1616944625029719114,/base_link,10.9773309776,-32.4299164024,18.5684103455,-1.12623673198,1.29120620764,1.58022491435
1616944625035961144,199168,1616944625030877113,/base_link,11.2248968687,-33.1822135641,18.9278381963,-0.647303965484,1.46688612108,2.14742445408
1616944625073396617,199169,1616944625073016881,/base_link,11.5247451261,-33.9985739096,18.8519164973,-0.517116417048,1.38081939657,2.14756453716
1616944625074364599,199170,1616944625074012994,/base_link,11.214869373,-34.4594586712,18.2892021435,-0.299407886711,0.770471359667,2.62854980359
1616944625117505819,199171,1616944625116847038,/base_link,11.8988866754,-33.7814892068,19.3611934497,0.0494280563152,1.12994282113,2.15616074983
1616944625118321479,199172,1616944625117892980,/base_link,11.696267949,-33.2840776953,19.289953131,-0.474210330073,0.913251917064,1.98370793393
1616944625119108381,199173,1616944625118743896,/base_link,11.8336082731,-33.0031096133,19.6471253729,-0.386760178005,1.30855201648,1.98616245503
1616944625161371756,199174,1616944625160936117,/base_link,11.6459176937,-33.007437732,18.386801633,-0.304065101213,0.667450627361,1.96071071317
1616944625162164881,199175,1616944625161833047,/base_link,11.6674258623,-32.6276944515,18.495374049,-0.697690032971,0.623242636297,1.6555013313
1616944625162974604,199176,1616944625162666082,/base_link,11.683347096,-32.9718300187,18.4883499881,-0.87344968362,0.316723141478,2.17969983334
1616944625205411607,199177,1616944625205009937,/base_link,11.8572468065,-32.7726920283,20.5559317012,-0.439371725023,0.841996311891,1.83275389788
1616944625206289531,199178,1616944625206033945,/base_link,11.8149215457,-33.3031573927,20.5853756712,0.30229841714,0.711052230507,1.92022819308
1616944625206955247,199179,1616944625206720113,/base_link,11.6431074436,-33.5228740791,20.3496903378,0.782609755249,0.405078173141,1.83313337575
1616944625217519732,199180,1616944625217118024,/base_link,11.3711619541,-32.9494334491,20.4121647189,0.389847714773,0.272700854688,0.916295187913
1616944625218520742,199181,1616944625218173980,/base_link,11.2016040641,-32.2341800365,20.5145120832,-0.78969195919,0.357975497861,0.828097492329
1616944625267467305,199182,1616944625265439987,/base_link,11.9412373253,-33.1682223246,21.7742656429,-0.711362122784,1.05521813827,1.45224976997
1616944625267477697,199183,1616944625266777992,/base_link,11.9643484065,-33.8076714379,22.1251157951,-0.318722404549,1.36288019686,1.62842994198
1616944625268536939,199184,1616944625267924070,/base_link,11.5616219905,-33.5139543983,21.9730941883,-0.406488690486,1.10181786935,1.32334999057
1616944625309718763,199185,1616944625309389114,/base_link,11.431316318,-33.5172285377,21.8345826213,-1.7280898389,1.26902109784,0.973357398505
1616944625310644391,199186,1616944625310313940,/base_link,11.7530060105,-34.4048689957,21.5480457595,-1.8167859482,1.35838196687,2.02269509218
1616944625311635396,199187,1616944625311333894,/base_link,12.1387852312,-34.706049068,22.0252228594,-1.59970821787,1.4479388926,2.02476195047
1616944625351796603,199188,1616944625351455926,/base_link,12.238901844,-35.444293741,21.7111022894,-0.902057261224,0.75108911191,2.41999314654
1616944625352971003,199189,1616944625352559089,/base_link,12.1344542369,-34.5685684026,21.2996721364,-0.341510474032,0.571451352468,1.28749017023
1616944625353809852,199190,1616944625353472948,/base_link,11.9690370867,-34.5886968537,21.7875099031,-0.56070850961,0.614206072212,1.50527073073
1616944625354606115,199191,1616944625354291915,/base_link,11.7282381469,-35.1466876631,21.5110375834,0.22441941019,0.526321238885,1.76706337189
1616944625397527688,199192,1616944625397018909,/base_link,12.0583674579,-35.6363101671,20.4390302082,-0.0825646611653,0.837968806328,1.46200976607
1616944625398100511,199193,1616944625397882938,/base_link,12.3279934307,-34.0890499283,20.6010978641,-0.694428537063,1.23050059156,0.413617256656
1616944625442059412,199194,1616944625441005945,/base_link,12.26580986,-34.2513098872,21.0749449464,-1.04901755603,1.58705259183,1.24819719914
1616944625442223047,199195,1616944625441900968,/base_link,12.0665526216,-34.1088636676,20.0135988402,-0.787508530014,0.759021602363,0.901334909997
1616944625442900996,199196,1616944625442611932,/base_link,12.0943062646,-34.2642859291,20.0050693911,-1.13728551265,0.7163429926,1.25268038287
1616944625488160784,199197,1616944625485564947,/base_link,12.4015259728,-34.1276050497,20.0891779027,-0.132749123642,1.4280861432,0.730547891941
1616944625488164911,199198,1616944625486887931,/base_link,12.4963306359,-35.4829034375,19.5490767275,1.35161717201,1.08011419574,1.38534275926
1616944625489270174,199199,1616944625488050937,/base_link,12.8168997101,-34.6359517539,19.9288807037,0.522934375045,1.69302511379,0.992271667471
1616944625529601088,199200,1616944625528996944,/base_link,12.3684524792,-34.8281186425,19.8179775106,-0.129533731192,1.57944031045,0.994115810747
1616944625530457653,199201,1616944625530011892,/base_link,11.8131571885,-35.1687298109,19.6184591112,0.874917273973,1.27596447278,0.907995496031
1616944625531480004,199202,1616944625531100988,/base_link,12.1451521331,-35.4627663517,20.1226194281,0.744955842899,1.80315821615,1.30217552673
1616944625533457380,199203,1616944625532915115,/base_link,12.6689026571,-34.9634574487,19.3955555004,1.18375092297,2.03002146343,0.693617179481
1616944625534203348,199204,1616944625533875942,/base_link,13.0002865857,-34.3543311324,19.5925519622,0.923401656185,2.12193618954,0.477336591289
1616944625577628174,199205,1616944625576996088,/base_link,12.8062968745,-34.0982432648,19.6303975532,0.933499328848,2.09948788773,-0.210665491973
1616944625578307574,199206,1616944625578006982,/base_link,12.9399600977,-35.3878382319,19.1766831237,1.80827625821,1.92956880086,0.48980025962
1616944625579331898,199207,1616944625578851938,/base_link,12.8140922519,-35.6321302653,19.1322135152,1.98518690575,1.71552142626,0.448297562035
1616944625622140556,199208,1616944625621027946,/base_link,12.1962040096,-35.1019938879,18.7076364811,1.68736046475,1.33618293375,0.361713268824
1616944625622468067,199209,1616944625622075080,/base_link,12.4499585893,-35.0351065407,18.7803113355,1.81956973713,1.59987677452,0.579386592768
1616944625623468435,199210,1616944625623054027,/base_link,12.4315991982,-35.1993219698,18.3000137941,1.42776134004,1.38307575414,1.01522514045
1616944625666064089,199211,1616944625665580987,/base_link,12.8978390621,-35.4242685835,18.6684605044,1.56791280393,1.61779928528,1.40512724887
1616944625667061784,199212,1616944625666675090,/base_link,13.0659428773,-35.500639236,19.120020949,1.43842443656,1.75167019832,1.18752821541
1616944625667919546,199213,1616944625667592048,/base_link,12.6140338729,-35.0287868006,18.8274343091,1.65812265086,1.22974292252,0.838982677405
1616944625709472379,199214,1616944625708940982,/base_link,12.4052334005,-34.8888985197,18.3368038951,2.19337755249,1.42778098149,1.07072368613
1616944625710279861,199215,1616944625709954023,/base_link,12.6435054724,-34.0684066321,18.3696345424,1.8902185656,1.64973597364,0.941652956007
1616944625711224437,199216,1616944625710804939,/base_link,13.0677990289,-33.8479393706,18.4703193462,1.63038703073,1.87204884141,1.03063634108
1616944625753304491,199217,1616944625752867937,/base_link,12.9998151312,-35.316706578,18.2594127774,0.0663126303965,2.06427679352,1.81706399427
1616944625754286837,199218,1616944625753935098,/base_link,13.1353506904,-34.7106281544,18.7227093645,0.241106445646,2.46093874457,1.42454712841
1616944625755212401,199219,1616944625754837989,/base_link,13.2832738135,-35.0710367551,18.4552166674,0.940360312453,2.29088951706,1.60034743466
1616944625797603512,199220,1616944625797068119,/base_link,12.9219149784,-35.7130466864,18.3692690708,1.03748574712,1.79303063714,2.44220846125
1616944625798323154,199221,1616944625798002958,/base_link,13.2042326727,-35.2642346689,18.3561940572,1.12568754162,1.66430073239,1.96227054922
1616944625799130488,199222,1616944625798871040,/base_link,13.0419566338,-34.4280302487,18.2025614829,0.558451334009,1.31553449247,1.48132005535
1616944625841321970,199223,1616944625840879917,/base_link,12.5764775993,-34.0264084065,18.6356680863,-0.0525855421483,1.95092292778,1.40219555547
1616944625842051680,199224,1616944625841773033,/base_link,12.2722119616,-35.3004916454,18.250875135,0.165744559396,1.6921729662,2.40741937852
1616944625842678138,199225,1616944625842466115,/base_link,12.5998835047,-34.5727116111,18.4417585083,0.165961800176,2.26303459148,1.9279070803
